# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 60 , atrials: 0 , pts: 150 , timeLength: 3.00
12.97,0.00,2.20,0.54,5.64
12.98,0.00,-1.60,0.06,5.69
nan,nan,nan,nan,nan
12.99,0.00,1.70,1.26,5.62
nan,nan,nan,nan,nan
13.00,0.00,1.10,0.06,5.66
13.01,0.00,1.10,0.12,5.69
13.02,0.00,-0.50,1.02,5.62
nan,nan,nan,nan,nan
13.03,0.00,0.00,0.96,5.56
nan,nan,nan,nan,nan
13.04,0.00,-0.50,0.24,5.60
13.05,0.00,1.70,0.06,5.62
nan,nan,nan,nan,nan
13.06,0.00,0.00,1.74,5.56
13.07,0.00,-3.70,0.48,5.52
nan,nan,nan,nan,nan
13.08,0.00,1.70,0.72,5.54
13.09,0.00,2.80,0.12,5.58
nan,nan,nan,nan,nan
13.10,0.00,-0.50,1.44,5.52
13.11,0.00,-0.50,0.84,5.47
nan,nan,nan,nan,nan
13.12,0.00,0.60,0.72,5.52
13.13,0.00,-0.50,0.12,5.56
nan,nan,nan,nan,nan
13.15,0.00,-1.00,0.06,5.60
nan,nan,nan,nan,nan
13.16,0.00,0.60,1.08,5.54
13.17,0.00,1.10,1.74,5.47
nan,nan,nan,nan,nan
13.18,0.00,0.00,0.06,5.52
13.18,0.00,-2.10,0.18,5.56
nan,nan,nan,nan,nan
13.20,0.00,-1.00,0.90,5.49
13.21,0.00,-1.00,1.86,5.35
nan,nan,nan,nan,nan
13.22,0.00,-2.70,0.12,5.39
nan,nan,nan,nan,nan
13.23,0.00,2.20,0.12,5.45
nan,nan,nan,nan,nan
13.24,0.00,0.00,0.18,5.49
13.25,0.00,-1.60,0.00,5.52
nan,nan,nan,nan,nan
13.26,0.00,0.00,1.86,5.39
13.27,0.00,0.00,1.74,5.32
13.28,0.00,-0.50,0.60,5.37
nan,nan,nan,nan,nan
13.29,0.00,0.60,0.12,5.43
13.30,0.00,0.00,0.12,5.47
nan,nan,nan,nan,nan
13.31,0.00,1.10,1.08,5.39
13.32,0.00,-1.60,0.12,5.43
nan,nan,nan,nan,nan
13.33,0.00,-1.00,0.96,5.39
nan,nan,nan,nan,nan
13.34,0.00,2.20,0.90,5.35
13.35,0.00,-1.60,0.18,5.39
nan,nan,nan,nan,nan
13.36,0.00,-1.60,0.84,5.35
nan,nan,nan,nan,nan
13.38,0.00,-2.10,0.90,5.30
13.39,0.00,-0.50,0.18,5.37
nan,nan,nan,nan,nan
13.40,0.00,0.60,0.96,5.30
13.41,0.00,-0.50,0.42,5.35
nan,nan,nan,nan,nan
13.42,0.00,0.00,0.18,5.41
nan,nan,nan,nan,nan
13.43,0.00,0.60,0.96,5.35
13.44,0.00,-1.00,0.12,5.39
nan,nan,nan,nan,nan
13.45,0.00,-0.50,0.84,5.35
13.46,0.00,-0.50,0.90,5.30
nan,nan,nan,nan,nan
13.47,0.00,-0.50,1.02,5.26
nan,nan,nan,nan,nan
13.48,0.00,0.00,0.00,5.32
13.49,0.00,-0.50,0.90,5.35
nan,nan,nan,nan,nan
13.50,0.00,-1.60,0.90,5.32
nan,nan,nan,nan,nan
13.52,0.00,1.10,0.06,5.37
13.52,0.00,-1.00,1.02,5.30
nan,nan,nan,nan,nan
13.54,0.00,0.60,0.18,5.37
13.54,0.00,0.00,0.90,5.30
13.55,0.00,0.00,0.90,5.26
nan,nan,nan,nan,nan
13.56,0.00,0.60,0.12,5.30
13.57,0.00,0.00,0.96,5.26
nan,nan,nan,nan,nan
13.58,0.00,1.70,0.00,5.30
13.59,0.00,-0.50,1.14,5.24
nan,nan,nan,nan,nan
13.60,0.00,-1.60,0.84,5.22
nan,nan,nan,nan,nan
13.61,0.00,0.00,0.12,5.28
13.62,0.00,-1.00,0.78,5.24
nan,nan,nan,nan,nan
13.64,0.00,-1.60,0.96,5.18
nan,nan,nan,nan,nan
13.65,0.00,-0.50,0.06,5.26
13.66,0.00,-1.60,0.00,5.30
nan,nan,nan,nan,nan
13.67,0.00,-1.60,0.90,5.28
nan,nan,nan,nan,nan
13.68,0.00,-2.70,0.96,5.22
13.69,0.00,-2.10,0.00,5.30
nan,nan,nan,nan,nan
13.70,0.00,-0.50,1.02,5.24
nan,nan,nan,nan,nan
13.72,0.00,-0.50,0.06,5.32
nan,nan,nan,nan,nan
13.73,0.00,-0.50,0.90,5.26
13.74,0.00,-1.60,0.96,5.24
nan,nan,nan,nan,nan
13.75,0.00,-2.70,1.02,5.20
nan,nan,nan,nan,nan
13.76,0.00,2.20,0.96,5.18
nan,nan,nan,nan,nan
13.77,0.00,2.20,0.00,5.22
13.78,0.00,-1.60,0.12,5.28
nan,nan,nan,nan,nan
13.80,0.00,-1.60,0.90,5.22
13.81,0.00,-2.10,0.84,5.20
nan,nan,nan,nan,nan
13.82,0.00,0.00,1.62,5.15
nan,nan,nan,nan,nan
13.83,0.00,1.70,0.12,5.22
13.84,0.00,0.60,0.96,5.18
13.85,0.00,0.60,0.96,5.20
nan,nan,nan,nan,nan
13.85,0.00,-0.50,0.96,5.15
13.87,0.00,1.70,0.06,5.22
nan,nan,nan,nan,nan
13.88,0.00,-0.50,0.06,5.28
nan,nan,nan,nan,nan
13.89,0.00,0.00,1.80,5.15
13.90,0.00,0.00,0.90,5.18
13.90,0.00,0.60,0.96,5.13
nan,nan,nan,nan,nan
13.91,0.00,-1.00,0.06,5.20
13.93,0.00,3.80,0.96,5.15
nan,nan,nan,nan,nan
13.93,0.00,0.60,0.12,5.20
13.94,0.00,1.70,1.08,5.15
nan,nan,nan,nan,nan
13.95,0.00,-0.50,0.96,5.13
13.97,0.00,0.00,1.44,5.09
nan,nan,nan,nan,nan
13.97,0.00,-2.70,0.36,5.13
13.99,0.00,-1.00,0.18,5.20
nan,nan,nan,nan,nan
14.00,0.00,-0.50,1.02,5.18
nan,nan,nan,nan,nan
14.01,0.00,1.10,0.00,5.22
14.02,0.00,3.30,0.96,5.18
nan,nan,nan,nan,nan
14.03,0.00,1.70,0.78,5.13
14.04,0.00,-1.00,1.32,5.09
nan,nan,nan,nan,nan
14.05,0.00,3.30,0.00,5.15
14.06,0.00,-1.00,0.12,5.22
nan,nan,nan,nan,nan
14.07,0.00,0.00,0.96,5.18
14.08,0.00,2.20,1.92,5.11
nan,nan,nan,nan,nan
14.09,0.00,0.00,0.00,5.20
14.10,0.00,-1.60,0.96,5.15
nan,nan,nan,nan,nan
14.11,0.00,0.60,0.90,5.11
nan,nan,nan,nan,nan
14.12,0.00,1.70,0.06,5.18
14.13,0.00,-1.00,0.06,5.22
nan,nan,nan,nan,nan
14.14,0.00,2.80,0.96,5.18
14.15,0.00,-1.00,0.90,5.13
nan,nan,nan,nan,nan
14.16,0.00,1.10,0.96,5.11
14.17,0.00,1.70,1.02,5.07
nan,nan,nan,nan,nan
14.18,0.00,-1.00,0.96,5.11
nan,nan,nan,nan,nan
14.19,0.00,-0.50,0.90,5.09
14.21,0.00,1.10,0.06,5.26
nan,nan,nan,nan,nan
14.21,0.00,0.60,0.90,5.22
14.22,0.00,0.00,0.90,5.18
14.23,0.00,0.60,0.90,5.11
nan,nan,nan,nan,nan
14.24,0.00,1.10,0.00,5.15
14.25,0.00,-3.20,1.02,5.11
nan,nan,nan,nan,nan
14.26,0.00,0.60,0.78,5.07
14.27,0.00,0.60,0.18,5.13
nan,nan,nan,nan,nan
14.28,0.00,0.60,0.96,5.09
14.29,0.00,-1.00,1.68,5.05
nan,nan,nan,nan,nan
14.30,0.00,-1.00,0.06,5.11
14.31,0.00,-0.50,0.96,5.07
nan,nan,nan,nan,nan
14.32,0.00,0.60,0.30,5.15
nan,nan,nan,nan,nan
14.33,0.00,0.60,0.90,5.11
14.34,0.00,0.00,0.00,5.15
14.35,0.00,1.70,0.84,5.11
nan,nan,nan,nan,nan
14.36,0.00,1.10,0.96,5.07
14.37,0.00,-0.50,1.02,5.05
nan,nan,nan,nan,nan
14.38,0.00,0.60,0.96,5.01
14.39,0.00,1.10,0.12,5.07
nan,nan,nan,nan,nan
14.40,0.00,2.20,0.06,5.11
14.41,0.00,1.70,0.96,5.09
nan,nan,nan,nan,nan
14.42,0.00,1.70,0.90,5.05
14.43,0.00,-2.70,0.06,5.09
nan,nan,nan,nan,nan
14.44,0.00,0.60,1.02,5.07
14.45,0.00,-1.00,1.02,5.03
nan,nan,nan,nan,nan
14.46,0.00,-1.60,0.00,5.09
nan,nan,nan,nan,nan
14.47,0.00,0.00,0.96,5.07
14.48,0.00,-2.10,0.06,5.13
nan,nan,nan,nan,nan
14.50,0.00,0.00,0.96,5.09
14.50,0.00,-1.60,0.84,5.05
nan,nan,nan,nan,nan
14.52,0.00,-1.00,0.90,5.01
nan,nan,nan,nan,nan
14.53,0.00,0.00,0.12,5.09
14.54,0.00,2.20,0.84,5.05
nan,nan,nan,nan,nan
14.55,0.00,0.00,0.18,5.11
14.56,0.00,0.00,0.90,5.07
14.57,0.00,-2.10,0.00,5.11
nan,nan,nan,nan,nan
14.58,0.00,-1.00,0.96,5.09
nan,nan,nan,nan,nan
14.59,0.00,0.00,1.02,5.05
14.60,0.00,2.20,1.02,5.03
nan,nan,nan,nan,nan
14.61,0.00,-0.50,1.08,4.99
14.62,0.00,0.60,0.00,5.05
nan,nan,nan,nan,nan
14.63,0.00,-2.70,0.06,5.11
14.64,0.00,-1.00,1.08,5.07
nan,nan,nan,nan,nan
14.65,0.00,1.10,0.84,5.05
14.66,0.00,2.80,0.90,5.01
nan,nan,nan,nan,nan
14.67,0.00,-1.00,0.06,5.07
nan,nan,nan,nan,nan
14.68,0.00,-1.60,0.90,5.03
nan,nan,nan,nan,nan
14.69,0.00,0.00,0.12,5.11
14.70,0.00,2.20,0.06,5.15
14.71,0.00,-0.50,1.20,5.11
nan,nan,nan,nan,nan
14.72,0.00,-2.10,1.62,5.01
nan,nan,nan,nan,nan
14.73,0.00,0.00,0.06,5.07
14.74,0.00,0.60,0.00,5.11
14.75,0.00,1.10,0.90,5.09
nan,nan,nan,nan,nan
14.76,0.00,1.70,0.12,5.11
14.77,0.00,-1.00,0.96,5.09
nan,nan,nan,nan,nan
14.78,0.00,-3.20,1.56,4.96
nan,nan,nan,nan,nan
14.80,0.00,-0.50,0.06,5.03
nan,nan,nan,nan,nan
14.81,0.00,-1.60,0.96,5.01
14.82,0.00,-0.50,0.90,4.99
nan,nan,nan,nan,nan
14.83,0.00,1.10,0.18,5.07
nan,nan,nan,nan,nan
14.84,0.00,1.10,0.06,5.11
14.85,0.00,-0.50,0.90,5.07
nan,nan,nan,nan,nan
14.86,0.00,-0.50,1.86,4.94
14.87,0.00,-2.70,0.12,5.01
nan,nan,nan,nan,nan
14.88,0.00,-0.50,0.06,5.09
nan,nan,nan,nan,nan
14.90,0.00,1.10,0.90,5.05
14.91,0.00,0.60,0.12,5.11
nan,nan,nan,nan,nan
14.91,0.00,-1.60,0.96,5.07
14.93,0.00,0.00,0.90,5.05
nan,nan,nan,nan,nan
14.93,0.00,0.00,0.90,5.01
14.94,0.00,1.10,0.18,5.05
14.95,0.00,-3.20,0.90,5.01
nan,nan,nan,nan,nan
14.96,0.00,0.00,0.00,5.09
14.97,0.00,-2.10,1.02,5.05
nan,nan,nan,nan,nan
14.99,0.00,-1.60,0.96,5.03
nan,nan,nan,nan,nan
15.00,0.00,-0.50,1.26,4.99
15.00,1000.00,-0.50,0.00,5.07
nan,nan,nan,nan,nan
15.01,1000.00,12.50,0.96,5.05
15.02,1000.00,22.30,0.00,5.11
nan,nan,nan,nan,nan
15.03,1000.00,32.60,0.96,5.07
15.05,1000.00,45.10,1.74,5.03
nan,nan,nan,nan,nan
15.06,1000.00,57.60,2.70,4.92
nan,nan,nan,nan,nan
15.07,1000.00,66.80,2.58,4.90
15.08,1000.00,80.30,3.78,4.79
nan,nan,nan,nan,nan
15.09,1000.00,87.90,4.08,4.67
nan,nan,nan,nan,nan
15.10,1000.00,101.50,4.86,4.56
15.11,1000.00,98.80,3.78,4.48
nan,nan,nan,nan,nan
15.12,1000.00,99.30,5.94,4.37
nan,nan,nan,nan,nan
15.13,1000.00,101.00,5.64,4.26
15.15,1000.00,98.80,5.70,4.16
nan,nan,nan,nan,nan
15.16,1000.00,99.90,7.38,4.01
15.17,1000.00,101.50,5.70,3.92
nan,nan,nan,nan,nan
15.18,1000.00,101.00,6.90,3.84
nan,nan,nan,nan,nan
15.19,1000.00,99.30,6.18,3.80
nan,nan,nan,nan,nan
15.20,1000.00,99.90,7.86,3.73
15.21,1000.00,102.60,6.72,3.65
nan,nan,nan,nan,nan
15.22,1000.00,98.30,8.16,3.63
nan,nan,nan,nan,nan
15.23,1000.00,98.80,6.72,3.65
15.24,1000.00,102.10,8.82,3.59
nan,nan,nan,nan,nan
15.25,1000.00,100.40,7.74,3.52
15.27,1000.00,100.40,6.60,3.54
nan,nan,nan,nan,nan
15.28,1000.00,99.30,8.46,3.52
nan,nan,nan,nan,nan
15.29,1000.00,99.30,7.38,3.56
15.30,1000.00,101.50,6.90,3.59
nan,nan,nan,nan,nan
15.31,1000.00,99.30,8.28,3.63
15.32,1000.00,102.10,7.98,3.56
nan,nan,nan,nan,nan
15.33,1000.00,96.60,6.84,3.54
15.34,1000.00,99.90,5.82,3.67
nan,nan,nan,nan,nan
15.35,1000.00,99.90,7.68,3.69
nan,nan,nan,nan,nan
15.36,1000.00,99.90,8.52,3.63
15.37,1000.00,101.00,8.46,3.54
nan,nan,nan,nan,nan
15.38,1000.00,100.40,6.96,3.63
15.39,1000.00,97.20,6.84,3.75
nan,nan,nan,nan,nan
15.40,1000.00,97.70,6.72,3.78
nan,nan,nan,nan,nan
15.41,1000.00,99.90,7.98,3.80
15.42,1000.00,96.60,7.92,3.71
nan,nan,nan,nan,nan
15.44,1000.00,102.60,7.80,3.69
nan,nan,nan,nan,nan
15.45,1000.00,100.40,7.98,3.63
15.46,1000.00,101.00,6.48,3.73
nan,nan,nan,nan,nan
15.47,1000.00,99.30,7.74,3.86
15.48,1000.00,101.00,7.62,3.88
nan,nan,nan,nan,nan
15.49,1000.00,101.00,8.22,3.80
15.50,1000.00,99.90,7.56,3.86
nan,nan,nan,nan,nan
15.51,1000.00,99.90,8.64,3.88
nan,nan,nan,nan,nan
15.52,1000.00,98.30,7.68,3.90
15.53,1000.00,100.40,7.44,3.90
nan,nan,nan,nan,nan
15.54,1000.00,101.50,8.28,3.92
15.55,1000.00,100.40,7.80,3.95
nan,nan,nan,nan,nan
15.56,1000.00,99.90,8.52,3.90
nan,nan,nan,nan,nan
15.57,1000.00,99.90,8.52,3.90
15.58,1000.00,99.30,7.86,3.92
nan,nan,nan,nan,nan
15.59,1000.00,97.20,7.62,3.95
15.60,1000.00,101.00,8.58,3.95
nan,nan,nan,nan,nan
15.62,1000.00,101.00,8.70,3.86
nan,nan,nan,nan,nan
15.63,1000.00,101.00,7.14,3.92
15.64,1000.00,99.30,6.78,3.95
nan,nan,nan,nan,nan
15.65,1000.00,97.70,8.46,3.95
15.66,1000.00,98.30,8.34,3.97
nan,nan,nan,nan,nan
15.67,1000.00,98.80,7.80,3.99
15.68,1000.00,99.30,6.66,4.09
nan,nan,nan,nan,nan
15.69,1000.00,99.90,9.48,4.03
nan,nan,nan,nan,nan
15.70,1000.00,100.40,9.72,3.95
15.71,1000.00,101.50,8.10,3.95
nan,nan,nan,nan,nan
15.72,1000.00,100.40,6.78,4.07
15.73,1000.00,102.60,7.20,4.18
nan,nan,nan,nan,nan
15.74,1000.00,104.20,10.74,4.07
nan,nan,nan,nan,nan
15.75,1000.00,101.50,7.74,4.03
15.76,1000.00,101.00,6.66,4.14
nan,nan,nan,nan,nan
15.77,1000.00,101.00,7.68,4.14
15.79,1000.00,98.80,8.76,4.14
nan,nan,nan,nan,nan
15.80,1000.00,102.10,8.76,4.05
15.81,1000.00,98.30,7.08,4.09
nan,nan,nan,nan,nan
15.82,1000.00,101.50,6.78,4.20
nan,nan,nan,nan,nan
15.83,1000.00,99.30,7.62,4.20
15.84,1000.00,99.30,9.54,4.20
nan,nan,nan,nan,nan
15.85,1000.00,102.10,8.64,4.20
15.86,1000.00,100.40,7.80,4.20
nan,nan,nan,nan,nan
15.87,1000.00,98.80,6.24,4.31
15.88,1000.00,102.10,8.28,4.31
nan,nan,nan,nan,nan
15.89,1000.00,97.70,8.88,4.24
15.90,1000.00,100.40,8.40,4.24
nan,nan,nan,nan,nan
15.91,1000.00,99.90,7.62,4.24
nan,nan,nan,nan,nan
15.92,1000.00,101.00,8.04,4.24
15.93,1000.00,100.40,8.40,4.24
nan,nan,nan,nan,nan
15.94,1000.00,99.90,8.70,4.24
15.95,1000.00,103.10,6.72,4.35
nan,nan,nan,nan,nan
15.96,1000.00,100.40,6.84,4.37
nan,nan,nan,nan,nan
15.97,1000.00,98.30,8.58,4.37
15.98,1000.00,98.30,9.30,4.26
nan,nan,nan,nan,nan
15.99,1000.00,99.90,7.80,4.26
16.00,1000.00,97.20,7.14,4.35
nan,nan,nan,nan,nan
16.02,1000.00,101.00,7.56,4.35
16.03,1000.00,100.40,7.56,4.39
nan,nan,nan,nan,nan
16.04,1000.00,99.90,8.70,4.37
nan,nan,nan,nan,nan
16.05,1000.00,101.00,8.22,4.37
16.06,1000.00,99.90,7.68,4.37
nan,nan,nan,nan,nan
16.07,1000.00,101.00,7.62,4.35
16.08,1000.00,99.90,7.50,4.45
nan,nan,nan,nan,nan
16.09,1000.00,99.90,8.76,4.43
16.10,1000.00,100.40,8.64,4.33
nan,nan,nan,nan,nan
16.11,1000.00,99.90,7.62,4.33
nan,nan,nan,nan,nan
16.12,1000.00,98.30,7.56,4.35
16.13,1000.00,102.10,7.38,4.45
nan,nan,nan,nan,nan
16.14,1000.00,98.30,7.68,4.54
16.15,1000.00,99.90,8.58,4.43
nan,nan,nan,nan,nan
16.16,1000.00,98.30,7.62,4.41
16.17,1000.00,99.90,7.56,4.41
nan,nan,nan,nan,nan
16.18,1000.00,102.10,7.62,4.50
nan,nan,nan,nan,nan
16.19,1000.00,101.00,9.60,4.41
16.20,1000.00,99.90,8.58,4.41
nan,nan,nan,nan,nan
16.21,1000.00,98.30,7.74,4.50
16.22,1000.00,99.90,7.56,4.58
nan,nan,nan,nan,nan
16.24,1000.00,99.30,8.40,4.58
16.25,1000.00,98.80,9.12,4.56
nan,nan,nan,nan,nan
16.26,1000.00,101.00,8.76,4.45
16.27,1000.00,100.40,7.74,4.43
nan,nan,nan,nan,nan
16.28,1000.00,101.00,5.82,4.56
nan,nan,nan,nan,nan
16.29,1000.00,99.90,8.46,4.54
16.30,1000.00,100.40,9.48,4.52
nan,nan,nan,nan,nan
16.31,1000.00,102.10,8.76,4.52
16.32,1000.00,101.50,7.74,4.60
nan,nan,nan,nan,nan
16.33,1000.00,100.40,8.04,4.58
16.34,1000.00,102.10,8.34,4.58
nan,nan,nan,nan,nan
16.35,1000.00,99.90,8.34,4.56
nan,nan,nan,nan,nan
16.36,1000.00,99.90,8.70,4.56
16.37,1000.00,102.10,8.76,4.56
nan,nan,nan,nan,nan
16.38,1000.00,100.40,7.62,4.65
16.39,1000.00,98.30,7.68,4.62
nan,nan,nan,nan,nan
16.40,1000.00,99.30,7.32,4.60
nan,nan,nan,nan,nan
16.41,1000.00,101.50,7.44,4.62
16.42,1000.00,97.20,9.00,4.60
nan,nan,nan,nan,nan
16.43,1000.00,101.50,8.94,4.58
16.44,1000.00,100.40,7.80,4.67
nan,nan,nan,nan,nan
16.46,1000.00,99.30,7.62,4.65
16.47,1000.00,98.80,7.80,4.62
nan,nan,nan,nan,nan
16.48,1000.00,101.00,8.10,4.60
nan,nan,nan,nan,nan
16.49,1000.00,99.30,8.58,4.60
16.50,1000.00,102.60,7.08,4.71
nan,nan,nan,nan,nan
16.51,1000.00,102.10,7.86,4.69
16.52,1000.00,100.40,7.62,4.67
nan,nan,nan,nan,nan
16.53,1000.00,97.20,7.56,4.65
16.54,1000.00,97.70,8.22,4.62
nan,nan,nan,nan,nan
16.55,1000.00,100.40,7.56,4.60
16.56,1000.00,98.80,7.74,4.69
nan,nan,nan,nan,nan
16.57,1000.00,102.60,8.64,4.69
nan,nan,nan,nan,nan
16.58,1000.00,99.90,7.86,4.67
16.59,1000.00,99.90,6.84,4.75
nan,nan,nan,nan,nan
16.60,1000.00,99.90,8.40,4.73
16.61,1000.00,101.50,9.60,4.60
nan,nan,nan,nan,nan
16.62,1000.00,96.60,8.52,4.58
nan,nan,nan,nan,nan
16.63,1000.00,102.60,8.34,4.69
16.65,1000.00,99.30,8.64,4.67
nan,nan,nan,nan,nan
16.66,1000.00,101.00,7.68,4.65
16.67,1000.00,97.20,8.04,4.62
nan,nan,nan,nan,nan
16.68,1000.00,100.40,7.74,4.71
16.69,1000.00,100.40,8.76,4.71
nan,nan,nan,nan,nan
16.70,1000.00,101.00,7.86,4.69
nan,nan,nan,nan,nan
16.71,1000.00,101.50,8.22,4.67
16.72,1000.00,101.50,8.40,4.65
nan,nan,nan,nan,nan
16.73,1000.00,103.10,8.70,4.65
16.74,1000.00,99.30,9.72,4.62
nan,nan,nan,nan,nan
16.75,1000.00,98.80,8.70,4.62
nan,nan,nan,nan,nan
16.76,1000.00,98.80,7.74,4.71
16.77,1000.00,98.30,7.68,4.69
nan,nan,nan,nan,nan
16.78,1000.00,98.80,7.62,4.67
16.79,1000.00,98.30,9.72,4.65
nan,nan,nan,nan,nan
16.80,1000.00,99.30,9.24,4.62
nan,nan,nan,nan,nan
16.81,1000.00,99.90,7.68,4.73
16.82,1000.00,103.10,9.30,4.71
nan,nan,nan,nan,nan
16.84,1000.00,98.80,8.82,4.69
nan,nan,nan,nan,nan
16.85,1000.00,100.40,8.64,4.67
16.86,1000.00,98.30,7.68,4.69
nan,nan,nan,nan,nan
16.87,1000.00,98.30,6.72,4.75
16.88,1000.00,101.00,8.82,4.73
nan,nan,nan,nan,nan
16.89,1000.00,101.00,9.18,4.71
16.90,1000.00,100.40,9.12,4.69
nan,nan,nan,nan,nan
16.91,1000.00,99.90,8.64,4.67
nan,nan,nan,nan,nan
16.92,1000.00,99.30,7.92,4.73
16.93,1000.00,98.80,7.38,4.84
nan,nan,nan,nan,nan
16.94,1000.00,98.80,7.38,4.92
16.95,1000.00,98.30,8.10,4.88
nan,nan,nan,nan,nan
16.96,1000.00,101.50,9.42,4.75
16.97,1000.00,98.80,7.92,4.84
nan,nan,nan,nan,nan
16.98,1000.00,98.80,9.36,4.79
nan,nan,nan,nan,nan
16.99,1000.00,98.80,8.70,4.79
17.01,1000.00,99.90,7.68,4.77
nan,nan,nan,nan,nan
17.02,1000.00,99.90,7.92,4.75
17.03,1000.00,101.00,7.44,4.82
nan,nan,nan,nan,nan
17.04,1000.00,98.30,9.60,4.79
nan,nan,nan,nan,nan
17.05,1000.00,99.30,8.58,4.71
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.07,1000.00,99.90,8.10,4.75
17.08,1000.00,97.70,7.26,4.84
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.10,1000.00,101.50,9.00,4.79
17.11,1000.00,100.40,10.56,4.67
nan,nan,nan,nan,nan
17.12,1000.00,97.70,8.88,4.65
nan,nan,nan,nan,nan
17.13,1000.00,98.80,7.14,4.84
17.14,1000.00,101.00,9.78,4.79
nan,nan,nan,nan,nan
17.15,1000.00,98.30,8.16,4.79
17.17,1000.00,99.30,7.44,4.88
nan,nan,nan,nan,nan
17.18,1000.00,100.40,8.10,4.84
17.19,1000.00,97.70,9.54,4.82
nan,nan,nan,nan,nan
17.20,1000.00,98.80,9.06,4.79
nan,nan,nan,nan,nan
17.21,1000.00,101.00,9.66,4.69
17.22,1000.00,99.30,7.74,4.77
nan,nan,nan,nan,nan
17.23,1000.00,102.60,6.96,4.84
17.24,1000.00,99.30,8.52,4.82
nan,nan,nan,nan,nan
17.25,1000.00,99.30,9.48,4.79
17.26,1000.00,99.90,9.72,4.77
nan,nan,nan,nan,nan
17.27,1000.00,100.40,8.82,4.75
17.28,1000.00,101.50,9.48,4.73
nan,nan,nan,nan,nan
17.29,1000.00,101.50,7.02,4.82
nan,nan,nan,nan,nan
17.30,1000.00,100.40,8.10,4.90
nan,nan,nan,nan,nan
17.31,1000.00,99.30,8.94,4.88
17.33,1000.00,101.00,7.92,4.86
nan,nan,nan,nan,nan
17.34,1000.00,101.00,9.06,4.82
17.35,1000.00,98.30,8.46,4.79
nan,nan,nan,nan,nan
17.36,1000.00,99.90,7.92,4.77
nan,nan,nan,nan,nan
17.37,1000.00,99.90,6.66,4.84
17.38,1000.00,99.90,6.90,4.94
nan,nan,nan,nan,nan
17.39,1000.00,99.90,7.80,5.01
17.40,1000.00,100.40,9.00,4.96
nan,nan,nan,nan,nan
17.41,1000.00,98.30,7.92,4.94
nan,nan,nan,nan,nan
17.42,1000.00,99.90,7.92,4.90
17.43,1000.00,101.50,8.58,4.88
nan,nan,nan,nan,nan
17.44,1000.00,101.00,10.08,4.77
17.45,1000.00,102.60,7.62,4.86
nan,nan,nan,nan,nan
17.46,1000.00,101.00,8.46,4.92
17.47,1000.00,101.00,8.34,4.88
nan,nan,nan,nan,nan
17.48,1000.00,100.40,7.62,4.86
nan,nan,nan,nan,nan
17.49,1000.00,98.80,7.98,4.84
17.50,1000.00,99.30,9.90,4.79
nan,nan,nan,nan,nan
17.51,1000.00,98.80,8.70,4.77
17.53,1000.00,99.30,7.26,4.86
nan,nan,nan,nan,nan
17.54,1000.00,99.30,7.62,4.94
17.55,1000.00,102.60,8.58,4.90
nan,nan,nan,nan,nan
17.56,1000.00,98.80,7.74,4.88
nan,nan,nan,nan,nan
17.57,1000.00,99.30,8.16,4.84
17.58,1000.00,101.50,7.32,4.84
nan,nan,nan,nan,nan
17.59,1000.00,103.10,6.72,4.90
17.60,1000.00,99.90,8.34,4.99
nan,nan,nan,nan,nan
17.61,1000.00,97.70,10.56,4.84
nan,nan,nan,nan,nan
17.62,1000.00,100.40,9.06,4.82
17.63,1000.00,99.90,8.34,4.82
nan,nan,nan,nan,nan
17.64,1000.00,99.30,6.90,4.99
17.65,1000.00,99.30,7.80,4.94
nan,nan,nan,nan,nan
17.66,1000.00,99.30,7.62,4.92
nan,nan,nan,nan,nan
17.67,1000.00,101.50,9.36,4.88
17.68,1000.00,99.30,8.52,4.86
nan,nan,nan,nan,nan
17.69,1000.00,100.40,8.52,4.84
17.70,1000.00,99.90,6.66,4.92
nan,nan,nan,nan,nan
17.72,1000.00,100.40,7.62,5.09
17.73,1000.00,99.90,8.64,5.05
nan,nan,nan,nan,nan
17.74,1000.00,97.70,10.26,4.92
nan,nan,nan,nan,nan
17.75,1000.00,98.30,10.38,4.79
17.76,1000.00,97.70,8.82,4.77
nan,nan,nan,nan,nan
17.77,1000.00,99.30,8.58,4.84
17.78,1000.00,98.30,7.80,4.92
nan,nan,nan,nan,nan
17.79,1000.00,100.40,8.58,4.90
17.80,1000.00,102.10,8.64,4.86
nan,nan,nan,nan,nan
17.81,1000.00,99.30,6.96,4.94
nan,nan,nan,nan,nan
17.82,1000.00,98.80,8.58,4.90
17.83,1000.00,99.90,7.92,4.88
nan,nan,nan,nan,nan
17.84,1000.00,103.70,6.66,4.94
17.85,1000.00,98.30,8.46,4.92
nan,nan,nan,nan,nan
17.86,1000.00,99.30,9.00,4.90
17.87,1000.00,98.80,8.16,4.96
nan,nan,nan,nan,nan
17.88,1000.00,100.40,8.64,4.92
nan,nan,nan,nan,nan
17.89,1000.00,101.00,7.80,4.90
17.90,1000.00,101.00,8.58,4.88
nan,nan,nan,nan,nan
17.92,1000.00,102.10,8.46,4.86
17.93,1000.00,98.80,7.38,4.92
nan,nan,nan,nan,nan
17.94,1000.00,100.40,6.60,5.01
