# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 50 , atrials: 0 , pts: 150 , timeLength: 3.00
14.69,0.00,-0.50,0.00,5.05
nan,nan,nan,nan,nan
14.70,0.00,0.60,1.02,5.03
nan,nan,nan,nan,nan
14.72,0.00,0.00,1.02,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
14.74,0.00,0.60,0.84,4.94
nan,nan,nan,nan,nan
14.75,0.00,0.60,0.06,5.03
nan,nan,nan,nan,nan
14.77,0.00,1.10,0.18,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
14.78,0.00,1.70,0.06,5.05
nan,nan,nan,nan,nan
14.80,0.00,1.10,1.38,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
14.81,0.00,0.60,0.00,5.03
nan,nan,nan,nan,nan
14.83,0.00,1.70,0.06,5.05
nan,nan,nan,nan,nan
14.84,0.00,0.60,0.90,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
14.86,0.00,0.60,1.08,4.94
nan,nan,nan,nan,nan
14.88,0.00,2.20,0.24,4.94
nan,nan,nan,nan,nan
14.89,0.00,0.00,0.42,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
14.91,0.00,1.70,0.06,5.05
nan,nan,nan,nan,nan
14.92,0.00,0.00,0.90,5.05
nan,nan,nan,nan,nan
14.94,0.00,-2.10,0.90,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
14.95,0.00,1.10,0.66,5.03
nan,nan,nan,nan,nan
14.97,0.00,-0.50,0.90,5.03
nan,nan,nan,nan,nan
14.99,0.00,1.70,0.00,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.00,0.00,2.80,0.06,5.05
nan,nan,nan,nan,nan
15.02,0.00,0.60,1.56,4.94
nan,nan,nan,nan,nan
15.03,0.00,-0.50,0.90,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.05,0.00,1.10,0.54,4.96
nan,nan,nan,nan,nan
15.06,0.00,1.10,0.06,5.05
nan,nan,nan,nan,nan
15.08,0.00,0.00,0.06,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.09,0.00,2.20,1.68,4.94
nan,nan,nan,nan,nan
15.11,0.00,-2.10,0.54,4.94
nan,nan,nan,nan,nan
15.13,0.00,3.30,0.60,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.14,0.00,-1.00,0.96,4.96
nan,nan,nan,nan,nan
15.16,0.00,-2.10,0.06,5.05
nan,nan,nan,nan,nan
15.17,0.00,3.30,1.02,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.19,0.00,-1.00,0.66,4.96
nan,nan,nan,nan,nan
15.20,0.00,-1.00,0.00,5.05
nan,nan,nan,nan,nan
15.22,0.00,-0.50,0.96,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.23,0.00,1.70,0.78,5.05
nan,nan,nan,nan,nan
15.25,0.00,-2.70,0.06,5.05
nan,nan,nan,nan,nan
15.27,0.00,0.00,0.00,5.13
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.28,0.00,-2.10,2.76,4.92
nan,nan,nan,nan,nan
15.30,0.00,-2.70,0.36,4.94
nan,nan,nan,nan,nan
15.31,0.00,0.00,0.06,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.33,0.00,0.00,0.78,5.03
nan,nan,nan,nan,nan
15.34,0.00,1.70,1.02,5.03
nan,nan,nan,nan,nan
15.36,0.00,0.60,0.90,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.38,0.00,0.00,0.96,5.03
nan,nan,nan,nan,nan
15.39,0.00,2.80,0.72,5.03
nan,nan,nan,nan,nan
15.41,0.00,3.30,0.96,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.42,0.00,-0.50,0.06,5.11
nan,nan,nan,nan,nan
15.44,0.00,1.70,1.50,5.01
nan,nan,nan,nan,nan
15.45,0.00,2.20,0.00,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.47,0.00,-1.00,0.96,5.01
nan,nan,nan,nan,nan
15.48,0.00,0.00,1.14,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.50,0.00,0.60,0.06,5.03
nan,nan,nan,nan,nan
15.52,0.00,1.10,1.08,5.01
nan,nan,nan,nan,nan
15.53,0.00,2.80,0.78,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.55,0.00,0.60,0.30,5.01
nan,nan,nan,nan,nan
15.56,0.00,1.10,0.00,5.09
nan,nan,nan,nan,nan
15.58,0.00,-3.20,0.06,5.09
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.59,0.00,-2.70,2.46,4.90
nan,nan,nan,nan,nan
15.61,0.00,-0.50,0.06,4.90
nan,nan,nan,nan,nan
15.63,0.00,-1.00,0.06,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.64,0.00,1.10,0.48,5.01
nan,nan,nan,nan,nan
15.66,0.00,-0.50,0.96,5.01
nan,nan,nan,nan,nan
15.67,0.00,2.80,0.06,5.09
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.69,0.00,-2.10,1.02,5.01
nan,nan,nan,nan,nan
15.70,0.00,-2.10,1.02,4.92
nan,nan,nan,nan,nan
15.72,0.00,-0.50,0.36,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.73,0.00,2.80,0.06,5.01
nan,nan,nan,nan,nan
15.75,0.00,0.60,0.06,5.03
nan,nan,nan,nan,nan
15.77,0.00,-1.60,1.20,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.78,0.00,-1.60,0.90,4.92
nan,nan,nan,nan,nan
15.80,0.00,0.00,0.06,4.94
nan,nan,nan,nan,nan
15.81,0.00,-0.50,0.00,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.83,0.00,-1.00,0.78,5.03
nan,nan,nan,nan,nan
15.84,0.00,-2.10,1.02,5.03
nan,nan,nan,nan,nan
15.86,0.00,0.00,1.08,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.88,0.00,-1.00,0.36,4.94
nan,nan,nan,nan,nan
15.89,0.00,0.00,0.00,5.05
nan,nan,nan,nan,nan
15.91,0.00,-2.10,0.12,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.92,0.00,0.60,1.38,4.92
nan,nan,nan,nan,nan
15.94,0.00,-1.00,0.96,4.84
nan,nan,nan,nan,nan
15.95,0.00,0.60,0.00,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
15.97,0.00,0.60,0.06,5.05
nan,nan,nan,nan,nan
15.98,0.00,0.00,1.38,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.00,0.00,-1.00,0.54,4.96
nan,nan,nan,nan,nan
16.02,0.00,0.60,0.06,5.05
nan,nan,nan,nan,nan
16.03,0.00,0.00,0.78,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.05,0.00,0.60,0.96,5.05
nan,nan,nan,nan,nan
16.06,0.00,0.60,0.96,5.05
nan,nan,nan,nan,nan
16.08,0.00,1.10,0.96,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.09,0.00,-1.60,0.00,5.05
nan,nan,nan,nan,nan
16.11,0.00,0.00,0.06,5.05
nan,nan,nan,nan,nan
16.13,0.00,-1.60,1.14,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.14,0.00,0.60,1.38,4.94
nan,nan,nan,nan,nan
16.16,0.00,1.10,0.54,4.94
nan,nan,nan,nan,nan
16.17,0.00,0.60,0.42,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.19,0.00,-0.50,0.00,5.05
nan,nan,nan,nan,nan
16.20,0.00,1.70,1.26,4.94
nan,nan,nan,nan,nan
16.22,0.00,0.00,0.90,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.23,0.00,-1.60,0.54,4.94
nan,nan,nan,nan,nan
16.25,0.00,-0.50,0.00,5.07
nan,nan,nan,nan,nan
16.27,0.00,0.00,1.08,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.28,0.00,-0.50,0.90,4.96
nan,nan,nan,nan,nan
16.30,0.00,-0.50,0.60,4.96
nan,nan,nan,nan,nan
16.31,0.00,-1.60,1.02,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.33,0.00,-2.10,0.90,4.96
nan,nan,nan,nan,nan
16.34,0.00,-1.60,0.60,4.99
nan,nan,nan,nan,nan
16.36,0.00,1.10,0.42,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.38,0.00,0.60,0.96,4.96
nan,nan,nan,nan,nan
16.39,0.00,0.00,0.24,4.96
nan,nan,nan,nan,nan
16.41,0.00,-0.50,0.00,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.42,0.00,-1.60,0.96,5.05
nan,nan,nan,nan,nan
16.44,0.00,-2.10,1.92,4.96
nan,nan,nan,nan,nan
16.45,0.00,0.60,1.02,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.47,0.00,-1.60,0.00,4.96
nan,nan,nan,nan,nan
16.48,0.00,-2.10,0.00,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.50,0.00,-0.50,1.80,4.99
nan,nan,nan,nan,nan
16.52,0.00,-1.60,0.90,4.99
nan,nan,nan,nan,nan
16.53,0.00,1.10,0.84,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.55,0.00,1.70,0.00,5.07
nan,nan,nan,nan,nan
16.56,0.00,-0.50,0.00,5.09
nan,nan,nan,nan,nan
16.58,0.00,-0.50,1.98,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.59,0.00,0.00,0.36,4.99
nan,nan,nan,nan,nan
16.61,0.00,2.20,0.96,4.99
nan,nan,nan,nan,nan
16.63,0.00,-1.60,0.00,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.64,0.00,0.00,0.00,5.07
nan,nan,nan,nan,nan
16.66,0.00,1.70,1.26,4.99
nan,nan,nan,nan,nan
16.67,0.00,-3.20,1.02,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.69,0.00,0.00,0.84,4.99
nan,nan,nan,nan,nan
16.70,0.00,0.60,0.96,4.99
nan,nan,nan,nan,nan
16.72,0.00,1.70,0.84,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.73,0.00,1.10,0.00,5.07
nan,nan,nan,nan,nan
16.75,0.00,-2.10,0.00,5.09
nan,nan,nan,nan,nan
16.77,0.00,0.60,1.44,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.78,0.00,-0.50,0.84,4.99
nan,nan,nan,nan,nan
16.80,0.00,1.10,0.42,4.99
nan,nan,nan,nan,nan
16.81,0.00,-2.10,0.06,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.83,0.00,0.00,0.84,4.99
nan,nan,nan,nan,nan
16.84,0.00,-1.60,0.90,4.99
nan,nan,nan,nan,nan
16.86,0.00,0.60,0.06,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.88,0.00,0.00,0.54,4.99
nan,nan,nan,nan,nan
16.89,0.00,-1.60,1.02,4.90
nan,nan,nan,nan,nan
16.91,0.00,0.60,0.78,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.92,0.00,-1.60,0.00,5.03
nan,nan,nan,nan,nan
16.94,0.00,1.70,0.84,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
16.95,0.00,-0.50,1.02,5.01
nan,nan,nan,nan,nan
16.97,0.00,1.10,1.02,5.01
nan,nan,nan,nan,nan
16.98,0.00,1.70,0.96,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.00,0.00,-1.60,1.02,5.01
nan,nan,nan,nan,nan
17.02,0.00,-2.70,0.48,5.01
nan,nan,nan,nan,nan
17.03,0.00,2.20,0.00,5.09
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.05,0.00,-0.50,0.06,5.09
nan,nan,nan,nan,nan
17.06,0.00,-1.00,0.96,5.01
nan,nan,nan,nan,nan
17.08,0.00,0.60,1.02,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.09,0.00,0.60,1.02,4.90
nan,nan,nan,nan,nan
17.11,0.00,0.00,0.06,5.01
nan,nan,nan,nan,nan
17.13,0.00,1.70,0.06,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.14,0.00,-1.60,0.96,5.01
nan,nan,nan,nan,nan
17.16,0.00,0.00,1.02,4.90
nan,nan,nan,nan,nan
17.17,0.00,2.80,0.60,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.19,0.00,0.00,0.00,5.01
nan,nan,nan,nan,nan
17.20,0.00,-0.50,0.96,5.01
nan,nan,nan,nan,nan
17.22,0.00,1.10,0.06,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.23,0.00,0.00,1.02,5.01
nan,nan,nan,nan,nan
17.25,0.00,0.60,1.02,5.01
nan,nan,nan,nan,nan
17.27,0.00,2.20,1.38,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.28,0.00,2.20,0.12,5.01
nan,nan,nan,nan,nan
17.30,0.00,1.10,0.96,5.01
nan,nan,nan,nan,nan
17.31,0.00,-2.10,0.84,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.33,0.00,1.10,0.78,5.01
nan,nan,nan,nan,nan
17.34,0.00,0.00,0.00,5.09
nan,nan,nan,nan,nan
17.36,0.00,-0.50,0.06,5.09
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.38,0.00,-0.50,1.26,5.01
nan,nan,nan,nan,nan
17.39,0.00,-1.00,0.96,4.99
nan,nan,nan,nan,nan
17.41,0.00,-0.50,0.00,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.42,0.00,-0.50,0.78,5.01
nan,nan,nan,nan,nan
17.44,0.00,0.60,0.84,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.45,0.00,-1.00,0.96,4.92
nan,nan,nan,nan,nan
17.47,0.00,2.80,0.00,5.03
nan,nan,nan,nan,nan
17.48,0.00,-1.60,0.96,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.50,0.00,-0.50,0.96,5.01
nan,nan,nan,nan,nan
17.52,0.00,2.80,0.90,5.01
nan,nan,nan,nan,nan
17.53,0.00,0.00,0.84,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.55,0.00,0.00,0.96,5.01
nan,nan,nan,nan,nan
17.56,0.00,-0.50,0.18,5.11
nan,nan,nan,nan,nan
17.58,0.00,-1.00,1.50,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.59,0.00,1.10,0.06,5.01
nan,nan,nan,nan,nan
17.61,0.00,3.80,1.02,5.01
nan,nan,nan,nan,nan
17.63,0.00,-1.00,1.08,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.64,0.00,-1.60,0.06,4.92
nan,nan,nan,nan,nan
17.66,0.00,0.60,0.90,4.92
nan,nan,nan,nan,nan
17.67,0.00,0.00,0.06,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.69,0.00,-2.10,0.78,5.01
nan,nan,nan,nan,nan
17.70,0.00,0.60,0.06,5.03
nan,nan,nan,nan,nan
17.72,0.00,-1.00,1.92,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.73,0.00,1.10,0.84,4.92
nan,nan,nan,nan,nan
17.75,0.00,-1.60,0.96,4.94
nan,nan,nan,nan,nan
17.77,0.00,-1.00,0.84,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.78,0.00,0.60,0.06,5.03
nan,nan,nan,nan,nan
17.80,0.00,-0.50,1.02,5.03
nan,nan,nan,nan,nan
17.81,0.00,1.10,0.12,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.83,0.00,0.60,1.26,4.94
nan,nan,nan,nan,nan
17.84,0.00,-0.50,0.90,4.94
nan,nan,nan,nan,nan
17.86,0.00,1.70,1.02,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.88,0.00,0.60,0.78,4.96
nan,nan,nan,nan,nan
17.89,0.00,0.60,0.06,5.05
nan,nan,nan,nan,nan
17.91,0.00,1.10,1.08,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.92,0.00,0.60,1.14,4.96
nan,nan,nan,nan,nan
17.94,0.00,1.10,0.72,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
17.95,0.00,0.00,0.12,5.05
nan,nan,nan,nan,nan
17.97,0.00,0.00,0.60,5.05
nan,nan,nan,nan,nan
17.98,0.00,0.00,0.96,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.00,0.00,0.00,16.26,5.05
nan,nan,nan,nan,nan
18.02,0.00,-0.50,0.90,5.05
nan,nan,nan,nan,nan
18.03,0.00,1.10,1.02,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.05,0.00,0.60,1.02,5.03
nan,nan,nan,nan,nan
18.06,0.00,0.60,0.00,5.05
nan,nan,nan,nan,nan
18.08,0.00,-2.10,0.90,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.09,0.00,-1.00,0.96,5.03
nan,nan,nan,nan,nan
18.11,0.00,0.00,0.96,5.03
nan,nan,nan,nan,nan
18.13,0.00,-0.50,0.06,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.14,0.00,-1.00,1.38,4.92
nan,nan,nan,nan,nan
18.16,0.00,-1.60,0.30,4.94
nan,nan,nan,nan,nan
18.17,0.00,1.10,0.06,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.19,0.00,1.70,0.90,5.03
nan,nan,nan,nan,nan
18.20,0.00,0.00,1.02,5.03
nan,nan,nan,nan,nan
18.22,0.00,1.70,0.84,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.23,0.00,-2.70,0.90,4.96
nan,nan,nan,nan,nan
18.25,0.00,0.60,0.06,5.03
nan,nan,nan,nan,nan
18.27,0.00,0.00,0.60,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.28,0.00,1.10,1.08,4.94
nan,nan,nan,nan,nan
18.30,0.00,0.60,0.00,5.03
nan,nan,nan,nan,nan
18.31,0.00,-0.50,1.02,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.33,0.00,-1.00,0.84,5.03
nan,nan,nan,nan,nan
18.34,0.00,0.60,0.84,5.01
nan,nan,nan,nan,nan
18.36,0.00,0.00,0.00,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.38,0.00,-1.00,1.02,5.03
nan,nan,nan,nan,nan
18.39,0.00,0.60,1.02,5.01
nan,nan,nan,nan,nan
18.41,0.00,-0.50,0.00,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.42,0.00,0.00,0.78,5.03
nan,nan,nan,nan,nan
18.44,0.00,1.70,1.08,4.94
nan,nan,nan,nan,nan
18.45,0.00,0.60,0.78,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.47,0.00,1.70,0.00,5.03
nan,nan,nan,nan,nan
18.48,0.00,-0.50,0.12,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.50,0.00,-1.00,1.02,5.03
nan,nan,nan,nan,nan
18.52,0.00,-0.50,1.02,4.94
nan,nan,nan,nan,nan
18.53,0.00,-1.60,0.96,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.55,0.00,-2.10,0.00,5.03
nan,nan,nan,nan,nan
18.56,0.00,0.00,0.06,5.05
nan,nan,nan,nan,nan
18.58,0.00,1.70,1.14,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.59,0.00,1.70,0.06,5.03
nan,nan,nan,nan,nan
18.61,0.00,-1.00,0.06,5.05
nan,nan,nan,nan,nan
18.63,0.00,1.10,1.02,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.64,0.00,1.10,0.78,4.94
nan,nan,nan,nan,nan
18.66,0.00,1.10,0.18,4.96
nan,nan,nan,nan,nan
18.67,0.00,-0.50,0.96,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.69,0.00,-1.60,0.84,4.96
nan,nan,nan,nan,nan
18.70,0.00,-1.60,0.00,5.05
nan,nan,nan,nan,nan
18.72,0.00,0.00,0.24,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.73,0.00,0.00,1.20,4.96
nan,nan,nan,nan,nan
18.75,0.00,1.10,0.42,4.94
nan,nan,nan,nan,nan
18.77,0.00,0.00,0.06,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.78,0.00,0.60,0.00,5.15
nan,nan,nan,nan,nan
18.80,0.00,-0.50,1.92,5.03
nan,nan,nan,nan,nan
18.81,0.00,0.00,0.96,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.83,0.00,0.00,0.06,5.05
nan,nan,nan,nan,nan
18.84,0.00,1.10,0.06,5.13
nan,nan,nan,nan,nan
18.86,0.00,0.00,1.56,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.88,0.00,-0.50,1.20,4.94
nan,nan,nan,nan,nan
18.89,0.00,-1.00,0.00,5.05
nan,nan,nan,nan,nan
18.91,0.00,1.10,0.06,5.13
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.92,0.00,-0.50,1.86,5.03
nan,nan,nan,nan,nan
18.94,0.00,0.00,0.96,4.94
nan,nan,nan,nan,nan
18.95,0.00,-0.50,0.00,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
18.97,0.00,0.60,0.06,5.03
nan,nan,nan,nan,nan
18.98,0.00,1.70,0.84,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.00,0.00,-0.50,0.96,5.03
nan,nan,nan,nan,nan
19.02,0.00,0.60,0.96,5.03
nan,nan,nan,nan,nan
19.03,0.00,-2.10,0.90,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.05,0.00,-0.50,0.06,5.11
nan,nan,nan,nan,nan
19.06,0.00,1.70,1.56,5.01
nan,nan,nan,nan,nan
19.08,0.00,-2.10,0.96,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.09,0.00,0.60,0.00,5.01
nan,nan,nan,nan,nan
19.11,0.00,2.20,0.06,5.11
nan,nan,nan,nan,nan
19.13,0.00,-2.70,1.98,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.14,0.00,2.80,0.72,4.99
nan,nan,nan,nan,nan
19.16,0.00,0.00,0.00,5.01
nan,nan,nan,nan,nan
19.17,0.00,-1.60,0.96,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.19,0.00,-0.50,1.20,4.92
nan,nan,nan,nan,nan
19.20,0.00,-0.50,0.06,5.01
nan,nan,nan,nan,nan
19.22,0.00,1.10,0.96,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.23,0.00,-1.00,0.06,5.03
nan,nan,nan,nan,nan
19.25,0.00,0.60,0.90,5.01
nan,nan,nan,nan,nan
19.27,0.00,-0.50,1.08,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.28,0.00,1.10,0.06,5.03
nan,nan,nan,nan,nan
19.30,0.00,1.10,1.02,5.01
nan,nan,nan,nan,nan
19.31,0.00,-0.50,0.96,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.33,0.00,1.70,0.00,5.03
nan,nan,nan,nan,nan
19.34,0.00,-1.60,1.56,4.90
nan,nan,nan,nan,nan
19.36,0.00,-0.50,0.54,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.38,0.00,-1.00,1.08,4.94
nan,nan,nan,nan,nan
19.39,0.00,0.60,0.06,5.05
nan,nan,nan,nan,nan
19.41,0.00,1.10,1.02,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.42,0.00,-0.50,1.02,4.94
nan,nan,nan,nan,nan
19.44,0.00,0.00,0.84,4.94
nan,nan,nan,nan,nan
19.45,0.00,0.60,0.54,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.47,0.00,1.10,0.00,5.05
nan,nan,nan,nan,nan
19.48,0.00,0.00,0.06,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.50,0.00,-1.00,1.92,4.94
nan,nan,nan,nan,nan
19.52,0.00,0.60,0.90,4.84
nan,nan,nan,nan,nan
19.53,0.00,0.60,0.00,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.55,0.00,-0.50,0.06,5.05
nan,nan,nan,nan,nan
19.56,0.00,-0.50,0.90,5.05
nan,nan,nan,nan,nan
19.58,0.00,-1.00,1.20,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.59,0.00,-2.10,0.00,5.05
nan,nan,nan,nan,nan
19.61,0.00,-1.00,0.96,5.05
nan,nan,nan,nan,nan
19.63,0.00,-2.10,0.00,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.64,0.00,0.00,0.00,5.05
nan,nan,nan,nan,nan
19.66,0.00,-1.60,0.12,5.05
nan,nan,nan,nan,nan
19.67,0.00,0.00,1.08,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.69,0.00,0.60,1.02,4.86
nan,nan,nan,nan,nan
19.70,0.00,0.00,0.06,4.96
nan,nan,nan,nan,nan
19.72,0.00,0.60,0.06,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.73,0.00,0.00,1.62,4.96
nan,nan,nan,nan,nan
19.75,0.00,1.70,1.02,4.86
nan,nan,nan,nan,nan
19.77,0.00,-0.50,0.06,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.78,0.00,0.00,0.72,4.99
nan,nan,nan,nan,nan
19.80,0.00,1.70,0.36,4.96
nan,nan,nan,nan,nan
19.81,0.00,3.30,0.00,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.83,0.00,-1.60,1.92,4.99
nan,nan,nan,nan,nan
19.84,0.00,1.70,1.02,4.90
nan,nan,nan,nan,nan
19.86,0.00,0.60,0.06,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.88,0.00,-2.10,0.96,4.99
nan,nan,nan,nan,nan
19.89,0.00,-1.00,0.66,5.01
nan,nan,nan,nan,nan
19.91,0.00,-2.70,0.84,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.92,0.00,-2.10,1.14,4.99
nan,nan,nan,nan,nan
19.94,0.00,0.60,0.00,5.09
nan,nan,nan,nan,nan
19.95,0.00,-0.50,1.26,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
19.97,0.00,0.60,0.84,4.99
nan,nan,nan,nan,nan
19.98,0.00,-1.60,0.48,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
20.00,0.00,0.00,0.00,5.09
nan,nan,nan,nan,nan
20.02,0.00,-1.00,0.06,5.09
nan,nan,nan,nan,nan
20.03,0.00,-1.00,1.50,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
