# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 3.00
nan,nan,nan,nan,nan
66.83,0.00,-1.00,0.12,6.05
nan,nan,nan,nan,nan
66.84,0.00,-1.00,2.04,5.88
nan,nan,nan,nan,nan
66.86,0.00,0.00,1.08,5.81
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
66.88,0.00,0.00,0.00,5.94
nan,nan,nan,nan,nan
66.89,0.00,-0.50,2.04,5.88
nan,nan,nan,nan,nan
66.91,0.00,0.60,0.24,5.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
66.92,0.00,0.00,1.32,5.85
nan,nan,nan,nan,nan
66.94,0.00,0.60,1.08,5.79
nan,nan,nan,nan,nan
66.95,0.00,-1.00,0.12,5.81
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
66.97,0.00,-1.60,0.06,5.96
nan,nan,nan,nan,nan
66.98,0.00,1.10,1.14,5.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.00,0.00,0.60,2.22,5.73
nan,nan,nan,nan,nan
67.02,0.00,0.00,0.90,5.69
nan,nan,nan,nan,nan
67.03,0.00,0.00,0.12,5.83
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.05,0.00,1.70,0.06,5.88
nan,nan,nan,nan,nan
67.06,0.00,1.10,2.10,5.73
nan,nan,nan,nan,nan
67.08,0.00,-2.10,1.14,5.58
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.09,0.00,-0.50,0.06,5.73
nan,nan,nan,nan,nan
67.11,0.00,1.10,0.12,5.85
nan,nan,nan,nan,nan
67.13,0.00,-0.50,1.50,5.81
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.14,0.00,-1.00,1.92,5.64
nan,nan,nan,nan,nan
67.16,0.00,-0.50,0.12,5.69
nan,nan,nan,nan,nan
67.17,0.00,1.70,0.06,5.75
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.19,0.00,-0.50,1.08,5.71
nan,nan,nan,nan,nan
67.20,0.00,0.60,1.32,5.64
nan,nan,nan,nan,nan
67.22,0.00,1.70,1.08,5.60
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.23,0.00,0.60,0.06,5.75
nan,nan,nan,nan,nan
67.25,0.00,-1.60,0.00,5.79
nan,nan,nan,nan,nan
67.27,0.00,0.00,2.04,5.64
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.28,0.00,-3.70,1.86,5.49
nan,nan,nan,nan,nan
67.30,0.00,-1.00,0.12,5.56
nan,nan,nan,nan,nan
67.31,0.00,-1.60,0.18,5.71
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.33,0.00,-1.60,1.08,5.66
nan,nan,nan,nan,nan
67.34,0.00,-0.50,1.02,5.62
nan,nan,nan,nan,nan
67.36,0.00,0.60,0.72,5.58
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.38,0.00,1.70,1.26,5.54
nan,nan,nan,nan,nan
67.39,0.00,-1.00,0.96,5.49
nan,nan,nan,nan,nan
67.41,0.00,0.60,0.00,5.64
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.42,0.00,0.00,1.14,5.62
nan,nan,nan,nan,nan
67.44,0.00,1.10,2.16,5.47
nan,nan,nan,nan,nan
67.45,0.00,0.00,0.06,5.54
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.47,0.00,-1.60,0.12,5.60
nan,nan,nan,nan,nan
67.48,0.00,2.20,1.14,5.56
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.50,0.00,0.00,2.04,5.41
nan,nan,nan,nan,nan
67.52,0.00,2.80,0.06,5.49
nan,nan,nan,nan,nan
67.53,0.00,-1.60,0.12,5.56
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.55,0.00,-1.00,1.98,5.49
nan,nan,nan,nan,nan
67.56,0.00,-3.20,0.42,5.47
nan,nan,nan,nan,nan
67.58,0.00,0.00,0.18,5.54
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.59,0.00,0.00,1.20,5.49
nan,nan,nan,nan,nan
67.61,0.00,2.20,1.98,5.37
nan,nan,nan,nan,nan
67.63,0.00,0.60,0.12,5.45
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.64,0.00,-2.10,0.12,5.52
nan,nan,nan,nan,nan
67.66,0.00,0.00,1.14,5.47
nan,nan,nan,nan,nan
67.67,0.00,-1.60,1.08,5.43
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.69,0.00,-0.50,1.08,5.41
nan,nan,nan,nan,nan
67.70,0.00,0.00,1.32,5.37
nan,nan,nan,nan,nan
67.72,0.00,1.70,0.12,5.45
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.73,0.00,-1.60,0.12,5.52
nan,nan,nan,nan,nan
67.75,0.00,-1.00,2.04,5.37
nan,nan,nan,nan,nan
67.77,0.00,0.00,0.18,5.35
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.78,0.00,2.20,0.18,5.52
nan,nan,nan,nan,nan
67.80,0.00,1.10,1.08,5.47
nan,nan,nan,nan,nan
67.81,0.00,-0.50,1.32,5.35
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.83,0.00,-0.50,0.30,5.32
nan,nan,nan,nan,nan
67.84,0.00,-0.50,0.00,5.39
nan,nan,nan,nan,nan
67.86,0.00,1.70,0.18,5.45
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.88,0.00,-1.00,1.62,5.32
nan,nan,nan,nan,nan
67.89,0.00,-0.50,0.96,5.32
nan,nan,nan,nan,nan
67.91,0.00,1.70,0.12,5.39
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.92,0.00,-0.50,1.02,5.37
nan,nan,nan,nan,nan
67.94,0.00,1.10,1.08,5.35
nan,nan,nan,nan,nan
67.95,0.00,-0.50,1.08,5.30
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
67.97,0.00,1.70,0.54,5.30
nan,nan,nan,nan,nan
67.98,0.00,1.70,0.06,5.37
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.00,0.00,-0.50,0.06,5.43
nan,nan,nan,nan,nan
68.02,0.00,-1.00,2.10,5.32
nan,nan,nan,nan,nan
68.03,0.00,1.70,0.42,5.30
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.05,0.00,-2.10,1.20,5.26
nan,nan,nan,nan,nan
68.06,0.00,0.00,0.12,5.35
nan,nan,nan,nan,nan
68.08,0.00,1.70,0.12,5.43
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.09,0.00,-1.00,1.98,5.30
nan,nan,nan,nan,nan
68.11,0.00,0.00,0.60,5.28
nan,nan,nan,nan,nan
68.13,0.00,0.60,0.18,5.35
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.14,0.00,2.80,1.14,5.35
nan,nan,nan,nan,nan
68.16,0.00,-1.00,1.08,5.30
nan,nan,nan,nan,nan
68.17,0.00,-1.60,1.08,5.28
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.19,0.00,2.20,1.02,5.28
nan,nan,nan,nan,nan
68.20,0.00,1.70,1.14,5.24
nan,nan,nan,nan,nan
68.22,0.00,-0.50,0.12,5.32
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.23,0.00,-0.50,1.26,5.30
nan,nan,nan,nan,nan
68.25,0.00,0.60,0.06,5.37
nan,nan,nan,nan,nan
68.27,0.00,-2.10,1.38,5.26
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.28,0.00,0.00,0.24,5.24
nan,nan,nan,nan,nan
68.30,0.00,2.20,0.00,5.30
nan,nan,nan,nan,nan
68.31,0.00,-2.10,1.08,5.30
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.33,0.00,-1.00,1.26,5.18
nan,nan,nan,nan,nan
68.34,0.00,1.10,0.18,5.26
nan,nan,nan,nan,nan
68.36,0.00,-1.00,0.06,5.35
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.38,0.00,2.20,2.04,5.22
nan,nan,nan,nan,nan
68.39,0.00,1.70,0.12,5.28
nan,nan,nan,nan,nan
68.41,0.00,-1.00,1.14,5.28
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.42,0.00,-1.00,1.08,5.26
nan,nan,nan,nan,nan
68.44,0.00,-0.50,1.08,5.26
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.45,0.00,1.10,1.02,5.22
nan,nan,nan,nan,nan
68.47,0.00,-0.50,0.06,5.30
nan,nan,nan,nan,nan
68.48,0.00,1.10,0.90,5.30
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.50,0.00,-1.60,1.20,5.18
nan,nan,nan,nan,nan
68.52,0.00,2.80,0.48,5.15
nan,nan,nan,nan,nan
68.53,0.00,-1.00,0.12,5.35
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.55,0.00,2.20,2.16,5.22
nan,nan,nan,nan,nan
68.56,0.00,3.80,1.38,5.11
nan,nan,nan,nan,nan
68.58,0.00,-1.60,0.12,5.20
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.59,0.00,0.60,1.14,5.18
nan,nan,nan,nan,nan
68.61,0.00,1.10,1.14,5.18
nan,nan,nan,nan,nan
68.63,0.00,-1.60,1.08,5.15
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.64,0.00,2.20,1.14,5.15
nan,nan,nan,nan,nan
68.66,0.00,-1.00,0.12,5.24
nan,nan,nan,nan,nan
68.67,0.00,-2.10,1.14,5.22
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.69,0.00,-1.60,1.74,5.11
nan,nan,nan,nan,nan
68.70,0.00,2.80,0.12,5.20
nan,nan,nan,nan,nan
68.72,0.00,1.10,1.50,5.09
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.73,0.00,-1.60,0.30,5.09
nan,nan,nan,nan,nan
68.75,0.00,2.20,0.18,5.15
nan,nan,nan,nan,nan
68.77,0.00,1.70,1.08,5.15
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.78,0.00,0.60,1.08,5.15
nan,nan,nan,nan,nan
68.80,0.00,2.20,1.08,5.13
nan,nan,nan,nan,nan
68.81,0.00,-0.50,0.18,5.22
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.83,0.00,-3.20,1.68,5.11
nan,nan,nan,nan,nan
68.84,0.00,-2.70,1.08,5.09
nan,nan,nan,nan,nan
68.86,0.00,1.10,0.18,5.20
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.88,0.00,2.20,1.20,5.18
nan,nan,nan,nan,nan
68.89,0.00,2.80,1.14,5.18
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.91,0.00,-0.50,0.90,5.15
nan,nan,nan,nan,nan
68.92,0.00,0.00,1.02,5.15
nan,nan,nan,nan,nan
68.94,0.00,-1.00,0.90,5.13
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
68.95,0.00,-0.50,0.06,5.22
nan,nan,nan,nan,nan
68.97,0.00,-2.10,1.20,5.22
nan,nan,nan,nan,nan
68.98,0.00,-0.50,1.14,5.20
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.00,1000.00,0.60,0.96,5.18
nan,nan,nan,nan,nan
69.02,1000.00,14.20,1.14,5.18
nan,nan,nan,nan,nan
69.03,1000.00,29.90,0.90,5.18
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.05,1000.00,44.00,1.20,5.13
nan,nan,nan,nan,nan
69.06,1000.00,59.70,2.04,5.13
nan,nan,nan,nan,nan
69.08,1000.00,77.10,4.92,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.09,1000.00,95.00,4.02,4.75
nan,nan,nan,nan,nan
69.11,1000.00,98.80,3.96,4.67
nan,nan,nan,nan,nan
69.13,1000.00,100.40,4.92,4.52
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.14,1000.00,99.30,6.90,4.37
nan,nan,nan,nan,nan
69.16,1000.00,100.40,5.88,4.29
nan,nan,nan,nan,nan
69.17,1000.00,103.10,8.58,4.16
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.19,1000.00,98.80,7.92,3.95
nan,nan,nan,nan,nan
69.20,1000.00,102.10,6.18,3.90
nan,nan,nan,nan,nan
69.22,1000.00,101.50,6.96,3.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.23,1000.00,99.30,6.72,3.88
nan,nan,nan,nan,nan
69.25,1000.00,99.30,7.20,3.84
nan,nan,nan,nan,nan
69.27,1000.00,99.30,6.90,3.75
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.28,1000.00,96.60,6.84,3.75
nan,nan,nan,nan,nan
69.30,1000.00,100.40,5.88,3.82
nan,nan,nan,nan,nan
69.31,1000.00,101.00,6.90,3.82
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.33,1000.00,99.90,6.66,3.82
nan,nan,nan,nan,nan
69.34,1000.00,101.50,7.08,3.82
nan,nan,nan,nan,nan
69.36,1000.00,100.40,6.84,3.78
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.38,1000.00,98.80,6.06,3.86
nan,nan,nan,nan,nan
69.39,1000.00,101.50,6.90,3.82
nan,nan,nan,nan,nan
69.41,1000.00,99.30,7.44,3.73
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.42,1000.00,99.30,5.94,3.84
nan,nan,nan,nan,nan
69.44,1000.00,99.90,6.90,3.84
nan,nan,nan,nan,nan
69.45,1000.00,101.00,8.28,3.80
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.47,1000.00,100.40,6.90,3.80
nan,nan,nan,nan,nan
69.48,1000.00,101.00,6.84,3.80
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.50,1000.00,99.30,6.84,3.86
nan,nan,nan,nan,nan
69.52,1000.00,100.40,7.80,3.75
nan,nan,nan,nan,nan
69.53,1000.00,99.30,6.84,3.86
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.55,1000.00,97.70,7.02,4.01
nan,nan,nan,nan,nan
69.56,1000.00,99.30,7.92,3.90
nan,nan,nan,nan,nan
69.58,1000.00,98.30,9.12,3.71
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.59,1000.00,99.30,6.90,3.78
nan,nan,nan,nan,nan
69.61,1000.00,101.50,5.94,3.97
nan,nan,nan,nan,nan
69.63,1000.00,100.40,9.84,3.95
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.64,1000.00,103.10,7.92,3.90
nan,nan,nan,nan,nan
69.66,1000.00,102.10,8.88,3.82
nan,nan,nan,nan,nan
69.67,1000.00,101.00,7.14,3.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.69,1000.00,101.00,7.86,3.97
nan,nan,nan,nan,nan
69.70,1000.00,97.70,9.66,3.95
nan,nan,nan,nan,nan
69.72,1000.00,101.00,8.52,3.95
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.73,1000.00,99.90,6.84,3.95
nan,nan,nan,nan,nan
69.75,1000.00,101.00,6.90,3.99
nan,nan,nan,nan,nan
69.77,1000.00,100.40,7.68,3.97
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.78,1000.00,101.50,7.20,3.97
nan,nan,nan,nan,nan
69.80,1000.00,98.30,7.86,4.01
nan,nan,nan,nan,nan
69.81,1000.00,99.90,7.86,3.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.83,1000.00,101.00,8.82,3.99
nan,nan,nan,nan,nan
69.84,1000.00,98.80,7.20,4.12
nan,nan,nan,nan,nan
69.86,1000.00,102.60,9.90,4.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.88,1000.00,98.80,8.94,3.99
nan,nan,nan,nan,nan
69.89,1000.00,98.80,6.90,4.03
nan,nan,nan,nan,nan
69.91,1000.00,99.30,7.80,4.12
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.92,1000.00,101.50,7.92,4.18
nan,nan,nan,nan,nan
69.94,1000.00,98.80,8.46,4.12
nan,nan,nan,nan,nan
69.95,1000.00,99.30,7.80,4.09
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
69.97,1000.00,99.90,8.82,4.07
nan,nan,nan,nan,nan
69.98,1000.00,99.30,6.36,4.22
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.00,1000.00,98.30,9.96,4.18
nan,nan,nan,nan,nan
70.02,1000.00,98.80,9.78,4.07
nan,nan,nan,nan,nan
70.03,1000.00,99.30,7.50,4.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.05,1000.00,97.70,7.14,4.18
nan,nan,nan,nan,nan
70.06,1000.00,100.40,8.04,4.24
nan,nan,nan,nan,nan
70.08,1000.00,99.30,8.88,4.22
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.09,1000.00,98.80,8.40,4.16
nan,nan,nan,nan,nan
70.11,1000.00,100.40,8.28,4.14
nan,nan,nan,nan,nan
70.13,1000.00,100.40,5.58,4.31
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.14,1000.00,98.30,7.98,4.33
nan,nan,nan,nan,nan
70.16,1000.00,101.00,8.82,4.20
nan,nan,nan,nan,nan
70.17,1000.00,98.30,6.78,4.26
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.19,1000.00,99.30,6.90,4.39
nan,nan,nan,nan,nan
70.20,1000.00,99.30,10.08,4.24
nan,nan,nan,nan,nan
70.22,1000.00,102.10,9.60,4.12
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.23,1000.00,99.30,6.78,4.24
nan,nan,nan,nan,nan
70.25,1000.00,99.30,7.92,4.41
nan,nan,nan,nan,nan
70.27,1000.00,99.90,7.92,4.37
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.28,1000.00,102.60,9.00,4.29
nan,nan,nan,nan,nan
70.30,1000.00,101.50,8.64,4.16
nan,nan,nan,nan,nan
70.31,1000.00,99.90,6.78,4.24
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.33,1000.00,97.70,6.90,4.39
nan,nan,nan,nan,nan
70.34,1000.00,101.50,7.86,4.41
nan,nan,nan,nan,nan
70.36,1000.00,101.00,8.82,4.29
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.38,1000.00,99.30,7.86,4.35
nan,nan,nan,nan,nan
70.39,1000.00,103.10,6.84,4.45
nan,nan,nan,nan,nan
70.41,1000.00,100.40,9.00,4.41
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.42,1000.00,101.00,8.76,4.37
nan,nan,nan,nan,nan
70.44,1000.00,102.10,7.62,4.31
nan,nan,nan,nan,nan
70.45,1000.00,101.50,7.92,4.35
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.47,1000.00,98.30,6.66,4.50
nan,nan,nan,nan,nan
70.48,1000.00,99.90,9.96,4.43
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.50,1000.00,98.80,9.78,4.29
nan,nan,nan,nan,nan
70.52,1000.00,101.00,7.26,4.35
nan,nan,nan,nan,nan
70.53,1000.00,99.30,7.50,4.50
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.55,1000.00,100.40,8.88,4.41
nan,nan,nan,nan,nan
70.56,1000.00,98.80,8.10,4.48
nan,nan,nan,nan,nan
70.58,1000.00,98.80,8.64,4.41
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.59,1000.00,100.40,6.90,4.43
nan,nan,nan,nan,nan
70.61,1000.00,101.00,7.26,4.50
nan,nan,nan,nan,nan
70.63,1000.00,98.80,8.52,4.43
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.64,1000.00,101.00,8.28,4.45
nan,nan,nan,nan,nan
70.66,1000.00,98.80,8.82,4.52
nan,nan,nan,nan,nan
70.67,1000.00,102.10,9.72,4.45
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.69,1000.00,99.30,6.96,4.48
nan,nan,nan,nan,nan
70.70,1000.00,101.00,8.04,4.43
nan,nan,nan,nan,nan
70.72,1000.00,100.40,8.34,4.48
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.73,1000.00,100.40,8.88,4.50
nan,nan,nan,nan,nan
70.75,1000.00,99.90,9.72,4.45
nan,nan,nan,nan,nan
70.77,1000.00,98.30,8.46,4.41
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.78,1000.00,101.00,7.86,4.43
nan,nan,nan,nan,nan
70.80,1000.00,99.30,8.28,4.48
nan,nan,nan,nan,nan
70.81,1000.00,102.10,8.34,4.52
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.83,1000.00,102.60,7.62,4.56
nan,nan,nan,nan,nan
70.84,1000.00,99.90,7.74,4.58
nan,nan,nan,nan,nan
70.86,1000.00,99.30,9.54,4.41
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.88,1000.00,97.70,7.68,4.48
nan,nan,nan,nan,nan
70.89,1000.00,99.90,6.90,4.58
nan,nan,nan,nan,nan
70.91,1000.00,101.50,8.28,4.62
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.92,1000.00,101.50,9.72,4.45
nan,nan,nan,nan,nan
70.94,1000.00,103.10,7.68,4.48
nan,nan,nan,nan,nan
70.95,1000.00,99.90,7.86,4.54
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
70.97,1000.00,100.40,6.78,4.67
nan,nan,nan,nan,nan
70.98,1000.00,99.90,9.24,4.58
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.00,1000.00,102.10,8.70,4.52
nan,nan,nan,nan,nan
71.02,1000.00,99.90,8.82,4.45
nan,nan,nan,nan,nan
71.03,1000.00,97.20,6.66,4.58
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.05,1000.00,97.20,7.08,4.62
nan,nan,nan,nan,nan
71.06,1000.00,99.90,7.68,4.65
nan,nan,nan,nan,nan
71.08,1000.00,99.90,9.18,4.56
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.09,1000.00,98.30,7.74,4.60
nan,nan,nan,nan,nan
71.11,1000.00,97.70,6.90,4.65
nan,nan,nan,nan,nan
71.13,1000.00,101.00,7.62,4.67
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.14,1000.00,99.90,8.88,4.58
nan,nan,nan,nan,nan
71.16,1000.00,103.10,7.92,4.62
nan,nan,nan,nan,nan
71.17,1000.00,101.00,7.50,4.65
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.19,1000.00,101.50,7.26,4.67
nan,nan,nan,nan,nan
71.20,1000.00,97.70,7.68,4.69
nan,nan,nan,nan,nan
71.22,1000.00,101.00,8.40,4.62
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.23,1000.00,99.30,9.78,4.54
nan,nan,nan,nan,nan
71.25,1000.00,99.30,6.00,4.69
nan,nan,nan,nan,nan
71.27,1000.00,98.80,7.80,4.71
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.28,1000.00,99.30,8.82,4.62
nan,nan,nan,nan,nan
71.30,1000.00,102.60,9.24,4.56
nan,nan,nan,nan,nan
71.31,1000.00,98.80,6.00,4.69
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.33,1000.00,98.30,7.68,4.82
nan,nan,nan,nan,nan
71.34,1000.00,98.80,9.54,4.71
nan,nan,nan,nan,nan
71.36,1000.00,101.50,9.84,4.56
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.38,1000.00,99.90,5.94,4.79
nan,nan,nan,nan,nan
71.39,1000.00,101.50,8.52,4.88
nan,nan,nan,nan,nan
71.41,1000.00,99.30,9.36,4.71
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.42,1000.00,99.30,9.78,4.65
nan,nan,nan,nan,nan
71.44,1000.00,98.80,7.80,4.65
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.45,1000.00,101.00,7.32,4.77
nan,nan,nan,nan,nan
71.47,1000.00,99.30,9.48,4.79
nan,nan,nan,nan,nan
71.48,1000.00,99.90,10.38,4.71
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.50,1000.00,100.40,7.80,4.65
nan,nan,nan,nan,nan
71.52,1000.00,98.80,6.66,4.77
nan,nan,nan,nan,nan
71.53,1000.00,97.70,7.68,4.86
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.55,1000.00,100.40,10.68,4.77
nan,nan,nan,nan,nan
71.56,1000.00,98.30,10.74,4.62
nan,nan,nan,nan,nan
71.58,1000.00,100.40,7.62,4.65
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.59,1000.00,99.90,5.88,4.86
nan,nan,nan,nan,nan
71.61,1000.00,101.50,9.30,4.88
nan,nan,nan,nan,nan
71.63,1000.00,101.50,9.54,4.69
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.64,1000.00,100.40,7.80,4.60
nan,nan,nan,nan,nan
71.66,1000.00,100.40,6.78,4.73
nan,nan,nan,nan,nan
71.67,1000.00,102.10,6.90,4.86
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.69,1000.00,100.40,7.80,4.86
nan,nan,nan,nan,nan
71.70,1000.00,100.40,9.60,4.67
nan,nan,nan,nan,nan
71.72,1000.00,99.90,7.38,4.71
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.73,1000.00,101.50,6.90,4.82
nan,nan,nan,nan,nan
71.75,1000.00,101.50,8.10,4.92
nan,nan,nan,nan,nan
71.77,1000.00,100.40,9.12,4.75
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.78,1000.00,101.00,9.48,4.67
nan,nan,nan,nan,nan
71.80,1000.00,98.30,7.02,4.69
nan,nan,nan,nan,nan
71.81,1000.00,99.30,7.26,4.82
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.83,1000.00,100.40,9.06,4.84
nan,nan,nan,nan,nan
71.84,1000.00,101.50,9.90,4.73
nan,nan,nan,nan,nan
71.86,1000.00,100.40,8.40,4.67
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.88,1000.00,98.30,7.56,4.79
nan,nan,nan,nan,nan
71.89,1000.00,101.50,7.80,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.91,1000.00,103.10,8.82,4.79
nan,nan,nan,nan,nan
71.92,1000.00,102.10,7.74,4.82
nan,nan,nan,nan,nan
71.94,1000.00,99.30,9.18,4.82
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
71.95,1000.00,98.80,7.44,4.84
nan,nan,nan,nan,nan
71.97,1000.00,101.00,7.68,4.86
nan,nan,nan,nan,nan
71.98,1000.00,99.30,8.76,4.77
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
72.00,0.00,99.90,8.22,4.77
nan,nan,nan,nan,nan
72.02,0.00,85.80,7.26,4.82
nan,nan,nan,nan,nan
72.03,0.00,69.50,6.96,4.84
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
72.05,0.00,53.80,6.54,4.84
nan,nan,nan,nan,nan
72.06,0.00,37.50,3.90,5.05
nan,nan,nan,nan,nan
72.08,0.00,19.60,0.90,5.43
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
72.09,0.00,5.50,2.94,5.58
nan,nan,nan,nan,nan
72.11,0.00,-2.70,1.26,5.73
nan,nan,nan,nan,nan
72.13,0.00,0.00,0.12,5.98
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
