# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
4.37,17.49,18.00,nan,1.14,4.94
nan,nan,nan,nan,nan,nan
4.38,17.49,20.10,nan,0.72,5.01
4.39,17.49,17.40,nan,1.08,4.96
nan,nan,nan,nan,nan,nan
4.40,17.49,18.00,nan,0.06,5.03
4.41,17.49,16.90,nan,0.06,5.09
nan,nan,nan,nan,nan,nan
4.42,17.49,18.00,nan,1.08,5.05
4.43,17.49,17.40,nan,1.92,4.92
nan,nan,nan,nan,nan,nan
4.44,17.49,16.30,nan,0.96,4.88
4.45,17.49,16.90,nan,0.66,4.96
nan,nan,nan,nan,nan,nan
4.46,17.49,16.90,nan,1.02,4.92
4.47,17.49,16.90,nan,0.78,4.99
nan,nan,nan,nan,nan,nan
4.48,17.49,17.40,nan,0.06,5.05
4.49,17.49,16.90,nan,1.14,5.03
nan,nan,nan,nan,nan,nan
4.50,17.49,16.30,nan,1.20,4.99
4.51,17.49,15.80,nan,1.50,4.94
nan,nan,nan,nan,nan,nan
4.52,17.49,13.60,nan,1.08,4.92
4.53,17.49,16.90,nan,0.78,4.99
nan,nan,nan,nan,nan,nan
4.54,17.49,19.60,nan,0.00,5.05
4.55,17.49,18.00,nan,1.80,5.01
nan,nan,nan,nan,nan,nan
4.56,17.49,18.50,nan,0.96,4.99
4.57,17.49,20.10,nan,1.68,4.94
nan,nan,nan,nan,nan,nan
4.58,17.49,16.30,nan,1.20,4.90
4.59,17.49,18.50,nan,0.00,4.99
nan,nan,nan,nan,nan,nan
4.60,17.49,18.00,nan,0.12,5.05
4.61,17.49,19.00,nan,1.80,5.01
nan,nan,nan,nan,nan,nan
4.62,17.49,15.80,nan,1.56,4.96
4.63,17.49,14.20,nan,1.44,4.94
nan,nan,nan,nan,nan,nan
4.64,17.49,14.70,nan,0.90,4.90
4.65,17.49,18.00,nan,0.54,4.96
nan,nan,nan,nan,nan,nan
4.66,17.49,17.40,nan,0.00,5.03
4.67,17.49,18.00,nan,0.96,5.01
nan,nan,nan,nan,nan,nan
4.68,17.49,18.00,nan,1.38,4.96
4.69,17.49,17.40,nan,1.50,4.92
nan,nan,nan,nan,nan,nan
4.70,17.49,20.10,nan,0.96,4.90
4.71,17.49,15.80,nan,0.78,4.96
nan,nan,nan,nan,nan,nan
4.72,17.49,18.00,nan,1.02,5.03
4.73,17.49,18.50,nan,2.04,4.99
nan,nan,nan,nan,nan,nan
4.74,17.49,17.40,nan,1.26,4.96
4.75,17.49,16.30,nan,0.90,5.03
nan,nan,nan,nan,nan,nan
4.76,17.49,15.80,nan,0.96,5.07
4.77,17.49,17.40,nan,0.96,5.05
nan,nan,nan,nan,nan,nan
4.78,17.49,18.50,nan,1.32,5.01
4.79,17.49,18.00,nan,0.96,4.96
nan,nan,nan,nan,nan,nan
4.80,17.49,18.50,nan,0.06,5.03
4.81,17.49,19.60,nan,0.00,5.09
nan,nan,nan,nan,nan,nan
4.82,17.49,19.60,nan,1.02,5.05
4.83,17.49,16.30,nan,2.52,4.92
nan,nan,nan,nan,nan,nan
4.84,17.49,18.50,nan,1.08,4.88
4.85,17.49,19.00,nan,0.96,4.96
nan,nan,nan,nan,nan,nan
4.86,17.49,16.30,nan,1.62,4.92
4.87,17.49,18.00,nan,1.02,4.99
nan,nan,nan,nan,nan,nan
4.88,17.49,17.40,nan,0.00,5.05
4.89,17.49,19.60,nan,1.02,5.01
nan,nan,nan,nan,nan,nan
4.90,17.49,16.90,nan,0.96,4.99
4.91,17.49,18.00,nan,1.62,4.94
nan,nan,nan,nan,nan,nan
4.92,17.49,17.40,nan,1.08,4.90
4.93,17.49,20.70,nan,0.96,4.96
nan,nan,nan,nan,nan,nan
4.94,17.49,17.40,nan,1.02,4.94
4.95,17.49,17.40,nan,0.84,5.01
nan,nan,nan,nan,nan,nan
4.96,17.49,16.90,nan,1.26,4.96
4.97,17.49,18.50,nan,0.96,4.94
nan,nan,nan,nan,nan,nan
4.98,17.49,18.00,nan,0.96,5.01
4.99,17.49,20.10,nan,0.06,5.07
nan,nan,nan,nan,nan,nan
5.00,17.49,16.90,nan,1.20,5.03
5.01,17.49,18.00,nan,0.96,4.99
nan,nan,nan,nan,nan,nan
5.02,17.49,19.00,nan,0.96,4.94
5.03,17.49,18.00,nan,0.78,5.01
nan,nan,nan,nan,nan,nan
5.04,17.49,15.20,nan,0.06,5.07
5.05,17.49,18.00,nan,1.32,5.05
nan,nan,nan,nan,nan,nan
5.06,17.49,17.40,nan,1.20,5.01
5.07,17.49,19.00,nan,1.44,4.96
nan,nan,nan,nan,nan,nan
5.08,17.49,18.50,nan,0.96,4.94
5.09,17.49,15.80,nan,0.72,5.01
nan,nan,nan,nan,nan,nan
5.10,17.49,17.40,nan,0.00,5.07
5.11,17.49,18.00,nan,1.92,5.03
nan,nan,nan,nan,nan,nan
5.12,17.49,15.80,nan,1.32,4.99
5.13,17.49,15.20,nan,0.96,4.96
nan,nan,nan,nan,nan,nan
5.14,17.49,18.50,nan,0.96,5.03
5.15,17.49,16.30,nan,0.06,5.09
nan,nan,nan,nan,nan,nan
5.16,17.49,16.90,nan,0.96,5.05
5.17,17.49,18.00,nan,1.68,5.01
nan,nan,nan,nan,nan,nan
5.18,17.49,16.90,nan,1.08,4.99
5.19,17.49,17.40,nan,1.02,4.94
nan,nan,nan,nan,nan,nan
5.20,17.49,13.60,nan,0.96,4.90
5.21,17.49,14.70,nan,0.48,4.99
nan,nan,nan,nan,nan,nan
5.22,17.49,19.60,nan,0.00,5.05
5.23,17.49,18.50,nan,1.98,5.01
nan,nan,nan,nan,nan,nan
5.24,17.49,16.90,nan,1.02,4.96
5.25,17.49,16.30,nan,1.02,4.94
nan,nan,nan,nan,nan,nan
5.25,17.49,16.30,nan,0.72,5.01
5.27,17.49,18.00,nan,0.06,5.07
nan,nan,nan,nan,nan,nan
5.28,17.49,17.40,nan,2.04,5.03
5.29,17.49,18.00,nan,0.96,5.01
nan,nan,nan,nan,nan,nan
5.30,17.49,18.00,nan,1.20,4.96
5.31,17.49,17.40,nan,1.02,4.92
nan,nan,nan,nan,nan,nan
5.32,17.49,18.50,nan,0.96,4.99
5.33,17.49,17.40,nan,0.06,5.07
nan,nan,nan,nan,nan,nan
5.34,17.49,16.90,nan,1.80,5.03
5.35,17.49,16.90,nan,1.74,4.99
nan,nan,nan,nan,nan,nan
5.36,17.49,18.50,nan,0.96,4.96
5.37,17.49,19.60,nan,0.96,5.03
nan,nan,nan,nan,nan,nan
5.38,17.49,14.70,nan,0.06,5.09
5.39,17.49,18.00,nan,0.96,5.05
nan,nan,nan,nan,nan,nan
5.40,17.49,16.90,nan,1.98,5.01
5.41,17.49,19.00,nan,1.98,4.88
nan,nan,nan,nan,nan,nan
5.42,17.49,15.20,nan,0.48,4.94
5.43,17.49,18.50,nan,1.14,4.92
nan,nan,nan,nan,nan,nan
5.44,17.49,18.50,nan,0.96,4.99
5.45,17.49,19.60,nan,0.06,5.05
nan,nan,nan,nan,nan,nan
5.46,17.49,18.50,nan,1.92,5.01
5.47,17.49,17.40,nan,1.92,4.96
nan,nan,nan,nan,nan,nan
5.48,17.49,20.10,nan,1.26,4.94
5.49,17.49,16.30,nan,0.96,5.01
nan,nan,nan,nan,nan,nan
5.50,17.49,17.40,nan,0.00,5.07
5.51,17.49,18.00,nan,1.08,5.03
nan,nan,nan,nan,nan,nan
5.52,17.49,18.00,nan,1.56,4.99
5.53,17.49,16.30,nan,1.44,4.96
nan,nan,nan,nan,nan,nan
5.54,17.49,14.20,nan,1.02,4.92
5.55,17.49,16.30,nan,nan,4.99
nan,nan,nan,nan,nan,nan
5.56,17.49,17.40,nan,0.00,5.05
5.57,17.49,16.30,nan,nan,5.03
nan,nan,nan,nan,nan,nan
5.58,17.49,17.40,nan,1.92,4.99
5.59,17.49,17.40,nan,1.14,4.94
nan,nan,nan,nan,nan,nan
5.60,17.49,18.00,nan,0.96,5.01
5.61,17.49,18.00,nan,1.02,4.99
nan,nan,nan,nan,nan,nan
5.62,17.49,16.90,nan,0.00,5.05
5.63,17.49,19.00,nan,1.14,5.01
nan,nan,nan,nan,nan,nan
5.64,17.49,17.40,nan,1.86,4.96
5.65,17.49,18.00,nan,1.68,4.94
nan,nan,nan,nan,nan,nan
5.66,17.49,15.20,nan,0.96,4.90
5.67,17.49,15.20,nan,1.02,4.96
nan,nan,nan,nan,nan,nan
5.68,17.49,16.30,nan,1.02,5.03
5.69,17.49,18.00,nan,1.32,4.99
nan,nan,nan,nan,nan,nan
5.70,17.49,16.30,nan,0.06,5.05
5.71,17.49,15.20,nan,0.96,5.03
nan,nan,nan,nan,nan,nan
5.72,17.49,18.00,nan,1.74,4.99
5.73,17.49,18.00,nan,1.08,4.94
nan,nan,nan,nan,nan,nan
5.74,17.49,17.40,nan,0.96,5.01
5.75,17.49,17.40,nan,1.02,4.99
nan,nan,nan,nan,nan,nan
5.76,17.49,19.00,nan,1.32,4.94
5.77,17.49,19.00,nan,0.90,5.01
nan,nan,nan,nan,nan,nan
5.78,17.49,15.20,nan,0.00,5.07
5.79,17.49,18.50,nan,1.98,5.03
nan,nan,nan,nan,nan,nan
5.80,17.49,16.90,nan,0.96,5.01
5.81,17.49,15.80,nan,1.14,4.96
nan,nan,nan,nan,nan,nan
5.82,17.49,17.40,nan,0.78,5.03
5.83,17.49,17.40,nan,1.02,4.99
nan,nan,nan,nan,nan,nan
5.84,17.49,17.40,nan,0.00,5.05
5.85,17.49,20.10,nan,0.96,5.03
nan,nan,nan,nan,nan,nan
5.86,17.49,17.40,nan,1.44,4.99
5.87,17.49,17.40,nan,1.08,4.94
nan,nan,nan,nan,nan,nan
5.88,17.49,18.00,nan,0.96,4.92
5.89,17.49,18.00,nan,0.66,4.99
nan,nan,nan,nan,nan,nan
5.90,17.49,16.30,nan,1.20,4.94
5.91,17.49,16.90,nan,0.84,5.01
nan,nan,nan,nan,nan,nan
5.92,17.49,15.80,nan,1.38,4.99
5.93,17.49,19.00,nan,1.20,4.94
nan,nan,nan,nan,nan,nan
5.94,17.49,19.00,nan,0.90,5.01
5.95,17.49,16.90,nan,0.06,5.07
nan,nan,nan,nan,nan,nan
5.96,17.49,16.30,nan,1.02,5.03
5.97,17.49,17.40,nan,1.26,4.99
nan,nan,nan,nan,nan,nan
5.98,17.49,18.00,nan,1.02,4.96
5.99,17.49,16.90,nan,0.96,5.03
nan,nan,nan,nan,nan,nan
6.00,17.49,17.40,nan,0.00,5.09
