# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
281.30,35.10,35.90,nan,3.06,32.20
281.32,35.10,35.90,nan,2.94,32.18
nan,nan,nan,nan,nan,nan
281.33,35.10,35.90,nan,3.00,32.16
281.35,35.10,35.90,nan,2.88,32.14
281.37,35.10,34.80,nan,2.94,32.12
nan,nan,nan,nan,nan,nan
281.39,35.10,35.30,nan,2.82,32.18
281.40,35.10,34.20,nan,3.00,32.16
281.42,35.10,35.30,nan,3.00,32.14
281.43,35.10,33.10,nan,2.76,32.12
281.45,35.10,34.20,nan,2.76,32.18
281.46,35.10,34.80,nan,2.94,32.16
nan,nan,nan,nan,nan,nan
281.49,35.10,32.10,nan,2.94,32.14
281.50,35.10,34.20,nan,2.88,32.12
281.52,35.10,33.70,nan,2.76,32.18
nan,nan,nan,nan,nan,nan
281.53,35.10,36.40,nan,2.82,32.16
281.55,35.10,37.50,nan,2.82,32.14
281.57,35.10,34.80,nan,2.76,32.12
nan,nan,nan,nan,nan,nan
281.59,35.10,34.80,nan,2.64,32.18
281.60,35.10,35.30,nan,2.82,32.14
281.62,35.10,34.80,nan,3.00,32.20
281.63,35.10,34.80,nan,2.76,32.20
281.65,35.10,34.20,nan,2.70,32.18
281.67,35.10,37.50,nan,2.82,32.14
nan,nan,nan,nan,nan,nan
281.69,35.10,34.20,nan,2.88,32.20
281.70,35.10,33.70,nan,2.94,32.18
281.72,35.10,32.60,nan,2.70,32.24
nan,nan,nan,nan,nan,nan
281.73,35.10,34.80,nan,2.82,32.22
281.75,35.10,35.90,nan,2.94,32.29
281.76,35.10,34.20,nan,2.82,32.27
nan,nan,nan,nan,nan,nan
281.79,35.10,34.80,nan,2.76,32.22
281.80,35.10,34.80,nan,2.94,32.18
281.82,35.10,35.90,nan,2.82,32.27
281.83,35.10,33.10,nan,2.82,32.22
281.85,35.10,34.80,nan,2.82,32.29
281.87,35.10,34.20,nan,2.82,32.27
nan,nan,nan,nan,nan,nan
281.89,35.10,36.40,nan,2.94,32.31
281.90,35.10,33.10,nan,2.94,32.29
281.92,35.10,35.30,nan,2.64,32.24
nan,nan,nan,nan,nan,nan
281.93,35.10,35.30,nan,2.88,32.22
281.95,35.10,36.40,nan,3.00,32.29
281.96,35.10,33.70,nan,2.82,32.24
nan,nan,nan,nan,nan,nan
281.99,35.10,33.70,nan,2.76,32.31
282.00,44.00,32.60,nan,2.64,32.27
282.02,44.00,40.70,nan,2.94,32.22
282.03,44.00,43.50,nan,3.06,32.20
282.05,44.00,42.90,nan,3.06,32.18
282.07,44.00,42.90,nan,2.88,32.14
nan,nan,nan,nan,nan,nan
282.09,44.00,41.30,nan,3.06,32.03
282.10,44.00,42.90,nan,3.12,31.90
282.12,44.00,46.20,nan,3.00,31.90
nan,nan,nan,nan,nan,nan
282.13,44.00,42.40,nan,3.18,31.80
282.15,44.00,45.60,nan,3.00,31.80
282.17,44.00,44.00,nan,2.88,31.71
nan,nan,nan,nan,nan,nan
282.19,44.00,46.20,nan,3.06,31.63
282.20,44.00,41.80,nan,3.24,31.54
282.22,44.00,45.10,nan,3.18,31.57
282.23,44.00,44.00,nan,3.06,31.48
282.25,44.00,41.80,nan,2.94,31.42
282.27,44.00,44.50,nan,2.94,31.44
nan,nan,nan,nan,nan,nan
282.29,44.00,43.50,nan,3.12,31.29
282.30,44.00,42.90,nan,3.00,31.33
282.32,44.00,41.80,nan,3.30,31.27
nan,nan,nan,nan,nan,nan
282.33,44.00,45.60,nan,3.36,31.20
282.35,44.00,42.40,nan,2.88,31.16
282.37,44.00,41.80,nan,2.94,31.10
nan,nan,nan,nan,nan,nan
282.39,44.00,44.50,nan,3.00,31.08
282.40,44.00,46.70,nan,3.30,31.12
282.42,44.00,43.50,nan,3.12,31.08
282.44,44.00,42.90,nan,2.88,31.04
282.45,44.00,43.50,nan,3.42,31.08
282.47,44.00,42.40,nan,3.12,31.06
nan,nan,nan,nan,nan,nan
282.49,44.00,43.50,nan,3.30,31.04
282.50,44.00,44.00,nan,3.18,30.99
282.52,44.00,43.50,nan,2.94,30.95
nan,nan,nan,nan,nan,nan
282.54,44.00,44.50,nan,3.00,31.01
282.55,44.00,42.90,nan,3.78,30.97
282.57,44.00,46.70,nan,3.00,30.95
nan,nan,nan,nan,nan,nan
282.59,44.00,42.90,nan,3.42,30.95
282.60,44.00,43.50,nan,3.30,30.89
282.62,44.00,45.60,nan,2.94,30.87
282.64,44.00,45.10,nan,3.18,30.93
282.65,44.00,45.10,nan,3.18,30.89
nan,nan,nan,nan,nan,nan
282.67,44.00,41.80,nan,3.00,30.87
282.69,44.00,42.90,nan,3.54,30.87
282.70,44.00,44.50,nan,2.94,30.93
nan,nan,nan,nan,nan,nan
282.72,44.00,45.10,nan,3.36,30.89
282.74,44.00,43.50,nan,2.94,30.87
282.75,44.00,44.50,nan,2.88,30.93
282.77,44.00,40.70,nan,2.94,30.89
nan,nan,nan,nan,nan,nan
282.79,44.00,46.70,nan,3.18,30.91
282.81,44.00,42.90,nan,3.18,30.95
282.82,44.00,44.00,nan,2.94,30.93
282.84,44.00,42.40,nan,2.94,30.91
282.85,44.00,42.40,nan,3.00,30.95
nan,nan,nan,nan,nan,nan
282.87,44.00,43.50,nan,3.00,30.93
282.89,44.00,44.50,nan,3.00,30.93
282.91,44.00,41.30,nan,2.94,30.89
nan,nan,nan,nan,nan,nan
282.92,44.00,45.10,nan,2.94,30.95
282.94,44.00,45.60,nan,2.94,30.93
282.95,44.00,42.40,nan,3.30,30.91
282.97,44.00,45.60,nan,3.00,30.97
nan,nan,nan,nan,nan,nan
282.99,44.00,44.00,nan,2.94,30.95
283.01,44.00,43.50,nan,3.12,30.93
283.02,44.00,44.00,nan,3.00,30.89
283.04,44.00,45.10,nan,3.00,30.95
283.05,44.00,44.00,nan,3.18,30.93
nan,nan,nan,nan,nan,nan
283.07,44.00,44.50,nan,3.06,30.89
283.09,44.00,47.80,nan,3.00,30.89
283.11,44.00,44.50,nan,3.06,30.95
nan,nan,nan,nan,nan,nan
283.12,44.00,46.70,nan,3.00,30.91
283.14,44.00,44.00,nan,3.30,30.89
283.15,44.00,44.00,nan,3.12,30.87
283.17,44.00,43.50,nan,3.18,30.93
nan,nan,nan,nan,nan,nan
283.19,44.00,42.90,nan,3.18,30.93
283.21,44.00,46.20,nan,3.00,30.89
283.22,44.00,45.60,nan,3.06,30.84
283.24,44.00,42.40,nan,3.12,30.82
283.25,44.00,42.40,nan,3.12,30.91
nan,nan,nan,nan,nan,nan
283.27,44.00,42.90,nan,3.36,30.87
283.29,44.00,41.80,nan,3.00,30.87
283.31,44.00,42.90,nan,3.00,30.82
nan,nan,nan,nan,nan,nan
283.32,44.00,42.40,nan,3.18,30.89
283.34,44.00,44.50,nan,3.24,30.87
283.35,44.00,45.60,nan,3.30,30.84
283.37,44.00,46.20,nan,3.24,30.89
nan,nan,nan,nan,nan,nan
283.39,44.00,46.20,nan,3.12,30.91
283.41,44.00,41.80,nan,3.00,30.87
283.42,44.00,44.00,nan,3.00,30.84
283.44,44.00,42.90,nan,3.06,30.91
nan,nan,nan,nan,nan,nan
283.45,44.00,44.00,nan,3.18,30.89
283.47,44.00,45.60,nan,3.06,30.87
283.49,44.00,45.10,nan,3.00,30.84
nan,nan,nan,nan,nan,nan
283.51,44.00,43.50,nan,3.12,30.93
283.52,44.00,45.10,nan,2.88,30.89
283.54,44.00,46.20,nan,3.18,30.87
283.55,44.00,42.40,nan,3.12,30.82
283.57,44.00,44.50,nan,3.12,30.91
nan,nan,nan,nan,nan,nan
283.59,44.00,43.50,nan,3.12,30.80
283.61,44.00,44.50,nan,3.24,30.87
283.62,44.00,42.90,nan,3.00,30.84
283.64,44.00,45.60,nan,3.18,30.80
nan,nan,nan,nan,nan,nan
283.65,44.00,44.50,nan,3.30,30.78
283.67,44.00,42.90,nan,3.00,30.87
283.69,44.00,44.00,nan,3.06,30.84
nan,nan,nan,nan,nan,nan
283.71,44.00,44.50,nan,3.18,30.82
283.72,44.00,44.00,nan,3.18,30.80
283.74,44.00,43.50,nan,3.06,30.87
283.75,44.00,42.40,nan,2.94,30.84
283.77,44.00,43.50,nan,3.00,30.82
nan,nan,nan,nan,nan,nan
283.79,44.00,45.10,nan,3.00,30.91
283.81,44.00,42.40,nan,3.24,30.89
283.82,44.00,43.50,nan,3.12,30.84
283.84,44.00,42.40,nan,3.18,30.93
nan,nan,nan,nan,nan,nan
283.85,44.00,45.60,nan,3.06,30.89
283.87,44.00,42.90,nan,3.18,30.84
283.89,44.00,42.40,nan,3.12,30.95
nan,nan,nan,nan,nan,nan
283.91,44.00,43.50,nan,3.06,30.91
283.92,44.00,44.50,nan,3.00,30.89
283.94,44.00,42.90,nan,3.24,30.95
283.95,44.00,42.90,nan,3.18,30.91
283.97,44.00,45.60,nan,3.12,30.89
nan,nan,nan,nan,nan,nan
283.99,44.00,44.00,nan,3.12,30.89
284.01,44.00,45.10,nan,3.06,30.93
284.02,44.00,42.90,nan,3.00,30.91
284.04,44.00,41.80,nan,3.00,30.89
nan,nan,nan,nan,nan,nan
284.06,44.00,41.80,nan,3.42,30.93
284.07,44.00,43.50,nan,3.12,30.91
284.09,44.00,44.50,nan,3.24,30.91
nan,nan,nan,nan,nan,nan
284.11,44.00,45.10,nan,3.00,30.97
284.12,44.00,42.40,nan,3.18,30.93
284.14,44.00,41.30,nan,3.12,30.91
284.16,44.00,43.50,nan,3.30,30.87
284.17,44.00,41.80,nan,2.94,30.95
nan,nan,nan,nan,nan,nan
284.19,44.00,44.00,nan,3.12,30.95
284.21,44.00,46.20,nan,3.18,30.91
284.22,44.00,44.50,nan,3.24,30.87
nan,nan,nan,nan,nan,nan
284.24,44.00,42.40,nan,3.00,30.95
284.26,44.00,45.60,nan,3.06,30.91
284.27,44.00,42.90,nan,2.94,30.87
nan,nan,nan,nan,nan,nan
284.29,44.00,46.20,nan,3.06,30.89
284.31,44.00,43.50,nan,3.18,30.93
284.32,44.00,44.00,nan,3.18,30.91
284.34,44.00,44.00,nan,3.00,30.87
284.36,44.00,44.00,nan,3.06,30.93
284.37,44.00,44.50,nan,3.00,30.91
nan,nan,nan,nan,nan,nan
284.39,44.00,43.50,nan,3.12,30.91
284.41,44.00,42.90,nan,2.94,30.97
284.43,44.00,42.90,nan,2.94,30.93
nan,nan,nan,nan,nan,nan
284.44,44.00,43.50,nan,2.94,30.91
284.46,44.00,44.50,nan,3.24,30.97
284.47,44.00,43.50,nan,3.12,30.93
nan,nan,nan,nan,nan,nan
284.49,44.00,44.00,nan,3.06,30.93
284.51,44.00,43.50,nan,3.06,30.89
284.53,44.00,44.50,nan,3.00,30.95
284.54,44.00,40.70,nan,2.94,30.91
284.56,44.00,42.90,nan,3.18,30.99
284.57,44.00,42.90,nan,3.06,30.95
nan,nan,nan,nan,nan,nan
284.59,44.00,45.60,nan,2.94,30.95
284.61,44.00,42.90,nan,3.06,30.91
284.63,44.00,44.00,nan,3.18,30.97
nan,nan,nan,nan,nan,nan
284.64,44.00,42.90,nan,3.18,30.93
284.66,44.00,43.50,nan,2.88,30.99
284.67,44.00,42.40,nan,2.94,30.95
nan,nan,nan,nan,nan,nan
284.69,44.00,44.00,nan,3.12,30.95
284.71,44.00,45.10,nan,3.18,30.93
284.73,44.00,44.50,nan,3.00,30.97
284.74,44.00,42.40,nan,3.24,30.95
284.76,44.00,44.50,nan,2.94,31.01
284.77,44.00,44.00,nan,2.94,30.97
nan,nan,nan,nan,nan,nan
284.80,44.00,47.80,nan,3.18,30.95
284.81,44.00,45.10,nan,3.06,31.04
284.83,44.00,42.40,nan,2.94,30.97
nan,nan,nan,nan,nan,nan
284.84,44.00,42.40,nan,3.06,31.04
284.86,44.00,43.50,nan,3.06,31.01
284.87,44.00,45.60,nan,3.06,30.97
nan,nan,nan,nan,nan,nan
284.90,44.00,45.10,nan,3.00,30.95
284.91,44.00,41.80,nan,3.06,31.01
284.93,44.00,43.50,nan,3.06,30.99
284.94,44.00,41.80,nan,3.00,30.93
284.96,44.00,45.10,nan,3.12,31.01
nan,nan,nan,nan,nan,nan
284.97,44.00,42.90,nan,3.06,30.97
285.00,44.00,46.70,nan,3.12,30.95
285.01,17.50,43.50,nan,3.06,30.93
nan,nan,nan,nan,nan,nan
285.03,17.50,31.00,nan,3.06,30.99
285.04,17.50,15.20,nan,2.70,30.95
285.06,17.50,16.90,nan,2.04,31.01
285.07,17.50,17.40,nan,1.92,31.27
nan,nan,nan,nan,nan,nan
285.10,17.50,15.80,nan,1.80,31.50
285.11,17.50,17.40,nan,1.86,31.71
285.13,17.50,15.80,nan,2.04,31.82
285.14,17.50,20.10,nan,1.92,32.01
285.16,17.50,19.00,nan,1.80,32.20
nan,nan,nan,nan,nan,nan
285.17,17.50,20.10,nan,1.98,32.35
285.20,17.50,17.40,nan,1.98,32.58
285.21,17.50,18.00,nan,1.68,32.73
nan,nan,nan,nan,nan,nan
285.23,17.50,15.80,nan,1.86,32.94
285.24,17.50,19.00,nan,2.04,33.07
285.26,17.50,19.00,nan,1.80,33.18
285.27,17.50,18.00,nan,1.74,33.26
nan,nan,nan,nan,nan,nan
285.30,17.50,16.90,nan,1.86,33.43
285.31,17.50,15.80,nan,1.86,33.50
285.33,17.50,19.60,nan,1.44,33.67
285.34,17.50,18.50,nan,1.14,33.64
285.36,17.50,18.50,nan,1.38,33.69
nan,nan,nan,nan,nan,nan
285.37,17.50,16.30,nan,1.98,33.84
285.40,17.50,17.40,nan,1.56,33.92
285.41,17.50,15.80,nan,1.98,33.98
nan,nan,nan,nan,nan,nan
285.43,17.50,16.90,nan,1.80,34.01
285.44,17.50,18.00,nan,1.80,34.13
285.46,17.50,19.00,nan,1.56,34.09
285.47,17.50,16.30,nan,1.62,34.20
nan,nan,nan,nan,nan,nan
285.50,17.50,17.40,nan,1.74,34.24
285.51,17.50,18.00,nan,1.50,34.28
285.53,17.50,19.60,nan,1.56,34.39
285.54,17.50,15.80,nan,1.08,34.39
285.56,17.50,16.30,nan,1.68,34.43
nan,nan,nan,nan,nan,nan
285.58,17.50,17.40,nan,1.08,34.43
285.60,17.50,17.40,nan,1.14,34.54
285.61,17.50,19.60,nan,1.26,34.45
nan,nan,nan,nan,nan,nan
285.63,17.50,18.50,nan,1.32,34.56
285.64,17.50,18.00,nan,1.14,34.54
285.66,17.50,16.90,nan,1.32,34.56
285.68,17.50,18.50,nan,1.68,34.54
nan,nan,nan,nan,nan,nan
285.70,17.50,19.00,nan,1.44,34.64
285.71,17.50,16.30,nan,1.32,34.62
285.73,17.50,20.10,nan,1.80,34.64
285.74,17.50,21.20,nan,2.04,34.71
nan,nan,nan,nan,nan,nan
285.76,17.50,14.70,nan,1.74,34.73
285.78,17.50,15.20,nan,1.62,34.71
285.80,17.50,17.40,nan,1.50,34.79
nan,nan,nan,nan,nan,nan
285.81,17.50,16.90,nan,1.80,34.71
285.83,17.50,20.10,nan,1.62,34.68
285.84,17.50,15.80,nan,1.44,34.75
285.86,17.50,15.80,nan,1.50,34.77
285.88,17.50,16.90,nan,1.32,34.73
nan,nan,nan,nan,nan,nan
285.90,17.50,16.30,nan,1.62,34.81
285.91,17.50,20.10,nan,1.50,34.81
285.93,17.50,20.10,nan,1.68,34.79
285.95,17.50,18.00,nan,1.74,34.75
nan,nan,nan,nan,nan,nan
285.96,17.50,19.60,nan,1.44,34.81
285.98,17.50,15.80,nan,1.38,34.83
286.00,17.50,17.40,nan,1.08,34.81
nan,nan,nan,nan,nan,nan
286.01,17.50,18.50,nan,1.50,34.87
286.03,17.50,16.90,nan,1.38,34.79
286.05,17.50,17.40,nan,1.92,34.75
286.06,17.50,18.50,nan,1.26,34.81
286.08,17.50,18.00,nan,1.62,34.83
nan,nan,nan,nan,nan,nan
286.10,17.50,18.00,nan,1.74,34.79
286.11,17.50,17.40,nan,1.20,34.87
286.13,17.50,19.00,nan,1.98,34.77
286.15,17.50,18.50,nan,1.26,34.75
nan,nan,nan,nan,nan,nan
286.16,17.50,15.80,nan,1.08,34.81
286.18,17.50,20.10,nan,1.62,34.83
286.20,17.50,17.40,nan,1.50,34.79
nan,nan,nan,nan,nan,nan
286.21,17.50,15.80,nan,1.92,34.85
286.23,17.50,18.00,nan,1.80,34.87
286.25,17.50,20.70,nan,1.86,34.83
286.26,17.50,16.30,nan,1.80,34.79
286.28,17.50,17.40,nan,1.56,34.81
nan,nan,nan,nan,nan,nan
286.30,17.50,16.90,nan,1.08,34.79
286.31,17.50,19.60,nan,1.26,34.85
286.33,17.50,18.00,nan,1.14,34.85
286.35,17.50,17.40,nan,1.38,34.81
nan,nan,nan,nan,nan,nan
286.36,17.50,17.40,nan,1.80,34.79
286.38,17.50,19.00,nan,1.80,34.79
286.40,17.50,19.00,nan,1.80,34.85
nan,nan,nan,nan,nan,nan
286.41,17.50,18.00,nan,1.62,34.81
286.43,17.50,18.00,nan,1.14,34.87
286.45,17.50,17.40,nan,1.20,34.90
286.46,17.50,17.40,nan,1.38,34.85
286.48,17.50,19.60,nan,1.86,34.87
nan,nan,nan,nan,nan,nan
286.50,17.50,19.60,nan,1.44,34.83
286.51,17.50,16.90,nan,1.80,34.81
286.53,17.50,15.80,nan,1.68,34.81
286.55,17.50,18.50,nan,1.50,34.87
nan,nan,nan,nan,nan,nan
286.56,17.50,18.50,nan,1.14,34.83
286.58,17.50,17.40,nan,1.26,34.85
286.60,17.50,16.90,nan,1.44,34.92
nan,nan,nan,nan,nan,nan
286.61,17.50,18.00,nan,1.20,34.87
286.63,17.50,19.00,nan,1.14,34.87
286.65,17.50,16.30,nan,1.14,34.83
286.66,17.50,18.00,nan,1.38,34.90
286.68,17.50,15.20,nan,1.20,34.92
nan,nan,nan,nan,nan,nan
286.70,17.50,17.40,nan,1.08,34.87
286.72,17.50,19.00,nan,1.08,34.94
286.73,17.50,15.80,nan,1.14,34.94
286.75,17.50,16.90,nan,1.26,34.90
nan,nan,nan,nan,nan,nan
286.76,17.50,16.90,nan,1.50,34.85
286.78,17.50,16.30,nan,1.92,34.92
286.80,17.50,16.90,nan,1.44,34.94
nan,nan,nan,nan,nan,nan
286.82,17.50,18.50,nan,1.98,34.90
286.83,17.50,15.20,nan,1.68,34.94
286.85,17.50,16.90,nan,1.68,34.96
286.86,17.50,18.50,nan,1.44,34.92
286.88,17.50,19.00,nan,1.38,34.87
nan,nan,nan,nan,nan,nan
286.90,17.50,18.00,nan,1.56,34.87
286.92,17.50,16.90,nan,1.08,34.83
286.93,17.50,15.80,nan,1.56,34.90
nan,nan,nan,nan,nan,nan
286.95,17.50,18.00,nan,1.44,34.90
286.96,17.50,16.30,nan,1.80,34.96
286.98,17.50,19.00,nan,1.86,34.92
nan,nan,nan,nan,nan,nan
287.00,17.50,15.80,nan,1.26,34.94
287.02,17.50,15.80,nan,1.44,34.90
287.03,17.50,18.00,nan,1.38,34.85
287.05,17.50,19.00,nan,1.92,34.85
287.06,17.50,16.30,nan,1.50,34.92
287.08,17.50,17.40,nan,1.20,34.87
nan,nan,nan,nan,nan,nan
287.10,17.50,15.80,nan,1.26,34.79
287.12,17.50,15.80,nan,1.08,34.85
287.13,17.50,17.40,nan,1.68,34.83
nan,nan,nan,nan,nan,nan
287.15,17.50,15.80,nan,1.56,34.79
287.16,17.50,17.40,nan,1.80,34.79
287.18,17.50,18.50,nan,1.62,34.87
nan,nan,nan,nan,nan,nan
287.20,17.50,16.90,nan,1.08,34.83
287.22,17.50,19.00,nan,1.62,34.85
287.23,17.50,18.50,nan,1.26,34.90
287.25,17.50,19.00,nan,1.20,34.87
287.26,17.50,16.30,nan,1.20,34.87
287.28,17.50,16.90,nan,1.20,34.83
nan,nan,nan,nan,nan,nan
287.30,17.50,19.00,nan,1.80,34.81
287.32,17.50,15.20,nan,1.44,34.81
287.33,17.50,19.00,nan,1.44,34.87
nan,nan,nan,nan,nan,nan
287.35,17.50,15.80,nan,1.08,34.94
287.36,17.50,18.00,nan,1.14,34.83
287.38,17.50,15.20,nan,1.32,34.90
nan,nan,nan,nan,nan,nan
287.40,17.50,19.60,nan,1.14,34.87
287.42,17.50,19.60,nan,1.20,34.87
287.43,17.50,15.20,nan,1.32,34.83
287.45,17.50,18.50,nan,1.56,34.90
287.46,17.50,19.00,nan,1.38,34.90
287.48,17.50,15.80,nan,1.08,34.96
nan,nan,nan,nan,nan,nan
287.50,17.50,16.30,nan,1.62,34.92
287.52,17.50,16.30,nan,1.20,34.92
287.53,17.50,18.50,nan,1.62,34.98
nan,nan,nan,nan,nan,nan
287.55,17.50,17.40,nan,1.56,34.94
287.56,17.50,16.90,nan,1.32,34.94
287.58,17.50,18.00,nan,1.56,34.90
nan,nan,nan,nan,nan,nan
287.60,17.50,21.20,nan,1.32,34.94
287.62,17.50,18.50,nan,1.20,34.96
287.63,17.50,16.30,nan,1.26,34.92
287.65,17.50,20.10,nan,1.86,34.96
287.66,17.50,18.00,nan,1.62,34.92
nan,nan,nan,nan,nan,nan
287.68,17.50,18.50,nan,1.26,34.92
287.70,17.50,17.40,nan,1.38,34.90
287.72,17.50,18.50,nan,1.02,34.94
nan,nan,nan,nan,nan,nan
287.73,17.50,16.90,nan,1.74,34.94
287.75,17.50,15.80,nan,1.56,34.90
287.76,17.50,16.90,nan,1.56,34.96
287.78,17.50,15.80,nan,1.44,34.96
nan,nan,nan,nan,nan,nan
287.80,17.50,17.40,nan,1.56,34.92
287.82,17.50,19.60,nan,1.68,34.87
287.83,17.50,15.20,nan,1.56,34.98
287.85,17.50,15.80,nan,1.38,34.94
287.87,17.50,19.00,nan,1.20,34.90
nan,nan,nan,nan,nan,nan
287.88,17.50,16.30,nan,1.32,34.90
287.90,17.50,18.00,nan,1.32,34.87
287.92,17.50,17.40,nan,1.92,34.92
nan,nan,nan,nan,nan,nan
287.93,17.50,16.30,nan,1.32,34.92
287.95,17.50,19.00,nan,1.02,34.98
287.97,17.50,18.50,nan,1.38,34.94
287.98,17.50,18.00,nan,1.20,34.94
nan,nan,nan,nan,nan,nan
288.00,19.90,18.00,nan,1.02,34.90
288.02,19.90,19.60,nan,1.20,34.85
288.03,19.90,21.20,nan,1.44,34.87
288.05,19.90,21.20,nan,1.86,34.92
288.07,19.90,21.20,nan,1.68,34.87
nan,nan,nan,nan,nan,nan
288.08,19.90,21.80,nan,1.62,34.90
288.10,19.90,19.00,nan,1.80,34.85
288.12,19.90,22.80,nan,1.92,34.92
nan,nan,nan,nan,nan,nan
288.13,19.90,19.60,nan,1.74,34.81
288.15,19.90,19.60,nan,1.56,34.87
288.17,19.90,20.70,nan,1.74,34.83
288.18,19.90,19.00,nan,1.26,34.81
nan,nan,nan,nan,nan,nan
288.20,19.90,19.00,nan,1.68,34.92
288.22,19.90,19.00,nan,1.26,34.87
288.23,19.90,18.00,nan,1.50,34.83
288.25,19.90,21.80,nan,1.92,34.85
288.27,19.90,19.60,nan,1.98,34.81
nan,nan,nan,nan,nan,nan
288.28,19.90,21.20,nan,1.80,34.87
288.30,19.90,20.10,nan,1.68,34.90
288.32,19.90,19.00,nan,1.80,34.85
nan,nan,nan,nan,nan,nan
288.34,19.90,20.10,nan,2.04,34.81
288.35,19.90,20.10,nan,1.20,34.83
288.37,19.90,21.20,nan,1.56,34.79
288.38,19.90,19.60,nan,1.80,34.77
nan,nan,nan,nan,nan,nan
288.40,19.90,20.10,nan,1.38,34.77
288.42,19.90,19.60,nan,1.92,34.75
288.44,19.90,23.40,nan,1.80,34.81
288.45,19.90,19.60,nan,1.86,34.83
nan,nan,nan,nan,nan,nan
288.47,19.90,19.60,nan,1.98,34.79
288.48,19.90,19.60,nan,1.44,34.77
288.50,19.90,18.00,nan,1.98,34.79
nan,nan,nan,nan,nan,nan
288.52,19.90,18.50,nan,1.98,34.75
288.54,19.90,21.20,nan,1.62,34.73
288.55,19.90,21.20,nan,1.92,34.68
288.57,19.90,19.00,nan,1.86,34.71
288.58,19.90,18.00,nan,1.98,34.79
nan,nan,nan,nan,nan,nan
288.60,19.90,21.80,nan,1.62,34.77
288.62,19.90,18.50,nan,1.80,34.79
288.64,19.90,19.60,nan,1.92,34.64
288.65,19.90,20.70,nan,1.98,34.73
nan,nan,nan,nan,nan,nan
288.67,19.90,22.30,nan,1.92,34.75
288.68,19.90,23.90,nan,1.80,34.73
288.71,19.90,19.00,nan,1.74,34.71
nan,nan,nan,nan,nan,nan
288.72,19.90,17.40,nan,1.44,34.73
288.74,19.90,18.50,nan,1.62,34.68
288.75,19.90,20.10,nan,1.86,34.66
288.77,19.90,19.60,nan,1.50,34.68
288.78,19.90,23.90,nan,1.98,34.66
nan,nan,nan,nan,nan,nan
288.81,19.90,20.70,nan,1.92,34.64
288.82,19.90,19.60,nan,2.04,34.66
288.84,19.90,21.20,nan,1.50,34.73
288.85,19.90,21.20,nan,1.92,34.71
nan,nan,nan,nan,nan,nan
288.87,19.90,21.80,nan,1.80,34.62
288.88,19.90,19.00,nan,1.74,34.71
288.91,19.90,20.10,nan,1.74,34.68
nan,nan,nan,nan,nan,nan
288.92,19.90,18.00,nan,1.50,34.71
288.94,19.90,21.80,nan,1.68,34.68
288.95,19.90,19.60,nan,1.92,34.66
288.97,19.90,19.60,nan,1.74,34.73
288.98,19.90,19.60,nan,2.04,34.75
nan,nan,nan,nan,nan,nan
289.01,19.90,19.00,nan,1.80,34.73
289.02,19.90,20.10,nan,1.56,34.75
289.04,19.90,19.60,nan,2.04,34.73
289.05,19.90,20.70,nan,1.74,34.71
nan,nan,nan,nan,nan,nan
289.07,19.90,18.00,nan,1.68,34.77
289.08,19.90,18.50,nan,1.56,34.79
289.11,19.90,21.20,nan,1.92,34.77
nan,nan,nan,nan,nan,nan
289.12,19.90,20.70,nan,1.68,34.73
289.14,19.90,19.00,nan,1.62,34.75
289.15,19.90,20.10,nan,1.68,34.73
289.17,19.90,19.60,nan,1.92,34.71
289.18,19.90,21.20,nan,1.62,34.71
nan,nan,nan,nan,nan,nan
289.21,19.90,21.80,nan,1.68,34.79
289.22,19.90,21.20,nan,1.86,34.66
289.24,19.90,19.60,nan,1.86,34.68
nan,nan,nan,nan,nan,nan
289.25,19.90,20.10,nan,1.74,34.77
289.27,19.90,19.00,nan,1.44,34.73
289.28,19.90,19.60,nan,2.04,34.75
nan,nan,nan,nan,nan,nan
289.31,19.90,18.50,nan,1.80,34.73
289.32,19.90,19.60,nan,1.74,34.68
289.34,19.90,23.40,nan,1.86,34.71
289.35,19.90,19.60,nan,1.86,34.68
289.37,19.90,18.50,nan,1.62,34.75
289.38,19.90,18.00,nan,1.80,34.66
nan,nan,nan,nan,nan,nan
289.41,19.90,20.70,nan,1.86,34.75
289.42,19.90,19.60,nan,1.80,34.73
289.44,19.90,20.10,nan,1.80,34.79
nan,nan,nan,nan,nan,nan
289.45,19.90,19.60,nan,1.74,34.71
289.47,19.90,19.00,nan,1.98,34.68
289.49,19.90,25.60,nan,1.50,34.75
nan,nan,nan,nan,nan,nan
289.51,19.90,18.50,nan,1.86,34.68
289.52,19.90,19.60,nan,1.86,34.75
289.54,19.90,19.00,nan,1.86,34.73
289.55,19.90,20.70,nan,1.98,34.66
289.57,19.90,17.40,nan,1.68,34.73
289.59,19.90,22.80,nan,1.38,34.68
nan,nan,nan,nan,nan,nan
289.61,19.90,20.10,nan,1.98,34.73
289.62,19.90,19.60,nan,1.56,34.71
289.64,19.90,18.50,nan,1.62,34.68
nan,nan,nan,nan,nan,nan
289.65,19.90,20.10,nan,1.98,34.71
289.67,19.90,21.80,nan,1.98,34.68
289.69,19.90,19.00,nan,2.04,34.64
nan,nan,nan,nan,nan,nan
289.71,19.90,20.70,nan,1.74,34.66
289.72,19.90,18.00,nan,1.38,34.64
289.74,19.90,16.90,nan,1.08,34.73
