# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
88.99,80.48,80.30,nan,7.74,4.94
89.00,80.48,78.20,nan,7.86,4.92
89.02,80.48,83.10,nan,5.76,5.03
89.03,80.48,79.30,nan,6.72,5.01
89.05,80.48,79.80,nan,7.68,4.99
89.06,80.48,78.20,nan,6.84,4.99
89.07,80.48,83.10,nan,8.58,4.99
nan,nan,nan,nan,nan,nan
89.10,80.48,80.30,nan,8.34,4.92
89.11,80.48,78.20,nan,8.64,4.92
89.13,80.48,79.80,nan,7.68,4.92
89.14,80.48,80.30,nan,6.18,5.01
89.16,80.48,80.30,nan,6.96,5.09
89.17,80.48,79.80,nan,8.04,4.99
nan,nan,nan,nan,nan,nan
89.19,80.48,82.50,nan,8.10,4.84
89.21,80.48,81.40,nan,5.88,4.96
89.22,80.48,78.20,nan,6.54,5.05
89.24,80.48,78.70,nan,8.52,4.94
89.25,80.48,82.00,nan,7.62,4.94
89.26,80.48,80.90,nan,7.80,4.92
89.28,80.48,78.20,nan,5.76,5.01
89.29,80.48,82.00,nan,5.82,5.09
nan,nan,nan,nan,nan,nan
89.31,80.48,83.60,nan,8.46,4.99
89.32,80.48,77.10,nan,6.78,4.99
89.34,80.48,84.10,nan,7.62,4.96
89.35,80.48,80.30,nan,7.80,4.96
89.36,80.48,78.70,nan,6.90,5.05
89.38,80.48,80.30,nan,8.16,4.96
89.39,80.48,82.50,nan,7.68,4.86
89.40,80.48,82.00,nan,6.66,4.94
89.42,80.48,82.00,nan,6.30,5.03
89.43,80.48,83.10,nan,7.62,5.01
89.45,80.48,79.80,nan,6.72,5.03
89.46,80.48,80.90,nan,7.98,5.01
89.47,80.48,80.90,nan,6.72,5.09
89.49,80.48,83.10,nan,8.28,5.07
89.50,80.48,75.50,nan,8.40,5.05
89.52,80.48,79.80,nan,8.82,4.94
89.53,80.48,80.90,nan,7.56,4.94
nan,nan,nan,nan,nan,nan
89.56,80.48,79.80,nan,5.70,5.11
89.57,80.48,80.90,nan,8.64,5.09
89.59,80.48,80.30,nan,8.64,4.99
89.60,80.48,80.30,nan,7.62,4.96
89.61,80.48,78.20,nan,6.78,4.94
nan,nan,nan,nan,nan,nan
89.63,80.48,80.90,nan,6.66,5.05
89.64,80.48,82.00,nan,6.96,5.13
89.66,80.48,80.90,nan,9.54,4.88
89.68,80.48,82.00,nan,7.74,4.79
89.69,80.48,83.60,nan,6.78,4.88
nan,nan,nan,nan,nan,nan
89.71,80.48,80.90,nan,6.78,4.96
89.72,80.48,79.80,nan,6.06,5.07
89.74,80.48,80.30,nan,7.68,4.96
89.75,80.48,80.90,nan,7.32,4.94
89.76,80.48,79.30,nan,7.74,4.94
89.78,80.48,81.40,nan,6.78,4.94
89.79,80.48,82.00,nan,5.76,5.03
89.81,80.48,81.40,nan,6.90,5.11
89.82,80.48,79.80,nan,7.80,5.01
89.83,80.48,80.90,nan,8.28,4.88
89.85,80.48,80.30,nan,5.58,5.01
89.86,80.48,78.20,nan,6.42,5.09
89.87,80.48,77.60,nan,7.44,5.07
89.89,80.48,79.80,nan,8.64,4.94
89.90,80.48,79.80,nan,7.80,4.94
89.92,80.48,79.30,nan,5.88,5.03
89.93,80.48,79.80,nan,7.50,5.13
89.94,80.48,81.40,nan,10.26,4.90
89.96,80.48,81.40,nan,7.74,4.90
89.97,80.48,77.10,nan,6.78,4.90
89.99,80.48,79.80,nan,7.44,4.99
nan,nan,nan,nan,nan,nan
100.00,100.00,98.80,nan,6.72,-0.00
100.01,100.00,98.80,nan,8.40,0.11
100.03,100.00,99.90,nan,5.16,0.68
100.04,100.00,99.90,nan,3.48,1.42
100.06,100.00,100.40,nan,6.24,1.91
100.07,100.00,100.40,nan,10.50,1.91
100.08,100.00,101.50,nan,9.60,1.85
100.10,100.00,99.90,nan,7.92,1.93
100.11,100.00,100.40,nan,6.78,2.12
100.13,100.00,102.10,nan,6.96,2.27
100.14,100.00,98.30,nan,7.86,2.40
100.15,100.00,101.00,nan,8.58,2.52
100.17,100.00,100.40,nan,9.96,2.48
100.18,100.00,100.40,nan,8.04,2.61
100.20,100.00,99.30,nan,7.80,2.65
100.21,100.00,97.70,nan,7.80,2.74
100.22,100.00,98.30,nan,8.70,2.67
100.24,100.00,99.90,nan,8.64,2.69
100.25,100.00,100.40,nan,8.16,2.74
nan,nan,nan,nan,nan,nan
100.27,100.00,98.80,nan,8.28,2.76
100.28,100.00,99.90,nan,8.64,2.84
100.29,100.00,101.00,nan,9.60,2.86
100.31,100.00,102.10,nan,7.68,2.89
100.32,100.00,101.50,nan,7.80,2.91
100.34,100.00,99.30,nan,6.72,2.97
100.35,100.00,102.60,nan,7.32,3.08
100.37,100.00,99.90,nan,9.66,3.10
100.38,100.00,100.40,nan,8.94,2.99
nan,nan,nan,nan,nan,nan
100.40,100.00,99.90,nan,5.94,3.12
100.42,100.00,100.40,nan,7.86,3.20
100.43,100.00,98.30,nan,10.14,3.20
100.45,100.00,101.00,nan,8.70,3.12
100.46,100.00,99.30,nan,7.92,3.16
100.48,100.00,102.10,nan,7.74,3.27
100.49,100.00,100.40,nan,9.24,3.27
nan,nan,nan,nan,nan,nan
100.51,100.00,99.90,nan,8.16,3.31
100.53,100.00,99.90,nan,8.58,3.29
100.54,100.00,100.40,nan,10.56,3.18
100.55,100.00,100.40,nan,9.66,3.18
100.57,100.00,98.80,nan,8.10,3.33
100.58,100.00,99.90,nan,8.64,3.33
100.60,100.00,98.30,nan,8.70,3.31
100.61,100.00,96.10,nan,8.58,3.31
100.62,100.00,99.30,nan,10.32,3.29
100.64,100.00,101.00,nan,8.52,3.33
100.65,100.00,100.40,nan,8.04,3.42
100.67,100.00,102.10,nan,9.78,3.39
nan,nan,nan,nan,nan,nan
100.68,100.00,98.80,nan,8.70,3.44
100.70,100.00,99.90,nan,9.60,3.42
100.71,100.00,101.00,nan,8.64,3.42
100.72,100.00,99.90,nan,7.74,3.44
100.74,100.00,97.20,nan,6.72,3.61
100.75,100.00,101.00,nan,9.90,3.59
100.76,100.00,100.40,nan,10.50,3.48
100.78,100.00,101.00,nan,8.64,3.46
100.79,100.00,103.70,nan,8.76,3.54
100.81,100.00,99.90,nan,8.70,3.61
100.82,100.00,98.80,nan,9.42,3.63
100.84,100.00,101.50,nan,8.94,3.59
100.85,100.00,100.40,nan,8.70,3.67
100.86,100.00,98.30,nan,7.98,3.73
100.88,100.00,100.40,nan,8.70,3.69
100.89,100.00,99.90,nan,7.68,3.80
100.90,100.00,101.50,nan,8.64,3.78
100.92,100.00,99.30,nan,10.56,3.73
100.93,100.00,98.80,nan,9.78,3.69
100.95,100.00,101.00,nan,8.40,3.75
nan,nan,nan,nan,nan,nan
100.96,100.00,102.60,nan,8.40,3.82
100.97,100.00,99.90,nan,9.30,3.82
100.99,100.00,99.90,nan,10.44,3.80
101.00,100.00,100.40,nan,9.60,3.84
101.02,100.00,101.00,nan,8.82,3.90
101.03,100.00,98.30,nan,9.54,3.90
101.05,100.00,98.80,nan,9.60,3.86
101.06,100.00,103.10,nan,8.82,3.90
101.07,100.00,99.30,nan,9.54,3.97
101.09,100.00,99.90,nan,10.74,3.90
101.10,100.00,98.80,nan,8.52,4.01
101.11,100.00,99.30,nan,9.12,3.95
101.13,100.00,99.30,nan,8.76,3.90
101.14,100.00,100.40,nan,7.86,3.95
101.16,100.00,99.30,nan,8.22,4.01
101.17,100.00,98.80,nan,8.70,3.97
101.18,100.00,101.50,nan,8.64,3.95
101.20,100.00,97.70,nan,8.16,4.01
101.21,100.00,99.30,nan,8.70,3.95
101.23,100.00,100.40,nan,7.92,4.01
nan,nan,nan,nan,nan,nan
101.24,100.00,98.30,nan,7.86,4.14
101.25,100.00,100.40,nan,9.60,4.12
101.27,100.00,101.50,nan,8.70,4.07
101.28,100.00,101.50,nan,8.70,4.01
101.30,100.00,99.30,nan,8.64,3.97
101.31,100.00,99.30,nan,7.86,4.12
101.32,100.00,96.10,nan,9.00,4.18
101.34,100.00,99.30,nan,8.70,4.22
101.35,100.00,100.40,nan,8.52,4.16
101.37,100.00,99.90,nan,9.66,4.09
101.38,100.00,101.00,nan,7.98,4.18
101.39,100.00,99.90,nan,8.64,4.31
101.41,100.00,100.40,nan,10.44,4.24
101.42,100.00,98.30,nan,9.00,4.18
101.44,100.00,101.00,nan,9.60,4.12
101.45,100.00,104.20,nan,8.58,4.09
101.46,100.00,98.80,nan,8.88,4.14
101.48,100.00,99.30,nan,7.92,4.26
101.49,100.00,97.20,nan,9.66,4.31
nan,nan,nan,nan,nan,nan
101.51,100.00,102.60,nan,10.98,4.22
101.52,100.00,99.90,nan,9.06,4.29
101.54,100.00,100.40,nan,10.68,4.22
101.55,100.00,99.90,nan,8.58,4.26
101.56,100.00,101.00,nan,7.50,4.39
101.58,100.00,100.40,nan,7.98,4.41
101.59,100.00,99.90,nan,10.32,4.26
101.61,100.00,101.00,nan,9.96,4.20
101.62,100.00,98.80,nan,9.30,4.24
101.63,100.00,101.50,nan,8.64,4.26
101.65,100.00,97.70,nan,6.90,4.43
101.66,100.00,97.70,nan,8.76,4.45
101.68,100.00,99.90,nan,9.24,4.37
101.69,100.00,98.30,nan,9.78,4.31
101.70,100.00,99.90,nan,8.88,4.24
101.72,100.00,103.10,nan,7.86,4.39
101.73,100.00,99.30,nan,10.26,4.41
101.75,100.00,100.40,nan,9.72,4.35
101.76,100.00,99.90,nan,8.46,4.37
nan,nan,nan,nan,nan,nan
101.77,100.00,99.30,nan,9.66,4.29
101.79,100.00,100.40,nan,8.76,4.35
101.80,100.00,101.00,nan,9.66,4.39
101.82,100.00,99.90,nan,9.00,4.41
101.83,100.00,99.90,nan,9.36,4.43
101.84,100.00,100.40,nan,8.64,4.45
101.86,100.00,98.30,nan,7.74,4.50
101.87,100.00,97.70,nan,9.48,4.52
101.89,100.00,101.00,nan,9.96,4.43
101.90,100.00,98.80,nan,9.96,4.35
101.91,100.00,100.40,nan,8.28,4.39
101.93,100.00,100.40,nan,7.08,4.54
101.94,100.00,98.80,nan,9.48,4.45
101.96,100.00,101.00,nan,8.88,4.48
101.97,100.00,102.60,nan,9.36,4.50
101.98,100.00,99.90,nan,9.60,4.60
102.00,100.00,97.70,nan,9.00,4.54
102.01,100.00,99.30,nan,9.24,4.56
102.03,100.00,98.30,nan,8.28,4.58
102.04,100.00,101.00,nan,8.58,4.58
nan,nan,nan,nan,nan,nan
102.05,100.00,102.60,nan,9.12,4.60
102.07,100.00,96.60,nan,8.58,4.62
102.08,100.00,99.90,nan,9.42,4.65
102.10,100.00,96.10,nan,9.42,4.65
102.11,100.00,101.50,nan,9.60,4.67
102.12,100.00,100.40,nan,10.20,4.56
102.14,100.00,99.30,nan,8.64,4.60
102.15,100.00,101.00,nan,8.70,4.62
102.17,100.00,99.90,nan,8.10,4.62
102.18,100.00,101.50,nan,8.76,4.65
102.19,100.00,100.40,nan,9.60,4.67
102.21,100.00,99.30,nan,8.46,4.69
102.22,100.00,98.80,nan,8.34,4.77
102.24,100.00,99.90,nan,9.36,4.69
102.25,100.00,103.10,nan,10.56,4.50
102.26,100.00,99.30,nan,8.88,4.45
102.28,100.00,99.30,nan,8.94,4.56
102.29,100.00,102.60,nan,10.20,4.58
102.31,100.00,98.30,nan,9.60,4.58
nan,nan,nan,nan,nan,nan
102.32,100.00,101.00,nan,10.08,4.50
102.33,100.00,98.30,nan,7.74,4.54
102.35,100.00,100.40,nan,8.22,4.67
102.36,100.00,98.30,nan,9.72,4.67
102.38,100.00,98.30,nan,9.72,4.67
102.39,100.00,99.90,nan,9.78,4.69
102.40,100.00,101.00,nan,8.88,4.69
102.42,100.00,99.90,nan,8.58,4.71
102.43,100.00,99.90,nan,8.64,4.73
102.45,100.00,102.60,nan,8.70,4.73
102.46,100.00,102.10,nan,9.00,4.73
102.47,100.00,101.00,nan,9.00,4.73
102.49,100.00,103.70,nan,7.68,4.75
102.50,100.00,99.90,nan,7.74,4.86
102.52,100.00,101.00,nan,7.86,4.86
102.53,100.00,96.60,nan,10.62,4.75
102.54,100.00,97.70,nan,9.42,4.65
102.56,100.00,99.90,nan,8.40,4.67
102.57,100.00,100.40,nan,9.48,4.69
102.59,100.00,101.00,nan,8.64,4.79
102.60,100.00,101.00,nan,9.72,4.79
nan,nan,nan,nan,nan,nan
102.61,100.00,101.50,nan,9.30,4.79
102.63,100.00,99.90,nan,8.40,4.79
102.64,100.00,101.00,nan,7.80,4.82
102.66,100.00,102.10,nan,9.66,4.82
102.67,100.00,99.90,nan,9.72,4.79
102.68,100.00,99.90,nan,8.82,4.79
102.70,100.00,99.90,nan,8.28,4.79
102.71,100.00,101.00,nan,8.64,4.82
102.73,100.00,100.40,nan,8.70,4.82
102.74,100.00,99.30,nan,8.70,4.82
102.75,100.00,97.70,nan,8.64,4.82
102.77,100.00,98.80,nan,8.88,4.79
102.78,100.00,98.80,nan,9.48,4.82
102.80,100.00,98.30,nan,8.58,4.82
102.81,100.00,102.10,nan,8.64,4.82
102.82,100.00,100.40,nan,8.28,4.82
102.84,100.00,101.00,nan,9.96,4.84
102.85,100.00,98.30,nan,8.82,4.92
102.87,100.00,99.30,nan,10.68,4.82
102.88,100.00,100.40,nan,9.18,4.82
nan,nan,nan,nan,nan,nan
102.89,100.00,101.00,nan,10.02,4.82
102.91,100.00,100.40,nan,10.20,4.71
102.92,100.00,99.90,nan,7.74,4.75
102.94,100.00,97.20,nan,8.70,4.84
102.95,100.00,95.50,nan,7.80,4.94
102.96,100.00,101.50,nan,9.66,4.84
102.98,100.00,99.90,nan,9.54,4.67
102.99,100.00,101.50,nan,8.52,4.75
103.01,100.00,98.30,nan,8.16,4.86
103.02,100.00,98.30,nan,9.66,4.75
103.03,100.00,99.90,nan,9.24,4.69
103.05,100.00,98.30,nan,8.70,4.69
103.06,100.00,101.50,nan,8.70,4.79
103.08,100.00,99.90,nan,9.00,4.88
103.09,100.00,98.80,nan,10.08,4.88
103.10,100.00,99.30,nan,8.58,4.88
103.12,100.00,97.70,nan,8.70,4.90
103.13,100.00,99.90,nan,8.34,4.88
103.15,100.00,100.40,nan,8.82,4.88
nan,nan,nan,nan,nan,nan
103.16,100.00,102.10,nan,9.66,4.88
103.17,100.00,96.60,nan,9.54,4.88
103.19,100.00,99.90,nan,8.94,4.88
103.20,100.00,99.90,nan,8.64,4.88
103.22,100.00,100.40,nan,8.70,4.88
103.23,100.00,100.40,nan,8.70,4.86
103.24,100.00,98.80,nan,8.76,4.88
103.26,100.00,99.90,nan,9.72,4.88
103.27,100.00,98.30,nan,10.08,4.77
103.29,100.00,98.30,nan,8.22,4.88
103.30,100.00,101.00,nan,8.94,4.90
103.32,100.00,101.00,nan,9.18,4.79
103.33,100.00,99.90,nan,8.76,4.79
103.34,100.00,97.70,nan,9.66,4.77
103.36,100.00,99.90,nan,8.10,4.88
103.37,100.00,98.80,nan,8.52,4.90
103.39,100.00,98.80,nan,8.70,4.88
103.40,100.00,101.50,nan,8.70,4.88
nan,nan,nan,nan,nan,nan
103.41,100.00,99.30,nan,8.40,4.88
103.43,100.00,100.40,nan,9.54,4.79
103.44,100.00,97.70,nan,9.06,4.88
103.46,100.00,99.90,nan,9.84,4.88
103.47,100.00,97.20,nan,9.60,4.88
103.48,100.00,98.80,nan,9.66,4.77
103.50,100.00,97.20,nan,8.46,4.79
103.51,100.00,99.90,nan,8.28,4.88
103.53,100.00,99.90,nan,9.18,4.99
103.54,100.00,99.90,nan,8.82,4.86
103.55,100.00,99.30,nan,9.54,4.86
103.57,100.00,98.30,nan,9.54,4.86
103.58,100.00,99.30,nan,7.98,4.86
103.60,100.00,100.40,nan,8.58,4.88
103.61,100.00,99.30,nan,8.64,4.86
103.62,100.00,99.30,nan,9.96,4.86
103.64,100.00,99.30,nan,8.76,4.88
103.65,100.00,98.80,nan,8.94,4.86
103.67,100.00,100.40,nan,7.56,4.96
103.68,100.00,100.40,nan,9.36,4.86
nan,nan,nan,nan,nan,nan
103.69,100.00,77.00,nan,9.78,4.84
103.71,100.00,96.10,nan,7.68,4.94
103.72,100.00,96.60,nan,8.58,5.03
103.74,100.00,99.90,nan,9.24,4.92
103.75,100.00,101.00,nan,9.60,4.82
103.76,100.00,102.10,nan,10.62,4.73
103.78,100.00,99.90,nan,9.48,4.65
103.79,100.00,101.50,nan,10.62,4.58
103.81,100.00,99.30,nan,7.62,4.69
103.82,100.00,97.70,nan,8.04,4.88
103.83,100.00,101.00,nan,8.94,4.88
103.85,100.00,99.30,nan,9.78,4.77
103.86,100.00,101.00,nan,8.10,4.79
103.88,100.00,98.80,nan,7.62,4.99
103.89,100.00,97.70,nan,9.48,4.88
103.90,100.00,101.00,nan,8.70,4.88
103.92,100.00,102.10,nan,8.58,4.88
103.93,100.00,101.50,nan,10.38,4.79
103.95,100.00,101.00,nan,9.42,4.79
103.96,100.00,101.00,nan,10.56,4.79
nan,nan,nan,nan,nan,nan
103.97,100.00,99.30,nan,8.04,4.88
103.99,100.00,98.30,nan,8.70,4.88
104.00,100.00,99.30,nan,8.94,4.96
104.02,100.00,98.30,nan,9.12,4.88
104.03,100.00,101.00,nan,9.54,4.88
104.04,100.00,98.80,nan,9.90,4.88
104.06,100.00,100.40,nan,10.44,4.86
104.07,100.00,101.00,nan,8.10,4.88
104.09,100.00,99.30,nan,8.64,4.88
104.10,100.00,99.30,nan,8.70,4.88
104.11,100.00,99.30,nan,8.94,4.88
104.13,100.00,98.30,nan,9.60,4.86
104.14,100.00,98.30,nan,8.64,4.88
104.16,100.00,99.90,nan,8.76,4.96
104.17,100.00,103.10,nan,8.76,5.05
104.18,100.00,99.90,nan,10.62,4.94
104.20,100.00,99.90,nan,9.66,4.92
104.21,100.00,102.60,nan,8.58,4.94
104.23,100.00,97.70,nan,9.54,4.92
104.24,100.00,103.10,nan,10.50,4.82
nan,nan,nan,nan,nan,nan
104.25,100.00,98.80,nan,8.52,4.82
104.27,100.00,98.30,nan,9.00,4.90
104.28,100.00,99.90,nan,7.68,5.03
104.30,100.00,102.10,nan,8.70,5.01
104.31,100.00,101.50,nan,8.58,4.99
104.32,100.00,102.10,nan,8.16,4.99
104.34,100.00,98.30,nan,8.88,4.96
104.35,100.00,101.00,nan,9.78,4.99
104.37,100.00,99.30,nan,10.92,4.86
104.38,100.00,99.90,nan,8.46,4.96
104.39,100.00,98.30,nan,9.66,4.94
104.41,100.00,97.70,nan,9.72,4.84
104.42,100.00,102.10,nan,8.34,4.86
104.44,100.00,99.30,nan,8.58,4.94
104.45,100.00,98.30,nan,8.10,5.03
104.46,100.00,99.30,nan,10.62,5.03
104.48,100.00,103.70,nan,10.08,4.84
104.49,100.00,101.00,nan,7.74,4.92
104.51,100.00,101.50,nan,8.88,4.92
nan,nan,nan,nan,nan,nan
104.52,100.00,100.40,nan,10.20,4.90
104.53,100.00,99.90,nan,7.56,4.99
104.55,100.00,101.00,nan,8.58,5.01
104.56,100.00,101.00,nan,7.74,5.09
104.58,100.00,97.70,nan,8.70,4.96
104.59,100.00,101.50,nan,8.82,4.96
104.60,100.00,101.00,nan,9.72,4.94
104.62,100.00,99.90,nan,8.10,4.94
104.63,100.00,102.10,nan,7.74,5.03
104.65,100.00,99.30,nan,8.64,5.03
104.66,100.00,99.90,nan,8.40,5.01
104.68,100.00,100.40,nan,10.56,4.90
104.69,100.00,103.70,nan,7.68,4.90
104.70,100.00,100.40,nan,7.50,4.99
104.72,100.00,100.40,nan,8.58,5.07
104.73,100.00,101.50,nan,8.82,4.96
104.75,100.00,98.80,nan,9.72,4.86
104.76,100.00,99.30,nan,8.40,4.88
104.77,100.00,100.40,nan,7.38,4.96
nan,nan,nan,nan,nan,nan
104.79,100.00,101.50,nan,7.86,5.05
104.80,100.00,100.40,nan,8.70,5.03
104.82,100.00,100.40,nan,9.24,4.94
104.83,100.00,99.90,nan,10.08,4.92
104.84,100.00,99.30,nan,7.62,5.01
104.86,100.00,99.90,nan,8.70,5.03
104.87,100.00,98.30,nan,8.64,5.01
104.89,100.00,99.90,nan,8.70,4.99
104.90,100.00,99.90,nan,8.58,4.99
104.92,100.00,101.00,nan,9.42,4.90
104.93,100.00,99.90,nan,9.54,4.88
104.94,100.00,102.10,nan,7.74,4.99
104.96,100.00,103.10,nan,7.80,5.07
104.97,100.00,99.90,nan,9.42,4.96
104.99,100.00,97.70,nan,9.66,4.86
nan,nan,nan,nan,nan,nan
105.00,72.25,102.10,nan,8.46,4.86
105.01,72.25,86.30,nan,7.86,5.05
105.03,72.25,72.80,nan,9.36,5.11
105.04,72.25,71.70,nan,8.76,5.03
105.06,72.25,71.70,nan,6.96,5.11
105.07,72.25,72.20,nan,5.34,5.28
105.08,72.25,74.90,nan,7.26,5.35
105.10,72.25,73.80,nan,8.34,5.30
105.11,72.25,71.10,nan,5.76,5.39
105.13,72.25,72.20,nan,7.86,5.35
105.14,72.25,70.60,nan,6.72,5.41
105.15,72.25,71.10,nan,5.76,5.47
105.17,72.25,71.70,nan,6.66,5.52
105.18,72.25,70.60,nan,7.86,5.39
105.20,72.25,71.10,nan,7.44,5.35
105.21,72.25,71.10,nan,5.76,5.41
105.22,72.25,70.60,nan,6.72,5.47
105.24,72.25,72.20,nan,7.02,5.54
105.25,72.25,73.30,nan,8.04,5.39
105.27,72.25,72.80,nan,6.66,5.37
105.28,72.25,72.80,nan,6.78,5.43
nan,nan,nan,nan,nan,nan
105.29,72.25,72.20,nan,6.36,5.47
105.31,72.25,75.50,nan,6.72,5.45
105.32,72.25,73.80,nan,6.78,5.41
105.34,72.25,71.70,nan,7.08,5.39
105.35,72.25,72.20,nan,6.30,5.43
105.36,72.25,75.50,nan,6.96,5.39
105.38,72.25,71.70,nan,6.60,5.37
105.39,72.25,71.70,nan,6.84,5.41
105.41,72.25,71.70,nan,7.50,5.39
105.42,72.25,73.30,nan,6.66,5.35
105.43,72.25,72.80,nan,6.00,5.41
105.45,72.25,74.90,nan,7.80,5.37
105.46,72.25,73.30,nan,6.42,5.43
105.47,72.25,72.80,nan,6.66,5.41
105.49,72.25,73.30,nan,6.96,5.37
105.50,72.25,70.00,nan,6.78,5.35
105.52,72.25,72.80,nan,5.82,5.39
105.53,72.25,69.50,nan,6.36,5.45
105.54,72.25,72.80,nan,7.62,5.41
105.56,72.25,72.20,nan,6.72,5.39
105.57,72.25,76.60,nan,5.94,5.45
nan,nan,nan,nan,nan,nan
105.59,72.25,71.70,nan,7.74,5.41
105.60,72.25,72.20,nan,5.76,5.47
105.61,72.25,74.90,nan,7.44,5.43
105.63,72.25,73.80,nan,6.24,5.41
105.64,72.25,71.70,nan,6.78,5.37
105.66,72.25,71.70,nan,7.50,5.32
105.67,72.25,72.80,nan,5.94,5.28
105.68,72.25,70.60,nan,5.94,5.35
105.70,72.25,69.50,nan,6.60,5.43
105.71,72.25,70.00,nan,7.68,5.39
105.73,72.25,72.20,nan,7.08,5.35
105.74,72.25,72.80,nan,6.72,5.32
105.75,72.25,72.80,nan,6.78,5.39
105.77,72.25,73.30,nan,6.78,5.43
105.78,72.25,70.00,nan,5.82,5.41
105.80,72.25,72.80,nan,6.66,5.37
105.81,72.25,73.30,nan,6.78,5.35
105.82,72.25,70.60,nan,6.78,5.41
105.84,72.25,72.80,nan,8.94,5.28
105.85,72.25,74.90,nan,6.78,5.26
nan,nan,nan,nan,nan,nan
105.87,72.25,72.20,nan,5.88,5.32
105.88,72.25,71.70,nan,6.36,5.39
105.89,72.25,73.80,nan,8.58,5.26
105.91,72.25,71.70,nan,6.66,5.24
105.92,72.25,74.40,nan,4.86,5.41
105.94,72.25,71.10,nan,7.74,5.37
105.95,72.25,72.80,nan,8.70,5.24
105.96,72.25,73.30,nan,5.76,5.30
105.98,72.25,70.00,nan,6.54,5.28
105.99,72.25,72.80,nan,6.54,5.35
106.01,72.25,67.90,nan,7.86,5.22
106.02,72.25,71.10,nan,6.48,5.20
106.04,72.25,73.30,nan,5.88,5.26
106.05,72.25,72.80,nan,5.76,5.35
106.06,72.25,74.40,nan,7.62,5.30
106.08,72.25,69.50,nan,6.66,5.28
106.09,72.25,72.80,nan,7.38,5.15
106.11,72.25,69.50,nan,6.00,5.22
106.12,72.25,73.30,nan,5.70,5.30
106.13,72.25,69.50,nan,7.56,5.28
nan,nan,nan,nan,nan,nan
106.15,72.25,73.30,nan,7.98,5.15
106.16,72.25,72.20,nan,5.34,5.22
106.17,72.25,73.30,nan,5.88,5.30
106.19,72.25,73.30,nan,7.08,5.28
106.20,72.25,73.30,nan,8.76,5.15
106.22,72.25,70.60,nan,6.36,5.13
106.23,72.25,72.80,nan,6.54,5.20
106.25,72.25,71.10,nan,5.64,5.28
106.26,72.25,71.70,nan,6.66,5.26
106.27,72.25,71.70,nan,7.56,5.24
106.29,72.25,72.80,nan,8.22,5.11
106.30,72.25,72.20,nan,6.42,5.09
106.32,72.25,76.00,nan,5.40,5.18
106.33,72.25,73.80,nan,5.58,5.26
106.34,72.25,73.30,nan,5.82,5.32
106.36,72.25,73.80,nan,6.72,5.20
106.37,72.25,72.80,nan,7.26,5.07
106.39,72.25,73.30,nan,6.06,5.15
106.40,72.25,71.70,nan,5.52,5.24
nan,nan,nan,nan,nan,nan
106.41,72.25,71.10,nan,6.72,5.22
106.43,72.25,70.00,nan,7.68,5.09
106.44,72.25,73.30,nan,6.24,5.09
106.46,72.25,72.80,nan,6.12,5.15
106.47,72.25,71.10,nan,4.86,5.24
106.48,72.25,72.80,nan,6.30,5.22
106.50,72.25,72.80,nan,6.72,5.18
106.51,72.25,71.10,nan,7.98,5.07
106.53,72.25,71.10,nan,5.22,5.15
106.54,72.25,73.30,nan,5.04,5.32
106.55,72.25,72.80,nan,7.50,5.30
106.57,72.25,72.80,nan,7.32,5.18
106.58,72.25,71.70,nan,7.74,5.07
106.60,72.25,73.80,nan,6.60,5.05
106.61,72.25,73.80,nan,5.82,5.13
106.62,72.25,76.00,nan,5.82,5.20
106.64,72.25,72.80,nan,6.78,5.18
106.65,72.25,73.30,nan,7.68,4.99
106.67,72.25,73.80,nan,6.18,5.07
106.68,72.25,71.70,nan,5.16,5.15
nan,nan,nan,nan,nan,nan
106.69,72.25,70.00,nan,6.90,5.11
106.71,72.25,72.80,nan,5.82,5.11
106.72,72.25,74.40,nan,6.78,5.09
106.74,72.25,73.30,nan,6.78,5.09
106.75,72.25,72.80,nan,7.80,5.07
106.76,72.25,72.80,nan,6.72,5.05
106.78,72.25,73.30,nan,6.78,5.03
106.79,72.25,71.10,nan,5.82,5.11
106.81,72.25,71.10,nan,5.76,5.20
106.82,72.25,71.70,nan,6.72,5.18
106.83,72.25,75.50,nan,9.36,5.05
106.85,72.25,73.30,nan,6.72,4.94
106.86,72.25,73.30,nan,4.74,5.13
106.88,72.25,70.60,nan,8.82,5.11
106.89,72.25,73.80,nan,7.68,5.09
106.90,72.25,74.90,nan,7.14,4.99
106.92,72.25,71.10,nan,5.58,5.09
106.93,72.25,70.60,nan,6.60,5.18
nan,nan,nan,nan,nan,nan
106.95,72.25,70.60,nan,8.46,5.13
106.96,72.25,74.40,nan,7.02,5.03
106.98,72.25,74.90,nan,4.92,5.11
106.99,72.25,73.80,nan,6.78,5.20
107.00,72.25,69.50,nan,7.44,5.18
107.02,72.25,71.70,nan,8.10,5.05
107.03,72.25,71.70,nan,6.30,5.05
107.05,72.25,72.20,nan,5.82,5.13
107.06,72.25,71.10,nan,6.72,5.22
107.07,72.25,71.70,nan,8.70,5.09
107.09,72.25,73.30,nan,6.36,5.07
107.10,72.25,72.20,nan,5.34,5.15
107.12,72.25,72.80,nan,6.54,5.15
107.13,72.25,72.80,nan,6.84,5.13
107.14,72.25,70.00,nan,7.08,5.11
107.16,72.25,74.40,nan,7.26,5.09
107.17,72.25,73.80,nan,7.62,4.96
