# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
137.61,64.98,64.60,nan,5.58,5.09
nan,nan,nan,nan,nan,nan
137.63,64.98,65.20,nan,5.88,5.09
137.65,64.98,65.70,nan,7.02,4.92
137.67,64.98,64.10,nan,5.58,4.92
nan,nan,nan,nan,nan,nan
137.68,64.98,63.50,nan,3.90,5.03
137.69,64.98,64.60,nan,4.86,5.11
137.71,64.98,63.50,nan,6.06,5.09
137.72,64.98,64.60,nan,5.28,5.07
nan,nan,nan,nan,nan,nan
137.75,64.98,63.00,nan,5.82,5.05
137.77,64.98,64.60,nan,4.86,5.13
137.78,64.98,66.80,nan,6.00,5.13
137.79,64.98,66.20,nan,6.90,5.01
137.81,64.98,67.30,nan,5.40,5.01
137.82,64.98,66.80,nan,4.98,4.99
137.84,64.98,62.40,nan,5.10,5.07
137.85,64.98,64.60,nan,5.46,5.07
nan,nan,nan,nan,nan,nan
137.87,64.98,65.70,nan,5.76,5.11
137.89,64.98,63.50,nan,7.08,4.99
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
137.92,64.98,67.30,nan,2.94,5.20
137.94,64.98,63.00,nan,8.82,5.05
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
137.98,64.98,66.80,nan,9.66,4.65
137.99,64.98,64.10,nan,3.06,4.77
144.00,100.00,-0.50,nan,7.68,3.73
144.01,100.00,12.00,nan,0.84,3.80
144.03,100.00,31.50,nan,0.24,4.43
144.04,100.00,40.70,nan,0.06,4.86
144.06,100.00,55.90,nan,2.64,4.58
144.07,100.00,70.60,nan,2.10,4.39
144.08,100.00,83.10,nan,2.82,4.22
144.10,100.00,97.20,nan,2.94,4.07
144.11,100.00,98.80,nan,4.86,3.86
144.13,100.00,100.40,nan,4.86,3.71
144.14,100.00,99.90,nan,3.84,3.69
144.15,100.00,99.90,nan,4.92,3.65
144.17,100.00,102.10,nan,7.74,3.42
144.18,100.00,98.30,nan,5.58,3.27
144.20,100.00,98.30,nan,5.40,3.27
144.21,100.00,97.20,nan,5.70,3.25
144.22,100.00,98.80,nan,8.16,3.16
144.24,100.00,99.90,nan,6.90,3.05
144.25,100.00,102.60,nan,5.82,3.12
nan,nan,nan,nan,nan,nan
144.27,100.00,99.90,nan,8.88,3.03
144.28,100.00,98.30,nan,6.84,3.03
144.29,100.00,99.90,nan,6.30,3.03
144.31,100.00,101.50,nan,5.88,3.05
144.32,100.00,101.00,nan,6.90,3.12
144.34,100.00,99.90,nan,7.68,3.01
144.35,100.00,98.80,nan,9.36,2.93
144.37,100.00,100.40,nan,7.50,2.95
144.38,100.00,100.40,nan,6.66,3.12
144.39,100.00,99.30,nan,6.84,3.12
144.41,100.00,99.90,nan,7.32,3.12
144.42,100.00,100.40,nan,6.78,3.12
144.44,100.00,102.60,nan,7.74,3.14
144.45,100.00,99.90,nan,6.90,3.18
144.46,100.00,100.40,nan,7.74,3.18
144.48,100.00,101.00,nan,7.62,3.10
144.49,100.00,98.30,nan,7.44,3.10
144.51,100.00,98.30,nan,6.36,3.20
144.52,100.00,101.50,nan,8.22,3.25
nan,nan,nan,nan,nan,nan
144.53,100.00,99.30,nan,7.68,3.25
144.55,100.00,98.30,nan,6.72,3.25
144.56,100.00,97.70,nan,8.46,3.22
144.58,100.00,98.80,nan,7.62,3.22
144.59,100.00,99.90,nan,5.16,3.37
144.60,100.00,101.00,nan,6.72,3.46
144.62,100.00,96.10,nan,8.10,3.44
144.63,100.00,102.10,nan,7.62,3.33
144.65,100.00,101.00,nan,7.26,3.31
144.66,100.00,99.30,nan,6.78,3.35
144.67,100.00,98.80,nan,6.84,3.44
144.69,100.00,98.30,nan,8.22,3.44
144.70,100.00,98.80,nan,8.94,3.42
144.72,100.00,101.00,nan,7.80,3.39
144.73,100.00,101.00,nan,6.12,3.52
144.74,100.00,100.40,nan,7.74,3.50
144.76,100.00,99.90,nan,7.62,3.48
144.77,100.00,97.70,nan,6.78,3.56
144.79,100.00,100.40,nan,6.72,3.63
144.80,100.00,100.40,nan,8.28,3.56
nan,nan,nan,nan,nan,nan
144.81,100.00,101.50,nan,9.36,3.52
144.83,100.00,101.00,nan,7.86,3.61
144.84,100.00,99.30,nan,7.92,3.67
144.86,100.00,97.20,nan,7.74,3.59
144.87,100.00,101.50,nan,7.26,3.56
144.88,100.00,100.40,nan,7.74,3.65
144.90,100.00,101.00,nan,7.50,3.71
144.91,100.00,101.50,nan,7.62,3.67
144.92,100.00,99.30,nan,7.62,3.65
144.94,100.00,101.50,nan,6.72,3.71
144.95,100.00,98.80,nan,9.60,3.71
144.97,100.00,100.40,nan,7.98,3.69
144.98,100.00,101.00,nan,7.80,3.67
145.00,100.00,97.70,nan,7.74,3.63
145.01,100.00,99.30,nan,7.32,3.73
145.02,100.00,99.90,nan,7.38,3.80
145.04,100.00,98.30,nan,8.10,3.78
145.05,100.00,99.30,nan,8.04,3.73
145.07,100.00,100.40,nan,7.02,3.80
145.08,100.00,101.00,nan,6.90,3.90
145.09,100.00,97.70,nan,7.62,3.86
nan,nan,nan,nan,nan,nan
145.11,100.00,99.30,nan,7.68,3.82
145.12,100.00,100.40,nan,6.78,3.86
145.14,100.00,100.40,nan,6.78,3.92
145.15,100.00,100.40,nan,8.40,3.90
145.16,100.00,98.80,nan,9.24,3.86
145.18,100.00,99.90,nan,8.46,3.92
145.19,100.00,98.80,nan,8.22,3.88
145.21,100.00,99.30,nan,6.72,3.92
145.22,100.00,102.10,nan,6.84,4.01
145.23,100.00,98.30,nan,6.72,4.07
145.25,100.00,101.00,nan,10.50,4.01
145.26,100.00,96.60,nan,9.06,3.97
145.28,100.00,101.50,nan,7.68,4.01
145.29,100.00,101.00,nan,6.66,4.09
145.30,100.00,101.50,nan,9.78,4.03
145.32,100.00,98.80,nan,9.30,3.99
145.33,100.00,102.10,nan,8.16,4.03
145.34,100.00,101.50,nan,7.98,4.07
145.36,100.00,102.60,nan,7.56,4.12
145.37,100.00,98.30,nan,9.18,4.09
nan,nan,nan,nan,nan,nan
145.39,100.00,101.00,nan,9.24,4.05
145.40,100.00,101.00,nan,8.40,4.09
145.42,100.00,101.00,nan,8.28,4.14
145.43,100.00,102.10,nan,9.06,4.18
145.44,100.00,98.30,nan,10.50,4.05
145.46,100.00,101.00,nan,6.54,4.20
145.47,100.00,99.30,nan,8.58,4.22
145.49,100.00,96.10,nan,9.60,4.16
145.50,100.00,99.30,nan,8.58,4.14
145.51,100.00,99.30,nan,7.20,4.18
145.53,100.00,98.80,nan,7.68,4.22
145.54,100.00,99.30,nan,8.16,4.24
145.56,100.00,102.60,nan,9.48,4.18
145.57,100.00,100.40,nan,8.70,4.16
145.58,100.00,101.00,nan,7.68,4.20
145.60,100.00,99.90,nan,7.62,4.22
145.61,100.00,101.00,nan,8.58,4.16
145.63,100.00,98.80,nan,6.90,4.20
145.64,100.00,101.00,nan,7.86,4.26
nan,nan,nan,nan,nan,nan
145.65,100.00,101.50,nan,8.52,4.20
145.67,100.00,101.50,nan,7.68,4.24
145.68,100.00,98.30,nan,8.64,4.18
145.70,100.00,101.00,nan,6.78,4.31
145.71,100.00,100.40,nan,7.50,4.37
145.72,100.00,98.30,nan,8.64,4.31
145.74,100.00,98.30,nan,8.58,4.22
145.75,100.00,99.90,nan,7.08,4.37
145.77,100.00,102.10,nan,8.70,4.33
145.78,100.00,100.40,nan,9.12,4.24
145.79,100.00,98.30,nan,8.04,4.29
145.81,100.00,102.10,nan,7.68,4.41
145.82,100.00,98.80,nan,8.82,4.43
145.84,100.00,101.50,nan,9.12,4.29
145.85,100.00,102.10,nan,7.68,4.33
145.86,100.00,101.00,nan,9.48,4.24
145.88,100.00,101.00,nan,7.68,4.39
145.89,100.00,99.30,nan,9.36,4.41
nan,nan,nan,nan,nan,nan
145.91,100.00,101.00,nan,9.84,4.26
145.92,100.00,98.30,nan,7.62,4.31
145.94,100.00,100.40,nan,6.42,4.43
145.95,100.00,101.50,nan,7.86,4.45
145.96,100.00,102.60,nan,10.44,4.39
145.98,100.00,98.30,nan,8.70,4.33
145.99,100.00,98.30,nan,7.80,4.35
146.00,100.00,102.10,nan,7.74,4.48
146.02,100.00,100.40,nan,8.94,4.50
146.03,100.00,104.80,nan,7.80,4.52
146.05,100.00,99.90,nan,9.78,4.35
146.06,100.00,99.90,nan,7.32,4.39
146.07,100.00,98.30,nan,8.70,4.41
146.09,100.00,97.70,nan,9.66,4.43
146.10,100.00,99.90,nan,9.54,4.45
146.12,100.00,101.50,nan,7.62,4.50
146.13,100.00,99.30,nan,9.06,4.52
146.14,100.00,101.00,nan,8.58,4.43
146.16,100.00,99.90,nan,6.48,4.56
146.17,100.00,101.50,nan,8.76,4.56
146.19,100.00,100.40,nan,7.80,4.52
146.20,100.00,97.70,nan,8.58,4.43
146.21,100.00,97.20,nan,7.32,4.54
nan,nan,nan,nan,nan,nan
146.23,100.00,102.60,nan,8.64,4.56
146.24,100.00,99.30,nan,8.88,4.48
146.26,100.00,99.90,nan,8.82,4.50
146.27,100.00,101.50,nan,7.98,4.54
146.28,100.00,100.40,nan,6.84,4.65
146.30,100.00,98.80,nan,7.68,4.67
146.31,100.00,97.70,nan,9.30,4.56
146.33,100.00,101.00,nan,8.28,4.52
146.34,100.00,99.90,nan,7.86,4.62
146.35,100.00,101.50,nan,7.80,4.73
146.37,100.00,98.80,nan,9.18,4.65
146.38,100.00,97.70,nan,9.18,4.56
146.40,100.00,102.60,nan,7.68,4.58
146.41,100.00,98.80,nan,5.82,4.71
146.42,100.00,99.90,nan,8.58,4.71
146.44,100.00,98.80,nan,8.16,4.71
146.45,100.00,101.50,nan,8.52,4.62
146.47,100.00,101.00,nan,8.22,4.65
nan,nan,nan,nan,nan,nan
146.48,100.00,100.40,nan,7.62,4.75
146.49,100.00,101.00,nan,10.62,4.67
146.51,100.00,99.30,nan,8.94,4.67
146.52,100.00,100.40,nan,8.94,4.67
146.54,100.00,103.10,nan,7.80,4.71
146.55,100.00,100.40,nan,9.96,4.60
146.56,100.00,99.90,nan,8.52,4.62
146.58,100.00,99.90,nan,7.92,4.62
146.59,100.00,102.10,nan,7.98,4.65
146.61,100.00,101.50,nan,8.58,4.67
146.62,100.00,100.40,nan,9.42,4.69
146.64,100.00,99.30,nan,9.66,4.69
146.65,100.00,101.50,nan,9.12,4.62
146.66,100.00,97.70,nan,6.84,4.73
146.68,100.00,100.40,nan,7.80,4.73
146.69,100.00,102.10,nan,8.70,4.73
nan,nan,nan,nan,nan,nan
146.71,100.00,100.40,nan,8.22,4.77
146.72,100.00,101.00,nan,9.90,4.67
146.74,100.00,101.50,nan,8.58,4.67
146.75,100.00,100.40,nan,7.98,4.69
146.76,100.00,99.30,nan,8.10,4.71
146.78,100.00,99.90,nan,7.68,4.82
146.79,100.00,99.90,nan,8.82,4.71
146.81,100.00,99.30,nan,8.28,4.71
146.82,100.00,101.50,nan,8.94,4.71
146.83,100.00,99.90,nan,9.66,4.75
146.85,100.00,99.30,nan,8.64,4.75
146.86,100.00,98.80,nan,8.64,4.75
146.88,100.00,100.40,nan,7.86,4.75
146.89,100.00,102.10,nan,7.74,4.75
146.90,100.00,98.80,nan,7.80,4.77
146.92,100.00,97.20,nan,8.04,4.77
146.93,100.00,101.00,nan,8.76,4.77
146.95,100.00,102.10,nan,8.94,4.77
146.96,100.00,99.90,nan,9.42,4.77
146.97,100.00,99.30,nan,8.64,4.71
nan,nan,nan,nan,nan,nan
146.99,100.00,97.70,nan,7.86,4.71
147.00,64.98,98.80,nan,8.16,4.82
147.02,64.98,85.80,nan,8.88,4.82
147.03,64.98,74.90,nan,8.22,4.82
147.04,64.98,63.50,nan,7.26,4.84
147.06,64.98,63.00,nan,5.88,4.92
147.07,64.98,66.20,nan,5.64,5.11
147.09,64.98,65.20,nan,4.80,5.28
147.10,64.98,64.60,nan,6.72,5.24
147.11,64.98,63.00,nan,5.82,5.22
147.13,64.98,63.50,nan,6.54,5.22
147.14,64.98,66.20,nan,5.88,5.28
nan,nan,nan,nan,nan,nan
147.17,64.98,66.20,nan,6.18,5.30
147.18,64.98,63.00,nan,6.30,5.28
147.20,64.98,64.60,nan,5.82,5.26
147.21,64.98,64.10,nan,5.58,5.32
147.23,64.98,64.60,nan,5.70,5.39
147.24,64.98,64.60,nan,5.82,5.37
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
147.27,64.98,64.10,nan,5.76,5.39
147.28,64.98,63.50,nan,5.70,5.37
147.30,64.98,65.70,nan,6.30,5.32
147.31,64.98,63.00,nan,4.50,5.39
147.33,64.98,63.50,nan,5.64,5.37
147.34,64.98,67.30,nan,6.24,5.32
147.36,64.98,65.70,nan,3.96,5.41
147.37,64.98,63.50,nan,4.80,5.47
147.38,64.98,66.80,nan,6.84,5.32
147.40,64.98,66.20,nan,5.76,5.28
147.41,64.98,64.60,nan,3.54,5.45
147.42,64.98,66.20,nan,5.76,5.52
147.44,64.98,65.20,nan,7.02,5.28
147.45,64.98,64.10,nan,5.94,5.26
nan,nan,nan,nan,nan,nan
147.47,64.98,66.20,nan,3.72,5.41
147.48,64.98,64.60,nan,5.46,5.47
147.50,64.98,63.00,nan,6.60,5.32
147.51,64.98,67.90,nan,5.40,5.30
147.52,64.98,65.70,nan,5.46,5.28
147.54,64.98,65.20,nan,4.80,5.37
147.55,64.98,63.00,nan,5.82,5.35
147.57,64.98,67.90,nan,6.06,5.30
nan,nan,nan,nan,nan,nan
147.59,64.98,63.00,nan,6.84,5.24
147.61,64.98,62.40,nan,4.08,5.30
147.62,64.98,64.60,nan,5.16,5.28
147.63,64.98,65.70,nan,6.18,5.24
147.65,64.98,65.20,nan,4.86,5.32
147.66,64.98,64.60,nan,5.28,5.39
nan,nan,nan,nan,nan,nan
147.69,64.98,63.00,nan,7.68,5.15
147.71,64.98,63.00,nan,5.46,5.13
nan,nan,nan,nan,nan,nan
147.72,64.98,67.30,nan,3.78,5.30
147.73,64.98,64.60,nan,5.70,5.37
147.75,64.98,63.00,nan,5.88,5.32
147.76,64.98,67.90,nan,6.96,5.22
147.78,64.98,66.20,nan,4.56,5.28
147.79,64.98,65.20,nan,4.86,5.26
147.81,64.98,63.50,nan,5.46,5.26
nan,nan,nan,nan,nan,nan
147.83,64.98,67.90,nan,5.46,5.26
147.84,64.98,63.50,nan,4.62,5.32
147.86,64.98,65.70,nan,5.82,5.30
147.87,64.98,61.40,nan,5.82,5.26
147.89,64.98,65.20,nan,6.12,5.24
147.90,64.98,61.90,nan,4.86,5.30
nan,nan,nan,nan,nan,nan
147.92,64.98,62.40,nan,5.70,5.24
147.94,64.98,65.20,nan,5.64,5.20
147.95,64.98,64.60,nan,5.82,5.18
147.97,64.98,64.60,nan,5.76,5.26
147.98,64.98,66.80,nan,6.90,5.22
147.99,64.98,64.10,nan,6.72,5.11
148.01,64.98,66.20,nan,3.90,5.20
148.02,64.98,66.80,nan,5.82,5.26
nan,nan,nan,nan,nan,nan
148.05,64.98,67.30,nan,7.14,5.11
148.06,64.98,66.80,nan,5.64,5.09
148.08,64.98,65.70,nan,4.38,5.20
148.09,64.98,65.20,nan,5.82,5.26
148.10,64.98,62.40,nan,5.94,5.24
148.12,64.98,67.30,nan,4.86,5.30
148.13,64.98,63.50,nan,6.18,5.18
nan,nan,nan,nan,nan,nan
148.16,64.98,63.50,nan,4.50,5.32
148.17,64.98,65.20,nan,6.78,5.28
148.18,64.98,62.40,nan,6.84,5.26
148.20,64.98,62.40,nan,5.64,5.22
148.21,64.98,66.80,nan,5.46,5.20
148.23,64.98,63.00,nan,4.86,5.28
148.24,64.98,64.60,nan,6.24,5.26
nan,nan,nan,nan,nan,nan
148.25,64.98,62.40,nan,6.90,5.13
148.27,64.98,66.80,nan,4.50,5.22
148.28,64.98,65.20,nan,5.76,5.28
148.30,64.98,65.20,nan,6.78,5.11
nan,nan,nan,nan,nan,nan
148.32,64.98,63.50,nan,4.86,5.11
148.33,64.98,64.10,nan,3.96,5.28
148.35,64.98,65.70,nan,5.82,5.24
148.36,64.98,66.20,nan,4.86,5.24
148.38,64.98,65.20,nan,5.82,5.11
148.39,64.98,64.10,nan,5.46,5.09
nan,nan,nan,nan,nan,nan
148.42,64.98,64.10,nan,4.80,5.22
148.43,64.98,64.60,nan,7.68,5.09
148.44,64.98,64.10,nan,6.48,5.09
148.46,64.98,65.70,nan,5.70,5.07
148.47,64.98,64.60,nan,5.52,5.07
148.49,64.98,65.20,nan,5.34,5.13
148.50,64.98,63.00,nan,6.72,5.13
148.51,64.98,65.20,nan,6.54,5.03
148.53,64.98,66.20,nan,3.96,5.11
148.54,64.98,67.30,nan,5.82,5.18
nan,nan,nan,nan,nan,nan
148.57,64.98,65.70,nan,5.76,5.13
148.58,64.98,65.20,nan,6.96,5.01
148.59,64.98,64.60,nan,3.90,5.09
148.61,64.98,63.50,nan,5.04,5.20
148.62,64.98,66.80,nan,6.60,5.15
148.64,64.98,65.20,nan,6.12,5.13
nan,nan,nan,nan,nan,nan
148.66,64.98,65.20,nan,5.16,5.15
148.68,64.98,64.10,nan,4.80,5.18
148.69,64.98,66.80,nan,5.82,5.15
148.70,64.98,64.10,nan,5.88,5.13
148.72,64.98,63.00,nan,5.52,5.09
148.73,64.98,64.60,nan,4.62,5.18
148.75,64.98,67.30,nan,5.70,5.18
nan,nan,nan,nan,nan,nan
148.76,64.98,65.70,nan,6.18,5.15
148.77,64.98,66.20,nan,5.40,5.11
148.79,64.98,63.00,nan,4.86,5.20
148.80,64.98,66.80,nan,5.82,5.18
148.82,64.98,64.10,nan,5.28,5.13
148.83,64.98,63.50,nan,5.82,5.13
148.84,64.98,62.40,nan,4.56,5.22
148.86,64.98,66.20,nan,3.96,5.28
148.87,64.98,64.60,nan,6.66,5.15
148.89,64.98,65.20,nan,5.76,5.03
148.90,64.98,66.20,nan,4.50,5.13
148.91,64.98,66.80,nan,4.68,5.20
148.93,64.98,65.20,nan,5.58,5.18
148.94,64.98,65.20,nan,5.34,5.15
148.96,64.98,66.20,nan,5.76,5.13
148.97,64.98,64.60,nan,3.90,5.22
148.98,64.98,66.20,nan,5.82,5.20
149.00,64.98,65.70,nan,4.92,5.15
nan,nan,nan,nan,nan,nan
149.02,64.98,65.20,nan,5.10,5.09
149.04,64.98,67.90,nan,4.98,5.18
149.05,64.98,63.00,nan,4.86,5.18
149.06,64.98,61.90,nan,5.82,5.13
149.08,64.98,65.70,nan,5.16,5.11
149.09,64.98,65.20,nan,4.08,5.20
149.11,64.98,67.30,nan,5.28,5.18
nan,nan,nan,nan,nan,nan
149.13,64.98,64.10,nan,5.82,5.03
149.14,64.98,61.90,nan,4.86,5.11
149.16,64.98,63.50,nan,4.86,5.20
149.17,64.98,65.20,nan,7.44,5.07
149.19,64.98,64.10,nan,4.80,5.05
149.20,64.98,64.60,nan,4.02,5.15
nan,nan,nan,nan,nan,nan
149.21,64.98,65.70,nan,6.90,5.13
149.23,64.98,65.20,nan,5.76,5.11
149.24,64.98,64.60,nan,4.80,5.09
149.26,64.98,65.70,nan,5.88,5.07
149.27,64.98,66.20,nan,4.80,5.15
149.28,64.98,63.00,nan,5.52,5.13
149.30,64.98,64.60,nan,3.72,5.22
149.31,64.98,64.10,nan,5.70,5.18
149.33,64.98,63.50,nan,4.86,5.15
149.34,64.98,67.30,nan,5.94,5.07
149.35,64.98,65.20,nan,6.06,5.05
149.37,64.98,66.20,nan,4.74,5.11
149.38,64.98,64.10,nan,5.10,5.11
149.40,64.98,65.70,nan,5.76,5.09
149.41,64.98,65.20,nan,5.76,4.99
149.42,64.98,63.00,nan,4.80,5.07
149.44,64.98,66.20,nan,5.58,5.05
149.45,64.98,66.20,nan,4.86,5.13
149.47,64.98,63.50,nan,5.70,5.11
149.48,64.98,64.10,nan,5.16,5.11
nan,nan,nan,nan,nan,nan
149.49,64.98,64.60,nan,6.42,5.09
149.51,64.98,66.80,nan,5.40,5.07
149.52,64.98,63.00,nan,5.10,5.07
149.54,64.98,64.60,nan,4.44,5.15
149.55,64.98,64.60,nan,6.72,5.11
149.56,64.98,65.20,nan,5.76,5.09
149.58,64.98,65.20,nan,4.80,5.09
149.59,64.98,63.50,nan,4.86,5.09
149.61,64.98,65.70,nan,5.64,5.07
149.62,64.98,63.00,nan,5.70,5.05
149.63,64.98,64.10,nan,5.94,5.03
149.65,64.98,65.70,nan,5.46,5.11
nan,nan,nan,nan,nan,nan
149.68,64.98,66.20,nan,5.76,5.09
149.69,64.98,63.00,nan,5.82,5.07
149.71,64.98,65.70,nan,5.28,5.07
149.72,64.98,63.00,nan,4.86,5.05
nan,nan,nan,nan,nan,nan
149.73,64.98,63.50,nan,4.14,5.13
149.75,64.98,65.70,nan,5.10,5.22
149.76,64.98,64.10,nan,6.24,5.09
149.79,64.98,65.70,nan,4.80,5.05
149.80,64.98,66.20,nan,3.90,5.13
nan,nan,nan,nan,nan,nan
149.81,64.98,66.80,nan,4.44,5.20
149.83,64.98,66.20,nan,5.76,5.09
149.84,64.98,66.80,nan,6.00,4.96
149.86,64.98,63.50,nan,5.76,4.96
149.87,64.98,64.60,nan,4.62,5.05
149.88,64.98,64.10,nan,3.96,5.13
149.90,64.98,65.70,nan,5.58,5.11
149.91,64.98,62.40,nan,6.60,4.99
149.93,64.98,65.20,nan,5.76,4.90
149.94,64.98,63.50,nan,4.38,4.99
149.95,64.98,64.10,nan,4.74,5.07
149.97,64.98,64.60,nan,4.68,5.15
149.98,64.98,64.10,nan,6.72,5.03
150.00,64.98,66.20,nan,5.82,5.03
156.00,100.00,1.10,nan,6.72,3.69
156.01,100.00,13.60,nan,0.00,3.99
156.03,100.00,29.30,nan,0.30,4.73
156.04,100.00,42.40,nan,0.00,5.20
156.06,100.00,54.30,nan,0.00,4.99
156.07,100.00,69.50,nan,2.76,4.69
156.08,100.00,84.10,nan,2.94,4.39
156.10,100.00,98.80,nan,1.92,4.26
156.11,100.00,101.00,nan,3.90,4.09
156.13,100.00,99.30,nan,4.86,3.95
156.14,100.00,102.60,nan,3.90,3.80
156.15,100.00,99.30,nan,4.86,3.61
156.17,100.00,99.90,nan,4.86,3.59
156.18,100.00,98.30,nan,4.86,3.56
156.20,100.00,102.10,nan,5.76,3.44
156.21,100.00,100.40,nan,6.96,3.22
156.22,100.00,99.90,nan,6.72,3.08
156.24,100.00,99.90,nan,6.78,3.08
156.25,100.00,101.00,nan,5.76,3.10
156.27,100.00,102.60,nan,8.64,2.99
nan,nan,nan,nan,nan,nan
156.28,100.00,101.50,nan,6.78,3.01
156.29,100.00,100.40,nan,7.14,2.97
156.31,100.00,100.40,nan,5.82,2.99
156.32,100.00,97.20,nan,7.50,3.01
156.34,100.00,101.00,nan,6.24,3.01
156.35,100.00,98.80,nan,6.96,3.03
156.36,100.00,100.40,nan,7.80,2.99
156.38,100.00,97.20,nan,7.68,2.91
156.39,100.00,98.80,nan,6.72,2.93
156.41,100.00,99.90,nan,5.70,3.03
156.42,100.00,99.90,nan,6.66,3.14
156.43,100.00,99.90,nan,7.98,3.10
156.45,100.00,99.90,nan,7.56,3.01
156.46,100.00,98.80,nan,6.72,3.01
156.48,100.00,99.30,nan,6.60,3.12
156.49,100.00,99.90,nan,7.74,3.22
156.50,100.00,97.70,nan,7.98,3.12
156.52,100.00,101.50,nan,7.56,3.08
156.53,100.00,100.40,nan,5.88,3.18
156.55,100.00,100.40,nan,7.56,3.18
156.56,100.00,100.40,nan,7.38,3.29
nan,nan,nan,nan,nan,nan
156.57,100.00,102.10,nan,7.68,3.29
156.59,100.00,101.50,nan,9.42,3.12
156.60,100.00,100.40,nan,6.36,3.22
156.62,100.00,99.90,nan,7.62,3.31
156.63,100.00,100.40,nan,5.94,3.50
156.64,100.00,101.50,nan,10.20,3.39
156.66,100.00,101.00,nan,8.76,3.27
156.67,100.00,101.00,nan,6.72,3.42
156.68,100.00,101.00,nan,8.64,3.39
156.70,100.00,100.40,nan,6.90,3.48
156.71,100.00,101.50,nan,7.68,3.46
156.73,100.00,100.40,nan,6.96,3.46
156.74,100.00,101.50,nan,5.94,3.48
156.75,100.00,101.50,nan,5.88,3.56
156.77,100.00,98.30,nan,9.60,3.52
156.78,100.00,98.80,nan,8.58,3.42
156.80,100.00,100.40,nan,7.68,3.50
156.81,100.00,103.10,nan,6.96,3.61
156.82,100.00,100.40,nan,7.74,3.59
156.84,100.00,97.70,nan,10.02,3.46
nan,nan,nan,nan,nan,nan
156.85,100.00,99.90,nan,7.08,3.46
156.87,100.00,101.50,nan,6.42,3.56
156.88,100.00,101.00,nan,7.44,3.65
156.90,100.00,99.30,nan,9.24,3.61
156.91,100.00,100.40,nan,8.70,3.59
156.92,100.00,102.10,nan,8.52,3.61
156.94,100.00,98.30,nan,7.32,3.67
156.95,100.00,99.90,nan,7.44,3.73
156.97,100.00,99.90,nan,8.64,3.61
156.98,100.00,99.90,nan,7.68,3.59
156.99,100.00,98.80,nan,7.56,3.65
157.01,100.00,102.10,nan,7.08,3.86
157.02,100.00,100.40,nan,7.74,3.82
157.04,100.00,101.00,nan,8.52,3.78
157.05,100.00,101.00,nan,8.64,3.73
157.06,100.00,100.40,nan,7.08,3.80
157.08,100.00,98.30,nan,6.72,3.90
157.09,100.00,99.90,nan,7.86,3.86
157.11,100.00,96.10,nan,10.32,3.82
157.12,100.00,99.90,nan,7.32,3.86
nan,nan,nan,nan,nan,nan
157.13,100.00,101.00,nan,7.50,3.86
157.15,100.00,98.80,nan,6.90,3.92
157.16,100.00,101.00,nan,8.76,3.97
157.18,100.00,98.80,nan,9.06,3.82
157.19,100.00,98.30,nan,7.74,3.80
157.20,100.00,101.50,nan,7.80,3.84
157.22,100.00,100.40,nan,7.38,4.03
157.23,100.00,101.00,nan,8.82,3.99
157.25,100.00,101.00,nan,8.34,3.95
157.26,100.00,99.30,nan,7.80,3.88
157.27,100.00,101.00,nan,7.44,3.99
157.29,100.00,99.90,nan,8.16,4.03
157.30,100.00,100.40,nan,9.66,4.01
157.32,100.00,98.80,nan,7.86,4.05
157.33,100.00,101.50,nan,9.06,4.01
157.35,100.00,98.80,nan,8.34,4.05
157.36,100.00,100.40,nan,8.46,4.09
nan,nan,nan,nan,nan,nan
157.37,100.00,100.40,nan,7.92,4.16
157.39,100.00,100.40,nan,8.70,4.12
157.40,100.00,99.30,nan,8.64,4.05
157.42,100.00,99.90,nan,7.86,4.01
157.43,100.00,99.30,nan,8.64,4.05
157.44,100.00,99.30,nan,8.46,4.12
157.46,100.00,99.90,nan,8.10,4.16
157.47,100.00,98.80,nan,8.46,4.09
157.49,100.00,101.00,nan,8.04,4.05
157.50,100.00,102.10,nan,8.28,4.14
157.51,100.00,103.70,nan,8.28,4.16
157.53,100.00,99.30,nan,8.70,4.20
157.54,100.00,103.10,nan,8.64,4.14
157.56,100.00,101.00,nan,8.28,4.12
157.57,100.00,98.30,nan,7.98,4.16
157.59,100.00,101.00,nan,8.64,4.20
157.60,100.00,99.30,nan,8.76,4.24
157.61,100.00,101.50,nan,8.82,4.18
nan,nan,nan,nan,nan,nan
157.63,100.00,101.50,nan,8.28,4.14
157.64,100.00,102.10,nan,9.36,4.18
157.65,100.00,99.30,nan,8.22,4.22
157.67,100.00,99.90,nan,9.36,4.26
157.68,100.00,100.40,nan,9.60,4.18
157.70,100.00,100.40,nan,8.64,4.22
157.71,100.00,101.50,nan,7.68,4.29
157.72,100.00,100.40,nan,7.68,4.31
157.74,100.00,100.40,nan,7.62,4.35
157.75,100.00,101.50,nan,8.40,4.37
157.77,100.00,101.50,nan,10.20,4.31
157.78,100.00,98.30,nan,8.94,4.16
157.79,100.00,102.60,nan,7.44,4.20
157.81,100.00,101.50,nan,7.08,4.33
157.82,100.00,99.90,nan,7.80,4.35
