# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
41.55,18.34,16.90,nan,0.06,4.96
41.56,18.34,18.50,nan,0.00,5.05
41.58,18.34,17.40,nan,2.22,4.94
41.59,18.34,17.40,nan,1.92,4.86
41.61,18.34,19.60,nan,0.12,4.94
41.62,18.34,18.00,nan,0.06,5.05
41.63,18.34,16.90,nan,1.26,5.03
41.65,18.34,17.40,nan,1.08,5.01
nan,nan,nan,nan,nan,nan
41.67,18.34,18.50,nan,1.74,4.96
41.69,18.34,19.60,nan,0.90,4.96
41.70,18.34,17.40,nan,0.06,5.05
41.72,18.34,18.50,nan,1.32,5.05
41.73,18.34,18.50,nan,1.92,4.94
41.74,18.34,18.50,nan,0.96,4.94
41.76,18.34,20.70,nan,1.02,4.92
nan,nan,nan,nan,nan,nan
41.78,18.34,17.40,nan,0.42,4.99
41.80,18.34,18.50,nan,0.00,5.09
41.81,18.34,16.90,nan,1.86,5.07
41.82,18.34,18.00,nan,2.94,4.94
41.84,18.34,20.10,nan,0.06,5.03
41.85,18.34,18.00,nan,0.00,5.11
41.87,18.34,18.50,nan,1.92,5.03
41.88,18.34,20.70,nan,1.86,4.90
41.89,18.34,18.50,nan,0.00,5.01
nan,nan,nan,nan,nan,nan
41.91,18.34,19.00,nan,0.00,5.09
41.92,18.34,19.00,nan,1.92,5.07
41.94,18.34,19.00,nan,2.40,4.88
41.95,18.34,20.10,nan,0.00,4.96
41.96,18.34,16.30,nan,0.06,5.05
41.98,18.34,16.90,nan,2.04,4.94
41.99,18.34,19.00,nan,1.92,4.92
48.00,2.85,1.10,nan,5.40,3.82
48.01,2.85,4.40,nan,0.06,3.97
48.03,2.85,1.70,nan,0.00,4.52
48.04,2.85,1.70,nan,0.06,4.82
nan,nan,nan,nan,nan,nan
48.07,2.85,2.20,nan,3.84,4.41
48.08,2.85,3.30,nan,0.96,4.24
48.10,2.85,3.30,nan,0.06,4.41
48.11,2.85,1.70,nan,0.06,4.43
48.13,2.85,1.70,nan,0.00,4.37
48.14,2.85,3.30,nan,0.96,4.20
nan,nan,nan,nan,nan,nan
48.17,2.85,5.50,nan,0.06,4.41
48.18,2.85,0.60,nan,0.00,4.43
48.20,2.85,2.20,nan,0.12,4.37
48.21,2.85,4.90,nan,1.02,4.29
48.23,2.85,3.80,nan,0.96,4.22
nan,nan,nan,nan,nan,nan
48.24,2.85,1.10,nan,0.00,4.29
48.26,2.85,1.10,nan,0.06,4.33
48.27,2.85,2.80,nan,0.06,4.35
48.28,2.85,0.60,nan,1.26,4.29
48.30,2.85,-0.50,nan,0.00,4.33
48.31,2.85,1.70,nan,0.96,4.26
48.33,2.85,0.60,nan,0.06,4.29
48.34,2.85,2.20,nan,0.06,4.33
48.35,2.85,3.30,nan,0.12,4.35
48.37,2.85,1.10,nan,1.26,4.31
48.38,2.85,0.00,nan,0.00,4.33
48.40,2.85,6.60,nan,0.24,4.37
48.41,2.85,7.10,nan,1.92,4.29
48.42,2.85,5.50,nan,0.00,4.33
48.44,2.85,2.80,nan,0.06,4.48
48.45,2.85,5.50,nan,1.26,4.39
48.47,2.85,4.40,nan,0.00,4.41
48.48,2.85,2.80,nan,0.06,4.43
48.49,2.85,0.00,nan,1.02,4.37
nan,nan,nan,nan,nan,nan
48.51,2.85,2.80,nan,0.00,4.41
48.52,2.85,3.80,nan,1.14,4.35
48.54,2.85,3.30,nan,0.12,4.48
48.55,2.85,2.80,nan,1.92,4.39
48.56,2.85,3.30,nan,0.12,4.41
48.58,2.85,3.30,nan,0.00,4.56
48.59,2.85,6.00,nan,0.12,4.58
48.61,2.85,2.20,nan,0.96,4.50
nan,nan,nan,nan,nan,nan
48.63,2.85,2.80,nan,0.96,4.43
48.65,2.85,2.20,nan,0.00,4.54
48.66,2.85,2.80,nan,0.18,4.58
48.68,2.85,1.70,nan,1.08,4.50
48.69,2.85,2.20,nan,1.02,4.43
48.70,2.85,5.50,nan,0.96,4.45
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
48.73,2.85,2.80,nan,0.06,4.65
48.75,2.85,2.80,nan,1.92,4.54
48.76,2.85,5.50,nan,1.86,4.45
48.78,2.85,1.10,nan,0.00,4.58
48.79,2.85,4.40,nan,0.00,4.60
48.80,2.85,3.30,nan,1.98,4.50
48.82,2.85,2.80,nan,0.96,4.45
48.83,2.85,2.20,nan,0.00,4.56
48.84,2.85,2.80,nan,0.06,4.69
48.86,2.85,1.10,nan,2.22,4.58
48.87,2.85,1.10,nan,0.00,4.62
48.89,2.85,4.40,nan,0.06,4.62
48.90,2.85,2.20,nan,0.06,4.65
48.91,2.85,1.70,nan,1.92,4.56
48.93,2.85,4.40,nan,0.00,4.58
48.94,2.85,2.80,nan,0.00,4.69
48.96,2.85,3.30,nan,0.06,4.69
48.97,2.85,3.80,nan,2.58,4.52
48.98,2.85,3.80,nan,0.06,4.54
49.00,2.85,5.50,nan,0.00,4.65
49.01,2.85,6.60,nan,0.00,4.67
nan,nan,nan,nan,nan,nan
49.03,2.85,3.30,nan,0.06,4.67
49.04,2.85,3.80,nan,1.20,4.60
49.06,2.85,3.80,nan,1.38,4.52
49.07,2.85,3.30,nan,0.00,4.62
49.08,2.85,3.80,nan,0.06,4.67
49.10,2.85,3.80,nan,1.02,4.67
49.11,2.85,2.80,nan,0.96,4.67
49.13,2.85,0.00,nan,0.06,4.69
49.14,2.85,3.80,nan,1.02,4.69
49.15,2.85,1.70,nan,0.06,4.71
49.17,2.85,5.50,nan,0.06,4.73
49.18,2.85,1.70,nan,0.06,4.73
49.20,2.85,2.20,nan,1.92,4.62
49.21,2.85,1.70,nan,0.00,4.67
49.22,2.85,4.90,nan,0.96,4.67
49.24,2.85,3.30,nan,0.06,4.69
49.25,2.85,3.30,nan,0.00,4.77
49.27,2.85,2.20,nan,1.02,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
49.29,2.85,0.60,nan,1.08,4.62
49.31,2.85,2.20,nan,0.00,4.73
49.32,2.85,3.80,nan,0.00,4.84
49.34,2.85,4.40,nan,2.10,4.73
49.35,2.85,3.30,nan,0.06,4.75
49.36,2.85,2.80,nan,0.00,4.75
nan,nan,nan,nan,nan,nan
49.40,2.85,2.20,nan,0.00,4.79
49.41,2.85,2.20,nan,1.92,4.69
49.42,2.85,3.80,nan,0.00,4.73
49.44,2.85,2.20,nan,1.02,4.73
49.45,2.85,4.40,nan,0.66,4.73
49.47,2.85,0.00,nan,0.18,4.84
nan,nan,nan,nan,nan,nan
49.48,2.85,1.10,nan,1.68,4.75
49.49,2.85,3.80,nan,1.02,4.75
49.51,2.85,1.10,nan,1.08,4.67
49.52,2.85,2.80,nan,0.12,4.75
49.54,2.85,4.40,nan,0.00,4.86
49.55,2.85,2.80,nan,1.44,4.77
49.56,2.85,2.80,nan,0.96,4.77
49.58,2.85,4.40,nan,1.14,4.69
49.59,2.85,3.80,nan,0.00,4.79
49.61,2.85,1.10,nan,0.00,4.90
49.62,2.85,5.50,nan,0.12,4.90
49.64,2.85,2.20,nan,2.10,4.79
49.65,2.85,1.10,nan,1.02,4.69
49.66,2.85,6.60,nan,0.06,4.79
49.68,2.85,3.80,nan,0.00,4.90
49.69,2.85,2.80,nan,0.24,4.90
49.70,2.85,2.80,nan,1.08,4.82
49.72,2.85,3.30,nan,1.14,4.71
49.73,2.85,5.50,nan,0.00,4.82
nan,nan,nan,nan,nan,nan
49.75,2.85,3.30,nan,0.00,4.84
49.76,2.85,4.90,nan,0.12,4.84
49.78,2.85,2.80,nan,1.92,4.73
49.79,2.85,1.10,nan,0.84,4.73
49.80,2.85,2.20,nan,0.06,4.84
49.82,2.85,1.10,nan,1.02,4.84
49.83,2.85,3.30,nan,0.96,4.84
49.84,2.85,5.50,nan,0.96,4.84
49.86,2.85,3.80,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
49.88,2.85,2.80,nan,2.04,4.82
49.90,2.85,2.20,nan,1.26,4.71
49.91,2.85,0.60,nan,0.00,4.82
49.93,2.85,2.20,nan,0.12,4.90
49.94,2.85,1.10,nan,1.92,4.82
49.95,2.85,3.30,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
49.98,2.85,3.80,nan,1.86,4.84
50.00,2.85,1.70,nan,1.80,4.73
50.01,2.85,3.30,nan,0.96,4.65
nan,nan,nan,nan,nan,nan
50.03,2.85,1.70,nan,0.06,4.86
50.04,2.85,2.20,nan,0.00,4.96
50.05,2.85,2.80,nan,1.92,4.86
50.07,2.85,2.80,nan,1.02,4.75
50.08,2.85,6.00,nan,0.06,4.86
50.10,2.85,4.90,nan,0.96,4.86
50.11,2.85,3.80,nan,0.06,4.96
50.13,2.85,4.90,nan,1.92,4.86
50.14,2.85,4.90,nan,0.90,4.84
50.15,2.85,2.20,nan,0.06,4.94
50.17,2.85,3.80,nan,1.50,4.86
50.18,2.85,2.20,nan,0.96,4.84
50.20,2.85,2.80,nan,1.08,4.84
50.21,2.85,2.20,nan,0.84,4.84
50.22,2.85,4.40,nan,0.60,4.84
50.24,2.85,4.40,nan,0.06,4.94
50.25,2.85,6.00,nan,0.00,4.94
50.27,2.85,1.10,nan,1.98,4.84
50.28,2.85,2.20,nan,0.96,4.84
nan,nan,nan,nan,nan,nan
50.29,2.85,-1.00,nan,0.72,4.82
50.31,2.85,3.80,nan,0.06,4.94
50.32,2.85,3.30,nan,1.08,4.92
50.34,2.85,1.70,nan,1.50,4.82
50.35,2.85,5.50,nan,0.00,4.92
50.36,2.85,0.60,nan,1.74,4.92
50.38,2.85,3.80,nan,1.86,4.82
50.39,2.85,4.40,nan,0.00,4.92
50.41,2.85,4.90,nan,1.02,4.90
50.42,2.85,2.80,nan,1.02,4.90
50.43,2.85,1.70,nan,0.00,5.01
50.45,2.85,3.80,nan,0.06,4.99
50.46,2.85,3.30,nan,2.04,4.88
50.48,2.85,2.20,nan,1.02,4.77
50.49,2.85,-0.50,nan,0.06,4.77
50.50,2.85,1.10,nan,0.00,4.99
50.52,2.85,1.10,nan,0.06,4.99
50.53,2.85,3.80,nan,2.34,4.88
50.55,2.85,2.80,nan,1.44,4.77
50.56,2.85,3.30,nan,0.00,4.86
nan,nan,nan,nan,nan,nan
50.57,2.85,3.30,nan,0.06,4.99
50.59,2.85,0.60,nan,1.20,4.96
50.60,2.85,3.30,nan,1.92,4.86
50.62,2.85,2.20,nan,0.36,4.86
50.63,2.85,2.20,nan,0.00,4.94
50.64,2.85,3.80,nan,0.06,4.96
50.66,2.85,1.70,nan,1.02,4.94
50.67,2.85,2.20,nan,1.02,4.94
50.69,2.85,4.90,nan,1.02,4.92
50.70,2.85,1.10,nan,0.90,4.92
50.71,2.85,2.20,nan,0.84,4.92
50.73,2.85,3.80,nan,0.00,5.03
50.74,2.85,1.70,nan,0.18,5.01
50.76,2.85,4.40,nan,1.98,4.88
50.77,2.85,2.80,nan,0.42,4.88
50.78,2.85,2.80,nan,0.24,4.90
50.80,2.85,3.30,nan,0.06,4.99
50.81,2.85,3.80,nan,0.00,5.07
50.83,2.85,3.80,nan,2.04,4.94
nan,nan,nan,nan,nan,nan
50.84,2.85,3.80,nan,0.06,4.96
50.85,2.85,1.10,nan,0.00,4.96
50.87,2.85,3.80,nan,1.08,4.94
50.88,2.85,1.10,nan,1.38,4.84
50.90,2.85,3.30,nan,0.00,4.92
50.91,2.85,2.80,nan,0.30,4.94
50.93,2.85,3.80,nan,1.08,4.92
50.94,2.85,4.40,nan,0.96,4.92
50.95,2.85,3.80,nan,0.96,4.90
50.97,2.85,0.60,nan,0.48,5.03
50.98,2.85,3.30,nan,1.98,4.90
51.00,2.85,2.20,nan,0.96,4.90
51.01,18.34,2.20,nan,0.06,4.99
51.02,18.34,16.90,nan,1.02,4.96
51.04,18.34,21.80,nan,0.06,4.99
51.05,18.34,21.20,nan,1.98,4.88
51.07,18.34,16.30,nan,1.02,4.86
51.08,18.34,19.60,nan,0.96,4.86
nan,nan,nan,nan,nan,nan
51.11,18.34,19.60,nan,0.06,4.94
51.12,18.34,17.40,nan,1.50,4.94
nan,nan,nan,nan,nan,nan
51.13,18.34,19.60,nan,1.98,4.86
51.15,18.34,19.00,nan,0.96,4.84
51.16,18.34,18.00,nan,0.96,4.84
51.18,18.34,15.20,nan,0.96,4.84
nan,nan,nan,nan,nan,nan
51.20,18.34,17.40,nan,1.20,4.86
51.22,18.34,19.00,nan,0.90,4.86
51.23,18.34,15.80,nan,1.38,4.84
51.25,18.34,17.40,nan,1.44,4.84
51.26,18.34,18.50,nan,1.98,4.77
51.27,18.34,18.00,nan,1.32,4.77
51.29,18.34,21.80,nan,0.06,4.86
51.30,18.34,19.60,nan,1.32,4.86
51.32,18.34,20.10,nan,1.02,4.86
51.33,18.34,18.00,nan,1.14,4.88
51.34,18.34,18.00,nan,2.88,4.77
51.36,18.34,16.30,nan,0.06,4.86
51.37,18.34,16.90,nan,0.06,4.96
51.39,18.34,18.50,nan,2.04,4.86
nan,nan,nan,nan,nan,nan
51.40,18.34,19.00,nan,0.90,4.77
nan,nan,nan,nan,nan,nan
51.43,18.34,18.00,nan,0.06,4.88
51.44,18.34,19.00,nan,0.06,4.96
51.46,18.34,18.00,nan,2.28,4.86
51.47,18.34,15.20,nan,1.98,4.75
51.48,18.34,17.40,nan,0.12,4.88
51.50,18.34,18.00,nan,0.06,4.96
51.51,18.34,19.00,nan,1.74,4.94
nan,nan,nan,nan,nan,nan
51.54,18.34,17.40,nan,2.82,4.82
51.55,18.34,17.40,nan,0.48,4.84
51.56,18.34,22.30,nan,0.06,4.92
51.58,18.34,19.60,nan,0.06,5.01
51.59,18.34,20.10,nan,1.98,4.90
51.61,18.34,19.00,nan,1.98,4.79
51.62,18.34,19.60,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
51.65,18.34,17.40,nan,0.12,4.99
51.66,18.34,16.30,nan,2.04,4.88
51.68,18.34,20.10,nan,1.32,4.79
51.69,18.34,19.60,nan,1.02,4.79
51.71,18.34,20.70,nan,0.00,4.90
51.72,18.34,19.60,nan,0.06,4.99
nan,nan,nan,nan,nan,nan
51.74,18.34,16.90,nan,2.58,4.86
51.76,18.34,18.00,nan,1.74,4.77
51.77,18.34,17.40,nan,0.06,4.96
51.79,18.34,19.00,nan,1.74,4.99
51.80,18.34,18.50,nan,2.10,4.88
nan,nan,nan,nan,nan,nan
51.81,18.34,20.70,nan,1.86,4.86
51.83,18.34,20.10,nan,0.06,4.96
51.84,18.34,19.60,nan,0.96,4.94
51.86,18.34,16.90,nan,0.96,4.92
51.87,18.34,19.00,nan,1.68,4.84
51.88,18.34,17.40,nan,0.00,4.94
51.90,18.34,21.20,nan,1.08,4.92
51.91,18.34,18.50,nan,1.14,4.92
51.93,18.34,18.00,nan,1.92,4.84
51.94,18.34,19.60,nan,1.08,4.84
51.95,18.34,19.60,nan,0.00,4.92
51.97,18.34,18.00,nan,0.96,4.92
51.98,18.34,18.00,nan,1.98,4.90
52.00,18.34,18.00,nan,1.02,4.92
52.01,18.34,17.40,nan,0.90,4.92
52.02,18.34,18.00,nan,1.20,4.90
52.04,18.34,18.50,nan,0.00,5.01
52.05,18.34,16.90,nan,1.68,5.01
nan,nan,nan,nan,nan,nan
52.07,18.34,19.00,nan,2.04,4.90
52.08,18.34,19.00,nan,1.02,4.90
52.10,18.34,19.60,nan,1.74,4.88
52.11,18.34,18.00,nan,0.84,4.90
52.13,18.34,19.60,nan,0.06,4.99
52.14,18.34,21.20,nan,1.92,4.96
52.15,18.34,16.90,nan,1.92,4.88
52.17,18.34,17.40,nan,0.84,4.88
52.18,18.34,21.20,nan,0.06,4.96
52.20,18.34,18.00,nan,1.02,4.96
52.21,18.34,16.90,nan,2.34,4.86
52.22,18.34,18.00,nan,0.96,4.86
52.24,18.34,15.20,nan,0.00,4.96
52.25,18.34,18.00,nan,0.00,5.03
52.26,18.34,14.70,nan,1.02,5.03
52.28,18.34,16.90,nan,1.92,4.90
52.29,18.34,18.50,nan,0.90,4.90
52.31,18.34,20.10,nan,0.12,5.01
nan,nan,nan,nan,nan,nan
52.32,18.34,19.00,nan,1.02,4.99
52.35,18.34,18.00,nan,1.08,4.96
nan,nan,nan,nan,nan,nan
52.36,18.34,16.30,nan,2.52,4.86
52.37,18.34,16.90,nan,0.06,4.94
52.39,18.34,19.00,nan,0.00,5.03
52.40,18.34,19.00,nan,2.28,4.92
52.42,18.34,19.60,nan,2.34,4.84
52.43,18.34,19.00,nan,1.02,4.92
nan,nan,nan,nan,nan,nan
52.46,18.34,20.10,nan,0.06,5.07
52.47,18.34,17.40,nan,2.34,4.96
52.48,18.34,19.00,nan,1.74,4.88
52.50,18.34,21.20,nan,1.14,4.86
52.51,18.34,18.50,nan,0.00,4.96
52.53,18.34,21.80,nan,0.12,5.05
52.54,18.34,18.00,nan,2.22,4.96
52.55,18.34,19.00,nan,1.98,4.84
52.57,18.34,17.40,nan,0.12,4.94
52.58,18.34,17.40,nan,0.06,5.03
52.60,18.34,18.50,nan,1.92,5.01
52.61,18.34,17.40,nan,3.72,4.82
52.62,18.34,17.40,nan,0.00,4.92
52.64,18.34,15.20,nan,0.00,5.01
52.65,18.34,16.90,nan,1.38,4.99
52.67,18.34,18.50,nan,1.14,4.99
52.68,18.34,21.80,nan,1.92,4.90
nan,nan,nan,nan,nan,nan
52.69,18.34,19.00,nan,1.20,4.88
52.71,18.34,21.20,nan,0.06,4.99
52.73,18.34,19.00,nan,1.92,4.92
52.75,18.34,18.50,nan,0.90,4.92
52.76,18.34,16.90,nan,1.02,4.94
nan,nan,nan,nan,nan,nan
52.77,18.34,15.80,nan,2.10,4.84
52.79,18.34,20.70,nan,0.54,4.92
52.80,18.34,17.40,nan,1.02,4.94
nan,nan,nan,nan,nan,nan
52.83,18.34,15.20,nan,0.00,5.03
52.85,18.34,18.50,nan,2.10,4.99
52.86,18.34,18.50,nan,1.80,4.90
52.87,18.34,16.30,nan,1.02,4.90
52.89,18.34,17.40,nan,0.00,4.99
52.90,18.34,18.00,nan,0.06,5.07
52.92,18.34,20.10,nan,2.04,4.99
52.93,18.34,18.50,nan,2.04,4.86
52.94,18.34,19.60,nan,0.00,4.96
52.96,18.34,16.90,nan,0.06,5.05
52.97,18.34,18.50,nan,1.20,5.03
52.99,18.34,18.50,nan,2.94,4.84
nan,nan,nan,nan,nan,nan
53.00,18.34,19.00,nan,0.06,4.94
53.01,18.34,21.20,nan,0.00,5.03
53.03,18.34,18.00,nan,1.80,5.01
53.04,18.34,20.10,nan,1.80,4.99
53.06,18.34,18.00,nan,1.92,4.90
53.07,18.34,16.30,nan,0.96,4.90
nan,nan,nan,nan,nan,nan
53.09,18.34,18.00,nan,0.84,4.94
53.11,18.34,20.70,nan,0.06,5.03
53.12,18.34,17.40,nan,1.08,5.05
53.14,18.34,16.90,nan,2.76,4.92
53.15,18.34,18.50,nan,0.30,4.92
53.16,18.34,18.00,nan,0.06,5.01
53.18,18.34,19.60,nan,1.02,4.99
nan,nan,nan,nan,nan,nan
53.20,18.34,19.00,nan,1.98,4.94
53.22,18.34,18.50,nan,1.02,4.94
53.23,18.34,16.90,nan,0.96,4.94
53.24,18.34,15.80,nan,0.00,5.03
53.26,18.34,16.90,nan,1.26,5.01
53.27,18.34,16.90,nan,2.04,4.90
53.29,18.34,19.60,nan,0.90,4.92
53.30,18.34,18.50,nan,0.06,5.01
53.31,18.34,19.00,nan,1.56,4.99
53.33,18.34,15.80,nan,1.14,4.99
53.34,18.34,18.50,nan,1.86,4.90
53.36,18.34,18.00,nan,1.14,4.88
53.37,18.34,17.40,nan,0.96,4.96
53.38,18.34,16.30,nan,0.84,4.96
53.40,18.34,14.70,nan,0.06,5.05
53.41,18.34,18.50,nan,2.04,4.94
nan,nan,nan,nan,nan,nan
53.43,18.34,17.40,nan,0.84,4.94
53.44,18.34,19.60,nan,0.96,4.94
53.45,18.34,18.50,nan,1.38,4.92
53.47,18.34,16.90,nan,1.44,4.92
53.48,18.34,20.70,nan,0.12,5.01
53.50,18.34,18.50,nan,0.00,5.11
53.51,18.34,19.00,nan,1.98,4.99
53.52,18.34,19.60,nan,2.10,4.88
53.54,18.34,17.40,nan,0.18,4.96
53.55,18.34,19.00,nan,0.00,5.05
53.57,18.34,17.40,nan,1.08,5.05
53.58,18.34,17.40,nan,0.96,5.03
53.59,18.34,17.40,nan,1.02,5.03
53.61,18.34,19.60,nan,1.14,5.01
53.62,18.34,19.00,nan,1.98,4.92
53.64,18.34,19.00,nan,0.06,5.01
53.65,18.34,19.60,nan,1.26,4.99
53.66,18.34,19.00,nan,1.02,4.99
53.68,18.34,20.70,nan,2.16,4.86
53.69,18.34,19.00,nan,0.00,4.96
53.71,18.34,20.70,nan,0.12,5.07
nan,nan,nan,nan,nan,nan
53.72,18.34,17.40,nan,1.62,5.05
53.73,18.34,19.00,nan,1.80,4.94
53.75,18.34,18.00,nan,1.20,4.92
53.76,18.34,15.20,nan,0.96,4.92
53.78,18.34,20.70,nan,0.00,5.03
53.79,18.34,20.70,nan,0.06,5.09
53.80,18.34,16.90,nan,1.32,5.09
53.82,18.34,19.60,nan,2.04,4.96
53.83,18.34,19.00,nan,0.84,4.96
53.85,18.34,15.80,nan,0.06,5.07
53.86,18.34,17.40,nan,0.06,5.13
nan,nan,nan,nan,nan,nan
53.89,18.34,18.50,nan,3.96,4.90
53.90,18.34,15.80,nan,0.54,4.90
53.91,18.34,18.50,nan,0.06,4.99
53.93,18.34,19.60,nan,0.12,5.07
53.94,18.34,16.30,nan,1.56,5.05
53.96,18.34,19.00,nan,1.08,4.96
nan,nan,nan,nan,nan,nan
53.99,18.34,18.00,nan,0.96,4.96
54.00,18.34,18.50,nan,0.00,5.05
60.00,2.85,-1.60,nan,7.80,3.78
60.01,2.85,2.80,nan,1.44,3.95
60.03,2.85,3.30,nan,0.12,4.67
60.04,2.85,3.30,nan,0.06,4.99
60.06,2.85,4.40,nan,0.00,4.77
60.07,2.85,5.50,nan,0.00,4.58
60.08,2.85,3.30,nan,1.20,4.41
60.10,2.85,2.80,nan,0.00,4.43
60.11,2.85,4.90,nan,0.36,4.37
60.13,2.85,0.00,nan,1.20,4.31
60.14,2.85,1.10,nan,0.00,4.33
60.15,2.85,2.20,nan,0.00,4.35
60.17,2.85,4.40,nan,0.00,4.33
60.18,2.85,2.80,nan,0.06,4.35
60.20,2.85,3.30,nan,1.02,4.29
60.21,2.85,6.00,nan,1.02,4.20
60.22,2.85,5.50,nan,0.00,4.35
60.24,2.85,4.40,nan,1.14,4.31
60.25,2.85,2.80,nan,0.00,4.33
60.27,2.85,2.20,nan,1.08,4.26
nan,nan,nan,nan,nan,nan
60.28,2.85,1.10,nan,0.00,4.29
60.29,2.85,3.30,nan,0.00,4.33
60.31,2.85,1.70,nan,0.00,4.35
60.32,2.85,2.20,nan,1.14,4.31
60.34,2.85,2.80,nan,1.02,4.24
60.35,2.85,2.80,nan,0.06,4.37
60.36,2.85,0.00,nan,0.00,4.39
60.38,2.85,1.10,nan,1.02,4.35
60.39,2.85,0.60,nan,1.14,4.29
60.41,2.85,5.50,nan,0.96,4.31
60.42,2.85,2.20,nan,0.78,4.33
60.43,2.85,1.70,nan,0.00,4.45
60.45,2.85,3.80,nan,0.06,4.50
60.46,2.85,3.80,nan,0.96,4.43
60.48,2.85,1.70,nan,1.38,4.35
60.49,2.85,3.30,nan,0.54,4.37
60.50,2.85,2.20,nan,0.06,4.50
60.52,2.85,1.70,nan,0.06,4.52
60.53,2.85,4.40,nan,0.00,4.56
60.55,2.85,1.10,nan,1.38,4.48
60.56,2.85,2.20,nan,1.68,4.39
nan,nan,nan,nan,nan,nan
60.57,2.85,3.30,nan,0.00,4.52
nan,nan,nan,nan,nan,nan
60.60,2.85,1.10,nan,0.06,4.54
60.61,2.85,1.70,nan,1.62,4.45
60.63,2.85,2.20,nan,1.86,4.33
60.64,2.85,2.80,nan,0.06,4.45
60.66,2.85,4.90,nan,0.96,4.45
60.67,2.85,2.20,nan,0.12,4.48
nan,nan,nan,nan,nan,nan
60.70,2.85,2.20,nan,0.96,4.45
60.71,2.85,1.10,nan,1.26,4.37
60.73,2.85,2.20,nan,0.06,4.43
60.74,2.85,2.20,nan,0.12,4.54
60.76,2.85,2.80,nan,0.06,4.56
60.77,2.85,3.80,nan,0.06,4.56
60.78,2.85,2.20,nan,1.44,4.52
60.80,2.85,2.80,nan,0.06,4.54
60.81,2.85,2.20,nan,1.92,4.45
nan,nan,nan,nan,nan,nan
60.83,2.85,4.90,nan,0.00,4.56
60.84,2.85,3.30,nan,0.06,4.58
60.85,2.85,1.10,nan,0.96,4.58
60.87,2.85,3.30,nan,0.06,4.62
60.88,2.85,0.60,nan,1.98,4.54
60.90,2.85,3.30,nan,0.06,4.65
60.91,2.85,4.40,nan,0.00,4.67
60.92,2.85,3.30,nan,0.06,4.67
60.94,2.85,2.80,nan,1.92,4.58
60.95,2.85,6.00,nan,0.96,4.52
60.97,2.85,0.60,nan,0.00,4.62
60.98,2.85,1.10,nan,0.06,4.73
60.99,2.85,0.60,nan,0.00,4.75
61.01,2.85,2.20,nan,1.98,4.58
61.02,2.85,3.30,nan,0.84,4.58
61.04,2.85,1.70,nan,0.00,4.69
61.05,2.85,1.70,nan,0.00,4.71
61.06,2.85,0.00,nan,1.92,4.60
61.08,2.85,1.10,nan,0.00,4.65
61.09,2.85,2.20,nan,0.06,4.75
61.11,2.85,4.40,nan,2.04,4.65
nan,nan,nan,nan,nan,nan
61.12,2.85,2.80,nan,0.06,4.67
61.13,2.85,2.80,nan,1.02,4.67
61.15,2.85,2.80,nan,0.00,4.71
61.16,2.85,3.30,nan,0.06,4.71
61.18,2.85,6.60,nan,0.96,4.71
61.19,2.85,4.40,nan,1.38,4.62
61.20,2.85,3.30,nan,0.06,4.73
61.22,2.85,2.20,nan,0.06,4.75
61.23,2.85,2.80,nan,0.00,4.75
61.25,2.85,2.80,nan,1.98,4.67
61.26,2.85,2.20,nan,0.96,4.67
61.27,2.85,2.80,nan,0.42,4.69
61.29,2.85,2.20,nan,0.00,4.79
61.30,2.85,4.90,nan,0.00,4.79
61.32,2.85,0.60,nan,0.00,4.79
61.33,2.85,4.40,nan,1.02,4.71
61.35,2.85,1.70,nan,1.32,4.62
nan,nan,nan,nan,nan,nan
61.36,2.85,4.40,nan,0.90,4.65
61.37,2.85,3.30,nan,0.06,4.75
61.39,2.85,0.00,nan,0.24,4.86
61.40,2.85,2.20,nan,1.56,4.77
61.42,2.85,2.80,nan,1.50,4.67
61.43,2.85,4.40,nan,0.48,4.67
61.44,2.85,4.90,nan,0.12,4.77
nan,nan,nan,nan,nan,nan
61.47,2.85,2.80,nan,0.00,4.79
61.49,2.85,0.60,nan,0.00,4.79
61.50,2.85,3.30,nan,1.86,4.71
61.52,2.85,2.80,nan,0.30,4.73
61.53,2.85,2.80,nan,0.06,4.84
61.54,2.85,3.30,nan,0.96,4.82
nan,nan,nan,nan,nan,nan
61.57,2.85,0.60,nan,0.84,4.75
nan,nan,nan,nan,nan,nan
61.59,2.85,1.70,nan,0.96,4.75
61.60,2.85,1.70,nan,0.06,4.77
61.62,2.85,3.30,nan,0.00,4.86
61.63,2.85,4.90,nan,0.00,4.86
61.64,2.85,3.80,nan,1.86,4.77
61.66,2.85,2.20,nan,0.06,4.79
61.67,2.85,2.80,nan,0.96,4.79
61.69,2.85,1.70,nan,0.00,4.88
61.70,2.85,4.40,nan,1.92,4.77
61.71,2.85,1.70,nan,0.30,4.77
61.73,2.85,3.80,nan,0.12,4.90
61.74,2.85,1.10,nan,0.06,4.90
61.76,2.85,2.80,nan,1.92,4.79
61.77,2.85,4.90,nan,0.06,4.82
61.79,2.85,3.30,nan,1.02,4.82
