# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
389.21,89.40,87.90,nan,8.22,4.84
nan,nan,nan,nan,nan,nan
389.22,89.40,88.50,nan,7.44,4.82
389.23,89.40,87.90,nan,6.72,4.79
nan,nan,nan,nan,nan,nan
389.24,89.40,91.20,nan,6.72,4.79
nan,nan,nan,nan,nan,nan
389.25,89.40,88.50,nan,6.30,4.86
389.27,89.40,89.00,nan,8.04,4.84
nan,nan,nan,nan,nan,nan
389.27,89.40,84.70,nan,7.86,4.79
389.29,89.40,88.50,nan,6.90,4.77
nan,nan,nan,nan,nan,nan
389.30,89.40,91.70,nan,7.74,4.75
389.31,89.40,90.70,nan,5.82,4.84
nan,nan,nan,nan,nan,nan
389.32,89.40,91.20,nan,6.00,4.90
389.33,89.40,88.50,nan,7.38,4.88
nan,nan,nan,nan,nan,nan
389.34,89.40,87.90,nan,7.14,4.84
nan,nan,nan,nan,nan,nan
389.35,89.40,89.00,nan,7.44,4.84
389.36,89.40,88.50,nan,6.66,4.90
nan,nan,nan,nan,nan,nan
389.37,89.40,90.70,nan,7.32,4.88
389.38,89.40,90.10,nan,6.78,4.84
nan,nan,nan,nan,nan,nan
389.39,89.40,87.90,nan,6.66,4.82
389.40,89.40,91.20,nan,6.66,4.88
nan,nan,nan,nan,nan,nan
389.41,89.40,93.90,nan,7.62,4.86
389.42,89.40,89.60,nan,8.28,4.84
nan,nan,nan,nan,nan,nan
389.43,89.40,89.60,nan,7.74,4.82
nan,nan,nan,nan,nan,nan
389.44,89.40,90.70,nan,6.90,4.79
389.45,89.40,87.90,nan,6.36,4.86
nan,nan,nan,nan,nan,nan
389.46,89.40,86.30,nan,6.90,4.84
389.47,89.40,90.70,nan,6.72,4.90
nan,nan,nan,nan,nan,nan
389.48,89.40,89.00,nan,7.80,4.88
389.49,89.40,88.50,nan,7.74,4.86
nan,nan,nan,nan,nan,nan
389.50,89.40,89.60,nan,7.68,4.82
389.51,89.40,88.50,nan,7.68,4.79
nan,nan,nan,nan,nan,nan
389.52,89.40,90.70,nan,5.88,4.86
389.53,89.40,89.60,nan,6.72,4.94
nan,nan,nan,nan,nan,nan
389.54,89.40,87.90,nan,7.68,4.90
389.55,89.40,92.30,nan,7.38,4.88
nan,nan,nan,nan,nan,nan
389.56,89.40,89.60,nan,7.32,4.96
nan,nan,nan,nan,nan,nan
389.57,89.40,90.10,nan,8.04,4.92
389.58,89.40,88.50,nan,7.02,4.90
nan,nan,nan,nan,nan,nan
389.59,89.40,89.00,nan,6.84,4.86
389.60,89.40,89.60,nan,6.60,4.94
nan,nan,nan,nan,nan,nan
389.61,89.40,87.40,nan,8.16,4.90
389.62,89.40,85.80,nan,7.74,4.88
nan,nan,nan,nan,nan,nan
389.63,89.40,89.60,nan,7.80,4.84
389.64,89.40,88.50,nan,6.00,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
389.67,89.40,90.10,nan,8.40,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
389.68,89.40,91.70,nan,6.96,4.90
nan,nan,nan,nan,nan,nan
389.69,89.40,88.50,nan,6.60,4.96
389.70,89.40,89.60,nan,7.74,5.03
nan,nan,nan,nan,nan,nan
389.71,89.40,89.00,nan,7.20,4.99
389.72,89.40,89.60,nan,7.20,4.96
nan,nan,nan,nan,nan,nan
389.73,89.40,89.00,nan,7.08,4.92
389.74,89.40,90.10,nan,7.26,4.99
nan,nan,nan,nan,nan,nan
389.76,89.40,90.70,nan,7.68,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
389.78,89.40,88.50,nan,8.64,4.86
nan,nan,nan,nan,nan,nan
389.79,89.40,89.00,nan,7.38,4.84
389.80,89.40,89.00,nan,7.26,4.90
nan,nan,nan,nan,nan,nan
389.81,89.40,89.60,nan,7.74,4.96
389.82,89.40,88.50,nan,7.56,4.94
nan,nan,nan,nan,nan,nan
389.83,89.40,91.70,nan,7.14,4.90
389.84,89.40,89.60,nan,7.02,4.88
nan,nan,nan,nan,nan,nan
389.86,89.40,89.00,nan,7.26,4.94
389.87,89.40,92.30,nan,7.74,4.90
nan,nan,nan,nan,nan,nan
389.88,89.40,87.90,nan,7.32,4.88
389.89,89.40,90.10,nan,7.08,4.88
nan,nan,nan,nan,nan,nan
389.90,89.40,85.20,nan,7.20,4.86
nan,nan,nan,nan,nan,nan
389.91,89.40,90.70,nan,8.58,4.82
389.92,89.40,88.50,nan,8.28,4.79
nan,nan,nan,nan,nan,nan
389.93,89.40,87.40,nan,7.50,4.86
389.94,89.40,87.90,nan,7.08,4.94
nan,nan,nan,nan,nan,nan
389.95,89.40,90.70,nan,7.80,4.90
389.96,89.40,86.90,nan,6.78,4.88
nan,nan,nan,nan,nan,nan
389.97,89.40,91.20,nan,6.00,4.94
389.98,89.40,86.90,nan,8.46,4.90
nan,nan,nan,nan,nan,nan
389.99,89.40,86.30,nan,7.56,4.90
nan,nan,nan,nan,nan,nan
390.00,86.00,89.60,nan,7.68,4.88
390.01,86.00,85.20,nan,8.58,4.84
nan,nan,nan,nan,nan,nan
390.02,86.00,85.20,nan,7.20,4.90
390.03,86.00,89.00,nan,6.72,5.01
nan,nan,nan,nan,nan,nan
390.04,86.00,85.20,nan,7.44,5.07
nan,nan,nan,nan,nan,nan
390.05,86.00,85.80,nan,8.46,5.03
390.07,86.00,84.70,nan,7.26,4.99
nan,nan,nan,nan,nan,nan
390.08,86.00,83.10,nan,7.02,4.96
nan,nan,nan,nan,nan,nan
390.09,86.00,86.90,nan,6.18,5.05
390.10,86.00,86.90,nan,6.72,5.01
nan,nan,nan,nan,nan,nan
390.11,86.00,88.50,nan,6.84,4.96
390.12,86.00,82.50,nan,6.78,4.94
nan,nan,nan,nan,nan,nan
390.13,86.00,86.90,nan,6.24,5.03
nan,nan,nan,nan,nan,nan
390.14,86.00,87.90,nan,7.68,4.99
390.15,86.00,85.80,nan,6.84,4.94
nan,nan,nan,nan,nan,nan
390.16,86.00,89.00,nan,6.72,5.01
390.17,86.00,85.80,nan,7.26,5.07
nan,nan,nan,nan,nan,nan
390.18,86.00,82.50,nan,8.34,4.96
nan,nan,nan,nan,nan,nan
390.19,86.00,86.30,nan,6.06,5.03
390.20,86.00,85.80,nan,6.18,5.09
nan,nan,nan,nan,nan,nan
390.21,86.00,86.90,nan,6.78,5.05
390.23,86.00,84.70,nan,7.62,4.94
nan,nan,nan,nan,nan,nan
390.24,86.00,88.50,nan,6.72,5.01
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
390.27,86.00,86.30,nan,7.68,4.99
nan,nan,nan,nan,nan,nan
390.28,86.00,86.30,nan,6.72,4.96
390.29,86.00,83.60,nan,7.14,4.92
nan,nan,nan,nan,nan,nan
390.30,86.00,85.20,nan,6.72,4.90
nan,nan,nan,nan,nan,nan
390.31,86.00,86.90,nan,6.18,4.96
390.32,86.00,85.80,nan,7.50,5.03
nan,nan,nan,nan,nan,nan
390.33,86.00,86.30,nan,7.86,4.99
390.34,86.00,87.40,nan,6.90,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
390.37,86.00,85.80,nan,5.76,4.96
390.38,86.00,84.70,nan,6.54,5.03
nan,nan,nan,nan,nan,nan
390.39,86.00,86.30,nan,6.66,5.09
390.40,86.00,87.90,nan,8.22,5.07
nan,nan,nan,nan,nan,nan
390.41,86.00,85.80,nan,7.62,5.03
nan,nan,nan,nan,nan,nan
390.42,86.00,86.90,nan,7.74,4.99
390.43,86.00,86.90,nan,6.84,5.05
nan,nan,nan,nan,nan,nan
390.44,86.00,85.20,nan,6.60,5.11
390.45,86.00,86.90,nan,7.68,5.07
nan,nan,nan,nan,nan,nan
390.46,86.00,84.70,nan,7.92,4.96
nan,nan,nan,nan,nan,nan
390.47,86.00,85.80,nan,7.02,4.92
390.48,86.00,86.90,nan,6.42,5.01
nan,nan,nan,nan,nan,nan
390.49,86.00,84.70,nan,7.44,5.05
390.50,86.00,86.30,nan,7.80,5.03
nan,nan,nan,nan,nan,nan
390.51,86.00,86.30,nan,7.02,4.99
390.52,86.00,86.90,nan,6.24,5.05
nan,nan,nan,nan,nan,nan
390.53,86.00,85.20,nan,6.84,5.01
390.55,86.00,84.70,nan,6.30,5.07
nan,nan,nan,nan,nan,nan
390.56,86.00,86.30,nan,6.72,5.05
nan,nan,nan,nan,nan,nan
390.57,86.00,84.10,nan,7.56,5.03
390.58,86.00,86.90,nan,7.68,4.99
nan,nan,nan,nan,nan,nan
390.59,86.00,86.90,nan,7.02,5.05
390.60,86.00,84.10,nan,7.20,5.01
nan,nan,nan,nan,nan,nan
390.61,86.00,86.30,nan,7.20,4.96
390.62,86.00,86.30,nan,6.96,5.03
nan,nan,nan,nan,nan,nan
390.63,86.00,86.90,nan,7.02,5.03
nan,nan,nan,nan,nan,nan
390.64,86.00,86.90,nan,6.00,5.07
390.65,86.00,87.40,nan,5.76,5.13
nan,nan,nan,nan,nan,nan
390.66,86.00,83.60,nan,8.52,5.09
390.67,86.00,84.10,nan,8.22,4.96
nan,nan,nan,nan,nan,nan
390.68,86.00,83.10,nan,6.78,5.03
390.69,86.00,86.30,nan,6.90,4.99
nan,nan,nan,nan,nan,nan
390.70,86.00,87.90,nan,6.84,4.99
nan,nan,nan,nan,nan,nan
390.71,86.00,82.50,nan,6.36,5.05
390.72,86.00,84.70,nan,7.44,5.01
nan,nan,nan,nan,nan,nan
390.74,86.00,85.80,nan,7.62,4.96
390.75,86.00,85.80,nan,7.02,4.94
nan,nan,nan,nan,nan,nan
390.76,86.00,86.30,nan,6.66,5.01
nan,nan,nan,nan,nan,nan
390.77,86.00,86.30,nan,7.26,4.99
390.78,86.00,86.90,nan,6.72,5.05
nan,nan,nan,nan,nan,nan
390.79,86.00,84.70,nan,7.74,5.01
390.80,86.00,86.30,nan,6.72,5.07
nan,nan,nan,nan,nan,nan
390.81,86.00,86.90,nan,6.90,5.05
390.82,86.00,85.80,nan,6.78,5.01
nan,nan,nan,nan,nan,nan
390.83,86.00,83.60,nan,6.72,4.99
nan,nan,nan,nan,nan,nan
390.84,86.00,86.90,nan,5.88,5.05
390.85,86.00,86.90,nan,7.44,5.01
nan,nan,nan,nan,nan,nan
390.86,86.00,85.80,nan,6.60,5.07
390.87,86.00,84.10,nan,7.98,5.05
nan,nan,nan,nan,nan,nan
390.88,86.00,87.90,nan,6.90,5.09
390.89,86.00,85.80,nan,7.26,5.07
nan,nan,nan,nan,nan,nan
390.90,86.00,85.20,nan,6.78,5.03
390.91,86.00,85.80,nan,6.78,4.99
nan,nan,nan,nan,nan,nan
390.92,86.00,84.10,nan,6.84,5.07
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
390.95,86.00,82.50,nan,7.74,4.96
nan,nan,nan,nan,nan,nan
390.96,86.00,86.30,nan,6.72,4.92
390.97,86.00,86.30,nan,5.76,5.01
nan,nan,nan,nan,nan,nan
390.98,86.00,87.40,nan,6.72,5.07
nan,nan,nan,nan,nan,nan
390.99,86.00,84.70,nan,7.56,5.03
391.00,86.00,86.90,nan,7.44,4.99
nan,nan,nan,nan,nan,nan
391.01,86.00,82.50,nan,7.68,4.96
391.02,86.00,86.30,nan,7.02,5.03
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
391.05,86.00,85.80,nan,8.46,5.01
nan,nan,nan,nan,nan,nan
391.06,86.00,86.90,nan,7.08,4.96
nan,nan,nan,nan,nan,nan
391.07,86.00,88.50,nan,6.66,4.94
391.08,86.00,86.90,nan,6.78,4.92
nan,nan,nan,nan,nan,nan
391.09,86.00,85.80,nan,7.02,4.88
391.10,86.00,85.20,nan,5.76,4.94
nan,nan,nan,nan,nan,nan
391.12,86.00,84.10,nan,5.82,5.01
391.13,86.00,86.30,nan,6.24,5.07
nan,nan,nan,nan,nan,nan
391.14,86.00,89.00,nan,6.36,5.13
391.15,86.00,87.40,nan,8.88,5.01
nan,nan,nan,nan,nan,nan
391.16,86.00,85.80,nan,7.08,4.99
nan,nan,nan,nan,nan,nan
391.17,86.00,86.30,nan,6.78,4.94
391.18,86.00,83.10,nan,6.78,4.92
nan,nan,nan,nan,nan,nan
391.19,86.00,87.90,nan,6.36,4.99
391.20,86.00,88.50,nan,6.72,5.05
nan,nan,nan,nan,nan,nan
391.21,86.00,85.20,nan,8.10,5.01
391.22,86.00,87.90,nan,7.68,4.96
nan,nan,nan,nan,nan,nan
391.23,86.00,84.10,nan,7.74,4.94
391.24,86.00,85.80,nan,6.84,5.03
nan,nan,nan,nan,nan,nan
391.25,86.00,84.10,nan,7.74,4.99
nan,nan,nan,nan,nan,nan
391.26,86.00,86.30,nan,6.36,5.05
391.27,86.00,87.40,nan,6.78,5.01
nan,nan,nan,nan,nan,nan
391.28,86.00,86.30,nan,7.32,4.99
391.29,86.00,87.90,nan,6.66,5.05
nan,nan,nan,nan,nan,nan
391.30,86.00,84.10,nan,8.64,5.01
391.31,86.00,84.70,nan,8.76,4.90
nan,nan,nan,nan,nan,nan
391.32,86.00,85.20,nan,6.84,4.96
nan,nan,nan,nan,nan,nan
391.33,86.00,84.70,nan,7.14,5.03
391.34,86.00,83.60,nan,7.38,4.99
nan,nan,nan,nan,nan,nan
391.35,86.00,86.30,nan,6.72,5.05
391.37,86.00,84.70,nan,6.78,5.03
nan,nan,nan,nan,nan,nan
391.37,86.00,86.90,nan,7.08,4.99
nan,nan,nan,nan,nan,nan
391.39,86.00,83.60,nan,6.78,4.96
391.40,86.00,88.50,nan,6.66,5.03
nan,nan,nan,nan,nan,nan
391.41,86.00,84.70,nan,7.98,4.99
391.42,86.00,89.00,nan,6.96,5.05
391.43,86.00,86.90,nan,7.56,5.03
nan,nan,nan,nan,nan,nan
391.44,86.00,84.10,nan,6.96,4.99
nan,nan,nan,nan,nan,nan
391.45,86.00,87.40,nan,7.32,4.94
391.46,86.00,84.70,nan,6.60,5.03
nan,nan,nan,nan,nan,nan
391.47,86.00,86.30,nan,7.92,4.99
391.48,86.00,85.20,nan,7.32,5.05
nan,nan,nan,nan,nan,nan
391.49,86.00,86.30,nan,7.26,5.01
391.50,86.00,86.90,nan,6.78,4.96
nan,nan,nan,nan,nan,nan
391.51,86.00,86.30,nan,5.88,5.03
391.52,86.00,85.80,nan,6.72,5.03
nan,nan,nan,nan,nan,nan
391.53,86.00,85.20,nan,6.66,4.99
nan,nan,nan,nan,nan,nan
391.54,86.00,89.60,nan,6.18,5.05
391.55,86.00,86.90,nan,7.32,5.01
nan,nan,nan,nan,nan,nan
391.56,86.00,87.90,nan,7.44,5.07
391.57,86.00,83.10,nan,7.68,5.03
nan,nan,nan,nan,nan,nan
391.58,86.00,85.20,nan,7.50,5.03
391.59,86.00,87.40,nan,6.90,5.09
nan,nan,nan,nan,nan,nan
391.60,86.00,84.70,nan,6.78,5.05
391.61,86.00,86.90,nan,6.72,5.01
nan,nan,nan,nan,nan,nan
391.62,86.00,85.80,nan,5.82,5.07
391.63,86.00,85.80,nan,6.36,5.13
nan,nan,nan,nan,nan,nan
391.64,86.00,86.30,nan,7.98,5.09
nan,nan,nan,nan,nan,nan
391.65,86.00,82.50,nan,7.74,4.96
391.66,86.00,86.90,nan,6.66,4.92
nan,nan,nan,nan,nan,nan
391.67,86.00,86.90,nan,6.18,4.99
391.68,86.00,85.20,nan,7.68,4.94
nan,nan,nan,nan,nan,nan
391.69,86.00,85.80,nan,7.68,4.92
391.70,86.00,83.10,nan,6.90,4.99
nan,nan,nan,nan,nan,nan
391.72,86.00,87.90,nan,7.62,4.94
391.73,86.00,84.70,nan,6.72,5.01
nan,nan,nan,nan,nan,nan
391.74,86.00,85.20,nan,7.56,4.90
391.75,86.00,86.90,nan,5.82,4.96
nan,nan,nan,nan,nan,nan
391.76,86.00,86.90,nan,6.72,5.03
nan,nan,nan,nan,nan,nan
391.77,86.00,83.60,nan,8.40,5.01
391.78,86.00,84.70,nan,7.62,4.96
nan,nan,nan,nan,nan,nan
391.79,86.00,82.50,nan,7.08,4.94
391.80,86.00,86.90,nan,6.96,4.90
nan,nan,nan,nan,nan,nan
391.81,86.00,87.40,nan,6.06,4.96
391.82,86.00,85.20,nan,6.42,5.03
nan,nan,nan,nan,nan,nan
391.83,86.00,84.10,nan,7.38,5.03
391.84,86.00,87.40,nan,6.72,4.99
nan,nan,nan,nan,nan,nan
391.85,86.00,85.80,nan,7.38,4.96
nan,nan,nan,nan,nan,nan
391.86,86.00,86.90,nan,6.78,5.03
391.87,86.00,85.20,nan,7.26,4.99
nan,nan,nan,nan,nan,nan
391.88,86.00,86.30,nan,6.72,4.94
391.89,86.00,85.80,nan,6.78,4.92
nan,nan,nan,nan,nan,nan
391.90,86.00,84.70,nan,6.66,4.99
391.91,86.00,86.90,nan,7.20,4.94
nan,nan,nan,nan,nan,nan
391.92,86.00,86.30,nan,6.48,5.01
391.93,86.00,85.20,nan,7.56,5.01
nan,nan,nan,nan,nan,nan
391.94,86.00,84.10,nan,7.80,4.96
391.95,86.00,87.40,nan,7.02,5.03
nan,nan,nan,nan,nan,nan
391.96,86.00,84.70,nan,7.32,4.99
nan,nan,nan,nan,nan,nan
391.97,86.00,85.20,nan,5.76,5.05
391.98,86.00,85.80,nan,6.72,5.03
nan,nan,nan,nan,nan,nan
391.99,86.00,85.20,nan,7.32,4.99
392.00,86.00,88.50,nan,6.78,5.05
nan,nan,nan,nan,nan,nan
392.01,86.00,85.20,nan,7.14,5.01
392.02,86.00,85.80,nan,6.78,4.99
nan,nan,nan,nan,nan,nan
392.03,86.00,86.30,nan,6.78,4.94
392.04,86.00,86.90,nan,6.48,5.01
nan,nan,nan,nan,nan,nan
392.06,86.00,87.40,nan,6.78,4.99
392.07,86.00,86.90,nan,6.18,5.05
nan,nan,nan,nan,nan,nan
392.08,86.00,86.30,nan,7.08,5.03
392.09,86.00,86.30,nan,7.62,4.99
nan,nan,nan,nan,nan,nan
392.10,86.00,85.20,nan,6.78,5.05
nan,nan,nan,nan,nan,nan
392.11,86.00,85.80,nan,6.84,5.03
392.12,86.00,84.70,nan,6.78,4.99
nan,nan,nan,nan,nan,nan
392.13,86.00,87.90,nan,6.78,4.94
392.14,86.00,87.40,nan,6.30,5.01
nan,nan,nan,nan,nan,nan
392.15,86.00,86.30,nan,7.56,4.99
392.16,86.00,87.40,nan,7.98,4.94
nan,nan,nan,nan,nan,nan
392.17,86.00,87.40,nan,6.96,5.01
392.18,86.00,87.40,nan,6.72,4.99
nan,nan,nan,nan,nan,nan
392.19,86.00,85.80,nan,6.72,4.96
392.20,86.00,85.20,nan,6.72,4.92
nan,nan,nan,nan,nan,nan
392.21,86.00,83.60,nan,6.30,4.99
nan,nan,nan,nan,nan,nan
392.22,86.00,85.80,nan,6.72,4.96
392.23,86.00,85.20,nan,7.56,4.92
nan,nan,nan,nan,nan,nan
392.24,86.00,86.30,nan,6.78,4.99
392.25,86.00,84.10,nan,7.14,4.96
nan,nan,nan,nan,nan,nan
392.26,86.00,88.50,nan,6.36,5.03
392.27,86.00,87.40,nan,7.74,4.90
nan,nan,nan,nan,nan,nan
392.28,86.00,87.40,nan,5.88,4.99
nan,nan,nan,nan,nan,nan
392.29,86.00,85.20,nan,6.60,5.05
392.30,86.00,85.80,nan,7.68,5.01
nan,nan,nan,nan,nan,nan
392.31,86.00,85.20,nan,7.50,4.96
392.32,86.00,85.20,nan,7.62,4.94
nan,nan,nan,nan,nan,nan
392.33,86.00,86.30,nan,6.36,5.01
392.34,86.00,87.90,nan,6.54,5.07
nan,nan,nan,nan,nan,nan
392.36,86.00,88.50,nan,7.20,5.03
392.37,86.00,88.50,nan,7.14,4.99
nan,nan,nan,nan,nan,nan
392.38,86.00,83.60,nan,7.50,4.99
392.39,86.00,86.30,nan,7.20,4.94
nan,nan,nan,nan,nan,nan
392.40,86.00,85.20,nan,7.02,5.01
392.41,86.00,86.30,nan,7.98,4.99
nan,nan,nan,nan,nan,nan
392.42,86.00,87.90,nan,6.96,5.05
nan,nan,nan,nan,nan,nan
392.43,86.00,84.70,nan,6.72,5.01
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
392.46,86.00,84.70,nan,5.76,5.09
nan,nan,nan,nan,nan,nan
392.47,86.00,84.10,nan,8.10,5.05
392.48,86.00,85.20,nan,7.74,5.01
nan,nan,nan,nan,nan,nan
392.49,86.00,85.20,nan,7.26,4.99
392.50,86.00,85.20,nan,5.88,5.05
nan,nan,nan,nan,nan,nan
392.51,86.00,87.90,nan,6.72,5.01
392.52,86.00,85.20,nan,7.38,4.96
nan,nan,nan,nan,nan,nan
392.53,86.00,84.70,nan,7.74,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
392.56,86.00,84.10,nan,6.72,5.03
nan,nan,nan,nan,nan,nan
392.57,86.00,84.70,nan,6.66,5.09
392.58,86.00,84.70,nan,6.72,5.13
nan,nan,nan,nan,nan,nan
392.59,86.00,85.20,nan,6.78,5.11
392.60,86.00,83.10,nan,7.86,5.07
nan,nan,nan,nan,nan,nan
392.61,86.00,83.60,nan,7.68,5.03
392.62,86.00,81.40,nan,8.28,4.92
nan,nan,nan,nan,nan,nan
392.63,86.00,85.80,nan,6.72,4.99
nan,nan,nan,nan,nan,nan
392.64,86.00,86.30,nan,6.90,5.05
392.65,86.00,85.80,nan,6.90,5.11
nan,nan,nan,nan,nan,nan
392.66,86.00,89.00,nan,7.56,5.07
392.67,86.00,85.20,nan,6.72,5.03
nan,nan,nan,nan,nan,nan
392.68,86.00,86.30,nan,6.72,4.99
392.69,86.00,86.90,nan,6.24,5.07
nan,nan,nan,nan,nan,nan
392.70,86.00,86.90,nan,7.56,5.03
nan,nan,nan,nan,nan,nan
392.71,86.00,86.30,nan,6.90,5.09
392.72,86.00,88.50,nan,7.80,5.07
nan,nan,nan,nan,nan,nan
392.73,86.00,89.00,nan,7.02,5.03
392.74,86.00,87.40,nan,6.96,4.99
nan,nan,nan,nan,nan,nan
392.76,86.00,86.30,nan,5.82,5.07
392.77,86.00,86.30,nan,6.78,5.03
nan,nan,nan,nan,nan,nan
392.78,86.00,86.90,nan,7.20,4.99
nan,nan,nan,nan,nan,nan
392.79,86.00,86.90,nan,6.90,4.96
392.80,86.00,86.90,nan,6.66,5.03
nan,nan,nan,nan,nan,nan
392.81,86.00,84.10,nan,6.90,5.09
392.82,86.00,86.30,nan,7.02,5.05
nan,nan,nan,nan,nan,nan
392.83,86.00,87.40,nan,6.78,5.01
392.84,86.00,87.40,nan,7.02,4.96
nan,nan,nan,nan,nan,nan
392.85,86.00,86.30,nan,7.14,4.94
392.86,86.00,86.90,nan,6.78,5.01
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
392.89,86.00,84.70,nan,7.50,4.99
392.90,86.00,86.90,nan,6.90,4.96
nan,nan,nan,nan,nan,nan
392.91,86.00,86.30,nan,6.78,4.94
392.92,86.00,86.30,nan,6.24,5.01
nan,nan,nan,nan,nan,nan
392.93,86.00,87.40,nan,6.96,4.99
nan,nan,nan,nan,nan,nan
392.94,86.00,86.90,nan,7.68,4.94
392.95,86.00,86.90,nan,6.72,5.01
nan,nan,nan,nan,nan,nan
392.96,86.00,86.30,nan,6.84,4.99
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
392.99,86.00,84.10,nan,7.20,4.96
nan,nan,nan,nan,nan,nan
393.00,52.50,85.20,nan,5.82,5.03
393.01,52.50,72.80,nan,6.72,5.03
nan,nan,nan,nan,nan,nan
393.02,52.50,63.00,nan,6.48,4.99
nan,nan,nan,nan,nan,nan
393.04,52.50,52.70,nan,5.46,5.07
nan,nan,nan,nan,nan,nan
393.05,52.50,55.40,nan,4.80,5.13
393.06,52.50,53.20,nan,3.90,5.30
nan,nan,nan,nan,nan,nan
393.07,52.50,52.70,nan,4.74,5.35
nan,nan,nan,nan,nan,nan
393.08,52.50,52.70,nan,4.02,5.39
393.09,52.50,52.70,nan,4.56,5.43
nan,nan,nan,nan,nan,nan
393.10,52.50,51.60,nan,5.16,5.39
393.11,52.50,52.10,nan,3.84,5.54
nan,nan,nan,nan,nan,nan
393.12,52.50,50.50,nan,5.64,5.47
nan,nan,nan,nan,nan,nan
393.13,52.50,50.50,nan,3.90,5.52
393.15,52.50,51.60,nan,3.60,5.56
nan,nan,nan,nan,nan,nan
393.16,52.50,54.30,nan,4.08,5.60
nan,nan,nan,nan,nan,nan
393.17,52.50,52.10,nan,5.70,5.54
393.18,52.50,53.20,nan,5.04,5.47
nan,nan,nan,nan,nan,nan
393.19,52.50,49.40,nan,2.82,5.62
393.20,52.50,55.40,nan,4.86,5.56
nan,nan,nan,nan,nan,nan
393.21,52.50,54.30,nan,4.02,5.60
nan,nan,nan,nan,nan,nan
393.22,52.50,53.20,nan,4.80,5.54
393.23,52.50,48.90,nan,4.14,5.58
nan,nan,nan,nan,nan,nan
393.24,52.50,53.20,nan,4.80,5.52
393.25,52.50,51.60,nan,4.92,5.47
nan,nan,nan,nan,nan,nan
393.26,52.50,53.80,nan,4.14,5.52
nan,nan,nan,nan,nan,nan
393.27,52.50,50.50,nan,4.32,5.56
393.28,52.50,52.10,nan,4.92,5.49
nan,nan,nan,nan,nan,nan
393.29,52.50,53.80,nan,5.46,5.43
393.30,52.50,51.10,nan,3.42,5.49
nan,nan,nan,nan,nan,nan
393.32,52.50,52.70,nan,3.78,5.54
nan,nan,nan,nan,nan,nan
393.33,52.50,53.20,nan,3.84,5.58
393.34,52.50,51.60,nan,4.38,5.60
nan,nan,nan,nan,nan,nan
393.35,52.50,51.10,nan,4.86,5.54
393.36,52.50,50.50,nan,4.86,5.49
nan,nan,nan,nan,nan,nan
393.37,52.50,56.50,nan,3.84,5.54
nan,nan,nan,nan,nan,nan
393.38,52.50,52.70,nan,4.44,5.58
393.39,52.50,54.30,nan,4.98,5.52
nan,nan,nan,nan,nan,nan
393.40,52.50,54.80,nan,4.86,5.45
393.41,52.50,52.10,nan,3.96,5.52
nan,nan,nan,nan,nan,nan
393.42,52.50,52.70,nan,4.32,5.56
nan,nan,nan,nan,nan,nan
393.43,52.50,52.70,nan,4.20,5.58
393.44,52.50,53.80,nan,4.86,5.52
nan,nan,nan,nan,nan,nan
393.45,52.50,53.80,nan,4.32,5.47
393.47,52.50,50.00,nan,3.78,5.52
nan,nan,nan,nan,nan,nan
393.48,52.50,52.70,nan,3.60,5.56
nan,nan,nan,nan,nan,nan
393.49,52.50,51.60,nan,4.86,5.49
393.50,52.50,52.10,nan,3.00,5.54
nan,nan,nan,nan,nan,nan
393.51,52.50,48.30,nan,4.86,5.47
393.52,52.50,51.60,nan,4.02,5.43
nan,nan,nan,nan,nan,nan
393.53,52.50,53.80,nan,3.72,5.47
393.54,52.50,50.50,nan,4.14,5.43
nan,nan,nan,nan,nan,nan
393.55,52.50,51.60,nan,3.84,5.47
nan,nan,nan,nan,nan,nan
393.56,52.50,50.50,nan,3.24,5.52
393.57,52.50,52.70,nan,4.74,5.45
nan,nan,nan,nan,nan,nan
393.58,52.50,55.40,nan,4.80,5.39
393.59,52.50,52.70,nan,3.90,5.43
nan,nan,nan,nan,nan,nan
393.60,52.50,54.30,nan,3.90,5.41
nan,nan,nan,nan,nan,nan
