# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
41.88,18.34,16.90,nan,1.38,5.09
41.89,18.34,18.50,nan,2.16,4.99
41.91,18.34,20.70,nan,0.90,4.96
nan,nan,nan,nan,nan,nan
41.92,18.34,16.90,nan,0.06,5.05
41.93,18.34,18.50,nan,1.02,5.03
41.95,18.34,18.50,nan,1.98,4.94
41.96,18.34,18.00,nan,1.02,4.94
41.98,18.34,19.00,nan,1.98,4.92
41.99,18.34,18.50,nan,0.60,4.92
48.00,2.85,1.10,nan,5.64,3.75
48.01,2.85,3.30,nan,0.12,3.82
48.03,2.85,0.60,nan,0.18,4.54
48.04,2.85,2.20,nan,0.24,4.86
48.06,2.85,4.40,nan,0.18,4.75
48.07,2.85,2.20,nan,3.84,4.39
48.08,2.85,2.80,nan,0.90,4.31
48.10,2.85,3.80,nan,0.06,4.43
48.11,2.85,2.80,nan,0.06,4.45
48.13,2.85,0.60,nan,0.00,4.37
48.14,2.85,0.60,nan,1.14,4.24
48.15,2.85,2.20,nan,1.02,4.18
48.17,2.85,3.80,nan,0.06,4.22
48.18,2.85,2.80,nan,0.06,4.24
48.20,2.85,3.30,nan,0.00,4.29
48.21,2.85,1.10,nan,1.08,4.24
48.22,2.85,5.50,nan,1.02,4.18
48.24,2.85,6.00,nan,0.06,4.22
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
48.27,2.85,1.10,nan,0.00,4.31
48.28,2.85,4.90,nan,1.14,4.24
48.30,2.85,1.70,nan,0.06,4.26
48.31,2.85,3.30,nan,0.12,4.31
48.32,2.85,4.40,nan,1.32,4.26
48.34,2.85,3.80,nan,0.06,4.31
nan,nan,nan,nan,nan,nan
48.37,2.85,3.80,nan,1.08,4.29
48.38,2.85,2.80,nan,0.06,4.33
48.40,2.85,1.10,nan,1.98,4.24
48.41,2.85,2.20,nan,0.00,4.29
48.42,2.85,2.80,nan,0.12,4.43
48.44,2.85,1.70,nan,0.12,4.45
48.45,2.85,4.40,nan,1.32,4.39
48.47,2.85,1.10,nan,1.86,4.31
48.48,2.85,1.10,nan,0.36,4.33
nan,nan,nan,nan,nan,nan
48.49,2.85,4.90,nan,0.12,4.50
48.51,2.85,1.10,nan,0.12,4.50
48.52,2.85,3.80,nan,1.44,4.43
48.54,2.85,3.80,nan,0.06,4.45
48.55,2.85,4.40,nan,1.32,4.45
48.56,2.85,4.90,nan,1.02,4.39
48.58,2.85,3.30,nan,0.06,4.43
48.59,2.85,2.20,nan,0.12,4.56
48.61,2.85,6.00,nan,1.92,4.48
48.62,2.85,4.90,nan,1.74,4.39
48.63,2.85,3.80,nan,0.42,4.41
48.65,2.85,3.30,nan,0.42,4.56
48.66,2.85,4.40,nan,0.12,4.67
48.68,2.85,2.80,nan,0.96,4.58
nan,nan,nan,nan,nan,nan
48.70,2.85,0.60,nan,1.50,4.45
48.72,2.85,2.80,nan,0.12,4.56
48.73,2.85,1.70,nan,0.12,4.58
nan,nan,nan,nan,nan,nan
48.75,2.85,1.70,nan,0.06,4.58
48.76,2.85,3.30,nan,1.08,4.54
48.77,2.85,3.80,nan,0.90,4.45
nan,nan,nan,nan,nan,nan
48.80,2.85,3.30,nan,0.06,4.60
48.82,2.85,1.70,nan,0.06,4.71
48.83,2.85,3.30,nan,0.12,4.71
48.85,2.85,1.70,nan,1.98,4.56
48.86,2.85,4.40,nan,0.72,4.56
48.87,2.85,3.80,nan,0.06,4.58
48.89,2.85,3.30,nan,0.00,4.60
48.90,2.85,1.70,nan,1.02,4.60
48.92,2.85,0.60,nan,0.06,4.62
48.93,2.85,2.80,nan,0.12,4.65
48.94,2.85,3.30,nan,2.04,4.56
48.96,2.85,0.60,nan,0.96,4.58
48.97,2.85,1.70,nan,0.66,4.58
48.99,2.85,3.30,nan,0.12,4.69
nan,nan,nan,nan,nan,nan
49.00,2.85,3.30,nan,0.06,4.71
49.01,2.85,3.80,nan,1.08,4.62
49.03,2.85,1.70,nan,1.08,4.62
49.04,2.85,3.80,nan,0.06,4.65
49.06,2.85,3.80,nan,0.18,4.67
49.07,2.85,0.60,nan,2.04,4.58
49.09,2.85,2.20,nan,0.90,4.60
49.10,2.85,4.40,nan,0.12,4.71
49.11,2.85,1.10,nan,0.12,4.71
49.13,2.85,3.80,nan,1.26,4.65
49.14,2.85,2.20,nan,1.02,4.65
49.16,2.85,1.10,nan,1.08,4.56
49.17,2.85,3.80,nan,0.06,4.67
49.18,2.85,1.10,nan,0.12,4.69
49.20,2.85,2.20,nan,0.00,4.79
49.21,2.85,1.10,nan,1.68,4.71
49.23,2.85,1.70,nan,1.98,4.60
49.24,2.85,2.20,nan,0.54,4.62
49.25,2.85,3.80,nan,0.06,4.73
nan,nan,nan,nan,nan,nan
49.27,2.85,1.10,nan,1.14,4.73
49.28,2.85,4.90,nan,1.08,4.67
49.29,2.85,4.40,nan,1.02,4.67
49.31,2.85,3.30,nan,0.96,4.69
49.32,2.85,1.10,nan,0.96,4.69
49.34,2.85,0.60,nan,0.00,4.82
49.35,2.85,2.80,nan,0.00,4.82
49.36,2.85,5.50,nan,2.04,4.71
49.38,2.85,4.40,nan,0.48,4.71
49.39,2.85,2.80,nan,0.06,4.73
49.41,2.85,1.70,nan,0.12,4.82
49.42,2.85,3.80,nan,1.14,4.75
49.43,2.85,2.80,nan,1.02,4.75
49.45,2.85,5.50,nan,1.02,4.75
49.46,2.85,3.30,nan,0.96,4.75
49.48,2.85,3.30,nan,0.06,4.86
49.49,2.85,3.80,nan,1.98,4.75
49.50,2.85,3.30,nan,0.12,4.77
49.52,2.85,1.70,nan,0.06,4.88
49.53,2.85,1.10,nan,2.10,4.77
49.55,2.85,2.20,nan,1.02,4.77
49.56,2.85,2.80,nan,0.84,4.77
49.57,2.85,5.50,nan,0.36,4.86
nan,nan,nan,nan,nan,nan
49.59,2.85,3.30,nan,0.00,4.86
49.60,2.85,3.30,nan,1.20,4.77
49.61,2.85,2.80,nan,1.56,4.69
49.63,2.85,3.80,nan,0.12,4.79
49.64,2.85,3.30,nan,1.08,4.79
49.66,2.85,1.10,nan,0.00,4.82
49.67,2.85,4.40,nan,1.08,4.82
49.69,2.85,1.70,nan,1.08,4.82
49.70,2.85,0.60,nan,1.02,4.79
49.71,2.85,1.70,nan,0.06,4.90
49.73,2.85,2.80,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
49.75,2.85,1.70,nan,2.64,4.71
49.77,2.85,2.80,nan,0.12,4.73
49.78,2.85,4.90,nan,0.06,4.82
49.80,2.85,3.30,nan,1.08,4.82
49.81,2.85,0.60,nan,0.00,4.84
49.82,2.85,2.80,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
49.85,2.85,1.10,nan,3.60,4.65
49.87,2.85,5.50,nan,1.62,4.56
49.88,2.85,1.70,nan,0.00,4.75
49.90,2.85,4.40,nan,0.00,4.99
49.91,2.85,0.60,nan,2.82,4.86
49.93,2.85,3.80,nan,1.32,4.77
49.94,2.85,3.80,nan,0.66,4.77
49.95,2.85,1.10,nan,0.06,4.86
49.97,2.85,3.30,nan,0.12,4.88
49.98,2.85,3.30,nan,1.08,4.88
50.00,2.85,4.90,nan,1.02,4.86
50.01,2.85,1.10,nan,1.02,4.86
50.02,2.85,1.10,nan,0.72,4.86
50.04,2.85,3.80,nan,0.00,4.96
50.05,2.85,2.20,nan,0.00,4.96
50.07,2.85,6.60,nan,1.98,4.84
50.08,2.85,2.80,nan,0.72,4.84
50.09,2.85,1.10,nan,1.08,4.84
nan,nan,nan,nan,nan,nan
50.11,2.85,4.40,nan,0.06,4.96
50.12,2.85,2.80,nan,1.80,4.94
50.14,2.85,1.10,nan,1.02,4.84
nan,nan,nan,nan,nan,nan
50.16,2.85,2.80,nan,0.12,4.94
50.18,2.85,1.70,nan,0.12,5.03
50.19,2.85,4.90,nan,1.92,4.92
50.21,2.85,3.80,nan,1.68,4.82
50.22,2.85,1.70,nan,0.06,4.92
50.23,2.85,2.80,nan,0.06,4.92
50.25,2.85,2.80,nan,1.02,4.90
nan,nan,nan,nan,nan,nan
50.27,2.85,2.20,nan,1.50,4.79
50.29,2.85,1.70,nan,0.06,4.90
50.30,2.85,0.00,nan,0.06,4.99
50.32,2.85,2.20,nan,1.86,4.88
50.33,2.85,2.80,nan,0.54,4.88
50.34,2.85,2.80,nan,0.00,4.99
50.36,2.85,3.80,nan,0.00,4.96
50.37,2.85,1.10,nan,2.04,4.86
50.39,2.85,4.40,nan,0.96,4.86
nan,nan,nan,nan,nan,nan
50.40,2.85,1.10,nan,0.90,4.86
50.41,2.85,0.60,nan,0.06,4.96
50.43,2.85,2.80,nan,0.06,4.96
50.44,2.85,2.80,nan,2.04,4.86
50.46,2.85,3.30,nan,1.08,4.84
50.47,2.85,1.70,nan,1.02,4.84
50.48,2.85,2.20,nan,0.12,4.96
50.50,2.85,1.10,nan,1.14,4.94
50.51,2.85,1.10,nan,1.74,4.84
50.53,2.85,6.00,nan,0.84,4.84
50.54,2.85,0.00,nan,0.12,4.94
50.56,2.85,3.30,nan,0.00,4.94
50.57,2.85,1.70,nan,1.74,4.92
50.58,2.85,3.30,nan,1.50,4.82
50.60,2.85,4.90,nan,0.06,4.94
50.61,2.85,3.80,nan,1.08,4.92
nan,nan,nan,nan,nan,nan
50.64,2.85,3.30,nan,1.02,4.92
nan,nan,nan,nan,nan,nan
50.65,2.85,3.80,nan,0.60,4.92
50.67,2.85,3.80,nan,0.96,4.92
50.68,2.85,3.30,nan,0.12,5.01
50.70,2.85,2.20,nan,1.38,4.99
50.71,2.85,4.40,nan,1.02,4.88
nan,nan,nan,nan,nan,nan
50.74,2.85,4.40,nan,0.06,5.01
50.75,2.85,4.40,nan,0.00,5.09
50.77,2.85,3.30,nan,1.92,4.99
50.78,2.85,2.20,nan,1.86,4.86
50.80,2.85,2.80,nan,0.00,4.96
50.81,2.85,2.80,nan,0.00,4.96
50.83,2.85,2.20,nan,1.92,4.86
50.84,2.85,2.20,nan,1.02,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
50.87,2.85,2.80,nan,0.36,4.96
50.88,2.85,6.00,nan,1.08,4.94
50.90,2.85,7.10,nan,0.96,4.92
50.91,2.85,0.60,nan,1.32,4.84
50.93,2.85,3.80,nan,0.00,4.94
50.94,2.85,1.10,nan,0.12,5.03
nan,nan,nan,nan,nan,nan
50.97,2.85,3.30,nan,2.94,4.82
50.98,2.85,1.70,nan,0.96,4.73
51.00,2.85,2.20,nan,0.06,4.84
51.01,18.34,4.40,nan,0.06,4.94
51.03,18.34,14.70,nan,0.06,5.03
51.04,18.34,18.00,nan,2.88,4.92
nan,nan,nan,nan,nan,nan
51.05,18.34,20.10,nan,1.86,4.82
51.07,18.34,19.60,nan,0.00,4.90
51.08,18.34,19.60,nan,1.20,4.92
51.10,18.34,16.90,nan,1.14,4.92
51.11,18.34,19.60,nan,1.08,4.90
51.12,18.34,19.60,nan,1.20,4.90
51.14,18.34,17.40,nan,1.08,4.90
51.15,18.34,18.00,nan,1.08,4.92
51.16,18.34,20.10,nan,2.04,4.82
51.18,18.34,17.40,nan,0.00,4.90
51.19,18.34,17.40,nan,1.08,4.90
51.21,18.34,19.60,nan,1.14,4.88
nan,nan,nan,nan,nan,nan
51.23,18.34,17.40,nan,1.98,4.82
51.25,18.34,18.00,nan,1.26,4.79
51.26,18.34,16.30,nan,0.06,4.90
51.28,18.34,18.50,nan,1.02,4.88
51.29,18.34,19.00,nan,1.08,4.88
nan,nan,nan,nan,nan,nan
51.31,18.34,19.00,nan,1.08,4.88
nan,nan,nan,nan,nan,nan
51.34,18.34,19.60,nan,1.86,4.82
51.35,18.34,15.80,nan,1.02,4.84
51.36,18.34,16.90,nan,0.06,4.92
51.38,18.34,19.00,nan,1.26,4.92
51.39,18.34,20.10,nan,1.98,4.82
51.41,18.34,18.00,nan,1.02,4.82
51.42,18.34,17.40,nan,1.14,4.79
nan,nan,nan,nan,nan,nan
51.45,18.34,19.60,nan,0.00,4.90
51.46,18.34,18.50,nan,0.06,5.01
51.48,18.34,19.00,nan,1.92,4.99
51.49,18.34,17.40,nan,2.04,4.88
51.50,18.34,21.20,nan,1.44,4.79
51.52,18.34,19.00,nan,0.12,4.88
nan,nan,nan,nan,nan,nan
51.54,18.34,18.00,nan,1.14,4.92
51.56,18.34,19.00,nan,1.74,4.86
51.57,18.34,18.00,nan,1.08,4.86
51.58,18.34,18.00,nan,0.12,4.94
51.60,18.34,18.50,nan,2.28,4.84
51.61,18.34,19.60,nan,1.08,4.84
nan,nan,nan,nan,nan,nan
51.63,18.34,20.10,nan,1.02,4.84
51.64,18.34,18.00,nan,1.02,4.86
51.65,18.34,19.60,nan,1.38,4.84
51.67,18.34,16.90,nan,1.14,4.84
51.68,18.34,18.50,nan,0.06,4.92
51.70,18.34,19.60,nan,1.74,4.92
51.71,18.34,18.50,nan,2.70,4.82
51.72,18.34,19.00,nan,0.18,4.84
51.74,18.34,18.50,nan,0.06,4.92
51.75,18.34,20.10,nan,1.32,4.92
51.77,18.34,17.40,nan,1.38,4.90
51.78,18.34,15.80,nan,1.14,4.90
51.79,18.34,17.40,nan,1.20,4.90
51.81,18.34,18.00,nan,2.04,4.82
51.82,18.34,19.00,nan,1.26,4.82
51.84,18.34,17.40,nan,0.06,4.90
51.85,18.34,20.10,nan,1.14,4.90
51.86,18.34,18.50,nan,2.10,4.88
51.88,18.34,21.20,nan,1.02,4.90
51.89,18.34,16.90,nan,1.02,4.90
51.91,18.34,18.50,nan,0.06,4.99
nan,nan,nan,nan,nan,nan
51.92,18.34,16.90,nan,2.04,4.88
51.93,18.34,18.00,nan,1.02,4.90
51.95,18.34,18.00,nan,1.80,4.88
51.96,18.34,21.20,nan,0.84,4.88
51.98,18.34,17.40,nan,0.06,4.96
51.99,18.34,17.40,nan,1.02,4.94
52.00,18.34,21.80,nan,1.08,4.94
52.02,18.34,19.00,nan,2.04,4.86
52.03,18.34,16.90,nan,1.44,4.86
52.05,18.34,19.00,nan,0.18,4.94
52.06,18.34,18.00,nan,1.20,4.94
52.07,18.34,17.40,nan,2.04,4.86
52.09,18.34,19.00,nan,0.12,4.94
52.10,18.34,21.20,nan,1.08,4.94
52.12,18.34,19.00,nan,1.08,4.92
52.13,18.34,18.00,nan,2.28,4.82
52.14,18.34,19.00,nan,0.48,4.84
52.16,18.34,16.30,nan,0.06,4.92
52.17,18.34,18.00,nan,0.06,5.03
nan,nan,nan,nan,nan,nan
52.19,18.34,17.40,nan,2.88,4.90
52.20,18.34,18.50,nan,1.98,4.79
52.21,18.34,18.00,nan,0.06,5.03
52.23,18.34,19.60,nan,0.12,5.11
52.24,18.34,19.60,nan,2.04,4.99
52.26,18.34,17.40,nan,1.56,4.88
52.27,18.34,16.90,nan,0.12,4.96
52.28,18.34,18.00,nan,1.26,4.99
52.30,18.34,18.50,nan,1.08,4.96
52.31,18.34,18.50,nan,1.02,4.94
52.33,18.34,17.40,nan,2.40,4.84
52.34,18.34,18.00,nan,0.06,4.94
52.35,18.34,18.00,nan,0.06,5.05
52.37,18.34,18.00,nan,1.74,5.03
52.38,18.34,20.70,nan,2.04,4.92
52.40,18.34,17.40,nan,1.68,4.90
52.41,18.34,15.80,nan,0.60,4.90
52.42,18.34,18.00,nan,0.06,5.01
52.44,18.34,18.00,nan,1.38,4.99
52.45,18.34,21.20,nan,3.00,4.88
52.47,18.34,16.90,nan,0.06,4.96
nan,nan,nan,nan,nan,nan
52.48,18.34,20.10,nan,0.12,5.05
52.49,18.34,20.10,nan,2.04,4.94
52.51,18.34,17.40,nan,1.32,4.86
52.52,18.34,18.00,nan,0.12,4.94
52.54,18.34,19.00,nan,1.20,4.94
52.55,18.34,16.30,nan,2.10,4.92
52.56,18.34,17.40,nan,0.96,4.92
52.58,18.34,19.60,nan,0.96,4.92
52.59,18.34,16.90,nan,1.02,4.92
52.61,18.34,16.90,nan,1.74,4.90
52.62,18.34,18.00,nan,0.06,4.99
nan,nan,nan,nan,nan,nan
52.65,18.34,18.50,nan,3.06,4.88
52.66,18.34,19.60,nan,1.14,4.86
52.67,18.34,20.10,nan,0.12,4.96
52.69,18.34,18.50,nan,1.20,4.96
52.70,18.34,19.00,nan,2.04,4.94
52.72,18.34,19.60,nan,1.14,4.94
nan,nan,nan,nan,nan,nan
52.74,18.34,19.60,nan,0.12,5.07
52.76,18.34,17.40,nan,2.64,5.01
52.77,18.34,16.90,nan,1.98,4.88
52.78,18.34,19.00,nan,0.00,4.99
52.80,18.34,15.80,nan,0.00,5.07
52.81,18.34,19.60,nan,2.34,4.96
52.83,18.34,17.40,nan,1.14,4.96
52.84,18.34,18.50,nan,1.92,4.94
52.85,18.34,16.90,nan,0.96,4.94
52.87,18.34,19.60,nan,0.12,5.03
nan,nan,nan,nan,nan,nan
52.88,18.34,18.50,nan,2.82,4.90
52.89,18.34,19.00,nan,0.42,4.92
52.91,18.34,18.50,nan,0.06,5.01
52.92,18.34,21.20,nan,0.00,5.09
52.94,18.34,19.00,nan,2.04,4.99
52.95,18.34,18.00,nan,2.04,4.86
52.96,18.34,18.50,nan,0.06,4.96
52.98,18.34,19.00,nan,0.12,5.07
52.99,18.34,18.00,nan,1.98,5.05
53.01,18.34,16.30,nan,2.70,4.92
53.02,18.34,18.50,nan,0.06,5.03
nan,nan,nan,nan,nan,nan
53.05,18.34,19.60,nan,2.94,4.90
53.06,18.34,21.20,nan,1.08,4.90
53.08,18.34,19.00,nan,0.12,4.99
53.09,18.34,18.00,nan,0.06,5.09
53.11,18.34,14.20,nan,2.10,4.99
53.12,18.34,19.60,nan,1.92,4.88
nan,nan,nan,nan,nan,nan
53.13,18.34,21.80,nan,0.06,4.96
53.16,18.34,20.10,nan,1.98,5.01
53.17,18.34,19.60,nan,3.72,4.82
53.19,18.34,19.60,nan,0.06,4.92
53.20,18.34,17.40,nan,0.06,5.01
nan,nan,nan,nan,nan,nan
53.21,18.34,17.40,nan,1.08,4.99
53.23,18.34,19.00,nan,1.02,4.99
53.24,18.34,18.50,nan,1.74,4.90
53.26,18.34,21.20,nan,1.56,4.88
53.27,18.34,18.50,nan,0.12,4.99
53.28,18.34,16.30,nan,1.98,4.96
53.30,18.34,19.60,nan,1.74,4.88
53.31,18.34,18.50,nan,0.90,4.96
53.33,18.34,18.50,nan,0.06,5.05
nan,nan,nan,nan,nan,nan
53.35,18.34,20.10,nan,2.94,4.92
53.37,18.34,17.40,nan,2.04,4.84
53.38,18.34,18.50,nan,0.12,4.94
53.40,18.34,20.10,nan,0.06,5.13
53.41,18.34,16.30,nan,3.00,5.01
53.42,18.34,19.60,nan,1.02,4.99
nan,nan,nan,nan,nan,nan
53.44,18.34,19.60,nan,1.62,4.94
53.46,18.34,17.40,nan,1.02,4.96
53.48,18.34,19.00,nan,1.50,4.94
53.49,18.34,18.50,nan,0.06,5.03
53.50,18.34,18.00,nan,1.86,5.05
53.52,18.34,19.00,nan,3.00,4.92
53.53,18.34,19.00,nan,0.96,4.92
53.55,18.34,16.30,nan,0.00,5.01
nan,nan,nan,nan,nan,nan
53.56,18.34,20.70,nan,0.00,5.09
53.57,18.34,20.10,nan,1.80,5.07
53.59,18.34,16.30,nan,3.48,4.88
53.60,18.34,17.40,nan,0.06,4.96
53.62,18.34,16.90,nan,0.12,5.05
nan,nan,nan,nan,nan,nan
53.64,18.34,20.10,nan,2.04,5.01
53.65,18.34,19.00,nan,1.02,4.99
53.67,18.34,18.50,nan,2.04,4.88
53.68,18.34,18.00,nan,1.08,4.88
53.70,18.34,17.40,nan,0.12,5.07
53.71,18.34,16.30,nan,1.98,5.05
53.72,18.34,16.90,nan,1.20,4.94
nan,nan,nan,nan,nan,nan
53.75,18.34,17.40,nan,1.08,5.01
53.76,18.34,19.00,nan,1.14,5.01
53.78,18.34,21.20,nan,0.00,5.09
53.79,18.34,19.60,nan,3.06,4.96
53.80,18.34,18.50,nan,0.48,4.96
53.82,18.34,20.10,nan,0.00,5.07
53.83,18.34,18.50,nan,1.38,5.05
53.85,18.34,15.80,nan,1.08,5.03
53.86,18.34,18.50,nan,2.04,4.92
53.87,18.34,19.00,nan,0.12,5.01
53.89,18.34,18.00,nan,1.08,5.01
53.90,18.34,17.40,nan,1.08,4.99
53.92,18.34,20.70,nan,1.08,4.99
53.93,18.34,18.00,nan,1.68,4.96
53.94,18.34,18.00,nan,1.02,4.96
53.96,18.34,19.60,nan,1.08,4.96
53.97,18.34,15.80,nan,0.00,5.05
nan,nan,nan,nan,nan,nan
53.99,18.34,19.60,nan,1.98,4.94
60.00,2.85,-1.00,nan,8.70,3.69
60.01,2.85,3.30,nan,0.36,3.86
60.03,2.85,2.20,nan,0.06,4.92
60.04,2.85,6.00,nan,0.00,5.30
60.06,2.85,3.30,nan,0.12,5.18
60.07,2.85,2.20,nan,0.00,4.86
60.08,2.85,3.80,nan,3.00,4.48
60.10,2.85,3.80,nan,0.12,4.50
60.11,2.85,1.70,nan,0.06,4.52
60.13,2.85,1.10,nan,0.00,4.54
60.14,2.85,5.50,nan,1.92,4.35
60.15,2.85,1.70,nan,0.12,4.33
60.17,2.85,1.70,nan,1.02,4.24
60.18,2.85,1.70,nan,0.00,4.29
60.20,2.85,0.60,nan,0.12,4.31
60.21,2.85,1.10,nan,1.02,4.24
60.22,2.85,0.60,nan,0.06,4.31
60.24,2.85,2.20,nan,0.06,4.33
60.25,2.85,4.40,nan,0.06,4.37
nan,nan,nan,nan,nan,nan
60.28,2.85,3.80,nan,2.04,4.22
60.29,2.85,1.70,nan,0.12,4.35
nan,nan,nan,nan,nan,nan
60.31,2.85,2.80,nan,0.12,4.37
60.32,2.85,3.30,nan,1.08,4.31
60.33,2.85,1.10,nan,0.12,4.33
60.35,2.85,3.30,nan,1.02,4.31
nan,nan,nan,nan,nan,nan
60.38,2.85,2.80,nan,0.06,4.39
60.39,2.85,2.80,nan,0.06,4.41
60.41,2.85,2.20,nan,1.26,4.33
60.42,2.85,3.80,nan,1.02,4.29
60.44,2.85,2.20,nan,0.00,4.41
60.45,2.85,0.00,nan,1.50,4.35
60.46,2.85,5.50,nan,0.06,4.37
60.48,2.85,0.00,nan,0.06,4.39
60.49,2.85,2.80,nan,1.02,4.35
60.51,2.85,1.70,nan,0.06,4.37
60.52,2.85,2.80,nan,1.68,4.31
60.53,2.85,3.80,nan,0.00,4.43
nan,nan,nan,nan,nan,nan
60.55,2.85,4.40,nan,0.00,4.45
60.56,2.85,2.80,nan,1.92,4.37
60.57,2.85,3.80,nan,0.12,4.43
60.59,2.85,1.10,nan,0.00,4.45
60.60,2.85,2.80,nan,0.06,4.56
60.62,2.85,2.20,nan,2.04,4.48
60.63,2.85,1.10,nan,1.08,4.41
60.64,2.85,2.20,nan,0.00,4.45
60.66,2.85,3.30,nan,0.12,4.48
60.67,2.85,1.10,nan,0.06,4.50
60.69,2.85,2.80,nan,1.98,4.41
60.70,2.85,3.30,nan,0.54,4.43
60.71,2.85,3.30,nan,0.06,4.50
60.73,2.85,1.70,nan,1.26,4.50
60.74,2.85,2.20,nan,0.06,4.62
60.76,2.85,1.70,nan,1.98,4.54
60.77,2.85,1.10,nan,0.12,4.54
60.79,2.85,2.80,nan,1.32,4.50
60.80,2.85,0.00,nan,1.02,4.50
60.81,2.85,3.80,nan,0.06,4.52
nan,nan,nan,nan,nan,nan
60.83,2.85,3.30,nan,0.06,4.62
60.84,2.85,3.80,nan,2.10,4.54
60.85,2.85,2.80,nan,2.28,4.39
60.87,2.85,1.10,nan,0.06,4.52
60.88,2.85,2.20,nan,0.06,4.62
60.90,2.85,2.20,nan,0.00,4.65
60.91,2.85,3.30,nan,2.10,4.54
60.93,2.85,-0.50,nan,0.06,4.58
60.94,2.85,2.80,nan,0.06,4.60
60.95,2.85,2.80,nan,1.02,4.60
60.97,2.85,1.10,nan,0.06,4.62
60.98,2.85,3.80,nan,1.02,4.62
61.00,2.85,1.70,nan,1.08,4.56
61.01,2.85,1.70,nan,0.06,4.67
61.02,2.85,3.30,nan,0.00,4.69
61.04,2.85,2.20,nan,2.04,4.60
61.05,2.85,2.80,nan,1.02,4.60
61.07,2.85,3.30,nan,0.06,4.65
61.08,2.85,1.70,nan,0.06,4.75
nan,nan,nan,nan,nan,nan
61.09,2.85,2.80,nan,1.92,4.65
61.11,2.85,1.70,nan,0.12,4.67
61.12,2.85,4.90,nan,1.08,4.67
61.14,2.85,3.30,nan,0.06,4.69
61.15,2.85,0.60,nan,0.06,4.71
61.16,2.85,1.70,nan,0.06,4.71
61.18,2.85,1.70,nan,1.98,4.62
61.19,2.85,0.60,nan,0.06,4.67
61.21,2.85,1.70,nan,1.02,4.67
61.22,2.85,2.80,nan,0.96,4.67
61.23,2.85,4.40,nan,0.12,4.77
61.25,2.85,1.70,nan,2.04,4.67
61.26,2.85,4.90,nan,0.06,4.71
61.28,2.85,3.80,nan,1.14,4.71
61.29,2.85,4.40,nan,1.08,4.71
61.30,2.85,2.80,nan,0.12,4.73
61.32,2.85,1.70,nan,1.08,4.73
61.33,2.85,1.10,nan,0.12,4.75
61.35,2.85,3.80,nan,0.12,4.75
61.36,2.85,2.20,nan,0.06,4.75
nan,nan,nan,nan,nan,nan
61.37,2.85,1.70,nan,1.08,4.65
61.40,2.85,1.70,nan,0.06,4.77
61.41,2.85,3.30,nan,0.12,4.77
nan,nan,nan,nan,nan,nan
61.43,2.85,4.40,nan,0.00,4.77
61.44,2.85,0.00,nan,0.12,4.77
61.46,2.85,1.70,nan,2.22,4.67
61.47,2.85,4.90,nan,0.84,4.60
nan,nan,nan,nan,nan,nan
61.50,2.85,4.40,nan,0.06,4.84
61.51,2.85,2.80,nan,0.06,4.94
61.53,2.85,2.20,nan,2.04,4.84
61.54,2.85,3.80,nan,2.82,4.67
61.56,2.85,3.30,nan,0.06,4.67
61.57,2.85,2.20,nan,0.06,4.86
61.59,2.85,1.70,nan,0.06,4.88
61.60,2.85,1.70,nan,2.94,4.69
nan,nan,nan,nan,nan,nan
61.61,2.85,2.20,nan,0.66,4.69
61.63,2.85,1.70,nan,0.06,4.79
61.64,2.85,1.70,nan,1.02,4.79
61.66,2.85,1.70,nan,0.06,4.82
nan,nan,nan,nan,nan,nan
61.68,2.85,4.90,nan,1.14,4.82
61.70,2.85,3.80,nan,1.08,4.82
61.71,2.85,2.80,nan,1.92,4.71
61.72,2.85,1.10,nan,0.12,4.82
61.74,2.85,4.40,nan,0.06,4.90
61.75,2.85,1.70,nan,1.08,4.82
nan,nan,nan,nan,nan,nan
61.78,2.85,2.20,nan,1.08,4.75
61.80,2.85,1.70,nan,0.96,4.75
61.81,2.85,1.10,nan,0.12,4.84
61.82,2.85,1.70,nan,1.08,4.84
61.84,2.85,4.40,nan,0.84,4.84
61.85,2.85,3.30,nan,0.06,4.92
61.87,2.85,2.80,nan,1.08,4.84
nan,nan,nan,nan,nan,nan
61.89,2.85,3.30,nan,0.96,4.79
61.91,2.85,0.60,nan,0.06,4.84
61.92,2.85,3.30,nan,1.02,4.84
nan,nan,nan,nan,nan,nan
61.93,2.85,4.90,nan,1.08,4.82
61.95,2.85,6.00,nan,1.02,4.82
61.96,2.85,3.30,nan,1.02,4.82
61.98,2.85,1.10,nan,0.06,4.90
62.00,2.85,0.60,nan,0.12,4.90
nan,nan,nan,nan,nan,nan
62.01,2.85,2.20,nan,1.26,4.88
62.03,2.85,0.60,nan,1.92,4.77
62.04,2.85,3.30,nan,0.06,4.88
62.05,2.85,3.80,nan,1.08,4.86
62.07,2.85,3.80,nan,0.06,4.88
62.08,2.85,2.20,nan,1.98,4.77
62.10,2.85,3.30,nan,0.00,4.88
62.11,2.85,2.80,nan,1.08,4.88
62.13,2.85,3.30,nan,1.02,4.86
