# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 10.00
0.45,0.00,1.10,1.08,4.99
0.46,0.00,0.00,0.72,5.03
0.46,0.00,1.10,0.96,4.96
0.47,0.00,-1.00,0.90,5.01
0.48,0.00,-1.00,0.96,4.96
0.49,0.00,-0.50,0.12,5.03
nan,nan,nan,nan,nan
0.49,0.00,-1.00,0.96,4.99
0.50,0.00,0.00,0.90,5.03
0.51,0.00,-1.00,0.84,4.99
0.52,0.00,1.70,0.96,5.03
0.53,0.00,-3.20,0.00,5.07
nan,nan,nan,nan,nan
0.54,0.00,-3.20,0.12,5.03
0.54,0.00,0.00,0.96,4.99
0.55,0.00,3.80,0.90,5.03
0.56,0.00,0.60,0.00,5.07
0.57,0.00,-1.00,0.90,5.03
0.57,0.00,1.10,0.06,5.07
nan,nan,nan,nan,nan
0.58,0.00,0.00,0.90,5.03
0.59,0.00,-0.50,1.08,4.96
0.60,0.00,-0.50,0.60,5.01
0.60,0.00,0.00,0.90,4.96
0.61,0.00,0.00,0.06,5.03
0.62,0.00,1.10,0.84,4.96
nan,nan,nan,nan,nan
0.63,0.00,-0.50,0.96,5.01
0.63,0.00,-2.10,0.90,4.96
0.64,0.00,0.60,0.72,5.01
0.65,0.00,-1.60,0.12,5.07
0.66,0.00,0.60,0.42,5.03
0.67,0.00,-2.10,0.12,5.07
nan,nan,nan,nan,nan
0.67,0.00,0.00,0.78,5.03
0.68,0.00,-1.00,1.14,4.96
0.69,0.00,-1.00,0.90,5.01
0.70,0.00,-2.10,1.26,4.96
0.71,0.00,0.00,0.06,5.03
nan,nan,nan,nan,nan
0.71,0.00,-1.60,1.02,4.96
0.72,0.00,-1.60,0.06,5.03
0.73,0.00,-2.70,1.14,4.96
0.74,0.00,0.00,0.06,5.03
0.75,0.00,-1.00,0.00,5.07
nan,nan,nan,nan,nan
0.75,0.00,-0.50,0.60,5.05
0.76,0.00,2.20,0.96,4.99
0.77,0.00,1.10,1.02,4.92
0.78,0.00,-2.70,0.24,4.96
0.78,0.00,1.70,0.96,4.94
0.79,0.00,0.00,0.90,4.99
0.80,0.00,-0.50,0.90,5.03
nan,nan,nan,nan,nan
0.81,0.00,-0.50,0.96,4.99
0.82,0.00,1.70,0.90,5.03
0.82,0.00,-3.20,0.06,5.07
0.83,0.00,-2.70,0.18,5.03
0.84,0.00,2.20,0.00,5.07
nan,nan,nan,nan,nan
0.85,0.00,1.10,0.36,5.05
0.85,0.00,-0.50,1.14,4.99
0.86,0.00,0.60,1.02,4.92
0.87,0.00,-0.50,0.30,4.96
0.88,0.00,-1.60,0.90,4.94
0.89,0.00,-2.10,0.72,4.99
nan,nan,nan,nan,nan
0.89,0.00,0.00,0.18,5.05
0.90,0.00,-1.00,0.96,4.99
0.91,0.00,1.70,0.90,5.03
0.92,0.00,-0.50,0.12,5.07
0.93,0.00,0.60,0.42,5.03
0.93,0.00,0.00,0.96,4.99
0.94,0.00,1.70,0.78,5.03
nan,nan,nan,nan,nan
0.95,0.00,0.00,0.96,4.96
0.95,0.00,0.00,0.24,5.03
0.96,0.00,1.70,0.96,4.96
0.97,0.00,0.00,0.84,5.01
0.97,0.00,-2.70,0.72,5.05
0.98,0.00,-2.70,0.90,4.99
0.99,0.00,0.00,0.06,5.05
1.00,0.00,-0.50,0.06,5.09
nan,nan,nan,nan,nan
1.01,0.00,-2.10,0.90,5.07
1.02,0.00,0.60,0.96,5.01
1.02,0.00,-1.60,0.90,4.94
1.03,0.00,-0.50,0.66,5.01
1.04,0.00,-1.60,0.96,4.96
nan,nan,nan,nan,nan
1.05,0.00,-1.00,0.12,5.03
1.06,0.00,-0.50,0.06,5.07
1.06,0.00,-1.00,0.90,5.03
1.07,0.00,0.60,0.96,4.96
1.08,0.00,-0.50,0.90,5.01
nan,nan,nan,nan,nan
1.09,0.00,0.00,0.96,4.96
1.10,0.00,-1.00,0.72,5.01
1.10,0.00,-2.70,0.90,5.05
1.11,0.00,-1.60,0.90,5.03
nan,nan,nan,nan,nan
1.12,0.00,2.20,0.96,4.99
1.13,0.00,-1.00,0.84,5.03
1.14,0.00,-1.00,0.00,5.07
1.14,0.00,0.00,0.48,5.03
1.15,0.00,-0.50,0.00,5.07
1.16,0.00,1.70,0.96,5.03
nan,nan,nan,nan,nan
1.17,0.00,-2.70,1.08,4.99
1.18,0.00,-2.70,0.90,4.92
1.19,0.00,-2.10,0.84,4.99
nan,nan,nan,nan,nan
1.19,0.00,-0.50,0.84,4.96
1.20,0.00,0.00,0.78,5.01
1.21,0.00,3.30,0.90,4.94
1.22,0.00,0.60,0.66,4.99
1.22,0.00,-1.00,0.72,5.03
1.23,0.00,0.60,0.90,4.99
1.24,0.00,-1.60,0.90,5.03
nan,nan,nan,nan,nan
1.25,0.00,-0.50,0.60,5.01
1.26,0.00,-2.10,0.90,5.05
1.26,0.00,-2.10,0.84,5.01
1.27,0.00,-3.20,0.00,5.05
nan,nan,nan,nan,nan
1.28,0.00,-0.50,0.96,5.01
1.29,0.00,-1.00,0.12,5.05
1.30,0.00,1.10,0.60,5.01
1.31,0.00,-2.10,1.26,4.96
nan,nan,nan,nan,nan
1.31,0.00,0.00,0.90,4.90
1.32,0.00,0.00,0.90,4.88
1.33,0.00,0.60,0.78,4.92
1.34,0.00,-1.60,0.66,4.96
1.34,0.00,-1.60,0.54,5.01
1.35,0.00,0.60,0.96,4.96
1.36,0.00,2.20,0.54,5.01
1.37,0.00,1.10,0.96,4.96
nan,nan,nan,nan,nan
1.37,0.00,-1.60,0.60,5.01
1.38,0.00,-0.50,0.90,4.96
1.39,0.00,0.60,0.78,5.01
1.40,0.00,-1.00,0.84,5.05
1.41,0.00,0.00,0.90,5.01
1.41,0.00,-0.50,0.78,5.05
nan,nan,nan,nan,nan
1.42,0.00,-1.60,0.06,5.11
1.43,0.00,0.00,0.54,5.07
1.44,0.00,0.00,0.90,5.09
1.44,0.00,1.70,0.96,5.05
1.45,0.00,-2.10,0.96,5.01
1.46,0.00,-0.50,0.06,5.05
nan,nan,nan,nan,nan
1.47,0.00,1.10,0.84,5.01
1.47,0.00,-1.00,0.06,5.05
1.48,0.00,-1.60,1.38,4.99
1.49,0.00,-1.00,0.90,4.96
1.50,0.00,1.70,0.90,4.90
nan,nan,nan,nan,nan
1.51,0.00,0.00,0.90,4.88
1.51,0.00,1.10,0.60,4.92
1.52,0.00,3.30,0.48,4.96
1.53,0.00,0.60,0.90,5.01
1.54,0.00,2.80,0.96,4.94
1.54,0.00,-1.00,0.42,5.01
1.55,0.00,-1.00,0.96,4.96
nan,nan,nan,nan,nan
1.56,0.00,-2.10,0.12,5.03
1.57,0.00,0.00,0.06,5.07
1.58,0.00,-2.10,0.90,5.01
1.58,0.00,0.00,0.06,5.07
1.59,0.00,-1.00,0.90,5.01
1.60,0.00,-1.00,0.90,5.05
nan,nan,nan,nan,nan
1.61,0.00,-0.50,0.84,5.03
1.62,0.00,0.60,0.06,5.07
1.62,0.00,-3.70,1.02,5.01
1.63,0.00,-1.60,0.90,4.96
1.64,0.00,0.60,0.84,5.01
1.65,0.00,-2.10,0.12,5.05
nan,nan,nan,nan,nan
1.65,0.00,0.00,0.00,5.01
1.66,0.00,0.00,0.06,5.05
1.67,0.00,-2.10,0.54,5.01
1.68,0.00,-2.10,0.90,4.94
1.68,0.00,1.70,1.02,4.90
1.69,0.00,0.00,0.84,4.96
1.70,0.00,1.70,0.84,5.01
1.71,0.00,-1.00,0.90,5.05
nan,nan,nan,nan,nan
1.71,0.00,1.10,0.42,5.01
1.72,0.00,-1.00,0.06,5.05
1.73,0.00,0.00,0.66,4.99
1.74,0.00,1.10,0.90,4.96
1.74,0.00,0.60,1.02,4.90
1.75,0.00,-1.00,0.72,4.94
1.76,0.00,1.10,0.96,4.99
1.77,0.00,0.60,1.02,4.94
nan,nan,nan,nan,nan
1.77,0.00,-1.60,0.60,4.99
1.78,0.00,-1.00,0.96,4.94
1.79,0.00,0.00,0.90,4.99
1.80,0.00,-1.00,0.30,5.03
1.80,0.00,-1.00,0.84,4.99
1.81,0.00,-0.50,0.84,5.03
nan,nan,nan,nan,nan
1.82,0.00,0.60,0.54,5.01
1.83,0.00,-2.70,0.72,5.05
1.84,0.00,-1.00,0.96,4.99
1.84,0.00,-0.50,0.06,5.05
1.85,0.00,0.60,0.90,4.99
1.86,0.00,0.00,0.96,5.03
1.87,0.00,0.60,0.18,5.07
nan,nan,nan,nan,nan
1.87,0.00,-0.50,1.02,5.01
1.88,0.00,1.10,0.06,5.07
1.89,0.00,0.60,0.66,5.03
1.90,0.00,-0.50,0.96,4.96
1.90,0.00,0.00,0.90,5.01
1.91,0.00,0.60,0.90,4.96
1.92,0.00,-1.60,0.78,5.01
nan,nan,nan,nan,nan
1.93,0.00,-2.70,0.42,5.05
1.93,0.00,-0.50,0.90,5.03
1.94,0.00,-1.00,0.90,5.05
1.95,0.00,0.60,0.36,5.03
1.96,0.00,3.30,0.00,5.07
1.97,0.00,0.60,0.96,5.01
1.97,0.00,0.00,0.96,4.94
1.98,0.00,1.10,0.90,4.99
nan,nan,nan,nan,nan
1.99,0.00,-0.50,0.78,5.03
1.99,0.00,-1.00,0.66,5.01
2.00,0.00,-2.10,0.00,5.05
2.01,0.00,2.20,0.24,5.01
2.02,0.00,-0.50,0.00,5.05
nan,nan,nan,nan,nan
2.03,0.00,0.00,0.78,5.01
2.04,0.00,-1.00,1.38,4.96
2.04,0.00,0.00,1.02,4.90
2.05,0.00,-2.10,0.72,4.94
2.06,0.00,-2.10,0.96,4.92
nan,nan,nan,nan,nan
2.07,0.00,-0.50,0.78,4.96
2.08,0.00,-2.10,0.90,4.92
2.08,0.00,-1.00,0.90,4.99
2.09,0.00,0.00,0.90,4.94
nan,nan,nan,nan,nan
2.10,0.00,0.60,0.72,5.01
2.11,0.00,-1.00,0.12,5.05
2.12,0.00,-0.50,0.90,4.99
2.13,0.00,1.10,0.06,5.05
2.13,0.00,-1.60,0.24,5.09
nan,nan,nan,nan,nan
2.14,0.00,1.10,0.36,5.05
2.15,0.00,-3.20,0.06,5.09
2.16,0.00,-0.50,1.08,5.03
2.16,0.00,-1.00,0.96,4.99
nan,nan,nan,nan,nan
2.17,0.00,-1.60,0.78,5.03
2.18,0.00,-0.50,0.96,5.01
2.19,0.00,3.30,0.12,5.05
2.20,0.00,0.60,0.30,5.01
2.20,0.00,-1.00,0.12,5.05
nan,nan,nan,nan,nan
2.21,0.00,0.60,0.96,4.99
2.22,0.00,0.60,1.08,4.92
2.23,0.00,0.00,0.90,4.90
2.24,0.00,0.00,0.72,4.94
2.24,0.00,2.20,0.90,4.99
2.25,0.00,1.10,0.66,5.03
2.26,0.00,-0.50,0.96,4.96
2.26,0.00,0.00,0.06,5.03
2.27,0.00,0.60,0.72,4.99
2.28,0.00,0.60,0.90,5.03
2.29,0.00,-1.60,0.12,5.07
nan,nan,nan,nan,nan
2.29,0.00,-2.10,0.78,5.01
2.30,0.00,0.60,0.96,4.96
2.31,0.00,0.60,0.84,5.01
2.32,0.00,-1.00,0.06,5.05
2.32,0.00,-1.60,0.84,5.01
nan,nan,nan,nan,nan
2.33,0.00,-0.50,0.00,5.05
2.34,0.00,-2.10,0.96,5.03
2.35,0.00,-1.00,1.20,4.96
2.36,0.00,2.20,0.96,4.94
2.37,0.00,0.60,0.90,4.88
2.37,0.00,-0.50,0.72,4.92
nan,nan,nan,nan,nan
2.38,0.00,-1.00,0.36,4.99
2.39,0.00,1.70,0.60,5.03
2.40,0.00,-4.80,0.96,4.96
2.41,0.00,-2.10,0.12,5.03
2.41,0.00,-3.20,0.96,4.99
nan,nan,nan,nan,nan
2.42,0.00,-1.00,0.06,5.05
2.43,0.00,-1.60,0.90,5.01
nan,nan,nan,nan,nan
2.44,0.00,-2.70,0.84,4.94
2.45,0.00,1.70,0.96,4.92
2.46,0.00,0.00,0.96,4.96
2.46,0.00,-2.10,0.54,5.01
2.47,0.00,0.00,0.90,4.96
2.48,0.00,2.80,0.66,5.01
2.49,0.00,0.00,0.36,5.05
2.49,0.00,-1.60,0.90,5.01
nan,nan,nan,nan,nan
2.50,0.00,-1.00,0.06,5.07
2.51,0.00,-2.10,0.90,5.01
2.52,0.00,-1.00,0.18,5.07
nan,nan,nan,nan,nan
2.53,0.00,-1.00,0.24,5.11
2.53,0.00,-2.10,0.54,5.07
2.54,0.00,1.70,0.96,5.01
2.55,0.00,0.60,1.02,4.96
2.56,0.00,0.60,0.06,5.03
2.56,0.00,-1.00,0.90,4.96
2.57,0.00,-1.00,0.90,5.01
nan,nan,nan,nan,nan
2.58,0.00,-0.50,1.02,4.96
2.59,0.00,-1.00,0.84,5.01
2.60,0.00,-1.00,0.90,4.96
2.61,0.00,-1.00,0.84,5.01
nan,nan,nan,nan,nan
2.62,0.00,0.60,0.12,5.07
2.62,0.00,-4.30,0.00,5.11
2.63,0.00,0.00,0.30,5.07
2.64,0.00,-1.00,0.96,5.03
nan,nan,nan,nan,nan
2.65,0.00,-1.00,0.96,4.99
2.66,0.00,-2.10,0.90,5.03
2.66,0.00,-0.50,0.96,4.99
2.67,0.00,0.00,0.54,5.03
2.68,0.00,-1.00,0.12,5.07
nan,nan,nan,nan,nan
2.69,0.00,2.80,0.84,5.03
2.70,0.00,-1.00,1.02,4.99
2.70,0.00,-0.50,0.90,4.92
2.71,0.00,0.00,0.72,4.99
2.72,0.00,-0.50,0.72,5.03
nan,nan,nan,nan,nan
2.73,0.00,-0.50,0.96,4.99
2.74,0.00,1.70,0.84,5.03
2.74,0.00,0.00,1.02,4.99
2.75,0.00,-1.60,0.06,5.05
2.76,0.00,-1.60,0.06,5.09
nan,nan,nan,nan,nan
2.77,0.00,-0.50,0.84,5.05
2.78,0.00,-0.50,0.96,4.99
2.79,0.00,0.60,0.00,5.05
2.79,0.00,0.00,0.96,4.99
2.80,0.00,-0.50,0.90,5.03
nan,nan,nan,nan,nan
2.81,0.00,-1.00,0.96,5.01
2.82,0.00,-2.70,0.12,5.05
2.82,0.00,-1.00,0.90,5.01
2.83,0.00,0.60,0.00,5.05
nan,nan,nan,nan,nan
2.84,0.00,-1.00,1.14,4.99
2.85,0.00,-3.20,0.90,4.96
2.86,0.00,-2.10,0.90,4.90
2.87,0.00,0.60,0.78,4.96
2.87,0.00,-1.00,0.90,4.92
nan,nan,nan,nan,nan
2.88,0.00,0.60,0.84,4.96
2.89,0.00,-1.60,0.06,5.03
2.90,0.00,-1.00,0.90,4.96
2.90,0.00,0.00,0.06,5.03
2.91,0.00,1.10,0.00,5.07
2.92,0.00,-0.50,1.08,5.01
nan,nan,nan,nan,nan
2.93,0.00,-1.60,0.00,5.05
2.93,0.00,0.00,0.12,5.01
2.94,0.00,-1.00,0.00,5.05
2.95,0.00,-0.50,0.90,5.01
2.96,0.00,-0.50,0.96,4.96
nan,nan,nan,nan,nan
2.97,0.00,-1.60,1.02,4.92
2.98,0.00,-0.50,0.96,4.88
2.99,0.00,-0.50,0.06,4.94
2.99,0.00,-2.70,0.00,4.99
nan,nan,nan,nan,nan
3.00,0.00,-0.50,0.00,5.05
3.01,0.00,1.10,0.18,5.01
3.02,0.00,-1.00,0.06,5.05
nan,nan,nan,nan,nan
3.03,0.00,0.60,0.78,5.01
3.03,0.00,-1.00,1.08,4.96
3.04,0.00,-2.10,0.84,5.01
3.05,0.00,-0.50,0.96,4.96
3.06,0.00,0.00,0.90,4.92
3.07,0.00,-2.10,0.66,4.96
nan,nan,nan,nan,nan
3.08,0.00,0.00,1.02,4.92
3.08,0.00,-2.10,0.90,4.96
3.09,0.00,-1.00,0.24,5.03
3.10,0.00,1.70,0.96,4.96
3.11,0.00,0.00,0.90,5.01
3.11,0.00,-1.60,0.00,5.05
nan,nan,nan,nan,nan
3.12,0.00,-1.60,0.78,5.03
3.13,0.00,-2.70,0.90,4.99
3.14,0.00,2.20,0.72,5.03
nan,nan,nan,nan,nan
3.15,0.00,1.10,0.06,5.07
3.15,0.00,-1.60,0.90,5.03
3.16,0.00,-3.20,0.96,4.99
3.17,0.00,1.10,0.06,5.05
3.18,0.00,0.60,0.96,4.99
3.19,0.00,1.10,0.90,4.92
3.19,0.00,1.10,0.90,4.96
3.20,0.00,-2.70,0.78,5.01
nan,nan,nan,nan,nan
3.21,0.00,0.00,0.78,4.99
3.21,0.00,-2.10,0.90,5.03
3.22,0.00,-2.70,0.96,5.05
3.23,0.00,-1.60,0.84,5.03
3.24,0.00,0.00,0.06,5.07
3.25,0.00,0.60,0.96,5.01
3.25,0.00,-1.00,0.96,4.94
nan,nan,nan,nan,nan
3.26,0.00,0.60,0.06,5.01
3.27,0.00,-1.00,0.96,4.96
3.28,0.00,-1.00,0.84,5.01
3.28,0.00,1.70,0.96,4.96
3.29,0.00,-1.60,0.60,5.01
nan,nan,nan,nan,nan
3.30,0.00,-2.10,0.90,4.96
3.31,0.00,-2.10,0.84,5.01
3.32,0.00,-1.00,0.96,4.99
3.33,0.00,-1.00,0.72,5.03
nan,nan,nan,nan,nan
3.33,0.00,-1.00,1.02,4.99
3.34,0.00,0.60,0.84,5.03
3.35,0.00,-1.60,0.00,5.07
3.36,0.00,-1.60,0.84,5.03
3.37,0.00,1.10,0.00,5.07
nan,nan,nan,nan,nan
3.37,0.00,0.00,0.54,5.01
3.38,0.00,-1.60,0.90,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.44,0.00,-2.70,0.00,5.13
nan,nan,nan,nan,nan
3.45,0.00,-2.10,0.06,5.20
3.46,0.00,-1.00,0.60,5.13
3.47,0.00,2.80,0.96,5.09
nan,nan,nan,nan,nan
3.47,0.00,-1.00,0.06,5.13
3.48,0.00,0.00,0.90,5.09
3.49,0.00,0.00,1.26,5.03
3.50,0.00,-1.00,0.90,4.96
3.51,0.00,0.60,0.00,5.03
3.51,0.00,-2.10,0.90,4.99
nan,nan,nan,nan,nan
3.52,0.00,-0.50,0.12,5.05
3.53,0.00,-0.50,0.96,4.99
3.54,0.00,0.00,0.06,5.05
3.55,0.00,1.10,0.96,4.99
3.55,0.00,1.10,0.90,5.03
nan,nan,nan,nan,nan
3.56,0.00,1.70,0.12,5.07
3.57,0.00,-2.70,1.02,5.01
3.58,0.00,-0.50,0.12,5.07
3.58,0.00,1.10,0.42,5.05
3.59,0.00,-2.70,1.14,4.99
nan,nan,nan,nan,nan
3.60,0.00,-1.60,0.78,5.03
3.61,0.00,0.00,0.90,4.99
3.62,0.00,-1.00,1.08,4.94
3.62,0.00,0.00,0.66,4.99
3.63,0.00,-0.50,0.90,4.94
3.64,0.00,-1.00,0.96,4.99
nan,nan,nan,nan,nan
3.65,0.00,0.00,0.96,4.94
3.66,0.00,-1.60,0.90,4.99
3.66,0.00,1.70,0.06,5.05
3.67,0.00,0.00,0.30,5.01
3.68,0.00,2.20,0.12,5.05
3.69,0.00,1.10,0.90,4.99
3.69,0.00,-0.50,0.84,5.03
nan,nan,nan,nan,nan
3.70,0.00,0.00,0.90,4.99
3.71,0.00,0.00,0.90,4.94
3.71,0.00,0.60,0.96,4.99
3.72,0.00,-1.00,0.90,5.03
3.73,0.00,-1.60,0.90,4.96
3.74,0.00,-0.50,0.12,5.03
nan,nan,nan,nan,nan
3.75,0.00,-2.70,1.02,4.99
3.76,0.00,3.80,0.96,4.94
3.76,0.00,-1.60,0.66,4.99
3.77,0.00,-1.60,0.96,4.94
nan,nan,nan,nan,nan
3.78,0.00,-1.60,0.00,5.01
3.79,0.00,-0.50,0.06,5.05
3.80,0.00,1.70,0.48,5.03
3.81,0.00,-0.50,0.06,5.07
nan,nan,nan,nan,nan
3.81,0.00,0.00,0.66,5.01
3.82,0.00,-0.50,1.26,4.96
3.83,0.00,0.00,0.90,4.92
3.84,0.00,0.00,0.78,4.96
3.84,0.00,-0.50,0.84,5.01
3.85,0.00,0.00,0.96,4.96
nan,nan,nan,nan,nan
3.86,0.00,-0.50,0.48,5.01
3.87,0.00,-1.60,0.78,4.99
3.88,0.00,-1.00,0.90,5.03
3.89,0.00,-1.60,0.96,4.99
3.89,0.00,0.00,0.90,5.03
nan,nan,nan,nan,nan
3.90,0.00,-2.10,0.06,5.07
3.91,0.00,-0.50,0.12,5.03
3.92,0.00,0.00,0.12,5.07
3.92,0.00,-0.50,0.90,5.03
3.93,0.00,0.60,0.96,4.99
3.94,0.00,0.00,0.96,4.92
nan,nan,nan,nan,nan
3.95,0.00,-1.00,0.90,4.96
3.96,0.00,-0.50,0.84,4.94
3.96,0.00,0.00,0.96,4.99
3.97,0.00,-1.00,1.02,4.94
3.98,0.00,-0.50,0.78,4.99
nan,nan,nan,nan,nan
3.99,0.00,1.70,0.90,4.96
4.00,0.00,1.10,0.72,5.01
4.00,0.00,0.60,0.96,4.94
4.01,0.00,-1.00,0.90,4.99
4.02,0.00,-1.00,0.84,4.96
4.03,0.00,-1.00,0.84,5.01
nan,nan,nan,nan,nan
4.03,0.00,-2.70,1.02,4.96
4.04,0.00,-0.50,0.90,4.90
4.05,0.00,-1.00,0.36,4.96
nan,nan,nan,nan,nan
4.06,0.00,1.10,0.06,5.03
4.07,0.00,-1.00,0.06,5.09
4.08,0.00,-1.60,0.90,5.03
4.08,0.00,0.00,0.96,4.99
4.09,0.00,1.10,0.90,5.03
4.10,0.00,-1.00,0.96,4.96
4.11,0.00,-1.60,0.72,5.01
nan,nan,nan,nan,nan
4.11,0.00,0.60,0.12,5.07
4.12,0.00,-0.50,0.06,5.03
4.13,0.00,1.70,0.78,5.05
4.14,0.00,0.60,0.96,5.03
4.14,0.00,0.00,0.06,5.07
4.15,0.00,0.00,0.96,5.01
4.16,0.00,-0.50,0.96,4.94
nan,nan,nan,nan,nan
4.17,0.00,-2.70,0.72,4.99
4.17,0.00,-1.60,0.78,4.96
4.18,0.00,0.60,0.36,4.99
4.19,0.00,-1.00,0.78,5.03
4.20,0.00,2.20,0.96,5.01
4.21,0.00,-2.70,0.06,5.05
nan,nan,nan,nan,nan
4.21,0.00,2.80,0.48,5.01
4.22,0.00,1.10,0.90,4.94
4.23,0.00,1.70,1.02,4.90
4.24,0.00,1.10,0.90,4.94
4.24,0.00,-2.10,0.42,4.99
4.25,0.00,-1.60,0.96,4.94
4.26,0.00,0.00,0.00,5.01
nan,nan,nan,nan,nan
4.27,0.00,-1.00,0.78,4.94
4.28,0.00,0.60,0.12,5.01
4.28,0.00,-3.70,0.24,5.05
4.29,0.00,0.60,0.18,5.01
4.30,0.00,-1.00,0.96,4.96
nan,nan,nan,nan,nan
4.31,0.00,0.60,0.96,4.90
4.31,0.00,-1.00,0.42,4.94
4.32,0.00,-1.00,0.96,4.92
4.33,0.00,-1.00,0.66,4.99
nan,nan,nan,nan,nan
4.34,0.00,-2.70,0.30,5.03
4.35,0.00,-1.00,0.96,4.99
4.36,0.00,-0.50,0.90,5.03
4.37,0.00,-3.70,0.00,5.09
nan,nan,nan,nan,nan
4.37,0.00,-1.00,0.96,5.05
4.38,0.00,-2.10,0.24,5.09
4.39,0.00,1.10,0.72,5.05
4.40,0.00,-2.70,0.90,5.01
nan,nan,nan,nan,nan
4.41,0.00,-0.50,1.08,4.94
4.41,0.00,-1.60,0.84,4.90
4.42,0.00,-3.20,0.90,4.96
4.43,0.00,0.60,0.06,5.03
nan,nan,nan,nan,nan
4.44,0.00,0.00,0.96,4.96
4.45,0.00,1.10,0.24,5.03
4.46,0.00,0.60,0.12,5.07
4.46,0.00,2.80,1.20,5.01
4.47,0.00,0.60,0.12,5.05
4.48,0.00,-0.50,0.96,4.99
4.48,0.00,-2.70,0.84,4.96
4.49,0.00,-1.00,0.90,5.01
nan,nan,nan,nan,nan
4.50,0.00,-3.20,0.06,5.07
4.51,0.00,0.60,1.38,5.01
4.52,0.00,-1.00,1.02,4.94
4.53,0.00,2.20,0.06,5.01
4.53,0.00,-0.50,0.12,5.05
nan,nan,nan,nan,nan
4.54,0.00,-1.60,0.90,5.03
4.55,0.00,1.10,0.06,5.07
4.56,0.00,1.70,1.08,5.01
4.56,0.00,0.00,0.96,4.96
4.57,0.00,-1.60,0.78,5.01
4.58,0.00,-2.10,1.08,4.96
nan,nan,nan,nan,nan
4.59,0.00,-0.50,0.06,5.03
4.60,0.00,-2.10,0.06,5.07
4.60,0.00,-0.50,0.90,5.03
nan,nan,nan,nan,nan
4.61,0.00,0.60,0.96,4.96
4.62,0.00,-2.70,0.90,4.92
4.63,0.00,-1.60,0.60,4.99
4.64,0.00,-0.50,0.06,5.05
4.65,0.00,-1.00,1.02,4.99
nan,nan,nan,nan,nan
4.65,0.00,-2.10,0.06,5.05
4.66,0.00,-1.00,0.06,5.09
4.67,0.00,0.00,0.60,5.05
4.68,0.00,-2.70,0.78,5.01
nan,nan,nan,nan,nan
4.69,0.00,-2.10,0.96,4.96
4.70,0.00,-2.10,0.90,5.01
