# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 3.00
nan,nan,nan,nan,nan
72.56,500.00,101.00,7.92,5.07
72.57,500.00,97.70,8.64,5.05
nan,nan,nan,nan,nan
72.58,500.00,100.40,9.06,5.01
72.59,500.00,98.30,9.78,4.96
nan,nan,nan,nan,nan
72.60,500.00,99.30,8.16,5.03
72.61,500.00,99.30,8.88,4.99
nan,nan,nan,nan,nan
72.62,500.00,99.90,8.64,4.96
72.63,500.00,98.80,8.64,4.92
nan,nan,nan,nan,nan
72.64,500.00,101.00,8.34,4.99
72.65,500.00,99.90,9.18,5.05
nan,nan,nan,nan,nan
72.66,500.00,101.00,9.30,5.03
72.67,500.00,98.30,8.70,4.99
nan,nan,nan,nan,nan
72.68,500.00,98.30,7.80,4.94
72.69,500.00,100.40,8.64,4.92
nan,nan,nan,nan,nan
72.70,500.00,99.90,7.80,4.99
72.71,500.00,98.30,8.22,5.05
nan,nan,nan,nan,nan
72.72,500.00,104.20,9.60,5.01
72.73,500.00,99.90,9.24,4.96
nan,nan,nan,nan,nan
72.74,500.00,99.30,7.86,5.03
72.75,500.00,99.90,8.22,5.09
nan,nan,nan,nan,nan
72.76,500.00,101.00,8.64,5.07
72.77,500.00,99.30,7.80,5.03
nan,nan,nan,nan,nan
72.78,500.00,97.70,7.68,5.09
72.79,500.00,99.30,7.80,5.13
nan,nan,nan,nan,nan
72.80,500.00,101.50,10.14,5.09
72.81,500.00,100.40,9.60,5.05
nan,nan,nan,nan,nan
72.82,500.00,102.60,8.88,5.03
72.83,500.00,100.40,7.80,5.07
nan,nan,nan,nan,nan
72.84,500.00,99.30,9.42,5.05
72.85,500.00,99.90,9.60,5.01
nan,nan,nan,nan,nan
72.86,500.00,99.90,9.60,4.96
72.87,500.00,101.00,8.70,5.03
nan,nan,nan,nan,nan
72.88,500.00,98.30,8.64,5.01
72.89,500.00,98.80,8.28,4.96
nan,nan,nan,nan,nan
72.90,500.00,101.00,7.68,5.03
72.91,500.00,102.10,7.68,5.09
nan,nan,nan,nan,nan
72.92,500.00,101.00,9.66,5.05
72.93,500.00,93.90,8.94,5.01
nan,nan,nan,nan,nan
72.94,500.00,98.30,8.76,4.99
72.95,500.00,99.90,8.64,4.94
nan,nan,nan,nan,nan
72.96,500.00,101.50,7.98,5.01
72.97,500.00,101.50,9.72,4.96
nan,nan,nan,nan,nan
72.98,500.00,99.30,9.60,4.94
72.99,500.00,98.80,8.64,5.01
nan,nan,nan,nan,nan
73.00,500.00,99.90,8.70,4.96
73.01,500.00,96.60,8.10,4.94
nan,nan,nan,nan,nan
73.02,500.00,99.30,8.28,5.01
73.03,500.00,104.20,7.74,5.07
nan,nan,nan,nan,nan
73.04,500.00,99.90,9.24,5.03
73.05,500.00,97.20,9.48,4.99
nan,nan,nan,nan,nan
73.06,500.00,98.80,9.18,5.05
73.07,500.00,99.90,8.70,5.01
nan,nan,nan,nan,nan
73.08,500.00,100.40,7.80,5.07
73.09,500.00,99.90,9.60,5.05
nan,nan,nan,nan,nan
73.10,500.00,99.30,9.66,5.01
73.11,500.00,101.00,9.54,4.96
nan,nan,nan,nan,nan
73.12,500.00,96.10,8.94,4.94
73.13,500.00,100.40,7.86,5.01
nan,nan,nan,nan,nan
73.14,500.00,101.50,8.46,5.07
73.15,500.00,101.00,8.58,5.03
nan,nan,nan,nan,nan
73.16,500.00,98.80,9.12,5.01
73.17,500.00,101.50,8.64,4.96
nan,nan,nan,nan,nan
73.18,500.00,99.90,8.70,5.03
73.19,500.00,97.70,8.70,5.09
nan,nan,nan,nan,nan
73.20,500.00,101.00,9.06,5.05
73.21,500.00,98.30,8.64,5.01
nan,nan,nan,nan,nan
73.22,500.00,98.30,7.92,5.07
73.23,500.00,99.90,8.88,5.03
nan,nan,nan,nan,nan
73.24,500.00,101.00,8.04,5.09
73.25,500.00,102.10,9.66,5.05
nan,nan,nan,nan,nan
73.26,500.00,98.80,9.30,5.03
73.27,500.00,99.90,8.76,5.07
nan,nan,nan,nan,nan
73.28,500.00,103.10,8.70,5.05
73.29,500.00,98.30,7.98,5.11
nan,nan,nan,nan,nan
73.30,500.00,98.30,10.68,4.96
73.31,500.00,99.90,8.70,4.94
nan,nan,nan,nan,nan
73.32,500.00,99.90,9.06,4.90
73.33,500.00,97.20,9.54,4.88
nan,nan,nan,nan,nan
73.34,500.00,97.70,8.76,4.94
73.35,500.00,99.30,9.18,4.90
nan,nan,nan,nan,nan
73.36,500.00,99.30,8.82,4.88
73.37,500.00,101.50,8.70,4.86
nan,nan,nan,nan,nan
73.38,500.00,100.40,7.80,4.92
73.39,500.00,100.40,7.74,4.99
nan,nan,nan,nan,nan
73.40,500.00,98.80,10.32,4.94
73.41,500.00,100.40,9.06,4.92
nan,nan,nan,nan,nan
73.42,500.00,100.40,9.36,4.88
73.43,500.00,99.90,7.62,4.94
73.44,500.00,101.50,7.74,5.03
nan,nan,nan,nan,nan
73.45,500.00,99.30,8.70,4.99
73.46,500.00,98.80,9.72,4.94
nan,nan,nan,nan,nan
73.47,500.00,98.30,9.72,4.92
73.48,500.00,100.40,9.66,4.88
nan,nan,nan,nan,nan
73.49,500.00,97.70,8.58,4.94
73.50,500.00,100.40,8.70,5.01
nan,nan,nan,nan,nan
73.51,500.00,99.30,7.86,5.07
nan,nan,nan,nan,nan
73.52,500.00,101.50,8.58,5.05
73.53,500.00,99.30,8.28,5.09
nan,nan,nan,nan,nan
73.54,500.00,99.90,9.60,5.07
73.55,500.00,100.40,9.66,5.03
nan,nan,nan,nan,nan
73.56,500.00,99.90,9.48,4.99
73.57,500.00,101.50,8.70,4.96
nan,nan,nan,nan,nan
73.58,500.00,102.60,7.86,5.03
73.59,500.00,102.60,7.74,5.09
nan,nan,nan,nan,nan
73.60,500.00,99.90,8.58,5.05
73.61,500.00,99.30,9.36,5.01
nan,nan,nan,nan,nan
73.62,500.00,99.90,7.56,5.07
73.63,500.00,98.80,8.10,5.13
nan,nan,nan,nan,nan
73.64,500.00,97.70,9.18,5.09
73.65,500.00,101.00,8.58,5.05
nan,nan,nan,nan,nan
73.66,500.00,102.60,8.64,5.01
73.67,500.00,103.10,9.42,4.99
nan,nan,nan,nan,nan
73.68,500.00,101.00,8.64,5.05
73.69,500.00,98.80,8.82,5.09
nan,nan,nan,nan,nan
73.70,500.00,98.80,10.02,5.07
73.71,500.00,99.30,9.78,5.03
nan,nan,nan,nan,nan
73.72,500.00,102.10,8.34,5.09
73.73,500.00,98.80,7.74,5.13
nan,nan,nan,nan,nan
73.74,500.00,101.00,7.74,5.11
73.75,500.00,100.40,9.72,5.07
nan,nan,nan,nan,nan
73.76,500.00,98.30,10.08,5.03
73.77,500.00,100.40,9.12,4.99
nan,nan,nan,nan,nan
73.78,500.00,100.40,7.74,5.05
73.79,500.00,102.10,9.36,5.01
nan,nan,nan,nan,nan
73.80,500.00,103.70,9.96,4.99
73.81,500.00,102.60,9.72,4.94
nan,nan,nan,nan,nan
73.82,500.00,100.40,9.06,5.01
73.83,500.00,98.30,8.70,4.96
nan,nan,nan,nan,nan
73.84,500.00,99.90,8.58,4.94
73.85,500.00,97.70,8.58,5.01
73.86,500.00,103.10,8.40,4.96
nan,nan,nan,nan,nan
73.87,500.00,99.30,9.60,5.03
73.88,500.00,102.60,9.00,5.01
nan,nan,nan,nan,nan
73.89,500.00,98.80,8.64,4.96
nan,nan,nan,nan,nan
73.90,500.00,100.40,9.18,4.92
73.91,500.00,97.70,9.66,4.90
nan,nan,nan,nan,nan
73.92,500.00,102.10,10.14,4.86
73.93,500.00,99.30,9.66,4.84
nan,nan,nan,nan,nan
73.94,500.00,97.70,8.64,4.90
73.95,500.00,100.40,8.34,4.96
nan,nan,nan,nan,nan
73.96,500.00,98.30,8.52,4.94
73.97,500.00,99.90,8.34,5.01
nan,nan,nan,nan,nan
73.98,500.00,99.30,9.60,4.96
73.99,500.00,101.00,9.24,4.94
nan,nan,nan,nan,nan
74.00,500.00,100.40,8.16,5.01
74.01,500.00,101.00,8.64,4.96
nan,nan,nan,nan,nan
74.02,500.00,99.90,9.36,4.94
74.03,500.00,100.40,9.78,4.90
nan,nan,nan,nan,nan
74.04,500.00,101.50,9.30,4.88
74.05,500.00,99.30,8.10,4.94
nan,nan,nan,nan,nan
74.06,500.00,102.60,8.70,4.90
74.07,500.00,98.80,7.98,4.99
nan,nan,nan,nan,nan
74.08,500.00,98.30,8.52,4.94
74.09,500.00,97.70,10.08,4.90
nan,nan,nan,nan,nan
74.10,500.00,99.90,7.68,4.99
74.11,500.00,98.80,9.06,5.05
nan,nan,nan,nan,nan
74.12,500.00,97.70,10.08,5.01
74.13,500.00,98.80,9.24,4.96
nan,nan,nan,nan,nan
74.14,500.00,98.30,7.68,5.03
74.15,500.00,99.90,8.28,5.09
nan,nan,nan,nan,nan
74.16,500.00,100.40,10.56,5.05
74.17,500.00,99.90,9.84,4.92
nan,nan,nan,nan,nan
74.18,500.00,99.90,8.64,4.99
74.19,500.00,97.70,9.00,4.94
nan,nan,nan,nan,nan
74.20,500.00,99.90,7.74,5.03
74.21,500.00,98.80,7.68,5.09
nan,nan,nan,nan,nan
74.22,500.00,98.80,7.98,5.05
74.23,500.00,99.90,8.58,5.01
nan,nan,nan,nan,nan
74.24,500.00,101.50,7.92,5.07
74.25,500.00,98.80,9.84,5.03
nan,nan,nan,nan,nan
74.26,500.00,101.00,8.64,5.09
74.27,500.00,100.40,8.70,5.05
nan,nan,nan,nan,nan
74.28,500.00,101.50,9.54,5.03
74.29,500.00,101.50,10.26,4.99
nan,nan,nan,nan,nan
74.30,500.00,99.30,9.60,4.94
74.31,500.00,97.70,8.70,4.92
nan,nan,nan,nan,nan
74.32,500.00,102.10,8.82,4.88
74.33,500.00,98.30,8.04,4.96
nan,nan,nan,nan,nan
74.34,500.00,99.30,7.68,5.03
74.35,500.00,97.70,9.60,4.99
nan,nan,nan,nan,nan
74.36,500.00,99.30,9.60,4.94
74.37,500.00,102.60,8.70,5.01
nan,nan,nan,nan,nan
74.38,500.00,99.30,8.70,4.99
74.39,500.00,100.40,8.52,4.94
nan,nan,nan,nan,nan
74.40,500.00,101.00,8.22,5.01
74.41,500.00,101.00,10.02,4.96
nan,nan,nan,nan,nan
74.42,500.00,101.00,9.06,4.94
74.43,500.00,98.30,8.70,4.92
nan,nan,nan,nan,nan
74.44,500.00,99.90,8.70,4.88
74.45,500.00,100.40,7.62,4.94
nan,nan,nan,nan,nan
74.46,500.00,100.40,7.62,5.01
74.47,500.00,98.80,9.78,4.99
nan,nan,nan,nan,nan
74.48,500.00,102.10,9.72,4.94
74.49,500.00,99.30,9.66,4.90
nan,nan,nan,nan,nan
74.50,500.00,100.40,7.80,4.88
74.51,500.00,100.40,7.80,4.94
nan,nan,nan,nan,nan
74.52,500.00,99.90,8.58,5.01
74.53,500.00,98.80,10.38,4.96
nan,nan,nan,nan,nan
74.54,500.00,99.30,10.20,4.94
74.55,500.00,99.30,9.84,4.90
nan,nan,nan,nan,nan
74.56,500.00,97.20,7.92,4.96
74.57,500.00,101.50,7.68,5.03
nan,nan,nan,nan,nan
74.58,500.00,98.80,8.64,5.01
74.59,500.00,99.90,9.66,4.96
nan,nan,nan,nan,nan
74.60,500.00,98.30,9.24,4.94
74.61,500.00,98.80,9.90,4.90
nan,nan,nan,nan,nan
74.62,500.00,99.90,7.68,4.96
74.63,500.00,99.30,8.16,5.03
nan,nan,nan,nan,nan
74.64,500.00,99.90,8.64,5.01
74.65,500.00,98.80,7.68,5.07
nan,nan,nan,nan,nan
74.66,500.00,100.40,8.82,5.03
74.67,500.00,99.90,8.28,5.09
nan,nan,nan,nan,nan
74.68,500.00,101.50,9.66,5.05
74.69,500.00,98.30,9.60,5.01
nan,nan,nan,nan,nan
74.70,500.00,96.10,8.76,5.07
74.71,500.00,98.80,8.52,5.13
nan,nan,nan,nan,nan
74.72,500.00,99.90,8.58,5.09
74.73,500.00,99.90,8.46,5.05
nan,nan,nan,nan,nan
74.74,500.00,100.40,9.54,5.01
74.75,500.00,99.90,9.36,5.07
nan,nan,nan,nan,nan
74.76,500.00,100.40,9.00,5.03
74.77,500.00,99.90,8.64,5.01
nan,nan,nan,nan,nan
74.78,500.00,102.10,8.10,5.07
74.79,500.00,97.20,8.64,5.03
nan,nan,nan,nan,nan
74.80,500.00,101.50,9.24,4.99
74.81,500.00,99.90,7.68,5.05
nan,nan,nan,nan,nan
74.82,500.00,102.60,8.94,5.11
74.83,500.00,101.00,9.00,5.07
nan,nan,nan,nan,nan
74.84,500.00,100.40,8.64,5.03
74.85,500.00,98.80,9.36,5.01
nan,nan,nan,nan,nan
74.86,500.00,102.60,10.08,4.96
74.87,500.00,97.70,9.48,4.92
nan,nan,nan,nan,nan
74.88,500.00,103.70,8.82,4.90
74.89,500.00,100.40,8.04,4.96
nan,nan,nan,nan,nan
74.90,500.00,101.00,9.78,4.94
74.91,500.00,100.40,10.56,4.90
nan,nan,nan,nan,nan
74.92,500.00,100.40,8.64,4.96
74.93,500.00,101.00,9.54,4.94
nan,nan,nan,nan,nan
74.94,500.00,98.80,8.82,5.01
74.95,500.00,99.90,8.64,5.07
nan,nan,nan,nan,nan
74.96,500.00,99.30,8.94,5.03
74.97,500.00,99.90,9.84,4.99
nan,nan,nan,nan,nan
74.98,500.00,102.10,9.18,4.96
74.99,500.00,97.70,8.70,4.92
nan,nan,nan,nan,nan
75.00,500.00,98.80,8.88,4.90
75.01,500.00,101.50,10.56,4.86
nan,nan,nan,nan,nan
75.02,500.00,101.00,10.50,4.84
75.03,500.00,98.80,9.30,4.90
nan,nan,nan,nan,nan
75.04,500.00,99.90,8.76,4.99
75.05,500.00,101.50,9.54,4.94
nan,nan,nan,nan,nan
75.06,500.00,100.40,8.52,5.01
75.07,500.00,101.50,8.70,4.96
nan,nan,nan,nan,nan
75.08,500.00,101.00,8.40,5.03
75.09,500.00,97.70,9.66,5.01
75.10,500.00,98.80,9.00,4.96
nan,nan,nan,nan,nan
75.11,500.00,100.40,9.54,4.92
75.12,500.00,101.00,8.82,4.90
nan,nan,nan,nan,nan
75.13,500.00,99.90,8.10,4.96
75.14,500.00,101.00,7.80,5.03
nan,nan,nan,nan,nan
75.15,500.00,100.40,8.70,4.99
75.16,500.00,98.80,9.48,4.96
nan,nan,nan,nan,nan
75.17,500.00,100.40,7.74,5.03
75.18,500.00,99.30,8.70,5.09
nan,nan,nan,nan,nan
75.19,500.00,99.90,8.94,5.05
75.20,500.00,95.50,8.82,5.01
nan,nan,nan,nan,nan
75.21,500.00,99.30,7.62,5.07
75.22,500.00,100.40,8.64,5.03
nan,nan,nan,nan,nan
75.23,500.00,101.50,9.54,5.01
75.24,500.00,98.80,8.82,5.05
nan,nan,nan,nan,nan
75.25,500.00,97.70,9.66,5.03
75.26,500.00,99.30,9.18,4.99
nan,nan,nan,nan,nan
75.27,500.00,99.30,8.28,5.05
75.28,500.00,98.80,8.70,5.11
nan,nan,nan,nan,nan
75.29,500.00,100.40,8.64,5.07
75.30,500.00,98.80,9.66,5.03
nan,nan,nan,nan,nan
75.31,500.00,99.90,9.60,4.99
75.32,500.00,99.90,8.76,5.05
nan,nan,nan,nan,nan
75.33,500.00,97.20,9.30,5.03
75.34,500.00,100.40,7.74,5.09
nan,nan,nan,nan,nan
75.35,500.00,103.10,9.90,5.05
75.36,500.00,99.30,9.66,5.01
nan,nan,nan,nan,nan
75.37,500.00,102.10,9.42,4.99
nan,nan,nan,nan,nan
75.38,500.00,99.90,8.70,4.94
75.39,500.00,99.30,8.64,4.90
nan,nan,nan,nan,nan
75.40,500.00,96.10,7.68,4.99
75.41,500.00,102.10,7.68,5.05
nan,nan,nan,nan,nan
75.42,500.00,99.30,8.70,5.01
75.43,500.00,98.80,8.64,5.07
nan,nan,nan,nan,nan
75.44,500.00,98.30,10.26,5.03
75.45,500.00,98.80,8.94,4.99
nan,nan,nan,nan,nan
75.46,500.00,98.80,9.18,4.96
75.47,500.00,101.50,8.52,5.03
nan,nan,nan,nan,nan
75.48,500.00,101.50,9.84,4.99
75.49,500.00,97.70,9.66,4.94
nan,nan,nan,nan,nan
75.50,500.00,101.00,8.76,4.92
75.51,500.00,99.90,8.70,4.88
75.52,500.00,99.30,7.74,4.96
nan,nan,nan,nan,nan
75.53,500.00,102.10,7.74,5.03
75.54,500.00,100.40,8.64,5.09
nan,nan,nan,nan,nan
75.55,500.00,99.30,10.26,5.05
75.56,500.00,101.50,9.72,5.01
nan,nan,nan,nan,nan
75.57,500.00,98.30,8.70,4.96
75.58,500.00,99.90,8.46,5.03
nan,nan,nan,nan,nan
75.59,500.00,102.10,9.96,5.01
75.60,500.00,102.60,9.66,4.96
nan,nan,nan,nan,nan
75.61,500.00,100.40,9.66,4.94
75.62,500.00,104.80,9.96,4.90
nan,nan,nan,nan,nan
75.63,500.00,99.90,8.22,4.96
75.64,500.00,99.90,8.70,5.03
nan,nan,nan,nan,nan
75.65,500.00,97.70,8.82,5.09
75.66,500.00,99.90,8.76,5.05
nan,nan,nan,nan,nan
75.67,500.00,99.30,7.80,5.11
75.68,500.00,99.90,9.42,5.07
nan,nan,nan,nan,nan
75.69,500.00,101.50,9.18,5.03
75.70,500.00,97.70,9.78,5.01
nan,nan,nan,nan,nan
75.71,500.00,98.30,8.70,5.07
75.72,500.00,102.10,8.16,5.11
nan,nan,nan,nan,nan
75.73,500.00,99.90,8.70,5.09
75.74,500.00,96.60,9.36,5.05
nan,nan,nan,nan,nan
75.75,500.00,101.00,9.72,5.01
nan,nan,nan,nan,nan
75.76,500.00,99.30,9.54,4.96
75.77,500.00,103.70,8.28,5.03
nan,nan,nan,nan,nan
75.78,500.00,98.30,9.42,5.01
75.79,500.00,101.50,9.36,4.96
nan,nan,nan,nan,nan
75.80,500.00,101.00,9.54,4.94
75.81,500.00,98.80,7.98,5.01
nan,nan,nan,nan,nan
75.82,500.00,102.60,8.70,4.96
75.83,500.00,100.40,8.40,4.92
nan,nan,nan,nan,nan
75.84,500.00,98.30,8.34,4.90
75.85,500.00,102.60,7.68,4.96
nan,nan,nan,nan,nan
75.86,500.00,102.10,8.34,5.03
75.87,500.00,98.80,9.96,4.99
nan,nan,nan,nan,nan
75.88,500.00,102.60,8.94,4.96
75.89,500.00,100.40,8.70,4.92
nan,nan,nan,nan,nan
75.90,500.00,99.30,8.34,4.99
75.91,500.00,99.30,9.60,4.96
75.92,500.00,99.30,10.62,4.92
nan,nan,nan,nan,nan
75.93,500.00,101.00,8.04,4.99
75.94,500.00,98.30,8.82,4.96
nan,nan,nan,nan,nan
75.95,500.00,98.80,8.58,4.92
75.96,500.00,102.10,7.44,4.99
nan,nan,nan,nan,nan
75.97,500.00,100.40,7.74,5.05
75.98,500.00,101.00,9.12,5.03
nan,nan,nan,nan,nan
75.99,500.00,97.70,10.62,4.99
76.00,500.00,102.10,8.64,5.05
nan,nan,nan,nan,nan
76.01,500.00,98.80,9.72,5.01
76.02,500.00,99.90,7.98,5.07
nan,nan,nan,nan,nan
76.03,500.00,100.40,8.10,5.03
76.04,500.00,98.30,8.46,5.01
nan,nan,nan,nan,nan
76.05,500.00,102.10,9.54,4.96
76.06,500.00,99.90,9.42,5.03
nan,nan,nan,nan,nan
76.07,500.00,102.10,9.66,4.99
76.08,500.00,99.90,8.64,5.05
nan,nan,nan,nan,nan
76.09,500.00,100.40,9.30,5.03
76.10,500.00,101.50,8.70,4.99
nan,nan,nan,nan,nan
76.11,500.00,101.50,8.70,4.94
76.12,500.00,99.30,6.72,5.11
nan,nan,nan,nan,nan
76.13,500.00,102.60,8.70,5.07
nan,nan,nan,nan,nan
76.14,500.00,97.70,8.52,5.13
76.15,500.00,97.70,9.72,5.09
nan,nan,nan,nan,nan
76.16,500.00,102.60,8.76,5.05
76.17,500.00,100.40,7.74,5.11
nan,nan,nan,nan,nan
76.18,500.00,98.80,8.52,5.07
76.19,500.00,99.90,8.52,5.03
nan,nan,nan,nan,nan
76.20,500.00,98.30,9.24,4.99
76.21,500.00,99.90,8.22,5.05
nan,nan,nan,nan,nan
76.22,500.00,98.30,8.70,5.11
76.23,500.00,101.50,9.24,5.07
nan,nan,nan,nan,nan
76.24,500.00,99.30,7.44,5.13
76.25,500.00,101.00,8.70,5.09
nan,nan,nan,nan,nan
76.26,500.00,98.30,8.46,5.05
76.27,500.00,101.00,8.58,5.11
nan,nan,nan,nan,nan
76.28,500.00,96.10,8.94,5.07
76.29,500.00,101.00,8.82,5.03
nan,nan,nan,nan,nan
76.30,500.00,101.00,8.58,5.01
76.31,500.00,98.80,7.62,5.07
nan,nan,nan,nan,nan
76.32,500.00,97.70,8.94,5.03
76.33,500.00,99.30,9.30,5.09
nan,nan,nan,nan,nan
76.34,500.00,99.90,9.66,5.05
76.35,500.00,102.60,9.00,5.01
nan,nan,nan,nan,nan
76.36,500.00,98.80,8.76,4.99
76.37,500.00,101.00,7.74,5.05
nan,nan,nan,nan,nan
76.38,500.00,101.00,9.42,5.01
76.39,500.00,101.00,9.60,4.96
nan,nan,nan,nan,nan
76.40,500.00,98.30,8.52,5.03
76.41,500.00,98.30,8.76,5.01
nan,nan,nan,nan,nan
76.42,500.00,101.50,8.64,4.96
76.43,500.00,97.70,8.94,4.92
76.44,500.00,98.80,8.58,4.99
nan,nan,nan,nan,nan
76.45,500.00,99.30,8.76,5.07
76.46,500.00,100.40,9.90,5.03
nan,nan,nan,nan,nan
76.47,500.00,97.70,8.70,4.99
nan,nan,nan,nan,nan
76.48,500.00,101.00,8.40,4.96
76.49,500.00,101.00,8.64,4.92
76.50,500.00,99.30,8.34,4.99
nan,nan,nan,nan,nan
76.51,500.00,100.40,9.48,5.05
nan,nan,nan,nan,nan
76.52,500.00,100.40,9.60,5.01
76.53,500.00,99.30,8.70,4.99
nan,nan,nan,nan,nan
76.54,500.00,98.80,8.64,4.94
76.55,500.00,101.50,7.92,5.01
nan,nan,nan,nan,nan
76.56,500.00,101.00,9.42,4.99
76.57,500.00,98.30,9.72,4.94
nan,nan,nan,nan,nan
76.58,500.00,100.40,9.00,5.01
76.59,500.00,101.00,8.88,4.96
nan,nan,nan,nan,nan
76.60,500.00,100.40,8.76,4.94
76.61,500.00,101.00,7.50,5.01
nan,nan,nan,nan,nan
76.62,500.00,99.90,7.74,5.07
76.63,500.00,97.70,9.54,5.03
nan,nan,nan,nan,nan
76.64,500.00,99.30,9.90,4.99
76.65,500.00,99.30,9.24,4.96
nan,nan,nan,nan,nan
76.66,500.00,97.20,8.04,4.92
76.67,500.00,100.40,7.38,4.99
nan,nan,nan,nan,nan
76.68,500.00,98.80,7.92,5.05
76.69,500.00,101.00,9.54,5.03
nan,nan,nan,nan,nan
76.70,500.00,100.40,9.60,4.99
76.71,500.00,100.40,8.76,4.94
nan,nan,nan,nan,nan
76.72,500.00,104.20,7.86,5.01
76.73,500.00,101.00,8.70,4.99
nan,nan,nan,nan,nan
76.74,500.00,102.60,7.62,5.05
76.75,500.00,101.50,9.36,5.01
nan,nan,nan,nan,nan
76.76,500.00,99.30,9.66,4.96
76.77,500.00,99.90,9.66,4.94
nan,nan,nan,nan,nan
76.78,500.00,101.50,8.58,5.01
76.79,500.00,100.40,8.70,4.96
nan,nan,nan,nan,nan
76.80,500.00,101.50,8.40,5.03
76.81,500.00,97.20,9.24,5.01
nan,nan,nan,nan,nan
76.82,500.00,101.00,9.60,4.96
76.83,500.00,98.80,9.18,4.92
76.84,500.00,101.50,8.70,4.99
nan,nan,nan,nan,nan
76.85,500.00,99.90,7.68,5.05
76.86,500.00,102.10,9.12,5.03
nan,nan,nan,nan,nan
76.87,500.00,101.00,10.38,4.90
nan,nan,nan,nan,nan
76.88,500.00,98.80,7.92,4.96
76.89,500.00,101.00,8.22,4.92
nan,nan,nan,nan,nan
76.90,500.00,100.40,8.28,4.90
76.91,500.00,98.30,8.28,4.88
nan,nan,nan,nan,nan
76.92,500.00,97.70,9.66,4.84
76.93,500.00,98.80,8.46,4.90
nan,nan,nan,nan,nan
76.94,500.00,99.90,8.40,4.99
76.95,500.00,100.40,8.76,5.05
nan,nan,nan,nan,nan
76.96,500.00,98.30,8.88,5.01
76.97,500.00,100.40,8.52,4.96
nan,nan,nan,nan,nan
76.98,500.00,98.30,8.64,4.94
76.99,500.00,99.90,9.00,5.01
nan,nan,nan,nan,nan
77.00,500.00,99.90,8.70,4.96
77.01,500.00,99.90,10.62,4.84
nan,nan,nan,nan,nan
77.02,500.00,100.40,10.62,4.82
77.03,500.00,97.70,9.66,4.77
nan,nan,nan,nan,nan
77.04,500.00,100.40,9.60,4.86
77.05,500.00,99.90,9.36,4.92
nan,nan,nan,nan,nan
77.06,500.00,100.40,8.76,4.99
77.07,500.00,99.90,9.36,4.96
nan,nan,nan,nan,nan
77.08,500.00,100.40,8.40,5.03
77.09,500.00,97.70,8.46,4.99
nan,nan,nan,nan,nan
77.10,500.00,101.00,7.68,5.05
77.11,500.00,98.80,9.60,5.01
nan,nan,nan,nan,nan
77.12,500.00,102.60,9.60,4.99
77.13,500.00,101.00,9.18,4.94
nan,nan,nan,nan,nan
77.14,500.00,100.40,8.28,4.92
77.15,500.00,97.20,7.68,4.99
nan,nan,nan,nan,nan
77.16,500.00,100.40,9.36,4.94
77.17,500.00,102.60,9.54,5.01
nan,nan,nan,nan,nan
77.18,500.00,103.10,10.02,4.99
77.19,500.00,97.20,8.58,4.94
nan,nan,nan,nan,nan
77.20,500.00,100.40,7.98,4.92
77.21,500.00,99.90,9.36,4.88
nan,nan,nan,nan,nan
77.22,500.00,98.80,8.94,4.86
77.23,500.00,97.20,8.22,4.92
nan,nan,nan,nan,nan
77.24,500.00,99.30,8.10,4.99
77.25,500.00,101.50,9.30,5.05
nan,nan,nan,nan,nan
77.26,500.00,98.30,8.58,5.01
77.27,500.00,102.60,8.70,4.99
nan,nan,nan,nan,nan
77.28,500.00,99.30,9.24,4.94
77.29,500.00,101.50,8.64,5.01
nan,nan,nan,nan,nan
77.30,500.00,103.10,10.08,4.99
77.31,500.00,100.40,8.82,4.94
nan,nan,nan,nan,nan
77.32,500.00,97.70,8.76,4.90
77.33,500.00,99.30,7.68,4.99
nan,nan,nan,nan,nan
77.34,500.00,101.00,8.64,5.05
77.35,500.00,101.50,9.72,5.01
nan,nan,nan,nan,nan
77.36,500.00,101.50,8.94,4.96
77.37,500.00,101.00,8.64,4.94
nan,nan,nan,nan,nan
77.38,500.00,99.90,9.24,4.90
77.39,500.00,104.20,9.30,4.88
nan,nan,nan,nan,nan
77.40,500.00,100.40,9.24,4.86
77.41,500.00,99.30,7.08,5.01
nan,nan,nan,nan,nan
77.42,500.00,99.90,10.56,4.99
77.43,500.00,100.40,8.58,5.05
nan,nan,nan,nan,nan
77.44,500.00,99.90,9.72,5.01
77.45,500.00,99.90,8.76,4.96
nan,nan,nan,nan,nan
77.46,500.00,99.90,7.62,5.03
77.47,500.00,98.80,9.60,5.01
nan,nan,nan,nan,nan
77.48,500.00,101.00,9.12,4.96
77.49,500.00,97.20,8.46,4.94
nan,nan,nan,nan,nan
77.50,500.00,101.00,10.08,4.90
77.51,500.00,103.70,10.56,4.77
nan,nan,nan,nan,nan
77.52,500.00,102.10,9.12,4.86
77.53,500.00,101.00,8.34,4.92
nan,nan,nan,nan,nan
77.54,500.00,103.10,9.12,4.99
77.55,500.00,99.90,9.36,5.05
nan,nan,nan,nan,nan
77.56,500.00,101.00,9.18,5.01
77.57,500.00,96.10,8.64,4.99
nan,nan,nan,nan,nan
77.58,500.00,102.10,8.04,5.05
77.59,500.00,99.30,10.26,5.01
nan,nan,nan,nan,nan
77.60,500.00,99.30,9.12,4.96
77.61,500.00,103.10,8.64,4.94
nan,nan,nan,nan,nan
