# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 10.00
213.63,0.00,0.00,0.18,4.99
213.64,0.00,-2.10,0.72,5.03
nan,nan,nan,nan,nan
213.65,0.00,-3.70,0.00,5.09
213.66,0.00,-2.70,1.02,5.03
213.66,0.00,-1.00,0.24,5.09
213.67,0.00,-2.70,1.32,5.03
213.68,0.00,-4.30,0.12,5.09
nan,nan,nan,nan,nan
213.69,0.00,-3.20,0.96,5.03
213.70,0.00,-3.70,0.12,5.09
213.71,0.00,-3.70,0.96,5.03
nan,nan,nan,nan,nan
213.71,0.00,-1.60,0.12,5.09
213.72,0.00,-2.10,0.54,5.07
213.73,0.00,-3.70,0.18,5.09
213.74,0.00,-2.10,0.54,5.07
nan,nan,nan,nan,nan
213.75,0.00,-4.30,0.90,5.01
213.76,0.00,-0.50,1.14,4.96
213.77,0.00,-2.70,1.02,4.92
nan,nan,nan,nan,nan
213.77,0.00,-4.80,0.06,4.99
213.78,0.00,-2.10,0.06,5.05
213.79,0.00,-0.50,0.06,5.09
nan,nan,nan,nan,nan
213.80,0.00,-3.20,0.96,5.05
213.81,0.00,-4.80,1.92,4.99
213.82,0.00,-3.20,0.96,4.96
213.83,0.00,-3.70,0.60,5.01
213.83,0.00,-3.20,0.96,4.96
nan,nan,nan,nan,nan
213.84,0.00,-2.70,0.18,5.01
213.85,0.00,-2.10,0.84,4.96
nan,nan,nan,nan,nan
213.86,0.00,-3.70,0.12,5.03
213.87,0.00,-3.70,0.06,5.07
213.88,0.00,0.00,0.90,5.05
213.88,0.00,-2.10,0.00,5.09
213.89,0.00,-1.60,0.96,5.03
nan,nan,nan,nan,nan
213.90,0.00,-3.20,0.84,4.99
213.91,0.00,-1.60,1.08,4.92
213.92,0.00,-1.60,0.90,4.90
213.93,0.00,-2.70,0.72,4.94
nan,nan,nan,nan,nan
213.93,0.00,-3.20,0.12,5.01
213.94,0.00,-3.70,1.02,4.96
213.95,0.00,-3.20,0.18,5.03
nan,nan,nan,nan,nan
213.96,0.00,-2.70,0.78,4.99
213.97,0.00,-3.70,0.06,5.03
213.98,0.00,-4.30,0.48,4.99
213.99,0.00,-1.60,1.80,4.94
nan,nan,nan,nan,nan
213.99,0.00,-1.60,0.96,4.90
214.00,0.00,-2.70,0.78,4.94
214.01,0.00,-4.30,0.96,4.92
214.02,0.00,-4.30,0.90,4.96
nan,nan,nan,nan,nan
214.03,0.00,-1.60,0.06,5.03
214.04,0.00,-5.40,0.12,5.09
214.04,0.00,-1.60,0.96,5.03
nan,nan,nan,nan,nan
214.05,0.00,-3.70,0.96,4.99
214.06,0.00,-2.10,0.96,4.94
214.07,0.00,-2.10,0.00,5.01
214.08,0.00,-7.00,0.90,4.96
nan,nan,nan,nan,nan
214.09,0.00,-3.70,0.96,4.90
214.10,0.00,-4.30,0.06,4.99
214.10,0.00,-4.30,0.42,5.03
nan,nan,nan,nan,nan
214.11,0.00,-2.10,0.96,4.99
214.12,0.00,-5.40,0.84,5.03
214.13,0.00,-4.80,0.72,4.99
214.14,0.00,0.00,0.06,5.05
nan,nan,nan,nan,nan
214.15,0.00,-3.20,0.90,5.01
214.16,0.00,-2.70,0.90,4.94
214.16,0.00,-4.30,0.90,4.90
214.17,0.00,-3.20,0.78,4.94
nan,nan,nan,nan,nan
214.18,0.00,-3.70,0.12,5.01
214.19,0.00,-2.70,0.06,5.07
214.20,0.00,-1.60,0.72,5.03
nan,nan,nan,nan,nan
214.21,0.00,-4.30,1.02,4.99
214.22,0.00,-1.60,0.90,5.03
214.22,0.00,-2.10,0.90,4.99
214.23,0.00,-3.70,1.08,4.94
nan,nan,nan,nan,nan
214.24,0.00,-3.70,0.96,4.90
214.25,0.00,-3.70,0.30,4.96
214.26,0.00,-4.30,0.00,5.01
nan,nan,nan,nan,nan
214.27,0.00,-1.00,0.12,5.07
214.28,0.00,-1.60,1.14,5.01
214.28,0.00,-3.70,0.06,5.07
214.29,0.00,-4.80,0.84,5.03
nan,nan,nan,nan,nan
214.30,0.00,-4.80,0.18,5.09
214.31,0.00,-4.80,1.02,5.03
214.32,0.00,-2.10,0.54,4.99
214.33,0.00,-2.70,0.90,5.03
nan,nan,nan,nan,nan
214.33,0.00,-0.50,0.84,4.99
214.34,0.00,-2.10,0.36,5.05
214.35,0.00,-1.60,0.96,5.01
nan,nan,nan,nan,nan
214.36,0.00,-2.70,1.20,4.96
214.37,0.00,-3.70,0.66,5.01
214.38,0.00,-4.80,0.84,4.96
214.39,0.00,-4.80,0.12,5.03
nan,nan,nan,nan,nan
214.40,0.00,-3.20,0.12,5.07
214.40,0.00,-1.60,0.78,5.05
214.41,0.00,-2.70,1.08,4.99
nan,nan,nan,nan,nan
214.42,0.00,-3.20,0.18,5.05
214.43,0.00,-2.10,0.18,5.01
214.44,0.00,-3.70,0.90,4.96
214.45,0.00,-3.70,0.06,5.03
nan,nan,nan,nan,nan
214.46,0.00,-1.00,1.02,4.96
214.46,0.00,-3.20,0.12,5.03
214.47,0.00,-2.70,0.90,4.96
nan,nan,nan,nan,nan
214.48,0.00,-8.10,0.18,5.05
214.49,0.00,-2.70,0.54,5.01
214.50,0.00,-1.60,0.90,4.94
214.51,0.00,-2.10,0.00,5.01
nan,nan,nan,nan,nan
214.52,0.00,-1.60,1.14,4.96
214.52,0.00,-3.20,0.06,5.03
214.53,0.00,-2.10,0.90,4.96
nan,nan,nan,nan,nan
214.54,0.00,-3.70,0.00,5.03
214.55,0.00,-3.70,0.90,4.99
214.56,0.00,-1.60,0.06,5.03
nan,nan,nan,nan,nan
214.57,0.00,-1.00,0.96,5.01
214.58,0.00,-0.50,1.08,4.94
214.58,0.00,-2.10,0.84,4.92
214.59,0.00,-2.10,0.72,4.96
214.60,0.00,0.00,0.96,4.92
nan,nan,nan,nan,nan
214.61,0.00,-1.00,0.54,4.96
214.61,0.00,-2.70,0.90,4.92
214.62,0.00,-4.80,0.72,4.99
214.63,0.00,-1.00,0.30,5.03
nan,nan,nan,nan,nan
214.64,0.00,0.00,0.12,5.09
214.65,0.00,-5.90,1.02,5.03
214.66,0.00,-2.10,0.00,5.09
214.66,0.00,-1.00,0.18,5.13
214.67,0.00,-3.20,0.30,5.09
nan,nan,nan,nan,nan
214.68,0.00,-2.10,0.96,5.03
214.69,0.00,-3.70,0.06,5.09
214.70,0.00,-2.10,0.96,5.03
nan,nan,nan,nan,nan
214.71,0.00,-5.40,0.84,5.01
214.72,0.00,-3.70,0.90,4.94
214.72,0.00,-2.70,0.90,4.90
214.73,0.00,-3.20,0.18,4.99
nan,nan,nan,nan,nan
214.74,0.00,-4.30,1.08,4.92
214.75,0.00,-1.60,0.12,4.99
214.76,0.00,-3.20,0.12,5.03
nan,nan,nan,nan,nan
214.77,0.00,-4.30,0.90,4.99
214.78,0.00,-2.10,0.18,5.03
214.78,0.00,-3.70,0.96,5.01
214.79,0.00,-3.70,1.44,4.94
nan,nan,nan,nan,nan
214.80,0.00,-4.80,1.02,4.90
214.81,0.00,-3.70,0.48,4.96
214.82,0.00,-5.90,0.84,4.92
214.83,0.00,-1.60,0.06,4.99
nan,nan,nan,nan,nan
214.84,0.00,-2.10,0.90,5.03
214.84,0.00,-3.70,0.00,5.09
214.85,0.00,-2.10,0.96,5.03
nan,nan,nan,nan,nan
214.86,0.00,-1.60,0.96,4.99
214.87,0.00,-2.10,0.06,5.05
214.88,0.00,-4.30,0.90,5.01
214.89,0.00,-2.70,1.74,4.96
nan,nan,nan,nan,nan
214.90,0.00,-4.30,0.90,5.01
214.90,0.00,-4.30,0.90,4.96
214.91,0.00,-2.10,0.00,5.03
nan,nan,nan,nan,nan
214.92,0.00,-1.00,0.24,5.07
214.93,0.00,1.70,0.36,5.03
214.94,0.00,-1.60,0.90,4.99
214.95,0.00,-7.50,0.18,5.03
nan,nan,nan,nan,nan
214.95,0.00,-3.70,0.90,4.99
214.96,0.00,-3.20,0.96,4.94
214.97,0.00,-3.70,1.08,4.90
214.98,0.00,-3.70,0.90,4.96
nan,nan,nan,nan,nan
214.99,0.00,-2.10,0.96,4.92
215.00,0.00,-1.60,0.24,4.99
215.00,0.00,0.00,0.66,5.03
215.01,0.00,-2.70,0.00,5.07
nan,nan,nan,nan,nan
215.02,0.00,-3.20,0.18,5.03
215.03,0.00,-2.70,0.00,5.07
215.04,0.00,-3.20,0.96,5.03
215.05,0.00,-0.50,0.96,4.96
nan,nan,nan,nan,nan
215.05,0.00,-3.20,0.72,4.94
215.06,0.00,-4.80,0.96,4.99
215.07,0.00,-1.00,1.02,4.94
nan,nan,nan,nan,nan
215.08,0.00,-0.50,0.18,5.01
215.09,0.00,-0.50,0.84,4.94
215.10,0.00,-2.10,0.06,5.01
215.11,0.00,-3.20,0.12,5.05
nan,nan,nan,nan,nan
215.11,0.00,-2.10,0.90,5.03
215.12,0.00,-4.30,0.12,5.07
215.13,0.00,-2.70,0.84,5.03
nan,nan,nan,nan,nan
215.14,0.00,-1.00,0.90,4.99
215.15,0.00,-4.30,0.96,4.92
215.16,0.00,-1.00,0.90,4.90
215.17,0.00,-3.20,0.42,4.94
nan,nan,nan,nan,nan
215.17,0.00,-2.10,0.00,5.01
215.18,0.00,-2.10,1.20,4.94
215.19,0.00,-1.60,0.00,5.01
215.20,0.00,-3.70,0.90,4.96
nan,nan,nan,nan,nan
215.21,0.00,-2.70,0.96,4.92
215.22,0.00,-1.00,0.78,4.99
215.23,0.00,-5.40,0.12,5.03
nan,nan,nan,nan,nan
215.23,0.00,-1.00,0.18,5.09
215.24,0.00,-1.00,0.90,5.03
215.25,0.00,-2.70,0.06,5.09
215.26,0.00,-2.10,0.12,5.05
nan,nan,nan,nan,nan
215.27,0.00,-5.40,0.06,5.09
215.28,0.00,-3.70,0.96,5.05
215.28,0.00,-0.50,0.06,5.11
215.29,0.00,-4.30,0.96,5.05
nan,nan,nan,nan,nan
215.30,0.00,-1.60,0.90,5.01
215.31,0.00,-2.70,0.90,4.94
215.32,0.00,-3.70,0.90,4.92
nan,nan,nan,nan,nan
215.33,0.00,-2.70,0.00,4.99
215.34,0.00,-2.10,1.02,4.92
215.34,0.00,-2.70,0.06,4.99
215.35,0.00,-0.50,0.78,5.03
nan,nan,nan,nan,nan
215.36,0.00,-4.80,0.18,5.09
215.37,0.00,-2.10,0.84,5.03
215.38,0.00,-2.10,0.96,5.01
215.39,0.00,-2.70,0.06,5.05
nan,nan,nan,nan,nan
215.39,0.00,-5.90,0.90,5.01
215.40,0.00,-2.70,0.90,4.94
215.41,0.00,-2.70,0.96,4.92
215.42,0.00,-2.10,1.02,4.88
nan,nan,nan,nan,nan
215.43,0.00,-4.80,0.72,4.92
215.44,0.00,-3.70,0.54,4.99
215.45,0.00,-2.10,0.12,5.05
nan,nan,nan,nan,nan
215.46,0.00,-2.10,1.02,5.01
215.46,0.00,-2.70,0.06,5.07
215.47,0.00,-3.20,1.02,5.01
nan,nan,nan,nan,nan
215.48,0.00,-3.20,1.38,4.96
215.49,0.00,-1.60,0.06,5.03
215.50,0.00,-1.00,0.24,4.99
nan,nan,nan,nan,nan
215.51,0.00,-3.70,0.12,5.05
215.52,0.00,-1.60,0.90,4.99
215.52,0.00,-3.20,0.00,5.05
215.53,0.00,-2.10,0.90,4.99
nan,nan,nan,nan,nan
215.54,0.00,-3.70,0.30,5.05
215.55,0.00,-3.70,0.96,5.03
215.56,0.00,-4.80,0.90,4.96
nan,nan,nan,nan,nan
215.57,0.00,-3.20,0.24,5.03
215.58,0.00,-3.20,1.14,4.96
215.58,0.00,-5.40,0.00,5.03
215.59,0.00,-4.30,0.06,5.07
nan,nan,nan,nan,nan
215.60,0.00,-4.30,0.90,5.05
215.61,0.00,-2.10,0.96,5.01
215.62,0.00,-1.60,0.96,4.94
nan,nan,nan,nan,nan
215.63,0.00,-1.00,0.12,5.01
215.64,0.00,-0.50,0.84,4.96
215.64,0.00,-3.20,0.12,5.03
215.65,0.00,-4.30,0.06,4.99
nan,nan,nan,nan,nan
215.66,0.00,-0.50,0.12,5.03
215.67,0.00,-0.50,0.90,5.01
215.68,0.00,-2.10,0.96,4.94
nan,nan,nan,nan,nan
215.69,0.00,-3.70,0.72,4.90
215.70,0.00,-1.60,0.90,4.96
215.70,0.00,-5.90,0.06,5.03
215.71,0.00,-2.70,0.96,4.96
nan,nan,nan,nan,nan
215.72,0.00,-3.20,0.06,5.03
215.73,0.00,-3.70,1.20,4.96
215.74,0.00,-2.70,0.18,5.03
215.75,0.00,-3.70,0.06,4.99
nan,nan,nan,nan,nan
215.75,0.00,-1.60,0.06,5.05
215.76,0.00,-5.90,0.96,5.01
215.77,0.00,-2.70,0.96,4.94
nan,nan,nan,nan,nan
215.78,0.00,-2.10,1.02,4.92
215.79,0.00,-4.30,0.66,4.96
215.80,0.00,-3.20,0.06,5.03
215.81,0.00,-2.10,0.90,4.96
nan,nan,nan,nan,nan
215.81,0.00,-3.20,0.06,5.05
215.82,0.00,-1.60,0.66,5.01
215.83,0.00,-2.70,1.32,4.94
nan,nan,nan,nan,nan
215.84,0.00,-1.00,0.06,5.01
215.85,0.00,-1.60,1.20,4.96
215.86,0.00,-2.10,0.06,5.03
215.87,0.00,-5.40,0.90,4.96
nan,nan,nan,nan,nan
215.87,0.00,-3.70,0.00,5.03
215.88,0.00,-3.20,0.96,5.01
215.89,0.00,-2.70,0.06,5.05
nan,nan,nan,nan,nan
215.90,0.00,-4.30,0.96,5.01
215.91,0.00,-3.20,1.14,4.94
215.92,0.00,-5.90,0.96,4.92
215.93,0.00,-1.00,0.42,4.96
nan,nan,nan,nan,nan
215.93,0.00,-3.20,0.12,5.03
215.94,0.00,-4.30,1.14,4.99
215.95,0.00,-0.50,0.78,5.03
nan,nan,nan,nan,nan
215.96,0.00,-5.40,0.42,5.01
215.97,0.00,-2.70,0.18,5.05
215.98,0.00,-4.30,0.90,5.01
215.99,0.00,-0.50,0.00,5.05
nan,nan,nan,nan,nan
215.99,0.00,-5.40,0.90,5.01
216.00,0.00,-2.70,0.96,4.96
216.01,0.00,-1.00,0.96,4.92
216.02,0.00,-3.70,1.02,4.86
nan,nan,nan,nan,nan
216.03,0.00,-2.10,0.54,4.94
216.04,0.00,-2.10,0.06,5.01
216.05,0.00,22.90,0.12,5.05
216.05,0.00,-3.70,0.12,5.09
nan,nan,nan,nan,nan
216.06,0.00,0.60,0.60,5.05
216.07,0.00,-2.10,1.68,4.99
216.08,0.00,-2.70,0.84,4.96
216.09,0.00,-4.30,0.96,4.90
nan,nan,nan,nan,nan
216.09,0.00,-2.70,0.36,4.96
216.10,0.00,-1.00,0.00,5.01
216.11,0.00,-4.80,0.12,5.07
nan,nan,nan,nan,nan
216.12,0.00,-3.70,0.90,5.03
216.13,0.00,-3.20,0.90,4.99
216.14,0.00,-3.70,0.12,5.05
216.15,0.00,-2.10,0.96,4.99
nan,nan,nan,nan,nan
216.15,0.00,-1.00,0.18,5.05
216.16,0.00,-2.10,0.96,4.99
216.17,0.00,-2.10,0.12,5.05
216.18,0.00,-3.20,0.60,5.01
nan,nan,nan,nan,nan
216.19,0.00,-4.30,0.06,5.07
216.20,0.00,-2.10,0.96,5.03
216.21,0.00,-1.60,0.96,4.96
nan,nan,nan,nan,nan
216.21,0.00,0.00,0.48,4.94
216.22,0.00,-4.80,0.90,4.99
216.23,0.00,-4.30,1.08,4.94
216.24,0.00,-2.10,0.60,4.99
nan,nan,nan,nan,nan
216.25,0.00,-3.70,0.54,4.96
216.26,0.00,-3.20,0.90,5.01
216.26,0.00,-3.20,0.06,5.07
216.27,0.00,-3.70,0.90,5.01
nan,nan,nan,nan,nan
216.28,0.00,-2.70,0.96,4.96
216.29,0.00,-3.20,0.66,5.01
216.30,0.00,-3.20,0.06,5.07
216.31,0.00,-2.70,0.00,5.11
nan,nan,nan,nan,nan
216.32,0.00,-2.10,0.96,5.07
216.32,0.00,-2.70,0.90,5.05
216.33,0.00,-2.10,0.96,4.99
nan,nan,nan,nan,nan
216.34,0.00,-4.30,0.00,5.05
216.35,0.00,-2.70,1.02,4.99
216.36,0.00,-2.10,0.12,5.05
216.37,0.00,-1.60,0.48,5.01
nan,nan,nan,nan,nan
216.37,0.00,-2.70,0.12,5.07
216.38,0.00,-1.60,0.90,5.03
216.39,0.00,-1.60,0.90,4.96
nan,nan,nan,nan,nan
216.40,0.00,-2.70,0.90,4.94
216.41,0.00,-2.70,1.08,4.88
216.42,0.00,-5.90,0.06,4.94
216.43,0.00,-2.70,0.24,4.99
nan,nan,nan,nan,nan
216.43,0.00,-2.10,0.06,5.05
216.44,0.00,-1.00,0.96,5.03
216.45,0.00,0.60,0.90,4.96
nan,nan,nan,nan,nan
216.46,0.00,-2.70,0.00,5.03
216.47,0.00,-2.70,1.02,4.96
216.48,0.00,-4.30,0.06,5.03
216.49,0.00,-2.70,0.06,5.07
nan,nan,nan,nan,nan
216.49,0.00,-4.30,0.96,5.05
216.50,0.00,-3.70,1.38,4.99
216.51,0.00,0.60,0.84,4.94
216.52,0.00,-4.80,0.66,4.99
nan,nan,nan,nan,nan
216.53,0.00,-5.40,0.18,5.05
216.54,0.00,-1.00,0.18,5.01
216.54,0.00,-7.00,0.06,5.07
216.55,0.00,-3.20,1.44,5.01
nan,nan,nan,nan,nan
216.56,0.00,-3.20,1.02,4.96
216.57,0.00,0.00,0.78,5.01
216.58,0.00,-3.70,0.00,5.07
216.59,0.00,-2.70,0.60,5.03
nan,nan,nan,nan,nan
216.59,0.00,-2.70,0.12,5.09
216.60,0.00,-3.20,0.00,5.03
216.61,0.00,-1.60,0.96,4.99
216.62,0.00,-1.00,1.02,4.92
nan,nan,nan,nan,nan
216.63,0.00,-3.20,0.12,4.99
216.64,0.00,-2.10,0.78,4.96
216.65,0.00,-3.20,0.90,5.01
nan,nan,nan,nan,nan
216.65,0.00,-2.70,0.96,4.96
216.66,0.00,-5.40,0.90,4.92
216.67,0.00,0.00,0.18,4.99
216.68,0.00,-0.50,0.06,5.03
216.69,0.00,-3.20,0.90,4.96
nan,nan,nan,nan,nan
216.69,0.00,-5.40,0.18,5.03
216.70,0.00,-2.70,0.84,4.99
216.71,0.00,-2.70,0.78,5.03
nan,nan,nan,nan,nan
216.72,0.00,-1.60,0.90,5.01
216.73,0.00,-3.70,0.12,5.05
216.74,0.00,-1.60,0.90,5.01
216.75,0.00,-3.70,0.90,4.94
nan,nan,nan,nan,nan
216.75,0.00,0.00,1.02,4.92
216.76,0.00,-1.60,0.30,4.96
216.77,0.00,-2.10,0.36,5.01
216.78,0.00,-1.60,1.32,4.96
216.79,0.00,-0.50,0.00,5.03
nan,nan,nan,nan,nan
216.80,0.00,-2.10,0.36,5.07
216.80,0.00,-2.70,0.36,5.03
216.81,0.00,-3.70,0.78,4.99
nan,nan,nan,nan,nan
216.82,0.00,-3.70,0.00,5.05
216.83,0.00,-1.00,1.02,4.99
216.84,0.00,-4.80,1.32,4.94
216.85,0.00,-4.30,0.66,4.99
nan,nan,nan,nan,nan
216.85,0.00,-5.40,0.84,4.96
216.86,0.00,-0.50,0.90,5.01
216.87,0.00,-3.70,1.08,4.96
216.88,0.00,-3.20,0.84,4.94
nan,nan,nan,nan,nan
216.89,0.00,-4.30,0.60,4.99
216.90,0.00,-1.00,0.06,5.05
216.91,0.00,-2.10,1.32,4.99
nan,nan,nan,nan,nan
216.91,0.00,-4.30,0.00,5.05
216.92,0.00,-2.10,0.78,5.01
216.93,0.00,-3.20,1.02,4.94
nan,nan,nan,nan,nan
216.94,0.00,-3.20,1.08,4.92
216.95,0.00,-5.40,0.48,4.99
216.96,0.00,-1.00,0.60,5.03
nan,nan,nan,nan,nan
216.97,0.00,-1.60,0.06,5.09
216.98,0.00,0.00,1.26,5.03
216.98,0.00,-1.00,0.12,5.07
216.99,0.00,-2.70,0.96,5.03
217.00,0.00,-4.30,0.96,4.99
nan,nan,nan,nan,nan
217.01,0.00,0.00,0.96,4.94
217.02,0.00,-3.20,0.84,4.99
217.02,0.00,-2.10,1.14,4.94
217.03,0.00,-1.60,0.54,4.99
nan,nan,nan,nan,nan
217.04,0.00,-5.90,0.06,5.05
217.05,0.00,-3.70,0.96,4.99
217.06,0.00,-1.00,0.06,5.05
217.07,0.00,1.10,0.06,5.09
nan,nan,nan,nan,nan
217.07,0.00,-3.70,0.90,5.05
217.08,0.00,-4.30,0.96,5.01
217.09,0.00,-1.60,0.90,4.96
217.10,0.00,-2.70,0.90,5.01
nan,nan,nan,nan,nan
217.11,0.00,-1.00,0.96,4.96
217.12,0.00,-2.10,0.90,5.01
217.12,0.00,-4.80,0.30,4.99
nan,nan,nan,nan,nan
217.13,0.00,-0.50,0.00,5.05
217.14,0.00,-2.70,0.84,5.07
217.15,0.00,-2.10,0.90,5.05
217.16,0.00,-2.10,0.96,4.99
nan,nan,nan,nan,nan
217.17,0.00,-4.30,0.06,5.05
217.18,0.00,-3.20,1.02,4.99
217.18,0.00,-2.70,0.18,5.05
217.19,0.00,-0.50,0.66,5.01
nan,nan,nan,nan,nan
217.20,0.00,-2.10,0.24,5.05
217.21,0.00,-2.70,0.96,5.03
217.22,0.00,-3.20,1.08,4.96
nan,nan,nan,nan,nan
217.23,0.00,-3.20,0.90,4.92
217.24,0.00,-2.10,0.06,4.96
217.24,0.00,-3.20,0.06,4.94
217.25,0.00,-1.60,0.72,4.99
nan,nan,nan,nan,nan
217.26,0.00,-3.70,0.06,5.05
217.27,0.00,-3.20,0.66,5.01
217.28,0.00,-5.40,0.96,4.94
nan,nan,nan,nan,nan
217.29,0.00,0.00,0.06,5.01
217.29,0.00,-2.10,0.96,4.96
217.30,0.00,-4.80,0.30,5.01
217.31,0.00,-1.60,0.96,4.96
217.32,0.00,-2.10,0.78,5.01
nan,nan,nan,nan,nan
217.33,0.00,-1.60,0.06,5.07
217.34,0.00,-1.60,0.00,5.13
217.35,0.00,-2.70,0.84,5.07
nan,nan,nan,nan,nan
217.35,0.00,-2.70,0.90,5.03
217.36,0.00,-1.00,1.02,4.96
217.37,0.00,-2.70,0.66,4.94
217.38,0.00,-2.10,0.06,5.01
nan,nan,nan,nan,nan
217.39,0.00,-2.70,0.96,4.94
217.40,0.00,-4.30,0.12,5.01
217.41,0.00,-3.70,0.90,4.96
nan,nan,nan,nan,nan
217.41,0.00,0.00,0.12,5.03
217.42,0.00,0.00,0.18,5.07
217.43,0.00,0.60,0.96,5.01
217.44,0.00,-4.30,0.12,5.05
217.44,0.00,-3.20,0.84,5.01
217.45,0.00,-0.50,0.12,5.05
nan,nan,nan,nan,nan
217.46,0.00,-2.10,0.90,5.01
217.47,0.00,0.00,1.74,4.96
217.48,0.00,-3.20,1.14,4.90
217.48,0.00,-4.80,0.90,4.88
217.49,0.00,-2.70,0.54,4.92
nan,nan,nan,nan,nan
217.50,0.00,-2.70,0.00,4.99
217.51,0.00,-3.20,0.00,5.05
217.52,0.00,-5.40,0.12,5.09
nan,nan,nan,nan,nan
217.53,0.00,-3.70,0.72,5.05
217.54,0.00,0.00,0.96,4.99
217.54,0.00,-1.60,0.96,4.94
217.55,0.00,-3.20,0.90,4.90
217.56,0.00,-2.70,0.84,4.94
nan,nan,nan,nan,nan
217.57,0.00,-2.70,0.00,5.01
217.58,0.00,-4.30,0.12,5.07
217.59,0.00,-3.20,0.90,5.03
nan,nan,nan,nan,nan
217.59,0.00,-4.30,0.96,4.99
217.60,0.00,-3.70,0.00,5.03
217.61,0.00,-1.60,0.90,4.99
217.62,0.00,-1.60,1.32,4.92
nan,nan,nan,nan,nan
217.63,0.00,-4.30,0.96,4.90
217.64,0.00,-1.00,0.30,4.96
217.65,0.00,-3.20,0.54,5.01
nan,nan,nan,nan,nan
217.65,0.00,-2.10,1.02,4.96
217.66,0.00,-2.70,0.06,5.03
217.67,0.00,0.60,0.18,5.07
217.68,0.00,-4.30,0.96,5.03
nan,nan,nan,nan,nan
217.69,0.00,-0.50,0.00,5.09
217.70,0.00,-3.20,0.90,5.03
217.70,0.00,-1.60,0.66,4.99
217.71,0.00,-2.70,1.20,4.92
nan,nan,nan,nan,nan
217.72,0.00,-4.30,0.06,5.01
217.73,0.00,-1.00,1.02,4.94
217.74,0.00,-1.60,0.18,5.01
nan,nan,nan,nan,nan
217.75,0.00,-2.70,1.14,4.96
217.76,0.00,-1.60,0.84,4.92
217.76,0.00,-6.50,0.42,4.99
217.77,0.00,-2.10,0.48,5.03
nan,nan,nan,nan,nan
217.78,0.00,-4.30,0.00,5.09
217.79,0.00,-3.20,0.90,5.03
217.80,0.00,-2.70,0.90,4.99
nan,nan,nan,nan,nan
217.81,0.00,-3.20,0.06,5.05
217.82,0.00,-2.10,0.84,5.01
217.82,0.00,-3.70,1.20,4.96
217.83,0.00,-1.00,0.90,5.01
nan,nan,nan,nan,nan
217.84,0.00,-4.30,0.96,4.96
217.85,0.00,-1.60,0.90,5.01
217.86,0.00,-3.20,0.78,4.99
nan,nan,nan,nan,nan
217.87,0.00,-4.30,0.00,5.05
217.88,0.00,-3.70,0.18,5.09
217.88,0.00,-3.20,0.60,5.05
217.89,0.00,-2.70,1.44,4.99
nan,nan,nan,nan,nan
217.90,0.00,-2.70,0.42,4.96
217.91,0.00,-4.80,0.96,4.90
217.92,0.00,-3.70,0.96,4.96
nan,nan,nan,nan,nan
217.93,0.00,-2.10,0.18,5.03
217.94,0.00,-1.60,0.84,4.99
217.94,0.00,-3.20,0.06,5.05
217.95,0.00,-1.00,1.62,4.99
nan,nan,nan,nan,nan
217.96,0.00,-0.50,0.96,4.94
217.97,0.00,-1.60,0.78,4.99
217.98,0.00,-3.70,0.00,5.05
217.99,0.00,-3.20,0.90,5.01
nan,nan,nan,nan,nan
217.99,0.00,-4.80,0.06,5.07
218.00,0.00,-1.00,0.78,5.01
218.01,0.00,-2.70,1.02,4.96
nan,nan,nan,nan,nan
218.02,0.00,-4.30,0.12,5.03
218.03,0.00,-2.10,0.06,4.99
218.04,0.00,-2.70,0.06,5.05
218.05,0.00,-4.30,0.96,4.99
nan,nan,nan,nan,nan
218.05,0.00,-2.70,0.90,4.94
218.06,0.00,-3.20,0.00,4.99
218.07,0.00,-2.70,0.06,5.05
218.08,0.00,-2.70,0.78,5.03
nan,nan,nan,nan,nan
218.09,0.00,-0.50,0.00,5.07
218.10,0.00,-3.70,0.90,5.03
218.11,0.00,-0.50,0.96,4.96
nan,nan,nan,nan,nan
218.11,0.00,-4.80,0.24,4.94
218.12,0.00,-3.70,0.78,4.99
218.13,0.00,1.10,0.96,4.94
218.14,0.00,-5.90,0.42,4.99
218.15,0.00,-1.60,0.90,5.03
nan,nan,nan,nan,nan
218.15,0.00,-5.40,0.96,5.01
218.16,0.00,-2.70,0.24,5.05
218.17,0.00,-3.20,0.72,5.01
218.18,0.00,-3.70,0.96,4.96
nan,nan,nan,nan,nan
218.19,0.00,-3.20,0.90,5.01
218.20,0.00,-3.20,0.78,4.99
218.21,0.00,-2.70,0.06,5.03
nan,nan,nan,nan,nan
218.21,0.00,-1.60,0.96,4.99
218.22,0.00,-0.50,1.02,4.92
218.23,0.00,-3.70,0.90,4.90
218.24,0.00,-1.60,0.36,4.94
nan,nan,nan,nan,nan
218.25,0.00,-1.60,0.12,5.01
218.26,0.00,-4.30,0.00,5.05
218.26,0.00,-2.70,0.90,5.01
nan,nan,nan,nan,nan
218.27,0.00,-2.70,1.20,4.94
218.28,0.00,-3.20,0.96,4.92
218.29,0.00,-3.70,0.54,4.99
218.30,0.00,-3.20,0.60,5.03
nan,nan,nan,nan,nan
218.31,0.00,-1.60,0.06,5.09
218.32,0.00,-3.70,0.90,5.03
218.32,0.00,-3.70,1.02,4.99
218.33,0.00,-2.70,0.42,5.03
nan,nan,nan,nan,nan
