# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
nan,nan,nan,nan,nan,nan
135.75,35.83,36.90,nan,2.22,4.79
135.76,35.83,36.90,nan,1.62,4.86
nan,nan,nan,nan,nan,nan
135.77,35.83,31.00,nan,2.28,4.84
135.78,35.83,36.90,nan,2.22,4.79
nan,nan,nan,nan,nan,nan
135.79,35.83,34.80,nan,1.92,4.88
nan,nan,nan,nan,nan,nan
135.80,35.83,36.40,nan,3.00,4.86
135.81,35.83,34.20,nan,3.06,4.75
nan,nan,nan,nan,nan,nan
135.82,35.83,34.80,nan,2.04,4.73
135.83,35.83,36.90,nan,1.38,4.79
nan,nan,nan,nan,nan,nan
135.84,35.83,33.10,nan,1.92,4.88
nan,nan,nan,nan,nan,nan
135.85,35.83,37.50,nan,2.94,4.84
135.87,35.83,33.70,nan,3.60,4.73
nan,nan,nan,nan,nan,nan
135.88,35.83,35.30,nan,3.00,4.71
135.89,35.83,36.40,nan,1.02,4.79
nan,nan,nan,nan,nan,nan
135.90,35.83,33.10,nan,1.98,4.88
nan,nan,nan,nan,nan,nan
135.91,35.83,35.30,nan,3.00,4.86
135.92,35.83,38.00,nan,1.98,4.92
nan,nan,nan,nan,nan,nan
135.93,35.83,36.40,nan,2.16,4.90
nan,nan,nan,nan,nan,nan
135.94,35.83,37.50,nan,2.04,4.88
135.95,35.83,37.50,nan,2.88,4.77
nan,nan,nan,nan,nan,nan
135.96,35.83,35.90,nan,0.96,4.84
nan,nan,nan,nan,nan,nan
135.97,35.83,37.50,nan,1.86,4.90
135.98,35.83,32.10,nan,3.06,4.88
nan,nan,nan,nan,nan,nan
135.99,35.83,35.90,nan,2.58,4.84
136.00,35.83,34.80,nan,2.22,4.84
nan,nan,nan,nan,nan,nan
136.02,35.83,35.30,nan,1.98,4.82
136.03,35.83,36.90,nan,1.14,4.88
nan,nan,nan,nan,nan,nan
136.04,35.83,35.90,nan,2.94,4.86
nan,nan,nan,nan,nan,nan
136.05,35.83,35.90,nan,2.52,4.84
136.06,35.83,36.90,nan,2.76,4.82
nan,nan,nan,nan,nan,nan
136.07,35.83,34.80,nan,2.58,4.79
136.08,35.83,35.90,nan,1.98,4.86
nan,nan,nan,nan,nan,nan
136.09,35.83,36.90,nan,1.98,4.84
136.10,35.83,35.30,nan,2.10,4.82
nan,nan,nan,nan,nan,nan
136.11,35.83,35.30,nan,2.04,4.82
nan,nan,nan,nan,nan,nan
136.12,35.83,38.60,nan,1.74,4.88
136.13,35.83,38.00,nan,3.00,4.86
nan,nan,nan,nan,nan,nan
136.14,35.83,33.10,nan,3.12,4.82
nan,nan,nan,nan,nan,nan
136.15,35.83,36.40,nan,1.98,4.79
136.16,35.83,34.80,nan,1.98,4.90
nan,nan,nan,nan,nan,nan
136.18,35.83,35.90,nan,2.04,4.96
136.19,35.83,37.50,nan,2.64,4.92
nan,nan,nan,nan,nan,nan
136.20,35.83,40.20,nan,2.34,4.90
nan,nan,nan,nan,nan,nan
136.21,35.83,35.90,nan,2.04,4.86
136.22,35.83,38.60,nan,2.46,4.84
nan,nan,nan,nan,nan,nan
136.23,35.83,36.90,nan,2.10,4.84
136.24,35.83,34.20,nan,1.98,4.90
nan,nan,nan,nan,nan,nan
136.25,35.83,33.10,nan,2.34,4.88
nan,nan,nan,nan,nan,nan
136.26,35.83,35.90,nan,3.00,4.84
136.27,35.83,34.80,nan,2.04,4.84
nan,nan,nan,nan,nan,nan
136.28,35.83,36.40,nan,1.08,4.90
136.29,35.83,34.20,nan,1.98,4.96
nan,nan,nan,nan,nan,nan
136.30,35.83,35.90,nan,2.88,4.94
nan,nan,nan,nan,nan,nan
136.31,35.83,36.40,nan,2.94,4.92
136.32,35.83,36.90,nan,3.18,4.82
nan,nan,nan,nan,nan,nan
136.33,35.83,36.40,nan,1.50,4.88
136.35,35.83,35.30,nan,2.28,4.86
nan,nan,nan,nan,nan,nan
136.36,35.83,34.20,nan,1.86,4.92
nan,nan,nan,nan,nan,nan
136.37,35.83,37.50,nan,2.40,4.88
136.38,35.83,36.90,nan,2.52,4.86
nan,nan,nan,nan,nan,nan
136.39,35.83,34.20,nan,1.98,4.86
136.40,35.83,37.50,nan,1.98,4.92
nan,nan,nan,nan,nan,nan
136.41,35.83,38.00,nan,2.58,4.90
136.42,35.83,34.20,nan,2.94,4.86
nan,nan,nan,nan,nan,nan
136.43,35.83,35.30,nan,2.10,4.86
nan,nan,nan,nan,nan,nan
136.44,35.83,38.00,nan,1.98,4.92
136.45,35.83,34.80,nan,1.98,4.99
nan,nan,nan,nan,nan,nan
136.46,35.83,38.00,nan,2.70,4.96
nan,nan,nan,nan,nan,nan
136.47,35.83,35.90,nan,2.04,4.92
136.48,35.83,35.30,nan,2.04,4.92
nan,nan,nan,nan,nan,nan
136.50,35.83,38.00,nan,2.10,4.88
136.51,35.83,35.30,nan,1.98,4.96
nan,nan,nan,nan,nan,nan
136.52,35.83,36.40,nan,2.46,4.92
136.53,35.83,36.90,nan,2.16,4.90
nan,nan,nan,nan,nan,nan
136.54,35.83,36.40,nan,2.88,4.86
nan,nan,nan,nan,nan,nan
136.55,35.83,32.60,nan,1.98,4.86
136.56,35.83,36.90,nan,1.62,4.92
nan,nan,nan,nan,nan,nan
136.57,35.83,32.10,nan,2.58,4.90
136.58,35.83,34.20,nan,1.98,4.96
nan,nan,nan,nan,nan,nan
136.59,35.83,35.30,nan,3.00,4.92
nan,nan,nan,nan,nan,nan
136.60,35.83,35.90,nan,3.00,4.82
136.61,35.83,37.50,nan,2.94,4.79
nan,nan,nan,nan,nan,nan
136.62,35.83,36.40,nan,2.10,4.86
136.63,35.83,36.40,nan,1.50,4.94
nan,nan,nan,nan,nan,nan
136.64,35.83,35.90,nan,1.86,5.03
nan,nan,nan,nan,nan,nan
136.65,35.83,33.70,nan,3.18,4.90
136.67,35.83,38.60,nan,1.98,4.96
nan,nan,nan,nan,nan,nan
136.68,35.83,35.90,nan,2.94,4.92
136.69,35.83,33.10,nan,2.76,4.90
nan,nan,nan,nan,nan,nan
136.70,35.83,35.90,nan,2.70,4.88
nan,nan,nan,nan,nan,nan
136.71,35.83,35.30,nan,2.16,4.86
136.72,35.83,37.50,nan,1.74,4.92
nan,nan,nan,nan,nan,nan
136.73,35.83,34.20,nan,2.64,4.90
nan,nan,nan,nan,nan,nan
136.74,35.83,36.90,nan,2.94,4.86
136.75,35.83,32.10,nan,1.98,4.86
nan,nan,nan,nan,nan,nan
136.76,35.83,34.80,nan,1.86,4.92
136.77,35.83,38.00,nan,2.94,4.90
nan,nan,nan,nan,nan,nan
136.78,35.83,36.90,nan,3.06,4.86
136.79,35.83,36.90,nan,3.00,4.84
nan,nan,nan,nan,nan,nan
136.80,35.83,36.40,nan,1.20,4.92
nan,nan,nan,nan,nan,nan
136.81,35.83,33.10,nan,1.74,4.99
136.83,35.83,36.40,nan,2.04,5.05
nan,nan,nan,nan,nan,nan
136.84,35.83,33.10,nan,2.88,5.03
136.85,35.83,33.70,nan,3.66,4.88
nan,nan,nan,nan,nan,nan
136.86,35.83,33.10,nan,1.68,4.88
nan,nan,nan,nan,nan,nan
136.87,35.83,35.90,nan,1.02,5.05
136.88,35.83,35.90,nan,2.64,5.01
nan,nan,nan,nan,nan,nan
136.89,35.83,37.50,nan,2.82,4.96
136.90,35.83,33.70,nan,1.98,5.03
nan,nan,nan,nan,nan,nan
136.91,35.83,35.30,nan,2.28,4.99
136.92,35.83,35.30,nan,2.10,4.96
nan,nan,nan,nan,nan,nan
136.93,35.83,35.30,nan,2.10,4.92
nan,nan,nan,nan,nan,nan
136.94,35.83,38.00,nan,2.04,4.92
136.95,35.83,34.80,nan,1.62,4.99
nan,nan,nan,nan,nan,nan
136.96,35.83,36.40,nan,2.94,4.94
136.97,35.83,35.90,nan,2.52,4.92
nan,nan,nan,nan,nan,nan
136.98,35.83,35.30,nan,2.16,4.99
nan,nan,nan,nan,nan,nan
136.99,35.83,33.70,nan,3.00,4.88
137.00,35.83,35.90,nan,2.76,4.84
nan,nan,nan,nan,nan,nan
137.02,35.83,33.70,nan,2.04,4.90
nan,nan,nan,nan,nan,nan
137.03,35.83,34.20,nan,1.20,4.99
137.04,35.83,33.70,nan,2.04,4.96
nan,nan,nan,nan,nan,nan
137.05,35.83,34.80,nan,1.80,5.03
137.06,35.83,37.50,nan,2.88,4.99
nan,nan,nan,nan,nan,nan
137.07,35.83,36.90,nan,2.58,4.96
137.08,35.83,36.40,nan,3.00,4.92
nan,nan,nan,nan,nan,nan
137.09,35.83,33.70,nan,2.04,4.92
nan,nan,nan,nan,nan,nan
137.10,35.83,35.30,nan,1.86,4.99
137.11,35.83,36.40,nan,2.16,4.94
nan,nan,nan,nan,nan,nan
137.12,35.83,35.90,nan,2.16,4.92
137.13,35.83,35.90,nan,1.98,4.99
nan,nan,nan,nan,nan,nan
137.14,35.83,34.80,nan,2.94,4.96
nan,nan,nan,nan,nan,nan
137.15,35.83,35.90,nan,2.94,4.94
137.17,35.83,33.70,nan,3.00,4.90
nan,nan,nan,nan,nan,nan
137.18,35.83,35.30,nan,1.26,4.96
137.19,35.83,34.80,nan,2.28,4.94
nan,nan,nan,nan,nan,nan
137.20,35.83,37.50,nan,1.86,5.01
137.21,35.83,34.20,nan,3.00,4.90
nan,nan,nan,nan,nan,nan
137.22,35.83,37.50,nan,2.82,4.86
nan,nan,nan,nan,nan,nan
137.23,35.83,34.80,nan,1.08,4.94
137.24,35.83,35.30,nan,2.04,5.01
nan,nan,nan,nan,nan,nan
137.25,35.83,35.90,nan,2.82,4.96
137.26,35.83,34.20,nan,3.00,4.92
nan,nan,nan,nan,nan,nan
137.27,35.83,35.30,nan,1.98,4.90
nan,nan,nan,nan,nan,nan
137.28,35.83,36.40,nan,1.38,4.99
137.29,35.83,37.50,nan,3.00,4.94
nan,nan,nan,nan,nan,nan
137.30,35.83,38.60,nan,2.04,4.92
137.31,35.83,35.30,nan,1.80,4.99
nan,nan,nan,nan,nan,nan
137.32,35.83,34.80,nan,1.98,5.05
137.33,35.83,36.40,nan,3.00,5.01
nan,nan,nan,nan,nan,nan
137.34,35.83,36.90,nan,3.12,4.90
nan,nan,nan,nan,nan,nan
137.35,35.83,34.80,nan,2.88,4.88
137.37,35.83,35.90,nan,1.98,4.94
nan,nan,nan,nan,nan,nan
137.38,35.83,37.50,nan,1.38,5.01
137.39,35.83,34.20,nan,2.10,4.96
nan,nan,nan,nan,nan,nan
137.40,35.83,35.90,nan,1.98,5.03
137.41,35.83,36.40,nan,2.34,5.01
nan,nan,nan,nan,nan,nan
137.42,35.83,36.40,nan,2.82,4.99
nan,nan,nan,nan,nan,nan
137.43,35.83,35.90,nan,2.94,4.94
137.44,35.83,35.30,nan,1.92,5.01
nan,nan,nan,nan,nan,nan
137.45,35.83,35.30,nan,2.10,5.07
nan,nan,nan,nan,nan,nan
137.46,35.83,36.90,nan,2.70,5.03
137.47,35.83,35.30,nan,3.00,4.92
nan,nan,nan,nan,nan,nan
137.48,35.83,33.10,nan,2.28,4.90
137.49,35.83,36.90,nan,1.08,4.96
nan,nan,nan,nan,nan,nan
137.50,35.83,34.80,nan,1.62,5.03
137.51,35.83,35.90,nan,2.82,4.99
nan,nan,nan,nan,nan,nan
137.52,35.83,36.40,nan,2.82,4.94
nan,nan,nan,nan,nan,nan
137.53,35.83,34.20,nan,1.44,5.03
137.54,35.83,37.50,nan,2.94,5.01
nan,nan,nan,nan,nan,nan
137.55,35.83,36.40,nan,2.34,4.96
137.57,35.83,34.80,nan,2.04,5.03
nan,nan,nan,nan,nan,nan
137.58,35.83,35.90,nan,2.22,4.99
nan,nan,nan,nan,nan,nan
137.59,35.83,36.90,nan,2.04,4.99
137.60,35.83,36.90,nan,2.94,4.94
nan,nan,nan,nan,nan,nan
137.61,35.83,36.90,nan,2.70,4.90
137.62,35.83,36.40,nan,0.96,5.07
nan,nan,nan,nan,nan,nan
137.63,35.83,34.80,nan,2.52,5.03
nan,nan,nan,nan,nan,nan
137.64,35.83,34.20,nan,2.88,5.01
137.65,35.83,35.30,nan,2.04,5.09
nan,nan,nan,nan,nan,nan
137.66,35.83,35.30,nan,2.76,5.05
137.67,35.83,37.50,nan,2.10,5.01
nan,nan,nan,nan,nan,nan
137.68,35.83,35.90,nan,2.10,4.99
137.69,35.83,36.90,nan,2.88,4.94
nan,nan,nan,nan,nan,nan
137.70,35.83,34.80,nan,1.02,5.01
nan,nan,nan,nan,nan,nan
137.71,35.83,34.80,nan,2.04,4.99
137.72,35.83,38.00,nan,2.04,5.05
nan,nan,nan,nan,nan,nan
137.73,35.83,36.40,nan,3.00,5.01
137.75,35.83,34.80,nan,2.34,4.99
nan,nan,nan,nan,nan,nan
137.76,35.83,36.90,nan,2.94,4.94
nan,nan,nan,nan,nan,nan
137.77,35.83,38.00,nan,2.04,4.92
137.78,35.83,35.90,nan,1.32,5.01
nan,nan,nan,nan,nan,nan
137.79,35.83,36.90,nan,2.04,5.07
137.80,35.83,35.90,nan,2.94,5.03
nan,nan,nan,nan,nan,nan
137.81,35.83,34.20,nan,2.82,4.99
nan,nan,nan,nan,nan,nan
137.82,35.83,34.80,nan,2.28,4.99
137.83,35.83,32.60,nan,3.06,4.94
nan,nan,nan,nan,nan,nan
137.84,35.83,33.10,nan,1.38,5.01
137.85,35.83,35.90,nan,2.34,4.96
nan,nan,nan,nan,nan,nan
137.86,35.83,38.00,nan,2.22,4.94
137.87,35.83,35.30,nan,1.98,5.01
nan,nan,nan,nan,nan,nan
137.88,35.83,36.40,nan,1.98,4.99
nan,nan,nan,nan,nan,nan
137.89,35.83,35.90,nan,2.22,4.96
137.90,35.83,35.30,nan,1.92,5.03
nan,nan,nan,nan,nan,nan
137.91,35.83,33.70,nan,2.94,4.99
137.93,35.83,38.60,nan,3.00,4.94
nan,nan,nan,nan,nan,nan
137.94,35.83,38.00,nan,2.10,4.92
137.95,35.83,35.90,nan,1.44,4.99
nan,nan,nan,nan,nan,nan
137.96,35.83,34.20,nan,1.56,5.07
nan,nan,nan,nan,nan,nan
137.97,35.83,35.90,nan,2.70,5.03
137.98,35.83,34.80,nan,2.94,4.99
nan,nan,nan,nan,nan,nan
137.99,35.83,36.40,nan,2.94,4.96
138.00,35.83,33.10,nan,3.06,4.92
144.00,0.00,100.40,nan,10.02,-0.00
144.01,0.00,89.00,nan,9.36,0.11
nan,nan,nan,nan,nan,nan
144.02,0.00,78.70,nan,3.12,0.70
nan,nan,nan,nan,nan,nan
144.04,0.00,65.20,nan,0.84,1.72
nan,nan,nan,nan,nan,nan
144.05,0.00,52.10,nan,2.04,2.42
nan,nan,nan,nan,nan,nan
144.06,0.00,40.70,nan,4.86,2.67
144.07,0.00,27.70,nan,4.44,2.74
nan,nan,nan,nan,nan,nan
144.08,0.00,14.20,nan,2.34,2.95
nan,nan,nan,nan,nan,nan
144.10,0.00,4.40,nan,1.08,3.27
144.11,0.00,-1.00,nan,0.00,3.61
nan,nan,nan,nan,nan,nan
144.12,0.00,0.00,nan,1.98,3.73
nan,nan,nan,nan,nan,nan
144.13,0.00,0.00,nan,1.08,3.86
144.14,0.00,-1.00,nan,0.90,3.97
nan,nan,nan,nan,nan,nan
144.15,0.00,-1.00,nan,1.02,4.07
144.16,0.00,1.10,nan,0.24,4.22
nan,nan,nan,nan,nan,nan
144.17,0.00,2.20,nan,0.18,4.29
144.18,0.00,-0.50,nan,1.08,4.29
nan,nan,nan,nan,nan,nan
144.19,0.00,-0.50,nan,0.06,4.41
nan,nan,nan,nan,nan,nan
144.20,0.00,1.70,nan,1.08,4.41
144.21,0.00,0.60,nan,0.06,4.50
nan,nan,nan,nan,nan,nan
144.22,0.00,0.60,nan,1.02,4.48
144.23,0.00,-0.50,nan,0.12,4.56
nan,nan,nan,nan,nan,nan
144.24,0.00,-1.00,nan,1.08,4.56
nan,nan,nan,nan,nan,nan
144.25,0.00,-1.00,nan,1.14,4.48
144.26,0.00,0.00,nan,1.08,4.45
nan,nan,nan,nan,nan,nan
144.27,0.00,0.00,nan,0.06,4.54
144.28,0.00,0.00,nan,0.06,4.62
144.29,0.00,1.70,nan,1.02,4.60
nan,nan,nan,nan,nan,nan
144.30,0.00,0.00,nan,0.06,4.69
144.31,0.00,0.60,nan,1.08,4.67
nan,nan,nan,nan,nan,nan
144.32,0.00,-1.60,nan,0.96,4.62
nan,nan,nan,nan,nan,nan
144.33,0.00,2.20,nan,0.90,4.62
144.34,0.00,1.70,nan,0.06,4.71
nan,nan,nan,nan,nan,nan
144.35,0.00,-0.50,nan,1.02,4.69
144.37,0.00,1.70,nan,0.96,4.67
nan,nan,nan,nan,nan,nan
144.37,0.00,0.60,nan,0.90,4.65
144.38,0.00,-1.00,nan,1.02,4.62
nan,nan,nan,nan,nan,nan
144.40,0.00,0.00,nan,0.06,4.73
144.40,0.00,0.00,nan,1.02,4.69
nan,nan,nan,nan,nan,nan
144.41,0.00,-1.60,nan,0.06,4.77
144.42,0.00,-0.50,nan,1.08,4.75
nan,nan,nan,nan,nan,nan
144.44,0.00,1.70,nan,1.08,4.75
nan,nan,nan,nan,nan,nan
144.45,0.00,2.20,nan,0.78,4.73
144.46,0.00,0.00,nan,0.06,4.79
144.47,0.00,-1.60,nan,1.02,4.77
nan,nan,nan,nan,nan,nan
144.48,0.00,0.00,nan,1.08,4.75
nan,nan,nan,nan,nan,nan
144.49,0.00,-0.50,nan,1.02,4.73
144.50,0.00,2.80,nan,0.06,4.79
nan,nan,nan,nan,nan,nan
144.51,0.00,0.00,nan,0.06,4.88
144.52,0.00,0.60,nan,1.02,4.84
144.53,0.00,1.70,nan,1.92,4.71
nan,nan,nan,nan,nan,nan
144.54,0.00,1.10,nan,0.06,4.79
144.55,0.00,-2.70,nan,1.08,4.77
nan,nan,nan,nan,nan,nan
144.56,0.00,0.00,nan,0.84,4.75
144.57,0.00,0.60,nan,0.12,4.82
nan,nan,nan,nan,nan,nan
144.58,0.00,1.70,nan,1.02,4.77
144.59,0.00,0.00,nan,0.12,4.86
nan,nan,nan,nan,nan,nan
144.60,0.00,2.80,nan,1.02,4.82
144.60,0.00,-1.60,nan,0.96,4.79
nan,nan,nan,nan,nan,nan
144.62,0.00,1.70,nan,0.84,4.79
144.63,0.00,-0.50,nan,0.90,4.77
nan,nan,nan,nan,nan,nan
144.64,0.00,0.60,nan,0.84,4.73
144.65,0.00,0.00,nan,0.18,4.82
nan,nan,nan,nan,nan,nan
144.66,0.00,0.00,nan,0.84,4.75
144.66,0.00,2.20,nan,0.06,4.84
nan,nan,nan,nan,nan,nan
144.68,0.00,-1.60,nan,0.90,4.82
144.69,0.00,-0.50,nan,0.96,4.82
nan,nan,nan,nan,nan,nan
144.70,0.00,-0.50,nan,0.78,4.77
nan,nan,nan,nan,nan,nan
144.71,0.00,2.20,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
144.72,0.00,0.00,nan,1.08,4.86
144.73,0.00,-1.00,nan,1.02,4.79
nan,nan,nan,nan,nan,nan
144.74,0.00,-2.70,nan,0.90,4.79
144.75,0.00,-0.50,nan,1.02,4.77
nan,nan,nan,nan,nan,nan
144.76,0.00,1.70,nan,0.06,4.86
144.77,0.00,1.70,nan,1.02,4.84
nan,nan,nan,nan,nan,nan
144.78,0.00,1.10,nan,1.08,4.82
144.79,0.00,1.70,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
144.80,0.00,-1.60,nan,1.02,4.86
nan,nan,nan,nan,nan,nan
144.81,0.00,0.00,nan,0.06,4.92
144.82,0.00,-1.00,nan,1.08,4.90
nan,nan,nan,nan,nan,nan
144.83,0.00,-1.00,nan,0.90,4.86
144.85,0.00,-2.10,nan,0.96,4.86
nan,nan,nan,nan,nan,nan
144.86,0.00,0.60,nan,0.66,4.84
144.87,0.00,-1.60,nan,0.06,4.90
nan,nan,nan,nan,nan,nan
144.88,0.00,1.10,nan,1.14,4.88
nan,nan,nan,nan,nan,nan
144.89,0.00,0.00,nan,1.02,4.84
144.90,0.00,2.80,nan,0.90,4.82
144.91,0.00,-1.00,nan,0.12,4.88
nan,nan,nan,nan,nan,nan
144.92,0.00,1.10,nan,1.08,4.86
nan,nan,nan,nan,nan,nan
144.93,0.00,0.60,nan,0.06,4.92
144.94,0.00,0.60,nan,1.02,4.90
144.95,0.00,-3.20,nan,1.08,4.84
nan,nan,nan,nan,nan,nan
144.96,0.00,0.60,nan,0.96,4.84
144.97,0.00,0.60,nan,0.00,4.90
nan,nan,nan,nan,nan,nan
144.98,0.00,-0.50,nan,1.08,4.86
nan,nan,nan,nan,nan,nan
144.99,0.00,-1.60,nan,0.12,4.94
145.00,0.00,-1.00,nan,1.08,4.92
nan,nan,nan,nan,nan,nan
145.01,0.00,-1.60,nan,1.14,4.82
nan,nan,nan,nan,nan,nan
145.02,0.00,0.00,nan,0.96,4.77
145.03,0.00,-2.70,nan,0.18,4.86
nan,nan,nan,nan,nan,nan
145.04,0.00,-0.50,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
145.05,0.00,0.60,nan,1.92,4.82
145.06,0.00,-1.60,nan,0.96,4.79
nan,nan,nan,nan,nan,nan
145.07,0.00,-1.60,nan,0.06,4.86
145.09,0.00,0.00,nan,0.12,4.92
nan,nan,nan,nan,nan,nan
145.09,0.00,0.00,nan,1.02,4.90
145.10,0.00,-3.70,nan,0.96,4.88
nan,nan,nan,nan,nan,nan
145.11,0.00,1.10,nan,0.90,4.84
145.12,0.00,1.10,nan,0.96,4.82
145.13,0.00,0.00,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
145.14,0.00,-0.50,nan,1.02,4.84
145.15,0.00,1.10,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
145.16,0.00,0.60,nan,1.02,4.88
145.17,0.00,-1.60,nan,1.02,4.84
nan,nan,nan,nan,nan,nan
145.18,0.00,1.10,nan,1.08,4.84
145.19,0.00,-2.70,nan,0.12,4.88
nan,nan,nan,nan,nan,nan
145.20,0.00,0.60,nan,1.08,4.88
nan,nan,nan,nan,nan,nan
145.21,0.00,4.40,nan,0.00,4.94
145.22,0.00,2.80,nan,1.08,4.92
nan,nan,nan,nan,nan,nan
145.23,0.00,3.30,nan,1.02,4.88
145.24,0.00,0.60,nan,1.08,4.86
145.25,0.00,1.10,nan,0.12,4.90
nan,nan,nan,nan,nan,nan
145.26,0.00,0.00,nan,0.72,4.88
145.27,0.00,-1.00,nan,0.06,4.94
nan,nan,nan,nan,nan,nan
145.28,0.00,-0.50,nan,1.08,4.90
145.29,0.00,-2.70,nan,0.96,4.90
nan,nan,nan,nan,nan,nan
145.30,0.00,-1.60,nan,1.02,4.86
nan,nan,nan,nan,nan,nan
145.32,0.00,-1.00,nan,0.06,4.94
nan,nan,nan,nan,nan,nan
145.33,0.00,-0.50,nan,0.96,4.92
145.34,0.00,0.00,nan,1.08,4.90
nan,nan,nan,nan,nan,nan
145.35,0.00,-1.00,nan,1.02,4.86
145.36,0.00,0.00,nan,0.06,4.96
nan,nan,nan,nan,nan,nan
145.37,0.00,-0.50,nan,1.08,4.90
nan,nan,nan,nan,nan,nan
145.38,0.00,0.60,nan,1.02,4.90
145.39,0.00,1.70,nan,1.02,4.86
145.40,0.00,2.80,nan,1.08,4.84
nan,nan,nan,nan,nan,nan
145.41,0.00,-2.10,nan,0.00,4.90
nan,nan,nan,nan,nan,nan
145.42,0.00,0.60,nan,0.00,4.96
145.43,0.00,0.60,nan,1.08,4.94
145.44,0.00,2.20,nan,0.96,4.90
nan,nan,nan,nan,nan,nan
145.45,0.00,1.10,nan,1.08,4.88
145.46,0.00,-0.50,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
145.47,0.00,0.00,nan,0.96,4.92
145.48,0.00,1.10,nan,0.96,4.88
nan,nan,nan,nan,nan,nan
145.49,0.00,0.00,nan,0.96,4.84
145.50,0.00,4.40,nan,0.00,4.90
nan,nan,nan,nan,nan,nan
145.51,0.00,-0.50,nan,0.00,4.96
145.52,0.00,-1.60,nan,1.92,4.86
nan,nan,nan,nan,nan,nan
145.53,0.00,0.00,nan,0.78,4.84
145.54,0.00,0.60,nan,0.12,4.90
nan,nan,nan,nan,nan,nan
145.55,0.00,1.10,nan,1.08,4.86
145.56,0.00,-1.00,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
145.57,0.00,1.10,nan,1.08,4.90
145.58,0.00,-1.60,nan,1.02,4.86
nan,nan,nan,nan,nan,nan
145.59,0.00,0.60,nan,0.42,4.86
145.60,0.00,1.70,nan,1.08,4.82
nan,nan,nan,nan,nan,nan
145.61,0.00,0.00,nan,0.06,4.90
145.62,0.00,2.80,nan,0.12,4.94
nan,nan,nan,nan,nan,nan
145.63,0.00,2.20,nan,1.14,4.92
145.64,0.00,0.00,nan,1.08,4.90
nan,nan,nan,nan,nan,nan
145.65,0.00,-2.10,nan,0.18,4.94
145.66,0.00,2.80,nan,0.96,4.94
nan,nan,nan,nan,nan,nan
145.67,0.00,-2.10,nan,0.78,4.90
nan,nan,nan,nan,nan,nan
145.68,0.00,-1.00,nan,0.90,4.88
145.69,0.00,-1.00,nan,1.08,4.86
nan,nan,nan,nan,nan,nan
145.70,0.00,0.60,nan,0.18,4.94
145.71,0.00,-0.50,nan,0.12,5.01
nan,nan,nan,nan,nan,nan
145.72,0.00,1.10,nan,1.08,4.96
145.73,0.00,0.00,nan,1.14,4.94
nan,nan,nan,nan,nan,nan
145.74,0.00,0.00,nan,1.02,4.90
145.75,0.00,1.10,nan,0.12,4.94
nan,nan,nan,nan,nan,nan
145.76,0.00,1.70,nan,1.02,4.92
145.77,0.00,-2.10,nan,0.96,4.88
nan,nan,nan,nan,nan,nan
145.78,0.00,0.00,nan,1.02,4.86
145.79,0.00,-1.60,nan,0.12,4.92
nan,nan,nan,nan,nan,nan
145.80,0.00,4.40,nan,0.06,4.99
145.81,0.00,1.10,nan,1.08,4.96
145.82,0.00,0.00,nan,1.08,4.92
nan,nan,nan,nan,nan,nan
145.83,0.00,-1.60,nan,0.84,4.88
145.84,0.00,0.60,nan,1.02,4.86
nan,nan,nan,nan,nan,nan
145.85,0.00,1.70,nan,0.96,4.84
145.86,0.00,1.10,nan,0.06,4.90
nan,nan,nan,nan,nan,nan
145.87,0.00,-1.00,nan,0.06,4.94
nan,nan,nan,nan,nan,nan
145.88,0.00,0.00,nan,1.08,4.94
145.89,0.00,-1.00,nan,1.08,4.92
nan,nan,nan,nan,nan,nan
145.90,0.00,-4.80,nan,0.96,4.88
145.91,0.00,-2.70,nan,0.12,4.86
nan,nan,nan,nan,nan,nan
145.92,0.00,-1.00,nan,0.06,4.94
nan,nan,nan,nan,nan,nan
145.93,0.00,-2.10,nan,0.00,5.01
145.95,0.00,0.00,nan,0.90,4.99
nan,nan,nan,nan,nan,nan
145.96,0.00,-3.70,nan,0.96,4.96
nan,nan,nan,nan,nan,nan
145.97,0.00,0.00,nan,1.08,4.92
145.98,0.00,0.60,nan,1.02,4.90
145.99,0.00,2.20,nan,0.06,4.94
nan,nan,nan,nan,nan,nan
146.00,0.00,0.00,nan,1.14,4.90
146.00,0.00,2.20,nan,0.06,4.99
146.01,0.00,2.20,nan,1.08,4.94
nan,nan,nan,nan,nan,nan
146.02,0.00,2.20,nan,0.96,4.90
146.03,0.00,1.10,nan,0.06,4.99
nan,nan,nan,nan,nan,nan
146.04,0.00,-1.60,nan,1.14,4.94
nan,nan,nan,nan,nan,nan
146.05,0.00,1.70,nan,1.08,4.92
146.06,0.00,-0.50,nan,1.32,4.88
nan,nan,nan,nan,nan,nan
146.08,0.00,0.60,nan,0.96,4.86
146.08,0.00,0.60,nan,0.06,4.92
146.09,0.00,1.10,nan,0.06,4.99
nan,nan,nan,nan,nan,nan
