# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
158.72,1.58,2.20,nan,1.98,4.79
nan,nan,nan,nan,nan,nan
158.74,1.58,3.30,nan,0.72,4.82
nan,nan,nan,nan,nan,nan
158.75,1.58,0.60,nan,0.84,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
158.77,1.58,1.10,nan,0.12,4.96
nan,nan,nan,nan,nan,nan
158.78,1.58,-0.50,nan,1.20,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
158.81,1.58,1.10,nan,1.08,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
158.82,1.58,2.20,nan,1.08,4.92
nan,nan,nan,nan,nan,nan
158.84,1.58,3.80,nan,0.84,4.92
nan,nan,nan,nan,nan,nan
158.85,1.58,3.30,nan,1.08,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
158.87,1.58,0.60,nan,0.12,5.03
nan,nan,nan,nan,nan,nan
158.88,1.58,1.10,nan,1.56,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
158.91,1.58,-0.50,nan,1.56,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
158.92,1.58,0.00,nan,0.36,4.90
nan,nan,nan,nan,nan,nan
158.94,1.58,1.10,nan,0.18,4.99
nan,nan,nan,nan,nan,nan
158.95,1.58,-0.50,nan,0.00,4.99
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
158.97,1.58,1.10,nan,0.12,4.99
nan,nan,nan,nan,nan,nan
158.98,1.58,3.30,nan,1.80,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.01,36.90,1.70,nan,0.18,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.02,36.90,15.80,nan,0.06,5.05
nan,nan,nan,nan,nan,nan
159.04,36.90,33.70,nan,2.40,4.94
nan,nan,nan,nan,nan,nan
159.05,36.90,35.90,nan,2.04,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.07,36.90,38.60,nan,1.14,4.86
nan,nan,nan,nan,nan,nan
159.08,36.90,38.60,nan,2.10,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.11,36.90,40.70,nan,3.78,4.65
nan,nan,nan,nan,nan,nan
159.12,36.90,37.50,nan,2.10,4.58
nan,nan,nan,nan,nan,nan
159.14,36.90,36.40,nan,1.14,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.15,36.90,36.90,nan,2.10,4.71
nan,nan,nan,nan,nan,nan
159.17,36.90,35.30,nan,2.64,4.65
nan,nan,nan,nan,nan,nan
159.18,36.90,37.50,nan,2.10,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.21,36.90,38.00,nan,2.82,4.65
nan,nan,nan,nan,nan,nan
159.22,36.90,37.50,nan,2.10,4.67
nan,nan,nan,nan,nan,nan
159.24,36.90,37.50,nan,2.28,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.25,36.90,36.40,nan,3.06,4.62
nan,nan,nan,nan,nan,nan
159.27,36.90,37.50,nan,2.82,4.56
nan,nan,nan,nan,nan,nan
159.29,36.90,36.40,nan,1.20,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.31,36.90,37.50,nan,3.30,4.65
nan,nan,nan,nan,nan,nan
159.32,36.90,37.50,nan,3.84,4.50
nan,nan,nan,nan,nan,nan
159.34,36.90,34.80,nan,1.14,4.54
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.35,36.90,36.90,nan,1.32,4.65
nan,nan,nan,nan,nan,nan
159.37,36.90,38.60,nan,2.40,4.69
nan,nan,nan,nan,nan,nan
159.39,36.90,35.30,nan,4.44,4.52
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.41,36.90,35.30,nan,1.02,4.60
nan,nan,nan,nan,nan,nan
159.42,36.90,35.90,nan,1.14,4.73
nan,nan,nan,nan,nan,nan
159.44,36.90,34.80,nan,2.10,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.45,36.90,39.10,nan,2.94,4.67
nan,nan,nan,nan,nan,nan
159.47,36.90,35.90,nan,3.54,4.50
nan,nan,nan,nan,nan,nan
159.49,36.90,38.00,nan,0.18,4.65
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.51,36.90,38.00,nan,2.70,4.71
nan,nan,nan,nan,nan,nan
159.52,36.90,35.30,nan,4.02,4.62
nan,nan,nan,nan,nan,nan
159.54,36.90,39.70,nan,1.50,4.67
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.55,36.90,38.00,nan,2.22,4.67
nan,nan,nan,nan,nan,nan
159.57,36.90,36.40,nan,2.10,4.71
nan,nan,nan,nan,nan,nan
159.59,36.90,36.40,nan,1.98,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.61,36.90,35.30,nan,3.06,4.69
nan,nan,nan,nan,nan,nan
159.62,36.90,36.40,nan,2.34,4.62
nan,nan,nan,nan,nan,nan
159.64,36.90,39.70,nan,3.06,4.56
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.66,36.90,38.00,nan,1.14,4.67
nan,nan,nan,nan,nan,nan
159.67,36.90,35.30,nan,2.04,4.71
nan,nan,nan,nan,nan,nan
159.69,36.90,36.40,nan,2.16,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.71,36.90,33.70,nan,3.00,4.60
nan,nan,nan,nan,nan,nan
159.72,36.90,35.30,nan,2.58,4.62
nan,nan,nan,nan,nan,nan
159.74,36.90,35.90,nan,2.04,4.65
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.76,36.90,35.30,nan,1.14,4.79
nan,nan,nan,nan,nan,nan
159.77,36.90,36.40,nan,3.90,4.69
nan,nan,nan,nan,nan,nan
159.79,36.90,38.00,nan,1.92,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.81,36.90,36.40,nan,3.12,4.71
nan,nan,nan,nan,nan,nan
159.82,36.90,35.90,nan,3.06,4.71
nan,nan,nan,nan,nan,nan
159.84,36.90,36.90,nan,2.04,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.86,36.90,36.90,nan,3.18,4.67
nan,nan,nan,nan,nan,nan
159.87,36.90,35.90,nan,2.04,4.67
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.89,36.90,38.00,nan,1.08,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.91,36.90,38.00,nan,3.06,4.77
nan,nan,nan,nan,nan,nan
159.92,36.90,38.00,nan,3.90,4.58
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.94,36.90,37.50,nan,0.18,4.73
nan,nan,nan,nan,nan,nan
159.96,36.90,37.50,nan,2.10,4.75
nan,nan,nan,nan,nan,nan
159.97,36.90,34.80,nan,3.24,4.65
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
159.99,36.90,36.90,nan,2.28,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.01,36.90,38.60,nan,1.80,4.77
nan,nan,nan,nan,nan,nan
160.02,36.90,38.00,nan,3.78,4.67
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.04,36.90,40.70,nan,2.04,4.71
nan,nan,nan,nan,nan,nan
160.06,36.90,34.80,nan,1.14,4.84
nan,nan,nan,nan,nan,nan
160.07,36.90,36.90,nan,3.24,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.09,36.90,38.00,nan,3.00,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.11,36.90,35.90,nan,2.04,4.73
nan,nan,nan,nan,nan,nan
160.13,36.90,38.60,nan,2.70,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.14,36.90,36.90,nan,1.62,4.77
nan,nan,nan,nan,nan,nan
160.16,36.90,36.40,nan,2.04,4.79
nan,nan,nan,nan,nan,nan
160.17,36.90,35.30,nan,3.30,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.19,36.90,36.90,nan,2.22,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.21,36.90,38.60,nan,2.10,4.79
nan,nan,nan,nan,nan,nan
160.23,36.90,35.30,nan,3.00,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.24,36.90,39.10,nan,2.04,4.82
nan,nan,nan,nan,nan,nan
160.26,36.90,38.00,nan,3.12,4.75
nan,nan,nan,nan,nan,nan
160.27,36.90,36.40,nan,2.40,4.77
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.29,36.90,38.00,nan,2.10,4.77
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.31,36.90,35.30,nan,2.04,4.84
nan,nan,nan,nan,nan,nan
160.33,36.90,35.30,nan,2.04,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.34,36.90,38.00,nan,3.06,4.75
nan,nan,nan,nan,nan,nan
160.36,36.90,40.20,nan,2.16,4.77
nan,nan,nan,nan,nan,nan
160.37,36.90,35.30,nan,2.04,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.39,36.90,35.90,nan,1.26,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.41,36.90,37.50,nan,4.68,4.75
nan,nan,nan,nan,nan,nan
160.43,36.90,38.00,nan,1.98,4.77
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.44,36.90,35.30,nan,2.28,4.79
nan,nan,nan,nan,nan,nan
160.46,36.90,36.90,nan,1.08,4.90
nan,nan,nan,nan,nan,nan
160.47,36.90,39.10,nan,3.90,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.49,36.90,35.90,nan,3.00,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.51,36.90,36.40,nan,1.20,4.90
nan,nan,nan,nan,nan,nan
160.53,36.90,39.10,nan,2.64,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.54,36.90,37.50,nan,3.66,4.79
nan,nan,nan,nan,nan,nan
160.56,36.90,35.90,nan,1.98,4.82
nan,nan,nan,nan,nan,nan
160.57,36.90,35.30,nan,2.28,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.59,36.90,37.50,nan,1.02,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.61,36.90,38.00,nan,3.00,4.90
nan,nan,nan,nan,nan,nan
160.63,36.90,35.90,nan,3.90,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.64,36.90,39.70,nan,1.68,4.71
nan,nan,nan,nan,nan,nan
160.66,36.90,36.90,nan,0.06,4.94
nan,nan,nan,nan,nan,nan
160.67,36.90,35.90,nan,3.06,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.69,36.90,37.50,nan,3.24,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.71,36.90,38.00,nan,3.18,4.71
nan,nan,nan,nan,nan,nan
160.73,36.90,38.00,nan,0.84,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.74,36.90,38.00,nan,0.06,5.05
nan,nan,nan,nan,nan,nan
160.76,36.90,36.40,nan,3.30,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.77,36.90,36.40,nan,3.24,4.86
nan,nan,nan,nan,nan,nan
160.79,36.90,35.30,nan,2.76,4.77
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.81,36.90,32.10,nan,1.44,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.83,36.90,38.60,nan,3.00,4.99
nan,nan,nan,nan,nan,nan
160.84,36.90,34.80,nan,4.02,4.86
nan,nan,nan,nan,nan,nan
160.86,36.90,36.90,nan,3.96,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.87,36.90,36.90,nan,1.14,4.86
nan,nan,nan,nan,nan,nan
160.89,36.90,39.10,nan,1.38,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.91,36.90,36.40,nan,2.94,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.93,36.90,35.30,nan,3.00,4.79
nan,nan,nan,nan,nan,nan
160.94,36.90,36.90,nan,1.26,4.86
nan,nan,nan,nan,nan,nan
160.96,36.90,40.70,nan,2.46,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
160.97,36.90,36.40,nan,2.10,4.86
nan,nan,nan,nan,nan,nan
160.99,36.90,38.00,nan,2.58,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.01,36.90,36.40,nan,2.10,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.03,36.90,39.70,nan,2.88,4.92
nan,nan,nan,nan,nan,nan
161.04,36.90,38.60,nan,1.92,4.94
nan,nan,nan,nan,nan,nan
161.06,36.90,37.50,nan,3.18,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.07,36.90,37.50,nan,2.52,4.84
nan,nan,nan,nan,nan,nan
161.09,36.90,39.70,nan,1.14,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.11,36.90,35.90,nan,3.06,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.13,36.90,38.00,nan,3.54,4.82
nan,nan,nan,nan,nan,nan
161.14,36.90,35.90,nan,2.04,4.84
nan,nan,nan,nan,nan,nan
161.16,36.90,37.50,nan,2.46,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.17,36.90,34.80,nan,1.62,4.94
nan,nan,nan,nan,nan,nan
161.19,36.90,36.40,nan,2.04,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.21,36.90,36.40,nan,3.06,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.23,36.90,36.90,nan,3.42,4.82
nan,nan,nan,nan,nan,nan
161.24,36.90,38.00,nan,2.16,4.84
nan,nan,nan,nan,nan,nan
161.26,36.90,34.20,nan,1.68,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.27,36.90,35.90,nan,2.04,4.94
nan,nan,nan,nan,nan,nan
161.29,36.90,38.00,nan,3.24,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.31,36.90,34.80,nan,1.08,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.33,36.90,35.30,nan,2.94,4.92
nan,nan,nan,nan,nan,nan
161.34,36.90,38.00,nan,1.92,4.94
nan,nan,nan,nan,nan,nan
161.36,36.90,33.10,nan,2.40,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.37,36.90,38.60,nan,3.12,4.84
nan,nan,nan,nan,nan,nan
161.39,36.90,37.50,nan,1.44,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.41,36.90,38.60,nan,2.04,5.01
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.43,36.90,36.90,nan,3.00,4.99
nan,nan,nan,nan,nan,nan
161.44,36.90,39.10,nan,3.00,4.90
nan,nan,nan,nan,nan,nan
161.46,36.90,35.90,nan,2.16,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.47,36.90,36.40,nan,1.20,5.01
nan,nan,nan,nan,nan,nan
161.49,36.90,35.30,nan,2.10,5.03
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.51,36.90,35.30,nan,3.84,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.53,36.90,39.10,nan,2.22,4.86
nan,nan,nan,nan,nan,nan
161.54,36.90,36.40,nan,1.14,4.99
nan,nan,nan,nan,nan,nan
161.56,36.90,36.40,nan,4.38,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.58,36.90,36.90,nan,1.98,4.88
nan,nan,nan,nan,nan,nan
161.59,36.90,36.90,nan,2.58,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.61,36.90,32.10,nan,2.04,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.63,36.90,37.50,nan,2.94,4.94
nan,nan,nan,nan,nan,nan
161.64,36.90,35.90,nan,2.22,4.94
nan,nan,nan,nan,nan,nan
161.66,36.90,35.90,nan,2.10,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.68,36.90,35.90,nan,2.04,5.05
nan,nan,nan,nan,nan,nan
161.69,36.90,36.90,nan,4.02,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.71,36.90,36.40,nan,3.36,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.73,36.90,37.50,nan,0.36,5.01
nan,nan,nan,nan,nan,nan
161.74,36.90,38.00,nan,1.14,5.11
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.76,36.90,35.90,nan,4.02,5.01
nan,nan,nan,nan,nan,nan
161.78,36.90,37.50,nan,3.06,4.92
nan,nan,nan,nan,nan,nan
161.79,36.90,40.70,nan,2.10,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.81,36.90,39.70,nan,1.14,5.07
nan,nan,nan,nan,nan,nan
161.83,36.90,36.90,nan,4.02,4.96
nan,nan,nan,nan,nan,nan
161.84,36.90,35.30,nan,2.58,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.86,36.90,38.00,nan,2.10,4.96
nan,nan,nan,nan,nan,nan
161.88,36.90,38.00,nan,1.14,5.07
nan,nan,nan,nan,nan,nan
161.89,36.90,35.30,nan,2.94,5.05
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.91,36.90,35.90,nan,3.18,4.90
nan,nan,nan,nan,nan,nan
161.93,36.90,38.60,nan,3.00,4.84
nan,nan,nan,nan,nan,nan
161.94,36.90,34.20,nan,1.26,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
161.96,36.90,38.60,nan,1.14,5.03
nan,nan,nan,nan,nan,nan
161.98,36.90,39.70,nan,4.08,4.94
nan,nan,nan,nan,nan,nan
161.99,36.90,38.00,nan,3.12,4.84
nan,nan,nan,nan,nan,nan
168.00,1.58,99.30,nan,10.38,0.00
nan,nan,nan,nan,nan,nan
168.02,1.58,86.90,nan,7.38,0.21
nan,nan,nan,nan,nan,nan
168.03,1.58,70.60,nan,0.00,1.36
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.05,1.58,53.20,nan,0.18,2.44
nan,nan,nan,nan,nan,nan
168.06,1.58,39.10,nan,6.42,2.72
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.08,1.58,14.70,nan,6.60,2.55
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.10,1.58,1.10,nan,0.60,2.86
nan,nan,nan,nan,nan,nan
168.12,1.58,2.80,nan,0.18,3.52
nan,nan,nan,nan,nan,nan
168.13,1.58,-1.00,nan,0.06,3.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.15,1.58,2.20,nan,3.78,3.88
nan,nan,nan,nan,nan,nan
168.16,1.58,0.00,nan,1.20,3.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.18,1.58,2.20,nan,0.00,4.33
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.20,1.58,2.20,nan,0.18,4.45
nan,nan,nan,nan,nan,nan
168.22,1.58,-0.50,nan,1.20,4.41
nan,nan,nan,nan,nan,nan
168.23,1.58,3.80,nan,2.34,4.26
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.25,1.58,1.70,nan,0.12,4.39
nan,nan,nan,nan,nan,nan
168.26,1.58,1.10,nan,0.18,4.54
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.28,1.58,0.60,nan,2.22,4.43
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.30,1.58,2.80,nan,1.02,4.37
nan,nan,nan,nan,nan,nan
168.32,1.58,-0.50,nan,0.12,4.52
nan,nan,nan,nan,nan,nan
168.33,1.58,2.80,nan,0.12,4.56
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.35,1.58,2.80,nan,1.98,4.48
nan,nan,nan,nan,nan,nan
168.36,1.58,3.80,nan,0.06,4.52
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.39,1.58,1.70,nan,0.06,4.62
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.40,1.58,2.80,nan,1.98,4.52
nan,nan,nan,nan,nan,nan
168.42,1.58,-1.00,nan,0.78,4.48
nan,nan,nan,nan,nan,nan
168.43,1.58,2.80,nan,0.06,4.62
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.45,1.58,0.60,nan,0.18,4.62
nan,nan,nan,nan,nan,nan
168.46,1.58,0.60,nan,1.14,4.56
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.49,1.58,1.10,nan,1.68,4.48
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.50,1.58,2.20,nan,0.12,4.58
nan,nan,nan,nan,nan,nan
168.52,1.58,-2.10,nan,0.18,4.73
nan,nan,nan,nan,nan,nan
168.53,1.58,1.70,nan,1.62,4.65
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.55,1.58,1.70,nan,1.50,4.56
nan,nan,nan,nan,nan,nan
168.56,1.58,2.20,nan,0.24,4.60
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.59,1.58,1.10,nan,0.18,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.60,1.58,3.30,nan,0.12,4.69
nan,nan,nan,nan,nan,nan
168.62,1.58,4.40,nan,1.14,4.62
nan,nan,nan,nan,nan,nan
168.63,1.58,0.00,nan,0.12,4.67
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.65,1.58,-0.50,nan,1.08,4.60
nan,nan,nan,nan,nan,nan
168.66,1.58,2.20,nan,1.08,4.60
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.69,1.58,2.20,nan,0.06,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.70,1.58,2.20,nan,0.18,4.73
nan,nan,nan,nan,nan,nan
168.72,1.58,1.70,nan,1.86,4.65
nan,nan,nan,nan,nan,nan
168.73,1.58,0.00,nan,0.12,4.67
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.75,1.58,2.80,nan,0.18,4.69
nan,nan,nan,nan,nan,nan
168.76,1.58,2.80,nan,0.12,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.79,1.58,0.60,nan,1.20,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.80,1.58,0.60,nan,1.38,4.60
nan,nan,nan,nan,nan,nan
168.82,1.58,4.40,nan,0.18,4.62
nan,nan,nan,nan,nan,nan
168.83,1.58,1.10,nan,0.06,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.85,1.58,-1.60,nan,0.06,4.79
nan,nan,nan,nan,nan,nan
168.86,1.58,0.00,nan,2.04,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.89,1.58,-0.50,nan,0.30,4.67
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.90,1.58,1.70,nan,0.18,4.90
nan,nan,nan,nan,nan,nan
168.92,1.58,1.70,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
168.93,1.58,-1.00,nan,2.04,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.95,1.58,2.20,nan,1.14,4.65
nan,nan,nan,nan,nan,nan
168.96,1.58,0.60,nan,0.18,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
168.99,1.58,3.30,nan,0.12,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.00,1.58,0.00,nan,0.18,4.90
nan,nan,nan,nan,nan,nan
169.02,1.58,2.20,nan,2.10,4.73
nan,nan,nan,nan,nan,nan
169.03,1.58,0.60,nan,0.06,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.05,1.58,2.80,nan,0.24,4.79
nan,nan,nan,nan,nan,nan
169.06,1.58,3.80,nan,1.86,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.09,1.58,2.80,nan,0.12,4.77
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.10,1.58,0.60,nan,0.06,4.90
nan,nan,nan,nan,nan,nan
169.12,1.58,-1.60,nan,0.12,4.88
nan,nan,nan,nan,nan,nan
169.13,1.58,1.10,nan,2.04,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.15,1.58,4.40,nan,2.16,4.58
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.17,1.58,5.50,nan,0.12,4.67
nan,nan,nan,nan,nan,nan
169.19,1.58,0.60,nan,0.06,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.20,1.58,-1.60,nan,2.04,4.75
nan,nan,nan,nan,nan,nan
169.22,1.58,-1.60,nan,1.02,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.23,1.58,2.20,nan,0.00,4.77
nan,nan,nan,nan,nan,nan
169.25,1.58,2.80,nan,0.12,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.27,1.58,1.10,nan,1.14,4.84
nan,nan,nan,nan,nan,nan
169.29,1.58,1.70,nan,1.14,4.77
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.30,1.58,4.40,nan,0.00,4.79
nan,nan,nan,nan,nan,nan
169.32,1.58,0.60,nan,1.02,4.79
nan,nan,nan,nan,nan,nan
169.33,1.58,0.60,nan,0.12,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
169.35,1.58,1.10,nan,0.12,4.84
