# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 10.00
nan,nan,nan,nan,nan
304.14,50.00,50.00,3.84,4.99
304.15,50.00,51.10,3.78,4.96
nan,nan,nan,nan,nan
304.16,50.00,51.60,4.38,4.92
304.17,50.00,45.60,3.78,4.90
nan,nan,nan,nan,nan
304.18,50.00,48.90,1.86,5.07
304.19,50.00,48.30,3.66,5.03
nan,nan,nan,nan,nan
304.20,50.00,51.10,3.72,4.99
304.21,50.00,48.90,2.88,5.05
nan,nan,nan,nan,nan
304.22,50.00,50.50,3.60,5.11
304.23,50.00,49.40,3.72,5.07
nan,nan,nan,nan,nan
304.24,50.00,51.10,3.84,5.03
304.25,50.00,51.60,3.84,5.01
nan,nan,nan,nan,nan
304.26,50.00,48.30,3.84,4.96
304.27,50.00,48.30,3.78,4.94
nan,nan,nan,nan,nan
304.28,50.00,51.10,2.82,5.01
304.29,50.00,53.20,2.88,5.07
nan,nan,nan,nan,nan
304.30,50.00,50.00,3.72,5.03
304.31,50.00,52.70,3.72,4.99
nan,nan,nan,nan,nan
304.32,50.00,50.00,3.78,4.96
304.33,50.00,50.00,2.82,5.03
nan,nan,nan,nan,nan
304.34,50.00,46.20,3.84,4.99
304.35,50.00,50.50,3.06,5.05
nan,nan,nan,nan,nan
304.36,50.00,48.30,3.78,5.01
304.37,50.00,51.10,3.84,4.99
nan,nan,nan,nan,nan
304.38,50.00,50.00,4.74,4.94
304.39,50.00,50.50,2.88,5.01
nan,nan,nan,nan,nan
304.40,50.00,53.20,2.94,5.07
304.41,50.00,50.50,3.60,5.03
nan,nan,nan,nan,nan
304.42,50.00,49.40,3.48,5.01
304.43,50.00,50.00,3.66,4.96
nan,nan,nan,nan,nan
304.44,50.00,51.10,2.82,5.03
304.45,50.00,50.50,2.94,5.09
nan,nan,nan,nan,nan
304.46,50.00,50.00,4.02,5.05
304.47,50.00,48.30,3.78,5.01
nan,nan,nan,nan,nan
304.48,50.00,52.10,3.36,4.99
304.49,50.00,48.90,4.14,4.94
nan,nan,nan,nan,nan
304.50,50.00,50.50,2.70,5.01
304.51,50.00,49.40,2.94,5.07
nan,nan,nan,nan,nan
304.52,50.00,48.30,3.90,5.03
304.53,50.00,50.00,3.84,5.01
nan,nan,nan,nan,nan
304.54,50.00,49.40,3.84,4.96
304.55,50.00,48.30,2.88,5.03
nan,nan,nan,nan,nan
304.56,50.00,50.00,2.88,5.09
304.57,50.00,49.40,3.84,5.05
nan,nan,nan,nan,nan
304.58,50.00,53.20,3.84,5.01
304.59,50.00,52.10,3.90,4.99
nan,nan,nan,nan,nan
304.60,50.00,47.80,3.84,4.94
nan,nan,nan,nan,nan
304.61,50.00,48.90,2.64,5.01
304.62,50.00,51.10,2.88,5.07
nan,nan,nan,nan,nan
304.63,50.00,48.90,3.72,5.03
304.64,50.00,49.40,3.84,5.01
304.65,50.00,53.20,2.88,5.07
nan,nan,nan,nan,nan
304.66,50.00,53.20,3.84,5.03
304.67,50.00,52.70,2.94,5.09
nan,nan,nan,nan,nan
304.68,50.00,49.40,3.72,5.05
304.69,50.00,51.10,3.78,5.01
nan,nan,nan,nan,nan
304.70,50.00,50.00,3.78,4.96
304.71,50.00,47.30,2.82,5.05
nan,nan,nan,nan,nan
304.72,50.00,49.40,3.84,5.01
304.73,50.00,51.60,3.00,5.07
nan,nan,nan,nan,nan
304.74,50.00,51.10,3.48,5.03
304.75,50.00,48.30,3.72,4.99
nan,nan,nan,nan,nan
304.76,50.00,48.90,3.84,4.96
304.77,50.00,51.10,2.94,5.03
nan,nan,nan,nan,nan
304.78,50.00,49.40,3.84,4.99
304.79,50.00,49.40,2.76,5.05
nan,nan,nan,nan,nan
304.80,50.00,51.10,3.66,5.01
304.81,50.00,52.70,3.54,4.99
nan,nan,nan,nan,nan
304.82,50.00,49.40,2.70,5.05
304.83,50.00,50.00,3.72,5.01
nan,nan,nan,nan,nan
304.84,50.00,50.50,2.88,5.07
nan,nan,nan,nan,nan
304.85,50.00,50.00,3.84,5.03
304.86,50.00,48.30,3.72,4.99
304.87,50.00,48.30,3.30,4.96
nan,nan,nan,nan,nan
304.88,50.00,52.70,3.78,4.92
304.89,50.00,48.30,2.34,4.99
nan,nan,nan,nan,nan
304.90,50.00,51.10,2.88,5.05
304.91,50.00,50.00,3.96,5.03
nan,nan,nan,nan,nan
304.92,50.00,51.10,2.94,5.07
304.93,50.00,48.90,3.42,5.05
nan,nan,nan,nan,nan
304.94,50.00,52.10,3.54,5.01
304.95,50.00,48.30,2.82,5.07
nan,nan,nan,nan,nan
304.96,50.00,50.50,4.02,5.03
304.97,50.00,49.40,3.78,5.01
nan,nan,nan,nan,nan
304.98,50.00,51.10,3.90,4.96
304.99,50.00,48.90,2.82,5.03
nan,nan,nan,nan,nan
305.00,50.00,50.50,3.78,4.99
nan,nan,nan,nan,nan
305.01,50.00,48.90,3.78,4.96
305.02,50.00,49.40,2.88,5.03
305.03,50.00,52.10,3.84,4.99
nan,nan,nan,nan,nan
305.04,50.00,50.00,3.60,4.94
305.05,50.00,50.00,3.60,4.92
nan,nan,nan,nan,nan
305.06,50.00,48.30,2.76,4.99
305.07,50.00,50.00,3.84,4.94
nan,nan,nan,nan,nan
305.08,50.00,49.40,2.94,5.01
305.09,50.00,50.00,3.78,4.99
nan,nan,nan,nan,nan
305.10,50.00,50.50,3.66,4.94
305.11,50.00,50.00,3.48,4.92
nan,nan,nan,nan,nan
305.12,50.00,51.60,2.82,4.99
305.13,50.00,46.70,3.66,4.94
nan,nan,nan,nan,nan
305.14,50.00,48.90,2.94,5.01
305.15,50.00,50.50,3.90,4.99
nan,nan,nan,nan,nan
305.16,50.00,51.10,3.48,4.94
305.17,50.00,47.80,3.84,4.90
nan,nan,nan,nan,nan
305.18,50.00,51.10,2.70,4.99
305.19,50.00,49.40,2.76,5.05
nan,nan,nan,nan,nan
305.20,50.00,50.00,3.72,5.01
nan,nan,nan,nan,nan
305.21,50.00,51.10,3.72,4.96
305.22,50.00,51.60,3.06,5.03
305.23,50.00,46.70,3.84,4.99
nan,nan,nan,nan,nan
305.24,50.00,48.90,2.88,5.05
305.25,50.00,51.10,3.72,5.03
nan,nan,nan,nan,nan
305.26,50.00,51.10,3.78,4.99
305.27,50.00,50.50,3.78,4.94
nan,nan,nan,nan,nan
305.28,50.00,50.50,2.82,5.01
305.29,50.00,51.60,3.00,5.09
nan,nan,nan,nan,nan
305.30,50.00,47.80,3.78,5.05
305.31,50.00,50.00,3.66,5.01
nan,nan,nan,nan,nan
305.32,50.00,48.30,3.84,4.96
305.33,50.00,51.60,3.78,4.94
nan,nan,nan,nan,nan
305.34,50.00,48.90,3.36,5.01
305.35,50.00,51.60,3.36,5.07
nan,nan,nan,nan,nan
305.36,50.00,50.00,3.78,5.03
305.37,50.00,50.00,3.66,5.01
nan,nan,nan,nan,nan
305.38,50.00,48.30,3.72,4.96
nan,nan,nan,nan,nan
305.39,50.00,48.30,4.62,4.92
305.40,50.00,47.30,2.64,4.99
nan,nan,nan,nan,nan
305.41,50.00,48.30,3.30,5.05
305.42,50.00,48.30,4.14,5.03
nan,nan,nan,nan,nan
305.43,50.00,51.10,2.76,5.07
305.44,50.00,48.30,3.84,5.05
nan,nan,nan,nan,nan
305.45,50.00,50.50,3.66,5.01
305.46,50.00,51.10,3.78,4.96
nan,nan,nan,nan,nan
305.47,50.00,49.40,3.00,5.03
305.48,50.00,45.60,3.78,5.01
nan,nan,nan,nan,nan
305.49,50.00,52.10,3.84,4.96
305.50,50.00,46.70,2.82,5.03
nan,nan,nan,nan,nan
305.51,50.00,50.50,3.72,4.99
305.52,50.00,49.40,3.66,5.05
nan,nan,nan,nan,nan
305.53,50.00,47.80,3.96,5.03
305.54,50.00,52.70,3.72,4.99
nan,nan,nan,nan,nan
305.55,50.00,51.10,3.30,4.94
305.56,50.00,50.50,3.54,4.92
nan,nan,nan,nan,nan
305.57,50.00,48.90,2.82,4.99
305.58,50.00,52.70,3.90,4.94
nan,nan,nan,nan,nan
305.59,50.00,48.30,3.78,4.92
305.60,50.00,52.10,3.78,4.88
nan,nan,nan,nan,nan
305.61,50.00,49.40,2.58,4.96
305.62,50.00,51.60,3.84,4.92
nan,nan,nan,nan,nan
305.63,50.00,48.90,2.76,4.99
305.64,50.00,49.40,2.88,5.05
nan,nan,nan,nan,nan
305.65,50.00,48.90,4.14,5.01
305.66,50.00,49.40,4.14,4.99
nan,nan,nan,nan,nan
305.67,50.00,47.80,3.84,4.94
305.68,50.00,48.90,2.88,5.01
nan,nan,nan,nan,nan
305.69,50.00,49.40,2.82,5.07
305.70,50.00,49.40,3.78,5.03
nan,nan,nan,nan,nan
305.71,50.00,51.10,3.78,4.99
305.72,50.00,48.90,3.96,4.96
nan,nan,nan,nan,nan
305.73,50.00,50.50,2.94,5.03
305.74,50.00,51.60,3.72,4.99
nan,nan,nan,nan,nan
305.75,50.00,50.50,3.90,4.94
305.76,50.00,50.50,2.70,5.01
nan,nan,nan,nan,nan
305.77,50.00,51.10,3.72,4.99
305.78,50.00,48.30,3.36,5.05
nan,nan,nan,nan,nan
305.79,50.00,49.40,3.72,5.01
305.80,50.00,48.90,3.84,4.96
nan,nan,nan,nan,nan
305.81,50.00,48.30,2.88,5.03
305.82,50.00,50.50,4.38,5.01
nan,nan,nan,nan,nan
305.83,50.00,50.50,3.84,4.96
305.84,50.00,51.10,3.90,4.94
nan,nan,nan,nan,nan
305.85,50.00,49.40,4.02,4.90
305.86,50.00,49.40,2.58,4.96
nan,nan,nan,nan,nan
305.87,50.00,50.50,2.88,5.03
305.88,50.00,49.40,3.78,5.01
nan,nan,nan,nan,nan
305.89,50.00,50.00,4.20,4.96
305.90,50.00,51.10,4.74,4.92
nan,nan,nan,nan,nan
305.91,50.00,50.50,2.88,4.99
305.92,50.00,50.00,3.06,5.05
nan,nan,nan,nan,nan
305.93,50.00,50.50,3.78,5.03
305.94,50.00,50.50,3.72,4.99
nan,nan,nan,nan,nan
305.95,50.00,50.00,3.84,4.94
305.96,50.00,51.60,2.82,5.01
nan,nan,nan,nan,nan
305.97,50.00,50.00,2.76,5.07
305.98,50.00,50.50,4.08,5.03
nan,nan,nan,nan,nan
305.99,50.00,50.50,4.02,4.99
306.00,50.00,50.50,3.00,5.05
nan,nan,nan,nan,nan
306.01,50.00,47.30,3.78,5.03
306.02,50.00,51.10,3.78,4.99
nan,nan,nan,nan,nan
306.03,50.00,51.60,3.24,5.05
306.04,50.00,48.30,3.84,5.01
nan,nan,nan,nan,nan
306.05,50.00,52.10,3.78,4.99
306.06,50.00,50.50,3.96,4.94
nan,nan,nan,nan,nan
306.07,50.00,47.80,2.52,5.01
306.08,50.00,51.10,2.94,5.07
nan,nan,nan,nan,nan
306.09,50.00,49.40,4.14,5.03
306.10,50.00,51.10,3.84,5.01
nan,nan,nan,nan,nan
306.11,50.00,51.10,3.84,4.96
306.12,50.00,52.10,3.66,4.94
nan,nan,nan,nan,nan
306.13,50.00,49.40,2.64,5.01
306.14,50.00,52.10,2.82,5.07
nan,nan,nan,nan,nan
306.15,50.00,50.50,3.90,5.03
306.16,50.00,50.50,3.78,4.99
nan,nan,nan,nan,nan
306.17,50.00,48.30,3.84,4.96
306.18,50.00,50.00,2.82,5.03
nan,nan,nan,nan,nan
306.19,50.00,49.40,3.66,4.99
306.20,50.00,48.90,4.56,4.94
nan,nan,nan,nan,nan
306.21,50.00,50.00,2.82,5.01
306.22,50.00,51.10,3.84,4.99
nan,nan,nan,nan,nan
306.23,50.00,50.00,2.88,5.05
306.24,50.00,47.80,3.78,5.01
nan,nan,nan,nan,nan
306.25,50.00,48.90,3.30,4.96
306.26,50.00,51.10,3.54,4.94
nan,nan,nan,nan,nan
306.27,50.00,50.00,2.76,5.01
306.28,50.00,48.30,3.78,4.96
nan,nan,nan,nan,nan
306.29,50.00,50.50,4.20,4.92
306.30,50.00,54.30,2.88,5.01
nan,nan,nan,nan,nan
306.31,50.00,51.10,2.88,5.05
306.32,50.00,51.60,3.72,5.03
nan,nan,nan,nan,nan
306.33,50.00,48.30,3.72,4.99
306.34,50.00,49.40,4.74,4.94
nan,nan,nan,nan,nan
306.35,50.00,50.50,2.82,5.01
306.36,50.00,51.10,3.06,5.07
nan,nan,nan,nan,nan
306.37,50.00,50.50,3.90,5.05
306.38,50.00,51.10,3.48,5.01
nan,nan,nan,nan,nan
306.39,50.00,50.00,3.72,4.96
306.40,50.00,47.80,2.82,5.03
nan,nan,nan,nan,nan
306.41,50.00,48.30,3.72,5.09
306.42,50.00,50.00,3.84,5.05
nan,nan,nan,nan,nan
306.43,50.00,50.50,3.72,5.03
306.44,50.00,51.10,3.42,4.99
nan,nan,nan,nan,nan
306.45,50.00,50.00,3.78,4.94
306.46,50.00,49.40,2.58,5.01
nan,nan,nan,nan,nan
306.47,50.00,48.90,2.82,5.07
306.48,50.00,48.30,3.96,5.03
nan,nan,nan,nan,nan
306.49,50.00,48.90,3.84,5.01
306.50,50.00,49.40,2.88,5.07
nan,nan,nan,nan,nan
306.51,50.00,51.60,3.78,5.03
306.52,50.00,50.00,3.42,4.99
nan,nan,nan,nan,nan
306.53,50.00,47.80,3.18,5.05
306.54,50.00,51.10,3.84,5.01
nan,nan,nan,nan,nan
306.55,50.00,50.50,3.84,4.99
306.56,50.00,50.00,2.82,5.05
nan,nan,nan,nan,nan
306.57,50.00,52.70,3.06,5.01
306.58,50.00,47.30,2.82,5.07
nan,nan,nan,nan,nan
306.59,50.00,48.30,3.78,5.03
306.60,50.00,50.00,3.90,5.01
nan,nan,nan,nan,nan
306.61,50.00,50.50,3.84,4.96
306.62,50.00,50.00,2.88,5.03
nan,nan,nan,nan,nan
306.63,50.00,50.00,3.78,4.99
306.64,50.00,48.90,2.82,5.05
nan,nan,nan,nan,nan
306.65,50.00,48.30,3.84,5.01
306.66,50.00,50.00,3.84,4.99
nan,nan,nan,nan,nan
306.67,50.00,49.40,3.90,4.94
306.68,50.00,48.90,2.88,5.01
nan,nan,nan,nan,nan
306.69,50.00,50.50,2.82,5.07
306.70,50.00,53.80,3.78,5.03
nan,nan,nan,nan,nan
306.71,50.00,49.40,3.78,5.01
306.72,50.00,51.60,3.72,4.96
nan,nan,nan,nan,nan
306.73,50.00,50.50,3.90,4.94
306.74,50.00,48.90,3.00,5.01
nan,nan,nan,nan,nan
306.75,50.00,48.90,3.36,4.96
306.76,50.00,50.50,2.94,5.03
nan,nan,nan,nan,nan
306.77,50.00,48.30,3.84,4.99
306.78,50.00,51.60,3.90,4.96
nan,nan,nan,nan,nan
306.79,50.00,47.80,4.56,4.92
306.80,50.00,48.90,3.00,4.99
nan,nan,nan,nan,nan
306.81,50.00,51.60,2.82,5.05
306.82,50.00,50.50,3.30,5.03
nan,nan,nan,nan,nan
306.83,50.00,49.40,3.54,4.99
306.84,50.00,47.80,3.60,4.94
nan,nan,nan,nan,nan
306.85,50.00,48.90,2.82,5.01
306.86,50.00,50.50,3.18,5.07
nan,nan,nan,nan,nan
306.87,50.00,46.70,3.84,5.03
306.88,50.00,50.50,3.66,5.01
nan,nan,nan,nan,nan
306.89,50.00,49.40,3.78,4.96
306.90,50.00,49.40,3.84,4.94
nan,nan,nan,nan,nan
306.91,50.00,50.50,3.24,5.01
306.92,50.00,47.80,3.90,4.96
nan,nan,nan,nan,nan
306.93,50.00,50.00,2.88,5.03
306.94,50.00,49.40,3.78,4.99
nan,nan,nan,nan,nan
306.95,50.00,51.60,3.78,4.96
306.96,50.00,52.10,4.56,4.92
nan,nan,nan,nan,nan
306.97,50.00,51.60,2.82,4.99
306.98,50.00,50.00,3.18,5.05
nan,nan,nan,nan,nan
306.99,50.00,54.30,4.32,5.03
307.00,50.00,47.80,3.78,4.99
nan,nan,nan,nan,nan
307.01,50.00,50.50,3.84,4.94
307.02,50.00,49.40,2.58,5.01
nan,nan,nan,nan,nan
307.03,50.00,50.00,2.82,5.07
307.04,50.00,51.10,3.66,5.03
nan,nan,nan,nan,nan
307.05,50.00,50.00,3.72,5.01
307.06,50.00,51.10,2.94,5.07
nan,nan,nan,nan,nan
307.07,50.00,48.30,3.00,5.11
307.08,50.00,47.80,3.84,5.09
nan,nan,nan,nan,nan
307.09,50.00,48.90,3.12,5.05
307.10,50.00,52.70,3.72,5.01
nan,nan,nan,nan,nan
307.11,50.00,51.10,2.82,5.07
307.12,50.00,48.90,3.90,5.03
nan,nan,nan,nan,nan
307.13,50.00,47.30,2.88,5.09
307.14,50.00,49.40,3.84,5.05
nan,nan,nan,nan,nan
307.15,50.00,50.00,3.90,5.03
307.16,50.00,50.00,2.76,5.07
nan,nan,nan,nan,nan
307.17,50.00,48.30,2.88,5.13
307.18,50.00,50.00,4.32,5.09
nan,nan,nan,nan,nan
307.19,50.00,46.20,3.90,5.07
307.20,50.00,50.00,3.84,5.03
nan,nan,nan,nan,nan
307.22,50.00,47.80,2.88,4.99
307.23,50.00,50.50,2.88,5.05
nan,nan,nan,nan,nan
307.24,50.00,51.60,2.88,5.11
307.25,50.00,51.10,3.84,5.07
nan,nan,nan,nan,nan
307.26,50.00,48.90,3.78,5.03
307.27,50.00,50.50,4.02,5.01
nan,nan,nan,nan,nan
307.28,50.00,50.50,3.06,5.07
nan,nan,nan,nan,nan
307.29,50.00,48.90,2.88,5.11
307.30,50.00,49.40,3.78,5.09
nan,nan,nan,nan,nan
307.31,50.00,48.30,3.78,5.05
307.32,50.00,50.00,4.26,4.92
nan,nan,nan,nan,nan
307.33,50.00,50.00,2.52,5.01
307.34,50.00,52.10,2.94,5.05
nan,nan,nan,nan,nan
307.35,50.00,49.40,3.84,5.03
307.36,50.00,48.90,3.90,4.99
nan,nan,nan,nan,nan
307.37,50.00,49.40,2.88,5.05
307.38,50.00,51.60,3.78,5.01
nan,nan,nan,nan,nan
307.39,50.00,51.10,3.12,5.07
307.40,50.00,51.10,3.78,5.03
nan,nan,nan,nan,nan
307.41,50.00,50.00,3.78,5.01
307.42,50.00,50.50,3.72,4.96
nan,nan,nan,nan,nan
307.43,50.00,48.30,2.94,5.03
307.44,50.00,48.90,3.72,4.99
nan,nan,nan,nan,nan
307.45,50.00,51.60,2.82,5.05
307.46,50.00,49.40,3.84,5.03
nan,nan,nan,nan,nan
307.47,50.00,50.50,3.84,4.99
307.48,50.00,49.40,3.72,4.94
nan,nan,nan,nan,nan
307.49,50.00,49.40,2.88,5.01
307.50,50.00,50.50,3.72,4.99
nan,nan,nan,nan,nan
307.51,50.00,50.50,3.78,4.96
nan,nan,nan,nan,nan
307.52,50.00,48.90,3.72,4.94
307.53,50.00,50.00,2.88,5.01
nan,nan,nan,nan,nan
307.54,50.00,51.60,2.88,5.07
307.55,50.00,51.60,3.84,5.03
nan,nan,nan,nan,nan
307.56,50.00,48.90,3.78,4.99
307.57,50.00,49.40,3.24,4.96
nan,nan,nan,nan,nan
307.58,50.00,49.40,3.48,4.92
307.59,50.00,49.40,2.82,4.99
nan,nan,nan,nan,nan
307.60,50.00,50.00,2.88,5.05
307.61,50.00,50.50,3.84,5.03
nan,nan,nan,nan,nan
307.62,50.00,50.00,3.84,4.99
307.63,50.00,50.00,3.78,4.94
nan,nan,nan,nan,nan
307.64,50.00,51.10,2.82,5.01
307.65,50.00,50.50,3.60,4.99
nan,nan,nan,nan,nan
307.66,50.00,52.70,2.88,5.05
307.67,50.00,47.80,4.32,5.01
nan,nan,nan,nan,nan
307.68,50.00,52.10,3.90,4.96
307.69,50.00,50.50,3.24,4.94
nan,nan,nan,nan,nan
307.70,50.00,48.30,2.88,5.01
307.71,50.00,50.50,3.66,4.96
nan,nan,nan,nan,nan
307.72,50.00,52.10,2.82,5.03
307.73,50.00,50.00,3.84,5.01
nan,nan,nan,nan,nan
307.74,50.00,51.60,3.78,4.96
307.75,50.00,53.20,3.78,4.92
nan,nan,nan,nan,nan
307.76,50.00,51.10,2.64,4.99
307.77,50.00,50.50,2.88,5.05
nan,nan,nan,nan,nan
307.78,50.00,50.50,3.84,5.03
307.79,50.00,50.00,3.78,4.99
nan,nan,nan,nan,nan
307.80,50.00,49.40,3.48,5.05
307.81,50.00,51.60,3.90,5.01
nan,nan,nan,nan,nan
307.82,50.00,50.50,2.88,5.07
307.83,50.00,49.40,3.60,5.03
nan,nan,nan,nan,nan
307.84,50.00,47.80,3.84,5.01
307.85,50.00,49.40,3.78,4.96
nan,nan,nan,nan,nan
307.86,50.00,51.10,3.36,5.03
307.87,50.00,49.40,3.84,4.99
nan,nan,nan,nan,nan
307.88,50.00,49.40,2.94,5.05
307.89,50.00,49.40,3.36,5.03
nan,nan,nan,nan,nan
307.90,50.00,50.50,3.42,4.99
307.91,50.00,48.90,3.66,4.94
nan,nan,nan,nan,nan
307.92,50.00,51.10,2.88,5.01
307.93,50.00,50.00,3.06,5.07
nan,nan,nan,nan,nan
307.94,50.00,51.10,3.90,5.03
307.95,50.00,50.50,3.48,5.01
nan,nan,nan,nan,nan
307.96,50.00,50.00,3.24,4.96
307.97,50.00,53.20,3.84,4.94
nan,nan,nan,nan,nan
307.98,50.00,51.10,2.88,5.01
307.99,50.00,51.10,3.00,5.07
nan,nan,nan,nan,nan
308.00,50.00,49.40,3.84,5.03
308.01,50.00,50.00,3.48,4.99
nan,nan,nan,nan,nan
308.02,50.00,50.00,3.78,4.96
308.03,50.00,48.90,2.76,5.03
nan,nan,nan,nan,nan
308.04,50.00,51.60,3.78,4.99
308.05,50.00,51.10,3.00,5.05
nan,nan,nan,nan,nan
308.06,50.00,51.10,3.78,5.01
308.07,50.00,51.60,3.78,4.99
nan,nan,nan,nan,nan
308.08,50.00,50.50,3.48,4.94
308.09,50.00,48.90,2.82,5.01
nan,nan,nan,nan,nan
308.10,50.00,47.80,2.88,5.07
308.11,50.00,50.50,3.78,5.03
nan,nan,nan,nan,nan
308.12,50.00,50.00,3.84,4.99
308.13,50.00,50.00,3.36,4.96
nan,nan,nan,nan,nan
308.14,50.00,50.00,2.82,5.03
308.15,50.00,48.30,2.88,5.09
nan,nan,nan,nan,nan
308.16,50.00,51.60,3.78,5.05
308.17,50.00,49.40,3.78,5.01
nan,nan,nan,nan,nan
308.18,50.00,50.50,3.84,4.99
308.19,50.00,51.60,3.84,4.94
nan,nan,nan,nan,nan
308.20,50.00,50.50,2.94,5.01
308.21,50.00,50.00,2.88,5.07
nan,nan,nan,nan,nan
308.22,50.00,48.90,3.72,5.03
308.23,50.00,52.10,3.78,5.01
nan,nan,nan,nan,nan
308.24,50.00,50.00,3.84,4.96
308.25,50.00,47.80,2.82,5.03
nan,nan,nan,nan,nan
308.26,50.00,48.30,3.60,4.99
308.27,50.00,50.00,2.70,5.05
nan,nan,nan,nan,nan
308.28,50.00,50.00,3.84,5.03
308.29,50.00,49.40,3.78,4.99
nan,nan,nan,nan,nan
308.30,50.00,48.90,3.72,4.94
308.31,50.00,51.10,2.88,5.01
nan,nan,nan,nan,nan
308.32,50.00,52.10,3.12,5.07
308.33,50.00,48.90,3.84,5.05
nan,nan,nan,nan,nan
308.34,50.00,50.00,3.48,5.01
308.35,50.00,51.10,3.48,4.96
nan,nan,nan,nan,nan
308.36,50.00,50.50,2.76,5.03
308.37,50.00,49.40,2.94,5.09
nan,nan,nan,nan,nan
308.38,50.00,50.50,3.90,5.05
308.39,50.00,50.00,3.84,5.03
nan,nan,nan,nan,nan
308.40,50.00,49.40,2.88,4.99
308.41,50.00,51.60,2.82,5.05
nan,nan,nan,nan,nan
308.42,50.00,48.30,3.72,5.01
308.43,50.00,51.10,3.18,5.07
nan,nan,nan,nan,nan
308.44,50.00,48.30,3.84,5.03
308.45,50.00,48.90,3.90,5.01
nan,nan,nan,nan,nan
308.46,50.00,48.90,3.78,4.96
308.47,50.00,51.60,2.88,5.03
nan,nan,nan,nan,nan
308.48,50.00,51.10,2.82,5.09
308.49,50.00,49.40,3.84,5.05
nan,nan,nan,nan,nan
308.50,50.00,50.50,3.90,5.01
308.51,50.00,48.90,4.08,4.99
nan,nan,nan,nan,nan
308.52,50.00,51.10,2.70,5.05
308.53,50.00,52.70,3.78,5.01
nan,nan,nan,nan,nan
308.54,50.00,48.30,3.42,4.96
308.55,50.00,51.60,3.24,5.03
nan,nan,nan,nan,nan
308.56,50.00,48.30,3.84,5.01
308.57,50.00,26.00,3.78,4.96
nan,nan,nan,nan,nan
308.58,50.00,51.10,2.94,5.03
308.59,50.00,48.30,3.72,4.99
nan,nan,nan,nan,nan
308.60,50.00,49.40,3.00,5.05
308.61,50.00,51.10,3.78,5.01
nan,nan,nan,nan,nan
308.62,50.00,49.40,4.02,4.99
308.63,50.00,50.00,3.84,4.94
nan,nan,nan,nan,nan
308.64,50.00,49.40,2.88,5.01
308.65,50.00,47.80,3.84,4.99
nan,nan,nan,nan,nan
308.66,50.00,51.60,3.54,4.94
308.67,50.00,46.70,2.82,5.01
nan,nan,nan,nan,nan
308.68,50.00,49.40,4.08,4.96
308.69,50.00,51.60,3.96,4.94
nan,nan,nan,nan,nan
308.70,50.00,47.80,4.02,4.90
308.71,50.00,49.40,2.82,4.96
nan,nan,nan,nan,nan
308.72,50.00,50.50,2.94,5.03
308.73,50.00,53.80,3.84,5.01
nan,nan,nan,nan,nan
308.74,50.00,49.40,3.54,5.07
308.75,50.00,47.30,4.74,5.03
nan,nan,nan,nan,nan
308.76,50.00,51.60,3.90,4.99
308.77,50.00,47.30,3.06,5.05
nan,nan,nan,nan,nan
308.78,50.00,52.10,3.78,5.01
308.79,50.00,48.30,3.54,4.99
nan,nan,nan,nan,nan
308.80,50.00,50.00,3.78,4.94
308.81,50.00,52.10,2.82,5.01
nan,nan,nan,nan,nan
308.82,50.00,52.10,3.24,5.07
308.83,50.00,50.00,3.84,5.03
nan,nan,nan,nan,nan
308.84,50.00,51.60,3.66,5.01
308.85,50.00,48.90,3.72,4.96
nan,nan,nan,nan,nan
308.86,50.00,50.50,3.06,5.03
308.87,50.00,50.50,4.26,4.99
nan,nan,nan,nan,nan
308.88,50.00,48.90,3.06,5.05
308.89,50.00,48.30,3.78,5.03
nan,nan,nan,nan,nan
308.90,50.00,51.10,3.84,4.99
308.91,50.00,52.10,3.78,4.94
nan,nan,nan,nan,nan
308.92,50.00,46.70,2.94,5.03
308.93,50.00,47.80,4.32,4.99
nan,nan,nan,nan,nan
308.94,50.00,46.70,3.78,4.94
308.95,50.00,51.10,2.88,5.01
nan,nan,nan,nan,nan
308.96,50.00,47.80,3.42,4.99
308.97,50.00,48.30,3.72,4.94
nan,nan,nan,nan,nan
308.98,50.00,48.30,4.68,4.90
308.99,50.00,50.50,2.76,4.99
nan,nan,nan,nan,nan
309.00,50.00,50.00,2.88,5.05
309.01,50.00,51.10,4.32,5.01
nan,nan,nan,nan,nan
309.02,50.00,50.00,3.72,4.96
309.03,50.00,51.60,3.30,4.94
nan,nan,nan,nan,nan
309.04,50.00,50.50,2.82,5.01
309.05,50.00,52.10,3.78,4.96
nan,nan,nan,nan,nan
309.06,50.00,50.50,3.18,5.03
309.07,50.00,52.10,3.90,4.99
nan,nan,nan,nan,nan
309.08,50.00,51.10,3.72,4.96
309.09,50.00,50.50,3.60,4.92
nan,nan,nan,nan,nan
309.10,50.00,49.40,3.12,4.99
309.11,50.00,51.10,4.68,4.96
nan,nan,nan,nan,nan
309.12,50.00,48.30,3.84,4.92
309.13,50.00,50.00,3.06,4.99
nan,nan,nan,nan,nan
309.14,50.00,52.10,3.60,4.96
309.15,50.00,50.50,3.54,4.92
nan,nan,nan,nan,nan
309.16,50.00,49.40,3.78,4.90
309.17,50.00,50.50,3.24,4.96
nan,nan,nan,nan,nan
309.18,50.00,49.40,3.42,5.03
309.19,50.00,52.10,3.84,4.99
nan,nan,nan,nan,nan
